original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0903-9-wxy,6.0,word,1693747816.3719263,973.0,515.9999999999999,88.50988645343524,6.0,0.0,0,5
10,0903-9-wxy,6.0,word,1693747816.40354,936.0,453.99999999999983,72.20110802473879,6.0,0.0,0,4
11,0903-9-wxy,6.0,word,1693747816.4356878,878.0000000000002,390.0,86.37129152675674,6.0,0.0,0,3
12,0903-9-wxy,6.0,word,1693747816.4681993,779.9999999999999,317.99999999999994,121.60592090848208,6.0,0.0,0,2
13,0903-9-wxy,6.0,word,1693747816.4832356,707.0000000000001,267.0,89.05054744357274,6.0,0.0,1,2
14,0903-9-wxy,6.0,word,1693747816.515629,673.0,243.0,41.617304093369626,6.0,0.0,4,1
15,0903-9-wxy,6.0,word,1693747816.547956,654.0000000000001,231.0,22.47220505424423,6.0,0.0,4,1
16,0903-9-wxy,6.0,word,1693747816.5792885,644.9999999999998,219.99999999999991,14.212670403551895,6.0,0.0,5,1
17,0903-9-wxy,6.0,word,1693747816.611288,623.0,218.0,22.09072203437452,6.0,0.0,19,1
18,0903-9-wxy,6.0,word,1693747816.6433108,600.9999999999999,216.0,22.09072203437452,6.0,0.0,17,1
19,0903-9-wxy,6.0,word,1693747816.675805,585.9999999999999,215.0,15.033296378372908,6.0,0.0,15,1
20,0903-9-wxy,6.0,word,1693747816.708219,577.0,215.0,9.0,6.0,0.0,13,1
21,0903-9-wxy,6.0,word,1693747816.7394557,572.0000000000001,216.0,5.0990195135927845,6.0,0.0,13,1
22,0903-9-wxy,6.0,word,1693747816.75547,567.9999999999999,216.0,4.0,6.0,0.0,13,1
23,0903-9-wxy,6.0,word,1693747816.7879364,567.0,214.99999999999991,1.4142135623730951,6.0,0.0,13,1
24,0903-9-wxy,6.0,word,1693747816.8201008,565.0000000000001,214.00000000000003,2.23606797749979,6.0,0.0,12,1
25,0903-9-wxy,6.0,word,1693747816.8514652,563.0,211.99999999999991,2.8284271247461903,6.0,0.0,12,1
26,0903-9-wxy,6.0,word,1693747816.883776,573.0000000000002,207.0,11.180339887498947,6.0,0.0,13,1
27,0903-9-wxy,6.0,word,1693747816.915876,587.0000000000001,202.0,14.866068747318506,6.0,0.0,16,1
