original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-9-wxy,4.0,word,1693747739.5992217,555.0,157.99999999999997,1.0,4.0,0.0,28,0
1,0903-9-wxy,4.0,word,1693747739.6202302,556.0000000000001,158.99999999999997,1.4142135623730951,4.0,0.0,28,0
2,0903-9-wxy,4.0,word,1693747739.6361144,555.9999999999999,159.99999999999994,1.0,4.0,0.0,28,0
3,0903-9-wxy,4.0,word,1693747739.6676595,556.0,160.99999999999994,1.0,4.0,0.0,28,0
4,0903-9-wxy,4.0,word,1693747739.699685,556.0,162.0,1.0,4.0,0.0,28,0
5,0903-9-wxy,4.0,word,1693747739.7312446,556.0,162.99999999999997,1.0,4.0,0.0,28,0
6,0903-9-wxy,4.0,word,1693747739.7633078,556.0,162.99999999999997,0.0,4.0,0.0,28,0
7,0903-9-wxy,4.0,word,1693747739.795308,556.0,163.99999999999997,1.0,4.0,0.0,28,0
8,0903-9-wxy,4.0,word,1693747739.8278532,556.0,163.99999999999997,0.0,4.0,0.0,28,0
9,0903-9-wxy,4.0,word,1693747739.8591623,552.9999999999999,165.99999999999994,3.605551275463989,4.0,0.0,27,0
10,0903-9-wxy,4.0,word,1693747739.8913405,548.9999999999999,167.99999999999994,4.47213595499958,4.0,0.0,27,0
11,0903-9-wxy,4.0,word,1693747739.9235194,544.0,169.99999999999997,5.385164807134504,4.0,0.0,26,0
12,0903-9-wxy,4.0,word,1693747739.939787,540.0,170.99999999999997,4.123105625617661,4.0,0.0,26,0
13,0903-9-wxy,4.0,word,1693747739.971781,536.0,170.99999999999997,4.0,4.0,0.0,25,0
14,0903-9-wxy,4.0,word,1693747740.003934,532.9999999999999,170.99999999999991,3.0,4.0,0.0,25,0
15,0903-9-wxy,4.0,word,1693747740.035936,529.9999999999999,170.99999999999991,3.0,4.0,0.0,24,0
16,0903-9-wxy,4.0,word,1693747740.0674684,529.0000000000001,170.99999999999994,1.0,4.0,0.0,24,0
17,0903-9-wxy,4.0,word,1693747740.099512,532.9999999999999,169.99999999999997,4.123105625617661,4.0,0.0,25,0
18,0903-9-wxy,4.0,word,1693747740.131616,535.0000000000001,168.99999999999994,2.23606797749979,4.0,0.0,25,0
19,0903-9-wxy,4.0,word,1693747740.1636257,539.9999999999999,167.99999999999997,5.0990195135927845,4.0,0.0,26,0
20,0903-9-wxy,4.0,word,1693747740.1799908,546.0,165.99999999999997,6.324555320336759,4.0,0.0,27,0
21,0903-9-wxy,4.0,word,1693747740.211207,553.0,162.99999999999997,7.615773105863909,4.0,0.0,27,0
22,0903-9-wxy,4.0,word,1693747740.2434669,560.0,160.99999999999997,7.280109889280518,4.0,0.0,28,0
23,0903-9-wxy,4.0,word,1693747740.2759192,570.0,157.0,10.770329614269007,4.0,0.0,28,0
24,0903-9-wxy,4.0,word,1693747740.3071344,583.0,153.99999999999997,13.341664064126334,4.0,0.0,28,0
25,0903-9-wxy,4.0,word,1693747740.3391876,592.0,150.99999999999994,9.486832980505138,4.0,0.0,12,0
26,0903-9-wxy,4.0,word,1693747740.3717914,599.0,147.99999999999994,7.615773105863909,4.0,0.0,10,0
27,0903-9-wxy,4.0,word,1693747740.4038515,605.0,145.99999999999994,6.324555320336759,4.0,0.0,9,0
28,0903-9-wxy,4.0,word,1693747740.4360049,614.0,142.99999999999994,9.486832980505138,4.0,0.0,7,0
29,0903-9-wxy,4.0,word,1693747740.4513535,650.9999999999999,129.99999999999997,39.21734310225516,4.0,0.0,5,0
30,0903-9-wxy,4.0,word,1693747740.4836528,697.0000000000001,111.99999999999996,49.39635614091387,4.0,0.0,2,0
31,0903-9-wxy,4.0,word,1693747740.5159853,735.0,98.99999999999991,40.162171256046406,4.0,0.0,9,0
46,0903-9-wxy,4.0,word,1693747740.979161,794.9999999999999,97.99999999999996,1.0,4.0,0.0,9,0
47,0903-9-wxy,4.0,word,1693747740.995163,794.0,97.99999999999991,1.0,4.0,0.0,9,0
48,0903-9-wxy,4.0,word,1693747741.02748,793.0,98.0,1.0,4.0,0.0,9,0
49,0903-9-wxy,4.0,word,1693747741.0597067,791.9999999999999,97.99999999999996,1.0,4.0,0.0,9,0
50,0903-9-wxy,4.0,word,1693747741.091147,791.0,98.00000000000004,1.0,4.0,0.0,9,0
51,0903-9-wxy,4.0,word,1693747741.1236775,790.0,98.0,1.0,4.0,0.0,9,0
52,0903-9-wxy,4.0,word,1693747741.155631,790.0,99.0,1.0,4.0,0.0,9,0
53,0903-9-wxy,4.0,word,1693747741.1881056,794.0,97.99999999999991,4.123105625617661,4.0,0.0,9,0
54,0903-9-wxy,4.0,word,1693747741.2201066,804.0000000000001,97.99999999999996,10.0,4.0,0.0,8,0
60,0903-9-wxy,4.0,word,1693747741.3956163,867.9999999999999,97.0,8.0,4.0,0.0,5,0
61,0903-9-wxy,4.0,word,1693747741.427945,872.9999999999999,97.99999999999994,5.0990195135927845,4.0,0.0,5,0
62,0903-9-wxy,4.0,word,1693747741.4600697,887.0000000000002,99.0,14.0356688476182,4.0,0.0,8,0
63,0903-9-wxy,4.0,word,1693747741.4920683,904.0,100.99999999999996,17.11724276862369,4.0,0.0,9,0
64,0903-9-wxy,4.0,word,1693747741.5234656,918.0,106.0,14.866068747318506,4.0,0.0,10,0
65,0903-9-wxy,4.0,word,1693747741.5397742,929.0,107.99999999999996,11.180339887498947,4.0,0.0,11,0
66,0903-9-wxy,4.0,word,1693747741.5712924,937.0,109.99999999999996,8.246211251235321,4.0,0.0,10,0
67,0903-9-wxy,4.0,word,1693747741.6032174,944.0,109.99999999999994,7.0,4.0,0.0,10,0
68,0903-9-wxy,4.0,word,1693747741.636027,950.0,108.99999999999996,6.082762530298219,4.0,0.0,11,0
69,0903-9-wxy,4.0,word,1693747741.6674745,961.0,108.99999999999996,11.0,4.0,0.0,10,0
70,0903-9-wxy,4.0,word,1693747741.699816,976.9999999999998,111.99999999999994,16.278820596099706,4.0,0.0,10,0
71,0903-9-wxy,4.0,word,1693747741.7318156,989.0,113.99999999999996,12.16552506059644,4.0,0.0,10,0
72,0903-9-wxy,4.0,word,1693747741.7638884,998.0,114.99999999999996,9.055385138137416,4.0,0.0,9,0
73,0903-9-wxy,4.0,word,1693747741.796066,1008.0,117.0,10.198039027185567,4.0,0.0,8,0
74,0903-9-wxy,4.0,word,1693747741.812152,1028.0000000000002,118.0,20.024984394500787,4.0,0.0,8,0
75,0903-9-wxy,4.0,word,1693747741.8440626,1048.0,118.99999999999996,20.024984394500787,4.0,0.0,10,0
76,0903-9-wxy,4.0,word,1693747741.8753805,1064.0,119.99999999999996,16.0312195418814,4.0,0.0,10,0
77,0903-9-wxy,4.0,word,1693747741.907404,1076.9999999999998,118.99999999999996,13.038404810405298,4.0,0.0,10,0
78,0903-9-wxy,4.0,word,1693747741.9394655,1086.0,117.99999999999994,9.055385138137416,4.0,0.0,12,0
79,0903-9-wxy,4.0,word,1693747741.9716957,1092.0000000000002,116.0,6.324555320336759,4.0,0.0,12,0
80,0903-9-wxy,4.0,word,1693747742.003846,1097.0,113.99999999999996,5.385164807134504,4.0,0.0,13,0
81,0903-9-wxy,4.0,word,1693747742.0353563,1103.0000000000002,114.0,6.0,4.0,0.0,14,0
82,0903-9-wxy,4.0,word,1693747742.067803,1113.9999999999998,113.99999999999994,11.0,4.0,0.0,14,0
83,0903-9-wxy,4.0,word,1693747742.0837216,1124.9999999999998,114.99999999999994,11.04536101718726,4.0,0.0,15,0
84,0903-9-wxy,4.0,word,1693747742.1160276,1133.9999999999998,114.99999999999996,9.0,4.0,0.0,15,0
85,0903-9-wxy,4.0,word,1693747742.1472466,1142.0000000000002,113.99999999999994,8.06225774829855,4.0,0.0,14,0
86,0903-9-wxy,4.0,word,1693747742.1794553,1148.0,113.99999999999994,6.0,4.0,0.0,14,0
87,0903-9-wxy,4.0,word,1693747742.2117534,1153.0000000000002,113.99999999999996,5.0,4.0,0.0,13,0
88,0903-9-wxy,4.0,word,1693747742.243945,1157.0,113.99999999999994,4.0,4.0,0.0,12,0
89,0903-9-wxy,4.0,word,1693747742.2755058,1162.9999999999998,114.99999999999991,6.082762530298219,4.0,0.0,12,0
90,0903-9-wxy,4.0,word,1693747742.3080769,1172.0,116.0,9.055385138137416,4.0,0.0,11,0
91,0903-9-wxy,4.0,word,1693747742.3240108,1178.0,117.0,6.082762530298219,4.0,0.0,10,0
92,0903-9-wxy,4.0,word,1693747742.355174,1194.9999999999998,119.99999999999996,17.26267650163207,4.0,0.0,10,0
93,0903-9-wxy,4.0,word,1693747742.387436,1226.0,123.99999999999991,31.25699921617557,4.0,0.0,6,0
94,0903-9-wxy,4.0,word,1693747742.419465,1254.0000000000002,125.99999999999996,28.0713376952364,4.0,0.0,6,0
95,0903-9-wxy,4.0,word,1693747742.4514654,1276.0000000000005,129.99999999999997,22.36067977499789,4.0,0.0,6,0
96,0903-9-wxy,4.0,word,1693747742.4836164,1290.0,132.0,14.142135623730953,4.0,0.0,6,0
97,0903-9-wxy,4.0,word,1693747742.5158775,1301.0000000000002,134.99999999999997,11.40175425099138,4.0,0.0,7,0
98,0903-9-wxy,4.0,word,1693747742.5473363,1309.0,136.99999999999991,8.246211251235321,4.0,0.0,8,0
99,0903-9-wxy,4.0,word,1693747742.579814,1323.0000000000002,140.99999999999997,14.560219778561036,4.0,0.0,8,0
100,0903-9-wxy,4.0,word,1693747742.5956993,1342.0,145.0,19.4164878389476,4.0,0.0,9,0
101,0903-9-wxy,4.0,word,1693747742.6276546,1358.9999999999998,148.99999999999997,17.46424919657298,4.0,0.0,9,0
102,0903-9-wxy,4.0,word,1693747742.659949,1370.9999999999998,151.99999999999991,12.36931687685298,4.0,0.0,8,0
103,0903-9-wxy,4.0,word,1693747742.6919632,1378.9999999999998,152.99999999999997,8.06225774829855,4.0,0.0,8,0
104,0903-9-wxy,4.0,word,1693747742.7238564,1385.9999999999998,153.0,7.0,4.0,0.0,7,0
105,0903-9-wxy,4.0,word,1693747742.755235,1390.9999999999998,151.99999999999994,5.0990195135927845,4.0,0.0,7,0
106,0903-9-wxy,4.0,word,1693747742.7875812,1407.0,152.99999999999997,16.0312195418814,4.0,0.0,7,0
107,0903-9-wxy,4.0,word,1693747742.8197708,1437.0,151.99999999999991,30.01666203960727,4.0,0.0,7,0
108,0903-9-wxy,4.0,word,1693747742.851808,1462.0,150.99999999999997,25.019992006393608,4.0,0.0,6,0
109,0903-9-wxy,4.0,word,1693747742.8682144,1482.0000000000002,148.0,20.223748416156685,4.0,0.0,7,0
110,0903-9-wxy,4.0,word,1693747742.8997445,1500.0000000000002,141.99999999999997,18.97366596101028,4.0,0.0,10,0
111,0903-9-wxy,4.0,word,1693747742.931887,1514.0,136.99999999999991,14.866068747318506,4.0,0.0,9,0
112,0903-9-wxy,4.0,word,1693747742.9632468,1523.0000000000002,133.0,9.848857801796104,4.0,0.0,9,0
113,0903-9-wxy,4.0,word,1693747742.9953957,1530.0,128.0,8.602325267042627,4.0,0.0,8,0
114,0903-9-wxy,4.0,word,1693747743.027838,1536.0,121.99999999999996,8.48528137423857,4.0,0.0,8,0
115,0903-9-wxy,4.0,word,1693747743.0593832,1542.0000000000002,117.0,7.810249675906654,4.0,0.0,7,0
116,0903-9-wxy,4.0,word,1693747743.0918024,1545.0,109.99999999999996,7.615773105863909,4.0,0.0,7,0
117,0903-9-wxy,4.0,word,1693747743.1240149,1517.0000000000002,101.0,29.410882339705484,4.0,0.0,8,0
120,0903-9-wxy,4.0,word,1693747743.204558,696.0000000000001,111.0,320.8254977398149,4.0,0.0,0,0
121,0903-9-wxy,4.0,word,1693747743.235737,544.9999999999999,130.99999999999997,152.31874474272692,4.0,0.0,1,0
122,0903-9-wxy,4.0,word,1693747743.267314,482.0,137.99999999999997,63.38769596696192,4.0,0.0,2,0
123,0903-9-wxy,4.0,word,1693747743.2996218,448.00000000000006,146.99999999999994,35.17101079013795,4.0,0.0,3,0
124,0903-9-wxy,4.0,word,1693747743.3318045,422.0,168.99999999999997,34.058772731852805,4.0,0.0,13,0
125,0903-9-wxy,4.0,word,1693747743.3632448,406.00000000000006,179.99999999999994,19.4164878389476,4.0,0.0,12,0
126,0903-9-wxy,4.0,word,1693747743.3958802,395.00000000000006,183.0,11.40175425099138,4.0,0.0,11,1
127,0903-9-wxy,4.0,word,1693747743.411852,390.00000000000006,186.0,5.830951894845301,4.0,0.0,10,1
128,0903-9-wxy,4.0,word,1693747743.443852,387.0,187.0,3.1622776601683795,4.0,0.0,10,1
129,0903-9-wxy,4.0,word,1693747743.4760077,385.00000000000006,189.0,2.8284271247461903,4.0,0.0,10,1
130,0903-9-wxy,4.0,word,1693747743.507268,385.0,194.0,5.0,4.0,0.0,10,1
131,0903-9-wxy,4.0,word,1693747743.5396874,389.0000000000001,194.0,4.0,4.0,0.0,10,1
132,0903-9-wxy,4.0,word,1693747743.571888,401.00000000000006,187.0,13.892443989449804,4.0,0.0,12,1
133,0903-9-wxy,4.0,word,1693747743.603418,413.0,181.0,13.41640786499874,4.0,0.0,12,0
134,0903-9-wxy,4.0,word,1693747743.6352167,431.0,173.99999999999997,19.313207915827967,4.0,0.0,15,0
135,0903-9-wxy,4.0,word,1693747743.6676583,454.0,166.99999999999997,24.04163056034261,4.0,0.0,9,0
136,0903-9-wxy,4.0,word,1693747743.6837482,474.00000000000017,160.99999999999997,20.8806130178211,4.0,0.0,16,0
137,0903-9-wxy,4.0,word,1693747743.7153826,490.0,156.99999999999997,16.492422502470642,4.0,0.0,17,0
138,0903-9-wxy,4.0,word,1693747743.7471387,502.00000000000006,157.99999999999994,12.041594578792296,4.0,0.0,17,0
139,0903-9-wxy,4.0,word,1693747743.7796676,509.0,159.0,7.071067811865476,4.0,0.0,17,0
140,0903-9-wxy,4.0,word,1693747743.811706,513.0,160.99999999999991,4.47213595499958,4.0,0.0,17,0
141,0903-9-wxy,4.0,word,1693747743.84386,516.0,162.99999999999994,3.605551275463989,4.0,0.0,17,0
142,0903-9-wxy,4.0,word,1693747743.875852,520.0,164.99999999999991,4.47213595499958,4.0,0.0,16,0
143,0903-9-wxy,4.0,word,1693747743.9080012,524.0,165.99999999999991,4.123105625617661,4.0,0.0,17,0
144,0903-9-wxy,4.0,word,1693747743.9392488,526.0000000000001,166.99999999999997,2.23606797749979,4.0,0.0,17,0
145,0903-9-wxy,4.0,word,1693747743.9553287,528.0000000000001,168.99999999999994,2.8284271247461903,4.0,0.0,17,0
146,0903-9-wxy,4.0,word,1693747743.9875567,529.0000000000001,170.99999999999994,2.23606797749979,4.0,0.0,17,0
147,0903-9-wxy,4.0,word,1693747744.0196276,531.0,174.0,3.605551275463989,4.0,0.0,17,0
148,0903-9-wxy,4.0,word,1693747744.0516198,532.0,175.99999999999991,2.23606797749979,4.0,0.0,17,0
149,0903-9-wxy,4.0,word,1693747744.0839329,532.9999999999999,177.99999999999997,2.23606797749979,4.0,0.0,17,0
150,0903-9-wxy,4.0,word,1693747744.115275,535.0,179.99999999999994,2.8284271247461903,4.0,0.0,17,0
151,0903-9-wxy,4.0,word,1693747744.147371,541.9999999999999,179.99999999999997,7.0,4.0,0.0,17,0
152,0903-9-wxy,4.0,word,1693747744.1794455,560.0,183.0,18.24828759089466,4.0,0.0,17,1
153,0903-9-wxy,4.0,word,1693747744.2117753,583.0,187.0,23.345235059857504,4.0,0.0,14,1
154,0903-9-wxy,4.0,word,1693747744.2278156,602.9999999999998,191.99999999999991,20.615528128088304,4.0,0.0,8,1
155,0903-9-wxy,4.0,word,1693747744.2592046,619.9999999999999,196.9999999999999,17.72004514666935,4.0,0.0,8,1
156,0903-9-wxy,4.0,word,1693747744.2912717,633.0,201.0,13.601470508735444,4.0,0.0,7,1
157,0903-9-wxy,4.0,word,1693747744.32337,643.0,204.0,10.44030650891055,4.0,0.0,7,1
158,0903-9-wxy,4.0,word,1693747744.3557174,650.0,206.0,7.280109889280518,4.0,0.0,6,1
159,0903-9-wxy,4.0,word,1693747744.38736,656.0000000000001,209.0,6.708203932499369,4.0,0.0,7,1
160,0903-9-wxy,4.0,word,1693747744.4197798,679.0,213.99999999999991,23.53720459187964,4.0,0.0,6,1
161,0903-9-wxy,4.0,word,1693747744.4518452,719.0,216.0,40.049968789001575,4.0,0.0,3,1
162,0903-9-wxy,4.0,word,1693747744.4841409,755.0000000000002,218.0,36.05551275463989,4.0,0.0,4,1
163,0903-9-wxy,4.0,word,1693747744.4995215,783.0000000000001,220.0,28.0713376952364,4.0,0.0,5,1
164,0903-9-wxy,4.0,word,1693747744.531669,799.9999999999999,222.0,17.11724276862369,4.0,0.0,5,1
165,0903-9-wxy,4.0,word,1693747744.564,812.0000000000002,223.0,12.041594578792296,4.0,0.0,6,1
166,0903-9-wxy,4.0,word,1693747744.5955143,819.9999999999998,223.0,8.0,4.0,0.0,5,1
167,0903-9-wxy,4.0,word,1693747744.627635,827.0,223.0,7.0,4.0,0.0,5,1
168,0903-9-wxy,4.0,word,1693747744.6600754,872.0000000000001,220.0,45.09988913511872,4.0,0.0,3,1
169,0903-9-wxy,4.0,word,1693747744.6912878,951.0,215.9999999999999,79.1012010022604,4.0,0.0,1,1
170,0903-9-wxy,4.0,word,1693747744.7235,1011.0,214.0,60.03332407921454,4.0,0.0,2,1
171,0903-9-wxy,4.0,word,1693747744.7555182,1050.9999999999998,213.99999999999991,40.0,4.0,0.0,13,1
172,0903-9-wxy,4.0,word,1693747744.7722137,1077.9999999999998,210.9999999999999,27.16615541441225,4.0,0.0,13,1
173,0903-9-wxy,4.0,word,1693747744.8035548,1094.0,210.0,16.0312195418814,4.0,0.0,13,1
174,0903-9-wxy,4.0,word,1693747744.8358371,1103.9999999999998,208.0,10.198039027185567,4.0,0.0,13,1
175,0903-9-wxy,4.0,word,1693747744.8673227,1109.9999999999998,207.0,6.082762530298219,4.0,0.0,13,1
176,0903-9-wxy,4.0,word,1693747744.8995695,1113.0,205.0,3.605551275463989,4.0,0.0,13,1
177,0903-9-wxy,4.0,word,1693747744.9316063,1112.0,204.0,1.4142135623730951,4.0,0.0,13,1
178,0903-9-wxy,4.0,word,1693747744.9639006,1108.0000000000002,203.0,4.123105625617661,4.0,0.0,13,1
179,0903-9-wxy,4.0,word,1693747744.9959345,1104.0,203.0,4.0,4.0,0.0,13,1
180,0903-9-wxy,4.0,word,1693747745.0280955,1102.0000000000002,203.0,2.0,4.0,0.0,13,1
181,0903-9-wxy,4.0,word,1693747745.0436149,1100.0,203.0,2.0,4.0,0.0,13,1
182,0903-9-wxy,4.0,word,1693747745.0761206,1099.0000000000002,202.99999999999991,1.0,4.0,0.0,13,1
183,0903-9-wxy,4.0,word,1693747745.1073315,1103.9999999999998,204.0,5.0990195135927845,4.0,0.0,13,1
184,0903-9-wxy,4.0,word,1693747745.139392,1135.0000000000002,206.99999999999991,31.14482300479488,4.0,0.0,13,1
185,0903-9-wxy,4.0,word,1693747745.171505,1190.0,211.99999999999991,55.22680508593631,4.0,0.0,2,1
186,0903-9-wxy,4.0,word,1693747745.2037623,1241.0,217.0,51.24451190127583,4.0,0.0,2,1
187,0903-9-wxy,4.0,word,1693747745.235834,1281.0,219.0,40.049968789001575,4.0,0.0,4,1
188,0903-9-wxy,4.0,word,1693747745.2680416,1308.0000000000002,222.0,27.16615541441225,4.0,0.0,7,1
189,0903-9-wxy,4.0,word,1693747745.2998312,1325.0,224.0,17.11724276862369,4.0,0.0,7,1
190,0903-9-wxy,4.0,word,1693747745.3159378,1336.0,226.99999999999991,11.40175425099138,4.0,0.0,6,1
191,0903-9-wxy,4.0,word,1693747745.3481083,1345.0,227.99999999999991,9.055385138137416,4.0,0.0,5,1
192,0903-9-wxy,4.0,word,1693747745.3794084,1347.0,228.0,2.0,4.0,0.0,5,1
193,0903-9-wxy,4.0,word,1693747745.4115052,1323.0,230.99999999999991,24.186773244895647,4.0,0.0,7,1
194,0903-9-wxy,4.0,word,1693747745.4438174,1263.0,234.0,60.07495318350236,4.0,0.0,1,1
195,0903-9-wxy,4.0,word,1693747745.4760573,1148.0,243.9999999999999,115.43396380615197,4.0,0.0,0,1
196,0903-9-wxy,4.0,word,1693747745.507208,1048.0,254.0,100.4987562112089,4.0,0.0,0,1
197,0903-9-wxy,4.0,word,1693747745.5397956,983.0,261.99999999999994,65.49045732013177,4.0,0.0,0,2
198,0903-9-wxy,4.0,word,1693747745.5719335,878.0000000000001,273.99999999999994,105.68348972285122,4.0,0.0,0,2
199,0903-9-wxy,4.0,word,1693747745.5880165,748.0,286.9999999999999,130.64838307457157,4.0,0.0,0,2
200,0903-9-wxy,4.0,word,1693747745.6201131,665.0,294.99999999999994,83.38465086573187,4.0,0.0,2,2
201,0903-9-wxy,4.0,word,1693747745.6513472,623.0,299.9999999999999,42.2965719651132,4.0,0.0,8,2
202,0903-9-wxy,4.0,word,1693747745.6837354,603.9999999999999,305.9999999999999,19.92485884517128,4.0,0.0,18,2
203,0903-9-wxy,4.0,word,1693747745.715875,592.9999999999999,307.9999999999999,11.180339887498947,4.0,0.0,16,2
204,0903-9-wxy,4.0,word,1693747745.747878,588.0,308.9999999999999,5.0990195135927845,4.0,0.0,16,2
205,0903-9-wxy,4.0,word,1693747745.779334,583.9999999999999,310.0,4.123105625617661,4.0,0.0,16,2
206,0903-9-wxy,4.0,word,1693747745.8118987,578.9999999999998,313.99999999999994,6.4031242374328485,4.0,0.0,16,2
207,0903-9-wxy,4.0,word,1693747745.8439374,572.0000000000001,319.0,8.602325267042627,4.0,0.0,16,2
208,0903-9-wxy,4.0,word,1693747745.8591588,567.0,321.99999999999994,5.830951894845301,4.0,0.0,15,2
209,0903-9-wxy,4.0,word,1693747745.8916605,563.0000000000001,322.99999999999994,4.123105625617661,4.0,0.0,14,2
210,0903-9-wxy,4.0,word,1693747745.9236922,560.9999999999998,323.99999999999994,2.23606797749979,4.0,0.0,14,2
211,0903-9-wxy,4.0,word,1693747745.955847,558.9999999999999,323.99999999999983,2.0,4.0,0.0,14,2
212,0903-9-wxy,4.0,word,1693747745.987361,557.0,324.0,2.0,4.0,0.0,14,2
