original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-9-wxy,24.0,word,1693748713.0666747,1055.0,371.99999999999983,2.23606797749979,39.0,0.0,8,3
1,0903-9-wxy,24.0,word,1693748713.1078477,1054.0,370.9999999999999,1.4142135623730951,39.0,0.0,8,3
2,0903-9-wxy,24.0,word,1693748713.1393735,1052.9999999999998,370.0,1.4142135623730951,39.0,0.0,8,3
3,0903-9-wxy,24.0,word,1693748713.1717305,1054.0000000000002,369.0,1.4142135623730951,39.0,0.0,8,3
4,0903-9-wxy,24.0,word,1693748713.187857,1055.0,368.99999999999983,1.0,39.0,0.0,8,3
5,0903-9-wxy,24.0,word,1693748713.220158,1055.0,368.99999999999983,0.0,39.0,0.0,8,3
6,0903-9-wxy,24.0,word,1693748713.2514005,1055.9999999999998,368.9999999999999,1.0,39.0,0.0,8,3
7,0903-9-wxy,24.0,word,1693748713.283611,1053.9999999999998,364.9999999999999,4.47213595499958,39.0,0.0,8,3
8,0903-9-wxy,24.0,word,1693748713.3157754,1027.9999999999998,341.9999999999999,34.713109915419565,39.0,0.0,8,3
9,0903-9-wxy,24.0,word,1693748713.3471794,959.0,302.00000000000006,79.75587752636166,39.0,0.0,0,2
10,0903-9-wxy,24.0,word,1693748713.379318,888.0,264.0,80.52949770115296,39.0,0.0,1,2
11,0903-9-wxy,24.0,word,1693748713.4112332,839.0,235.0,56.93856338194704,39.0,0.0,2,1
12,0903-9-wxy,24.0,word,1693748713.4276536,784.0,217.0,57.87054518492115,39.0,0.0,1,1
13,0903-9-wxy,24.0,word,1693748713.4599583,719.9999999999999,217.0,64.0,39.0,0.0,1,1
14,0903-9-wxy,24.0,word,1693748713.4913387,680.9999999999999,219.9999999999999,39.11521443121589,39.0,0.0,5,1
15,0903-9-wxy,24.0,word,1693748713.5234606,656.0000000000001,219.0,25.019992006393608,39.0,0.0,7,1
16,0903-9-wxy,24.0,word,1693748713.555724,641.0,222.0,15.297058540778355,39.0,0.0,18,1
17,0903-9-wxy,24.0,word,1693748713.588179,633.0,226.0,8.94427190999916,39.0,0.0,18,1
18,0903-9-wxy,24.0,word,1693748713.6201744,624.9999999999999,217.99999999999991,11.31370849898476,39.0,0.0,17,1
19,0903-9-wxy,24.0,word,1693748713.6514032,613.0,213.0,13.0,39.0,0.0,16,1
20,0903-9-wxy,24.0,word,1693748713.6835363,605.0,209.99999999999991,8.54400374531753,39.0,0.0,16,1
21,0903-9-wxy,24.0,word,1693748713.7156537,597.0000000000001,209.0,8.06225774829855,39.0,0.0,15,1
22,0903-9-wxy,24.0,word,1693748713.731541,590.9999999999999,207.99999999999991,6.082762530298219,39.0,0.0,14,1
23,0903-9-wxy,24.0,word,1693748713.7635608,587.9999999999999,205.99999999999991,3.605551275463989,39.0,0.0,14,1
24,0903-9-wxy,24.0,word,1693748713.795591,585.0,205.0,3.1622776601683795,39.0,0.0,14,1
25,0903-9-wxy,24.0,word,1693748713.827839,585.0,206.99999999999991,2.0,39.0,0.0,14,1
26,0903-9-wxy,24.0,word,1693748713.8600285,586.0,209.0,2.23606797749979,39.0,0.0,14,1
27,0903-9-wxy,24.0,word,1693748713.8912108,586.0,210.0,1.0,39.0,0.0,14,1
28,0903-9-wxy,24.0,word,1693748713.9238374,591.9999999999999,208.00000000000009,6.324555320336759,39.0,0.0,14,1
29,0903-9-wxy,24.0,word,1693748713.956036,610.0,205.0,18.24828759089466,39.0,0.0,16,1
30,0903-9-wxy,24.0,word,1693748713.9719262,637.0000000000001,199.0,27.65863337187866,39.0,0.0,18,1
31,0903-9-wxy,24.0,word,1693748714.0041,664.0000000000001,192.9999999999999,27.65863337187866,39.0,0.0,5,1
32,0903-9-wxy,24.0,word,1693748714.035616,685.0,189.0,21.37755832643195,39.0,0.0,4,1
33,0903-9-wxy,24.0,word,1693748714.0679357,700.9999999999999,186.0,16.278820596099706,39.0,0.0,3,1
34,0903-9-wxy,24.0,word,1693748714.099193,717.9999999999999,181.0,17.72004514666935,39.0,0.0,3,0
35,0903-9-wxy,24.0,word,1693748714.1315677,781.0,167.99999999999997,64.32728814430156,39.0,0.0,0,0
36,0903-9-wxy,24.0,word,1693748714.1632438,874.0,157.99999999999997,93.53608929178084,39.0,0.0,1,0
37,0903-9-wxy,24.0,word,1693748714.195567,937.0,152.99999999999997,63.198101237299845,39.0,0.0,3,0
38,0903-9-wxy,24.0,word,1693748714.2278416,974.0,149.99999999999994,37.12142238654117,39.0,0.0,4,0
39,0903-9-wxy,24.0,word,1693748714.2438543,996.0,147.99999999999994,22.09072203437452,39.0,0.0,5,0
40,0903-9-wxy,24.0,word,1693748714.2751796,1009.0,145.99999999999991,13.152946437965904,39.0,0.0,4,0
41,0903-9-wxy,24.0,word,1693748714.3073354,1029.0,145.99999999999991,20.0,39.0,0.0,6,0
42,0903-9-wxy,24.0,word,1693748714.3393333,1053.9999999999998,147.99999999999991,25.079872407968907,39.0,0.0,8,0
