original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-9-wxy,22.0,word,1693748611.9199476,763.0000000000001,248.99999999999983,20.12461179749811,22.0,0.0,6,1
1,0903-9-wxy,22.0,word,1693748611.9391952,751.9999999999999,231.0,21.095023109728988,22.0,0.0,8,1
2,0903-9-wxy,22.0,word,1693748611.9714077,743.9999999999998,215.9999999999999,17.0,22.0,0.0,8,1
3,0903-9-wxy,22.0,word,1693748612.0035307,740.9999999999999,207.0,9.486832980505138,22.0,0.0,9,1
4,0903-9-wxy,22.0,word,1693748612.035669,739.0,201.0,6.324555320336759,22.0,0.0,9,1
5,0903-9-wxy,22.0,word,1693748612.0679443,738.0000000000001,196.0,5.0990195135927845,22.0,0.0,9,1
6,0903-9-wxy,22.0,word,1693748612.0840578,738.0000000000001,192.99999999999991,3.0,22.0,0.0,9,1
7,0903-9-wxy,22.0,word,1693748612.1151624,737.0000000000001,190.0,3.1622776601683795,22.0,0.0,8,1
8,0903-9-wxy,22.0,word,1693748612.1480153,718.9999999999998,190.0,18.0,22.0,0.0,8,1
9,0903-9-wxy,22.0,word,1693748612.1792266,680.0,195.0,39.319206502675,22.0,0.0,7,1
10,0903-9-wxy,22.0,word,1693748612.211648,638.0,201.99999999999991,42.579337712087536,22.0,0.0,3,1
11,0903-9-wxy,22.0,word,1693748612.2438023,601.9999999999999,206.0,36.22154055254967,22.0,0.0,4,1
12,0903-9-wxy,22.0,word,1693748612.2758603,574.9999999999999,208.99999999999991,27.16615541441225,22.0,0.0,7,1
13,0903-9-wxy,22.0,word,1693748612.3071527,556.0,211.0,19.1049731745428,22.0,0.0,14,1
14,0903-9-wxy,22.0,word,1693748612.3398376,540.0000000000001,211.0,16.0,22.0,0.0,24,1
15,0903-9-wxy,22.0,word,1693748612.3557923,529.0,211.0,11.0,22.0,0.0,22,1
16,0903-9-wxy,22.0,word,1693748612.3875215,521.0,210.99999999999991,8.0,22.0,0.0,22,1
17,0903-9-wxy,22.0,word,1693748612.420149,513.9999999999998,210.99999999999991,7.0,22.0,0.0,22,1
18,0903-9-wxy,22.0,word,1693748612.4520612,510.0,209.0,4.47213595499958,22.0,0.0,21,1
19,0903-9-wxy,22.0,word,1693748612.483453,505.99999999999983,207.99999999999991,4.123105625617661,22.0,0.0,21,1
20,0903-9-wxy,22.0,word,1693748612.5156713,504.00000000000006,206.0,2.8284271247461903,22.0,0.0,21,1
21,0903-9-wxy,22.0,word,1693748612.5478282,502.0000000000001,204.0,2.8284271247461903,22.0,0.0,21,1
22,0903-9-wxy,22.0,word,1693748612.5795343,501.0,202.0,2.23606797749979,22.0,0.0,21,1
23,0903-9-wxy,22.0,word,1693748612.6117198,499.00000000000017,200.99999999999991,2.23606797749979,22.0,0.0,21,1
24,0903-9-wxy,22.0,word,1693748612.6274514,497.00000000000006,199.0,2.8284271247461903,22.0,0.0,21,1
25,0903-9-wxy,22.0,word,1693748612.65987,495.00000000000006,196.99999999999991,2.8284271247461903,22.0,0.0,21,1
26,0903-9-wxy,22.0,word,1693748612.692182,494.00000000000017,194.0,3.1622776601683795,22.0,0.0,20,1
27,0903-9-wxy,22.0,word,1693748612.723714,497.0000000000001,192.0,3.605551275463989,22.0,0.0,21,1
28,0903-9-wxy,22.0,word,1693748612.755871,499.0,190.0,2.8284271247461903,22.0,0.0,21,1
29,0903-9-wxy,22.0,word,1693748612.787355,503.0,187.0,5.0,22.0,0.0,21,1
30,0903-9-wxy,22.0,word,1693748612.819834,507.0,185.0,4.47213595499958,22.0,0.0,21,1
31,0903-9-wxy,22.0,word,1693748612.85175,509.0,183.99999999999991,2.23606797749979,22.0,0.0,21,1
32,0903-9-wxy,22.0,word,1693748612.8834603,512.0000000000001,182.0,3.605551275463989,22.0,0.0,21,0
33,0903-9-wxy,22.0,word,1693748612.89945,515.0000000000001,178.99999999999994,4.242640687119285,22.0,0.0,21,0
34,0903-9-wxy,22.0,word,1693748612.9314554,545.0,172.99999999999997,30.59411708155671,22.0,0.0,23,0
35,0903-9-wxy,22.0,word,1693748612.9635942,587.0000000000001,168.99999999999994,42.190046219457976,22.0,0.0,2,0
36,0903-9-wxy,22.0,word,1693748612.995509,624.0,167.99999999999994,37.01351104664349,22.0,0.0,4,0
37,0903-9-wxy,22.0,word,1693748613.0274804,650.9999999999999,173.99999999999994,27.65863337187866,22.0,0.0,3,0
38,0903-9-wxy,22.0,word,1693748613.0595102,668.9999999999999,176.99999999999997,18.24828759089466,22.0,0.0,3,0
39,0903-9-wxy,22.0,word,1693748613.0914805,685.0000000000001,178.99999999999994,16.1245154965971,22.0,0.0,4,0
40,0903-9-wxy,22.0,word,1693748613.123804,746.0000000000001,176.99999999999997,61.032778078668514,22.0,0.0,1,0
41,0903-9-wxy,22.0,word,1693748613.1557736,829.0,178.99999999999997,83.02409288875127,22.0,0.0,1,0
42,0903-9-wxy,22.0,word,1693748613.17203,886.0,177.0,57.0350769263968,22.0,0.0,3,0
43,0903-9-wxy,22.0,word,1693748613.203185,922.0,177.99999999999991,36.013886210738214,22.0,0.0,5,0
44,0903-9-wxy,22.0,word,1693748613.2355418,945.0,179.99999999999997,23.08679276123039,22.0,0.0,5,0
45,0903-9-wxy,22.0,word,1693748613.2678516,959.0,185.0,14.866068747318506,22.0,0.0,5,1
46,0903-9-wxy,22.0,word,1693748613.2992415,968.0,189.0,9.848857801796104,22.0,0.0,5,1
47,0903-9-wxy,22.0,word,1693748613.33155,974.0,187.0,6.324555320336759,22.0,0.0,5,1
48,0903-9-wxy,22.0,word,1693748613.3635786,1011.0,189.0,37.05401462729781,22.0,0.0,3,1
49,0903-9-wxy,22.0,word,1693748613.3959236,1076.0,189.99999999999991,65.00769185258002,22.0,0.0,1,1
50,0903-9-wxy,22.0,word,1693748613.4273446,1131.9999999999998,188.0,56.0357029044876,22.0,0.0,3,1
51,0903-9-wxy,22.0,word,1693748613.4437146,1169.0000000000005,186.0,37.05401462729781,22.0,0.0,7,1
52,0903-9-wxy,22.0,word,1693748613.4758132,1191.0000000000002,184.0,22.09072203437452,22.0,0.0,8,1
53,0903-9-wxy,22.0,word,1693748613.507944,1205.9999999999998,182.9999999999999,15.033296378372908,22.0,0.0,7,0
54,0903-9-wxy,22.0,word,1693748613.539246,1217.0000000000002,181.99999999999991,11.04536101718726,22.0,0.0,7,0
55,0903-9-wxy,22.0,word,1693748613.571982,1224.0,179.99999999999997,7.280109889280518,22.0,0.0,8,0
56,0903-9-wxy,22.0,word,1693748613.6041749,1228.0000000000002,178.99999999999994,4.123105625617661,22.0,0.0,8,0
57,0903-9-wxy,22.0,word,1693748613.6359377,1232.0000000000002,176.99999999999997,4.47213595499958,22.0,0.0,8,0
58,0903-9-wxy,22.0,word,1693748613.6675231,1242.0000000000002,179.99999999999997,10.44030650891055,22.0,0.0,7,0
