original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-9-wxy,37.0,word,1693749300.3856962,637.0,205.0,18.43908891458577,13.0,0.0,8,1
1,0903-9-wxy,37.0,word,1693749300.3876956,633.9999999999999,216.0,11.40175425099138,13.0,0.0,9,1
2,0903-9-wxy,37.0,word,1693749300.4206946,635.9999999999998,221.9999999999999,6.324555320336759,13.0,0.0,9,1
3,0903-9-wxy,37.0,word,1693749300.4511924,636.0,230.00000000000003,8.0,13.0,0.0,9,1
4,0903-9-wxy,37.0,word,1693749300.4834688,638.0000000000001,238.0,8.246211251235321,13.0,0.0,9,1
5,0903-9-wxy,37.0,word,1693749300.515803,639.0,244.9999999999999,7.071067811865476,13.0,0.0,9,1
6,0903-9-wxy,37.0,word,1693749300.5473824,638.0,252.9999999999999,8.06225774829855,13.0,0.0,9,1
7,0903-9-wxy,37.0,word,1693749300.5794013,639.0,259.0,6.082762530298219,13.0,0.0,9,1
8,0903-9-wxy,37.0,word,1693749300.6115568,616.9999999999999,257.9999999999999,22.02271554554524,13.0,0.0,10,1
9,0903-9-wxy,37.0,word,1693749300.643849,587.0,256.0,30.066592756745816,13.0,0.0,12,1
10,0903-9-wxy,37.0,word,1693749300.6598372,564.9999999999999,255.99999999999991,22.0,13.0,0.0,11,1
11,0903-9-wxy,37.0,word,1693749300.6922395,548.9999999999999,256.0,16.0,13.0,0.0,9,1
12,0903-9-wxy,37.0,word,1693749300.7236135,536.0000000000001,254.0,13.152946437965904,13.0,0.0,9,1
13,0903-9-wxy,37.0,word,1693749300.7558062,527.0000000000001,253.0,9.055385138137416,13.0,0.0,9,1
14,0903-9-wxy,37.0,word,1693749300.787186,520.9999999999999,250.99999999999991,6.324555320336759,13.0,0.0,8,1
15,0903-9-wxy,37.0,word,1693749300.8191867,517.9999999999999,250.0,3.1622776601683795,13.0,0.0,8,1
16,0903-9-wxy,37.0,word,1693749300.851186,529.0,243.99999999999991,12.529964086141668,13.0,0.0,9,1
17,0903-9-wxy,37.0,word,1693749300.8833609,548.0000000000001,237.0,20.248456731316587,13.0,0.0,10,1
18,0903-9-wxy,37.0,word,1693749300.9157078,572.0,225.0,26.83281572999748,13.0,0.0,12,1
19,0903-9-wxy,37.0,word,1693749300.9317892,596.0,211.9999999999999,27.29468812791236,13.0,0.0,5,1
20,0903-9-wxy,37.0,word,1693749300.9631443,616.0000000000001,199.0,23.853720883753127,13.0,0.0,6,1
21,0903-9-wxy,37.0,word,1693749300.99515,631.0000000000001,187.0,19.209372712298546,13.0,0.0,7,1
22,0903-9-wxy,37.0,word,1693749301.027578,643.0000000000001,176.99999999999997,15.620499351813308,13.0,0.0,7,0
23,0903-9-wxy,37.0,word,1693749301.0600348,651.0,166.0,13.601470508735444,13.0,0.0,7,0
24,0903-9-wxy,37.0,word,1693749301.0911562,656.0000000000002,158.99999999999997,8.602325267042627,13.0,0.0,7,0
25,0903-9-wxy,37.0,word,1693749301.1240406,663.0000000000001,153.99999999999994,8.602325267042627,13.0,0.0,7,0
26,0903-9-wxy,37.0,word,1693749301.1558027,677.0,148.99999999999997,14.866068747318506,13.0,0.0,8,0
27,0903-9-wxy,37.0,word,1693749301.1720314,700.9999999999999,142.0,25.0,13.0,0.0,10,0
28,0903-9-wxy,37.0,word,1693749301.2032363,721.0000000000001,140.99999999999997,20.024984394500787,13.0,0.0,9,0
29,0903-9-wxy,37.0,word,1693749301.235269,734.0000000000001,140.99999999999997,13.0,13.0,0.0,9,0
30,0903-9-wxy,37.0,word,1693749301.2677586,742.0,140.99999999999994,8.0,13.0,0.0,8,0
31,0903-9-wxy,37.0,word,1693749301.299768,746.9999999999999,141.99999999999991,5.0990195135927845,13.0,0.0,9,0
32,0903-9-wxy,37.0,word,1693749301.3311875,752.0,142.0,5.0,13.0,0.0,9,0
33,0903-9-wxy,37.0,word,1693749301.363295,759.9999999999999,139.99999999999997,8.246211251235321,13.0,0.0,10,0
34,0903-9-wxy,37.0,word,1693749301.3953922,775.9999999999999,140.00000000000003,16.0,13.0,0.0,11,0
35,0903-9-wxy,37.0,word,1693749301.4276466,794.9999999999999,138.0,19.1049731745428,13.0,0.0,11,0
36,0903-9-wxy,37.0,word,1693749301.4599288,808.0,138.99999999999997,13.038404810405298,13.0,0.0,9,0
37,0903-9-wxy,37.0,word,1693749301.4758427,820.0,137.0,12.16552506059644,13.0,0.0,7,0
38,0903-9-wxy,37.0,word,1693749301.507231,828.0000000000001,138.99999999999994,8.246211251235321,13.0,0.0,7,0
39,0903-9-wxy,37.0,word,1693749301.539209,835.9999999999998,137.99999999999997,8.06225774829855,13.0,0.0,7,0
40,0903-9-wxy,37.0,word,1693749301.5714588,856.0000000000001,136.99999999999997,20.024984394500787,13.0,0.0,7,0
41,0903-9-wxy,37.0,word,1693749301.6033926,886.0,137.0,30.0,13.0,0.0,7,0
42,0903-9-wxy,37.0,word,1693749301.6352408,909.0,136.00000000000003,23.021728866442675,13.0,0.0,10,0
43,0903-9-wxy,37.0,word,1693749301.667708,928.0,135.99999999999997,19.0,13.0,0.0,10,0
44,0903-9-wxy,37.0,word,1693749301.700052,940.0,135.99999999999994,12.0,13.0,0.0,11,0
45,0903-9-wxy,37.0,word,1693749301.7160933,947.0000000000002,130.99999999999991,8.602325267042627,13.0,0.0,12,0
46,0903-9-wxy,37.0,word,1693749301.7475245,954.0,128.99999999999991,7.280109889280518,13.0,0.0,11,0
47,0903-9-wxy,37.0,word,1693749301.7799633,959.0,127.99999999999996,5.0990195135927845,13.0,0.0,12,0
48,0903-9-wxy,37.0,word,1693749301.812029,964.0,126.99999999999994,5.0990195135927845,13.0,0.0,12,0
49,0903-9-wxy,37.0,word,1693749301.8433814,967.0,125.99999999999996,3.1622776601683795,13.0,0.0,13,0
50,0903-9-wxy,37.0,word,1693749301.8753576,969.0,123.99999999999996,2.8284271247461903,13.0,0.0,13,0
51,0903-9-wxy,37.0,word,1693749301.9077635,981.0,123.99999999999996,12.0,13.0,0.0,13,0
52,0903-9-wxy,37.0,word,1693749301.9400733,996.0,122.99999999999996,15.033296378372908,13.0,0.0,13,0
53,0903-9-wxy,37.0,word,1693749301.971275,1008.0,122.99999999999996,12.0,13.0,0.0,12,0
54,0903-9-wxy,37.0,word,1693749302.003483,1020.0,121.99999999999991,12.041594578792296,13.0,0.0,11,0
55,0903-9-wxy,37.0,word,1693749302.0199213,1029.0000000000005,122.0,9.0,13.0,0.0,9,0
56,0903-9-wxy,37.0,word,1693749302.0519588,1035.0,121.0,6.082762530298219,13.0,0.0,7,0
57,0903-9-wxy,37.0,word,1693749302.0841174,1049.9999999999998,121.0,15.0,13.0,0.0,7,0
58,0903-9-wxy,37.0,word,1693749302.1154249,1077.9999999999998,124.99999999999996,28.284271247461906,13.0,0.0,6,0
59,0903-9-wxy,37.0,word,1693749302.1475346,1108.0,128.99999999999997,30.26549190084312,13.0,0.0,5,0
60,0903-9-wxy,37.0,word,1693749302.1795297,1130.9999999999995,131.0,23.08679276123039,13.0,0.0,8,0
61,0903-9-wxy,37.0,word,1693749302.2119603,1149.0,132.99999999999997,18.110770276274835,13.0,0.0,11,0
62,0903-9-wxy,37.0,word,1693749302.244023,1162.0000000000002,134.99999999999997,13.152946437965904,13.0,0.0,11,0
63,0903-9-wxy,37.0,word,1693749302.275368,1174.0,136.99999999999997,12.16552506059644,13.0,0.0,10,0
64,0903-9-wxy,37.0,word,1693749302.2914846,1179.0,137.99999999999997,5.0990195135927845,13.0,0.0,10,0
65,0903-9-wxy,37.0,word,1693749302.323983,1183.0,138.99999999999997,4.123105625617661,13.0,0.0,10,0
66,0903-9-wxy,37.0,word,1693749302.3552854,1190.0000000000002,139.00000000000003,7.0,13.0,0.0,10,0
67,0903-9-wxy,37.0,word,1693749302.3878765,1197.0,139.0,7.0,13.0,0.0,9,0
68,0903-9-wxy,37.0,word,1693749302.4199858,1203.0000000000002,138.99999999999997,6.0,13.0,0.0,9,0
69,0903-9-wxy,37.0,word,1693749302.4514945,1201.0000000000002,137.99999999999997,2.23606797749979,13.0,0.0,9,0
70,0903-9-wxy,37.0,word,1693749302.483802,1181.0000000000002,137.99999999999997,20.0,13.0,0.0,10,0
71,0903-9-wxy,37.0,word,1693749302.5159173,1064.0,144.0,117.15374513859982,13.0,0.0,0,0
72,0903-9-wxy,37.0,word,1693749302.5475051,915.0,149.0,149.08386901338454,13.0,0.0,0,0
73,0903-9-wxy,37.0,word,1693749302.5634294,811.0,153.99999999999994,104.12012293500234,13.0,0.0,1,0
74,0903-9-wxy,37.0,word,1693749302.5955403,748.0000000000001,160.99999999999991,63.38769596696192,13.0,0.0,3,0
75,0903-9-wxy,37.0,word,1693749302.6278472,716.0000000000001,162.99999999999991,32.0624390837628,13.0,0.0,2,0
76,0903-9-wxy,37.0,word,1693749302.659994,694.0000000000001,166.99999999999997,22.36067977499789,13.0,0.0,3,0
77,0903-9-wxy,37.0,word,1693749302.692081,651.9999999999999,174.0,42.579337712087536,13.0,0.0,3,0
78,0903-9-wxy,37.0,word,1693749302.7235928,617.0,183.0,36.1386219991853,13.0,0.0,10,1
79,0903-9-wxy,37.0,word,1693749302.7556942,593.9999999999998,188.0,23.53720459187964,13.0,0.0,10,1
80,0903-9-wxy,37.0,word,1693749302.788204,580.9999999999999,194.0,14.317821063276352,13.0,0.0,8,1
81,0903-9-wxy,37.0,word,1693749302.819799,572.0,196.0,9.219544457292889,13.0,0.0,8,1
82,0903-9-wxy,37.0,word,1693749302.8356895,566.0,198.0,6.324555320336759,13.0,0.0,8,1
83,0903-9-wxy,37.0,word,1693749302.8672898,564.0000000000001,200.0,2.8284271247461903,13.0,0.0,8,1
84,0903-9-wxy,37.0,word,1693749302.8994594,563.0000000000001,202.0,2.23606797749979,13.0,0.0,8,1
85,0903-9-wxy,37.0,word,1693749302.9320245,582.0,200.0,19.1049731745428,13.0,0.0,8,1
86,0903-9-wxy,37.0,word,1693749302.9640827,603.0,197.0,21.213203435596427,13.0,0.0,10,1
87,0903-9-wxy,37.0,word,1693749302.9954667,652.0000000000001,192.0,49.25444142409901,13.0,0.0,2,1
88,0903-9-wxy,37.0,word,1693749303.0272331,705.0,188.0,53.150729063673246,13.0,0.0,2,1
89,0903-9-wxy,37.0,word,1693749303.0595684,748.9999999999999,183.00000000000003,44.28317965096906,13.0,0.0,3,1
