original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
19,0903-9-wxy,2.0,word,1693747605.45993,586.0,166.99999999999997,7.211102550927978,2.0,0.0,9,0
20,0903-9-wxy,2.0,word,1693747605.4914515,589.9999999999999,163.99999999999994,5.0,2.0,0.0,9,0
21,0903-9-wxy,2.0,word,1693747605.5236106,593.9999999999999,161.99999999999994,4.47213595499958,2.0,0.0,10,0
22,0903-9-wxy,2.0,word,1693747605.5559528,607.9999999999999,159.99999999999997,14.142135623730953,2.0,0.0,10,0
23,0903-9-wxy,2.0,word,1693747605.587497,626.0,159.0,18.027756377319943,2.0,0.0,10,0
24,0903-9-wxy,2.0,word,1693747605.6198318,643.0000000000001,158.99999999999997,17.0,2.0,0.0,8,0
25,0903-9-wxy,2.0,word,1693747605.6516368,656.0000000000001,156.99999999999994,13.152946437965904,2.0,0.0,7,0
26,0903-9-wxy,2.0,word,1693747605.6676352,663.9999999999999,157.99999999999994,8.06225774829855,2.0,0.0,6,0
27,0903-9-wxy,2.0,word,1693747605.6991386,686.0,155.99999999999994,22.09072203437452,2.0,0.0,6,0
28,0903-9-wxy,2.0,word,1693747605.7312925,716.0000000000001,152.99999999999994,30.14962686336267,2.0,0.0,6,0
29,0903-9-wxy,2.0,word,1693747605.763594,742.0,150.0,26.1725046566048,2.0,0.0,7,0
30,0903-9-wxy,2.0,word,1693747605.7958093,759.9999999999999,147.99999999999991,18.110770276274835,2.0,0.0,6,0
31,0903-9-wxy,2.0,word,1693747605.828094,774.0000000000001,147.0,14.0356688476182,2.0,0.0,7,0
32,0903-9-wxy,2.0,word,1693747605.859559,783.0000000000001,145.0,9.219544457292889,2.0,0.0,6,0
33,0903-9-wxy,2.0,word,1693747605.8921776,790.0,144.99999999999997,7.0,2.0,0.0,6,0
34,0903-9-wxy,2.0,word,1693747605.9081223,794.9999999999999,143.99999999999997,5.0990195135927845,2.0,0.0,6,0
35,0903-9-wxy,2.0,word,1693747605.9398327,833.0,142.0,38.05259518088089,2.0,0.0,4,0
36,0903-9-wxy,2.0,word,1693747605.971161,899.9999999999999,142.99999999999994,67.00746227100382,2.0,0.0,1,0
37,0903-9-wxy,2.0,word,1693747606.0032082,955.0,142.0,55.00909015790027,2.0,0.0,3,0
38,0903-9-wxy,2.0,word,1693747606.0354536,991.0,138.99999999999997,36.12478373637688,2.0,0.0,10,0
39,0903-9-wxy,2.0,word,1693747606.067645,1015.0,136.99999999999997,24.08318915758459,2.0,0.0,11,0
40,0903-9-wxy,2.0,word,1693747606.099257,1031.0000000000002,136.99999999999994,16.0,2.0,0.0,10,0
41,0903-9-wxy,2.0,word,1693747606.1312523,1041.0,140.0,10.44030650891055,2.0,0.0,10,0
42,0903-9-wxy,2.0,word,1693747606.1639135,1044.0,142.0,3.605551275463989,2.0,0.0,10,0
43,0903-9-wxy,2.0,word,1693747606.1798053,1044.0,142.0,0.0,2.0,0.0,10,0
44,0903-9-wxy,2.0,word,1693747606.211222,1043.0,143.0,1.4142135623730951,2.0,0.0,10,0
45,0903-9-wxy,2.0,word,1693747606.2436285,1042.0,142.99999999999991,1.0,2.0,0.0,10,0
46,0903-9-wxy,2.0,word,1693747606.275539,1041.0000000000002,143.99999999999997,1.4142135623730951,2.0,0.0,10,0
47,0903-9-wxy,2.0,word,1693747606.307543,1042.0,145.0,1.4142135623730951,2.0,0.0,10,0
48,0903-9-wxy,2.0,word,1693747606.3396556,1066.0,147.0,24.08318915758459,2.0,0.0,10,0
49,0903-9-wxy,2.0,word,1693747606.3712156,1109.0000000000002,149.99999999999994,43.10452412450461,2.0,0.0,2,0
50,0903-9-wxy,2.0,word,1693747606.403425,1148.0,155.0,39.319206502675,2.0,0.0,3,0
51,0903-9-wxy,2.0,word,1693747606.4356298,1178.0000000000005,158.0,30.14962686336267,2.0,0.0,3,0
52,0903-9-wxy,2.0,word,1693747606.4515998,1198.9999999999998,160.99999999999991,21.213203435596427,2.0,0.0,4,0
53,0903-9-wxy,2.0,word,1693747606.4837525,1214.0000000000002,162.99999999999991,15.132745950421556,2.0,0.0,3,0
54,0903-9-wxy,2.0,word,1693747606.515994,1244.0,163.99999999999997,30.01666203960727,2.0,0.0,3,0
55,0903-9-wxy,2.0,word,1693747606.5474782,1291.0000000000002,163.99999999999994,47.0,2.0,0.0,2,0
56,0903-9-wxy,2.0,word,1693747606.5800462,1332.0,162.99999999999994,41.01219330881976,2.0,0.0,4,0
57,0903-9-wxy,2.0,word,1693747606.611329,1360.0000000000002,161.99999999999991,28.0178514522438,2.0,0.0,11,0
58,0903-9-wxy,2.0,word,1693747606.6440551,1378.0000000000002,159.99999999999994,18.110770276274835,2.0,0.0,12,0
59,0903-9-wxy,2.0,word,1693747606.6759715,1390.0,159.0,12.041594578792296,2.0,0.0,13,0
60,0903-9-wxy,2.0,word,1693747606.7079425,1398.0000000000002,158.99999999999997,8.0,2.0,0.0,12,0
61,0903-9-wxy,2.0,word,1693747606.7239437,1404.0,157.99999999999994,6.082762530298219,2.0,0.0,12,0
62,0903-9-wxy,2.0,word,1693747606.7552805,1408.0000000000002,155.99999999999994,4.47213595499958,2.0,0.0,12,0
63,0903-9-wxy,2.0,word,1693747606.787401,1411.0,155.0,3.1622776601683795,2.0,0.0,12,0
64,0903-9-wxy,2.0,word,1693747606.820118,1413.0000000000005,154.0,2.23606797749979,2.0,0.0,13,0
65,0903-9-wxy,2.0,word,1693747606.8513725,1415.0,153.99999999999997,2.0,2.0,0.0,13,0
66,0903-9-wxy,2.0,word,1693747606.883528,1417.0000000000005,154.99999999999997,2.23606797749979,2.0,0.0,13,0
67,0903-9-wxy,2.0,word,1693747606.915553,1418.0000000000002,153.99999999999997,1.4142135623730951,2.0,0.0,13,0
68,0903-9-wxy,2.0,word,1693747606.947777,1429.0,155.99999999999994,11.180339887498947,2.0,0.0,12,0
69,0903-9-wxy,2.0,word,1693747606.9793377,1451.0000000000002,163.99999999999994,23.40939982143925,2.0,0.0,13,0
70,0903-9-wxy,2.0,word,1693747606.9952369,1473.9999999999998,170.99999999999991,24.04163056034261,2.0,0.0,10,0
71,0903-9-wxy,2.0,word,1693747607.0275288,1494.0,174.99999999999997,20.39607805437113,2.0,0.0,6,0
72,0903-9-wxy,2.0,word,1693747607.059805,1510.0000000000002,177.99999999999994,16.278820596099706,2.0,0.0,7,0
73,0903-9-wxy,2.0,word,1693747607.0920837,1523.0000000000002,179.99999999999997,13.152946437965904,2.0,0.0,9,0
74,0903-9-wxy,2.0,word,1693747607.123237,1537.0000000000002,181.0,14.0356688476182,2.0,0.0,9,0
75,0903-9-wxy,2.0,word,1693747607.1551745,1553.0000000000002,181.0,16.0,2.0,0.0,8,0
76,0903-9-wxy,2.0,word,1693747607.1876824,1566.0000000000002,181.0,13.0,2.0,0.0,7,0
77,0903-9-wxy,2.0,word,1693747607.2201314,1575.9999999999998,179.9999999999999,10.04987562112089,2.0,0.0,6,0
78,0903-9-wxy,2.0,word,1693747607.2512972,1567.9999999999998,175.99999999999997,8.94427190999916,2.0,0.0,7,0
79,0903-9-wxy,2.0,word,1693747607.267296,1526.0000000000005,170.0,42.42640687119285,2.0,0.0,9,0
80,0903-9-wxy,2.0,word,1693747607.2998283,1229.0,165.99999999999994,297.0269348055829,2.0,0.0,0,0
81,0903-9-wxy,2.0,word,1693747607.3314383,823.0,185.0,406.4443381325418,2.0,0.0,0,1
82,0903-9-wxy,2.0,word,1693747607.3634384,608.0,201.0,215.5945268321996,2.0,0.0,0,1
83,0903-9-wxy,2.0,word,1693747607.3958006,522.0,211.99999999999991,86.70063436907483,2.0,0.0,12,1
84,0903-9-wxy,2.0,word,1693747607.4280956,487.0000000000001,217.0,35.35533905932738,2.0,0.0,10,1
85,0903-9-wxy,2.0,word,1693747607.4595714,474.00000000000006,222.99999999999991,14.317821063276352,2.0,0.0,9,1
86,0903-9-wxy,2.0,word,1693747607.491489,465.0000000000001,225.99999999999991,9.486832980505138,2.0,0.0,8,1
87,0903-9-wxy,2.0,word,1693747607.52395,464.00000000000006,228.99999999999991,3.1622776601683795,2.0,0.0,8,1
88,0903-9-wxy,2.0,word,1693747607.5391345,464.0000000000001,232.0,3.0,2.0,0.0,8,1
89,0903-9-wxy,2.0,word,1693747607.5714922,491.0000000000001,229.0,27.16615541441225,2.0,0.0,10,1
90,0903-9-wxy,2.0,word,1693747607.6036725,514.0,227.0,23.08679276123039,2.0,0.0,12,1
91,0903-9-wxy,2.0,word,1693747607.635314,523.0,226.0,9.055385138137416,2.0,0.0,12,1
92,0903-9-wxy,2.0,word,1693747607.6677518,531.0,226.0,8.0,2.0,0.0,7,1
93,0903-9-wxy,2.0,word,1693747607.699444,542.0,225.99999999999991,11.0,2.0,0.0,7,1
94,0903-9-wxy,2.0,word,1693747607.7314394,555.0,227.0,13.038404810405298,2.0,0.0,6,1
95,0903-9-wxy,2.0,word,1693747607.7642014,567.0,229.0,12.16552506059644,2.0,0.0,7,1
96,0903-9-wxy,2.0,word,1693747607.795235,590.9999999999999,231.00000000000003,24.08318915758459,2.0,0.0,6,1
97,0903-9-wxy,2.0,word,1693747607.8112352,620.9999999999999,234.99999999999991,30.26549190084312,2.0,0.0,5,1
98,0903-9-wxy,2.0,word,1693747607.8436544,644.9999999999999,238.0,24.186773244895647,2.0,0.0,7,1
99,0903-9-wxy,2.0,word,1693747607.8757677,666.0,240.0,21.095023109728988,2.0,0.0,7,1
100,0903-9-wxy,2.0,word,1693747607.907761,680.0000000000001,243.0,14.317821063276352,2.0,0.0,7,1
101,0903-9-wxy,2.0,word,1693747607.9393723,690.0000000000001,244.99999999999991,10.198039027185567,2.0,0.0,6,1
102,0903-9-wxy,2.0,word,1693747607.9719574,697.0,244.99999999999991,7.0,2.0,0.0,7,1
103,0903-9-wxy,2.0,word,1693747608.0041132,702.0,246.0,5.0990195135927845,2.0,0.0,7,1
104,0903-9-wxy,2.0,word,1693747608.035184,714.0000000000001,246.99999999999991,12.041594578792296,2.0,0.0,6,1
105,0903-9-wxy,2.0,word,1693747608.067182,757.0000000000001,245.0,43.04648650006177,2.0,0.0,4,1
106,0903-9-wxy,2.0,word,1693747608.0832982,807.9999999999998,241.99999999999991,51.0881590977792,2.0,0.0,2,1
107,0903-9-wxy,2.0,word,1693747608.1155546,846.0000000000001,239.0,38.11823710509184,2.0,0.0,4,1
108,0903-9-wxy,2.0,word,1693747608.147476,874.0,236.99999999999991,28.0713376952364,2.0,0.0,8,1
109,0903-9-wxy,2.0,word,1693747608.1800268,891.9999999999999,237.0,18.0,2.0,0.0,7,1
110,0903-9-wxy,2.0,word,1693747608.2111866,904.0,237.0,12.0,2.0,0.0,7,1
111,0903-9-wxy,2.0,word,1693747608.243514,912.0,235.99999999999991,8.06225774829855,2.0,0.0,6,1
112,0903-9-wxy,2.0,word,1693747608.275463,914.0000000000002,239.0,3.605551275463989,2.0,0.0,6,1
113,0903-9-wxy,2.0,word,1693747608.3078597,893.9999999999999,245.0,20.8806130178211,2.0,0.0,7,1
114,0903-9-wxy,2.0,word,1693747608.32401,865.0,252.0,29.8328677803526,2.0,0.0,9,1
115,0903-9-wxy,2.0,word,1693747608.355198,818.0,267.0,49.33558553417604,2.0,0.0,2,2
116,0903-9-wxy,2.0,word,1693747608.387385,769.0,280.9999999999999,50.96076922496363,2.0,0.0,2,2
117,0903-9-wxy,2.0,word,1693747608.4198382,731.0,291.0,39.293765408777,2.0,0.0,3,2
118,0903-9-wxy,2.0,word,1693747608.4519403,703.0,301.0,29.73213749463701,2.0,0.0,5,2
119,0903-9-wxy,2.0,word,1693747608.4832006,685.9999999999998,305.99999999999994,17.72004514666935,2.0,0.0,18,2
120,0903-9-wxy,2.0,word,1693747608.5154524,669.0,310.99999999999994,17.72004514666935,2.0,0.0,16,2
121,0903-9-wxy,2.0,word,1693747608.5474498,654.9999999999999,316.9999999999999,15.231546211727816,2.0,0.0,16,2
122,0903-9-wxy,2.0,word,1693747608.5796854,644.9999999999998,319.9999999999999,10.44030650891055,2.0,0.0,15,2
123,0903-9-wxy,2.0,word,1693747608.6117637,637.9999999999999,321.9999999999999,7.280109889280518,2.0,0.0,14,2
124,0903-9-wxy,2.0,word,1693747608.6273203,634.0,324.9999999999999,5.0,2.0,0.0,13,2
125,0903-9-wxy,2.0,word,1693747608.6598833,631.0,327.0,3.605551275463989,2.0,0.0,13,2
126,0903-9-wxy,2.0,word,1693747608.6918964,629.0,328.99999999999994,2.8284271247461903,2.0,0.0,13,2
127,0903-9-wxy,2.0,word,1693747608.7232027,638.0000000000002,328.99999999999994,9.0,2.0,0.0,14,2
128,0903-9-wxy,2.0,word,1693747608.756117,647.9999999999999,328.0,10.04987562112089,2.0,0.0,15,2
129,0903-9-wxy,2.0,word,1693747608.7873943,657.0,327.99999999999994,9.0,2.0,0.0,16,2
130,0903-9-wxy,2.0,word,1693747608.8199797,668.0000000000001,327.0,11.04536101718726,2.0,0.0,16,2
131,0903-9-wxy,2.0,word,1693747608.8518944,679.0,325.99999999999994,11.04536101718726,2.0,0.0,18,2
132,0903-9-wxy,2.0,word,1693747608.8841217,691.0,325.99999999999983,12.0,2.0,0.0,19,2
133,0903-9-wxy,2.0,word,1693747608.900182,700.9999999999999,324.9999999999999,10.04987562112089,2.0,0.0,9,2
134,0903-9-wxy,2.0,word,1693747608.9312165,717.0000000000001,323.99999999999994,16.0312195418814,2.0,0.0,7,2
135,0903-9-wxy,2.0,word,1693747608.9633634,737.0000000000001,321.9999999999999,20.09975124224178,2.0,0.0,5,2
136,0903-9-wxy,2.0,word,1693747608.9957569,754.0000000000001,320.0,17.11724276862369,2.0,0.0,5,2
137,0903-9-wxy,2.0,word,1693747609.0280125,806.9999999999999,316.99999999999983,53.08483775994799,2.0,0.0,1,2
138,0903-9-wxy,2.0,word,1693747609.0594988,906.0,316.99999999999994,99.0,2.0,0.0,0,2
139,0903-9-wxy,2.0,word,1693747609.0916784,989.0,317.9999999999999,83.00602387778854,2.0,0.0,1,2
140,0903-9-wxy,2.0,word,1693747609.124019,1041.0,316.99999999999994,52.009614495783374,2.0,0.0,15,2
141,0903-9-wxy,2.0,word,1693747609.1559942,1071.0,316.99999999999994,30.0,2.0,0.0,16,2
142,0903-9-wxy,2.0,word,1693747609.1715798,1089.0,316.0,18.027756377319943,2.0,0.0,18,2
143,0903-9-wxy,2.0,word,1693747609.2035844,1098.0,316.9999999999999,9.055385138137416,2.0,0.0,19,2
144,0903-9-wxy,2.0,word,1693747609.2356474,1088.0000000000002,318.0,10.04987562112089,2.0,0.0,17,2
145,0903-9-wxy,2.0,word,1693747609.267805,1077.0000000000002,318.0,11.0,2.0,0.0,16,2
146,0903-9-wxy,2.0,word,1693747609.2992926,1070.0,318.0,7.0,2.0,0.0,16,2
147,0903-9-wxy,2.0,word,1693747609.3313267,1066.0,316.9999999999999,4.123105625617661,2.0,0.0,15,2
148,0903-9-wxy,2.0,word,1693747609.3638237,1063.0,316.9999999999999,3.0,2.0,0.0,15,2
149,0903-9-wxy,2.0,word,1693747609.3960202,1061.9999999999998,316.99999999999994,1.0,2.0,0.0,15,2
150,0903-9-wxy,2.0,word,1693747609.4272733,1060.9999999999998,316.9999999999999,1.0,2.0,0.0,15,2
151,0903-9-wxy,2.0,word,1693747609.443408,1060.9999999999998,316.9999999999999,0.0,2.0,0.0,15,2
152,0903-9-wxy,2.0,word,1693747609.4756188,1065.0,316.99999999999994,4.0,2.0,0.0,15,2
153,0903-9-wxy,2.0,word,1693747609.507642,1079.0,317.99999999999994,14.0356688476182,2.0,0.0,16,2
154,0903-9-wxy,2.0,word,1693747609.5398972,1097.0,318.99999999999994,18.027756377319943,2.0,0.0,19,2
155,0903-9-wxy,2.0,word,1693747609.5715656,1114.9999999999998,319.0,18.0,2.0,0.0,19,2
156,0903-9-wxy,2.0,word,1693747609.6034515,1130.0,319.9999999999999,15.033296378372908,2.0,0.0,7,2
157,0903-9-wxy,2.0,word,1693747609.6354969,1143.0,321.0,13.038404810405298,2.0,0.0,7,2
158,0903-9-wxy,2.0,word,1693747609.6677716,1151.9999999999998,321.9999999999999,9.055385138137416,2.0,0.0,7,2
159,0903-9-wxy,2.0,word,1693747609.6837733,1158.0,322.9999999999999,6.082762530298219,2.0,0.0,7,2
160,0903-9-wxy,2.0,word,1693747609.7160969,1178.0,323.99999999999994,20.024984394500787,2.0,0.0,8,2
161,0903-9-wxy,2.0,word,1693747609.7475538,1203.0000000000005,324.99999999999994,25.019992006393608,2.0,0.0,8,2
162,0903-9-wxy,2.0,word,1693747609.7799046,1224.0000000000002,327.0,21.095023109728988,2.0,0.0,5,2
163,0903-9-wxy,2.0,word,1693747609.8113291,1239.9999999999998,328.9999999999999,16.1245154965971,2.0,0.0,6,2
164,0903-9-wxy,2.0,word,1693747609.843463,1252.0,329.99999999999994,12.041594578792296,2.0,0.0,5,2
165,0903-9-wxy,2.0,word,1693747609.8756726,1260.0,331.0,8.06225774829855,2.0,0.0,5,2
166,0903-9-wxy,2.0,word,1693747609.9079964,1299.0000000000002,333.9999999999999,39.11521443121589,2.0,0.0,3,2
167,0903-9-wxy,2.0,word,1693747609.9400306,1364.9999999999998,336.9999999999999,66.06814663663572,2.0,0.0,1,2
168,0903-9-wxy,2.0,word,1693747609.9714398,1420.0,337.99999999999994,55.00909015790027,2.0,0.0,3,3
169,0903-9-wxy,2.0,word,1693747609.987505,1457.0,337.9999999999999,37.0,2.0,0.0,5,3
170,0903-9-wxy,2.0,word,1693747610.0198908,1480.0,336.99999999999994,23.021728866442675,2.0,0.0,10,2
171,0903-9-wxy,2.0,word,1693747610.0519216,1496.0,335.99999999999994,16.0312195418814,2.0,0.0,10,2
172,0903-9-wxy,2.0,word,1693747610.0833416,1508.0,332.9999999999999,12.36931687685298,2.0,0.0,14,2
173,0903-9-wxy,2.0,word,1693747610.1154122,1517.9999999999998,329.9999999999999,10.44030650891055,2.0,0.0,14,2
174,0903-9-wxy,2.0,word,1693747610.1480422,1524.0,326.99999999999994,6.708203932499369,2.0,0.0,13,2
175,0903-9-wxy,2.0,word,1693747610.1796527,1528.9999999999998,323.9999999999999,5.830951894845301,2.0,0.0,13,2
176,0903-9-wxy,2.0,word,1693747610.2119825,1533.0000000000002,324.0,4.0,2.0,0.0,13,2
177,0903-9-wxy,2.0,word,1693747610.2278883,1537.0000000000002,322.0,4.47213595499958,2.0,0.0,13,2
178,0903-9-wxy,2.0,word,1693747610.2600243,1539.9999999999998,320.99999999999994,3.1622776601683795,2.0,0.0,13,2
179,0903-9-wxy,2.0,word,1693747610.2911866,1548.0000000000002,320.99999999999994,8.0,2.0,0.0,12,2
180,0903-9-wxy,2.0,word,1693747610.3235998,1559.0000000000002,321.9999999999999,11.04536101718726,2.0,0.0,11,2
181,0903-9-wxy,2.0,word,1693747610.355513,1571.0000000000002,322.99999999999994,12.041594578792296,2.0,0.0,11,2
182,0903-9-wxy,2.0,word,1693747610.3877697,1565.0000000000002,320.99999999999994,6.324555320336759,2.0,0.0,11,2
183,0903-9-wxy,2.0,word,1693747610.42009,1520.9999999999998,316.99999999999994,44.181444068749045,2.0,0.0,13,2
184,0903-9-wxy,2.0,word,1693747610.451624,1244.0000000000002,317.99999999999994,277.0018050482704,2.0,0.0,0,2
185,0903-9-wxy,2.0,word,1693747610.4837089,945.0,327.0,299.13542083812143,2.0,0.0,0,2
186,0903-9-wxy,2.0,word,1693747610.5160887,790.0000000000002,335.00000000000006,155.2063143045411,2.0,0.0,0,2
187,0903-9-wxy,2.0,word,1693747610.5313134,718.0,340.99999999999994,72.24956747275377,2.0,0.0,3,3
188,0903-9-wxy,2.0,word,1693747610.563503,687.0,342.9999999999999,31.064449134018133,2.0,0.0,4,3
189,0903-9-wxy,2.0,word,1693747610.5954835,671.0000000000001,349.0,17.08800749063506,2.0,0.0,5,3
190,0903-9-wxy,2.0,word,1693747610.6272914,664.0,351.99999999999994,7.615773105863909,2.0,0.0,5,3
191,0903-9-wxy,2.0,word,1693747610.6593444,643.0000000000001,354.9999999999999,21.213203435596427,2.0,0.0,5,3
192,0903-9-wxy,2.0,word,1693747610.6915689,612.0,361.0,31.575306807693888,2.0,0.0,13,3
193,0903-9-wxy,2.0,word,1693747610.7235684,589.9999999999999,366.9999999999999,22.80350850198276,2.0,0.0,11,3
194,0903-9-wxy,2.0,word,1693747610.7558522,580.0000000000001,373.0,11.6619037896906,2.0,0.0,10,3
195,0903-9-wxy,2.0,word,1693747610.7719903,571.0,376.0,9.486832980505138,2.0,0.0,9,3
196,0903-9-wxy,2.0,word,1693747610.8039896,565.0,379.0,6.708203932499369,2.0,0.0,9,3
197,0903-9-wxy,2.0,word,1693747610.8353157,560.9999999999999,381.0,4.47213595499958,2.0,0.0,9,3
198,0903-9-wxy,2.0,word,1693747610.8673167,559.0000000000001,382.0,2.23606797749979,2.0,0.0,9,3
199,0903-9-wxy,2.0,word,1693747610.899397,557.0,382.9999999999999,2.23606797749979,2.0,0.0,9,3
200,0903-9-wxy,2.0,word,1693747610.9313898,569.9999999999999,383.0,13.0,2.0,0.0,9,3
201,0903-9-wxy,2.0,word,1693747610.9637673,589.0000000000001,380.9999999999999,19.1049731745428,2.0,0.0,11,3
202,0903-9-wxy,2.0,word,1693747610.995935,636.0,378.0,47.09564735726647,2.0,0.0,2,3
203,0903-9-wxy,2.0,word,1693747611.0271814,691.9999999999999,373.9999999999999,56.1426753904728,2.0,0.0,2,3
204,0903-9-wxy,2.0,word,1693747611.0437534,735.0000000000001,371.9999999999999,43.04648650006177,2.0,0.0,3,3
205,0903-9-wxy,2.0,word,1693747611.075166,767.0,371.9999999999999,32.0,2.0,0.0,9,3
206,0903-9-wxy,2.0,word,1693747611.1074023,788.0000000000001,371.9999999999999,21.0,2.0,0.0,9,3
207,0903-9-wxy,2.0,word,1693747611.1395931,802.9999999999999,371.99999999999983,15.0,2.0,0.0,7,3
208,0903-9-wxy,2.0,word,1693747611.1718566,814.0000000000001,372.9999999999999,11.04536101718726,2.0,0.0,7,3
209,0903-9-wxy,2.0,word,1693747611.2039266,821.0,373.0,7.0,2.0,0.0,7,3
210,0903-9-wxy,2.0,word,1693747611.2359278,805.0000000000001,381.0,17.88854381999832,2.0,0.0,7,3
211,0903-9-wxy,2.0,word,1693747611.2672524,785.9999999999999,388.9999999999998,20.615528128088304,2.0,0.0,9,3
212,0903-9-wxy,2.0,word,1693747611.2996492,764.0,397.9999999999999,23.769728648009423,2.0,0.0,10,3
213,0903-9-wxy,2.0,word,1693747611.315719,740.0,406.99999999999983,25.6320112359526,2.0,0.0,5,4
214,0903-9-wxy,2.0,word,1693747611.347689,717.0,417.0,25.079872407968907,2.0,0.0,6,4
215,0903-9-wxy,2.0,word,1693747611.3801184,699.0,424.99999999999983,19.697715603592208,2.0,0.0,7,4
216,0903-9-wxy,2.0,word,1693747611.4113178,686.0000000000001,431.0,14.317821063276352,2.0,0.0,9,4
217,0903-9-wxy,2.0,word,1693747611.4437494,675.0,436.9999999999999,12.529964086141668,2.0,0.0,11,4
218,0903-9-wxy,2.0,word,1693747611.4757996,666.0000000000001,438.0,9.055385138137416,2.0,0.0,20,4
219,0903-9-wxy,2.0,word,1693747611.507984,654.0000000000001,442.00000000000006,12.649110640673518,2.0,0.0,19,4
220,0903-9-wxy,2.0,word,1693747611.539542,643.0,445.9999999999998,11.704699910719626,2.0,0.0,18,4
221,0903-9-wxy,2.0,word,1693747611.5714405,633.0,448.0,10.198039027185567,2.0,0.0,17,4
222,0903-9-wxy,2.0,word,1693747611.5874295,627.0000000000001,450.9999999999999,6.708203932499369,2.0,0.0,17,4
223,0903-9-wxy,2.0,word,1693747611.6195014,621.0000000000001,453.0,6.324555320336759,2.0,0.0,15,4
224,0903-9-wxy,2.0,word,1693747611.6518364,617.0,452.9999999999999,4.0,2.0,0.0,15,4
225,0903-9-wxy,2.0,word,1693747611.6832814,614.0000000000002,454.0,3.1622776601683795,2.0,0.0,15,4
226,0903-9-wxy,2.0,word,1693747611.715351,611.0000000000001,453.9999999999999,3.0,2.0,0.0,14,4
227,0903-9-wxy,2.0,word,1693747611.7473838,610.0,455.9999999999999,2.23606797749979,2.0,0.0,14,4
228,0903-9-wxy,2.0,word,1693747611.7798405,617.0000000000001,455.0,7.071067811865476,2.0,0.0,15,4
229,0903-9-wxy,2.0,word,1693747611.8118691,625.0000000000001,455.0,8.0,2.0,0.0,16,4
230,0903-9-wxy,2.0,word,1693747611.8439355,637.9999999999999,453.0,13.152946437965904,2.0,0.0,17,4
231,0903-9-wxy,2.0,word,1693747611.8591764,656.0000000000001,451.0,18.110770276274835,2.0,0.0,19,4
232,0903-9-wxy,2.0,word,1693747611.8913715,673.0,448.9999999999998,17.11724276862369,2.0,0.0,20,4
233,0903-9-wxy,2.0,word,1693747611.9233837,688.0000000000002,447.9999999999999,15.033296378372908,2.0,0.0,6,4
234,0903-9-wxy,2.0,word,1693747611.9553022,710.0,446.99999999999983,22.02271554554524,2.0,0.0,5,4
235,0903-9-wxy,2.0,word,1693747611.987883,738.0,445.0,28.0713376952364,2.0,0.0,6,4
236,0903-9-wxy,2.0,word,1693747612.019135,761.0000000000001,443.9999999999999,23.021728866442675,2.0,0.0,5,4
237,0903-9-wxy,2.0,word,1693747612.0516152,777.0,442.9999999999999,16.0312195418814,2.0,0.0,5,4
238,0903-9-wxy,2.0,word,1693747612.083888,788.0,441.0,11.180339887498947,2.0,0.0,5,4
