index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
20,0903-3-gsq,8,cali,1693719903.7377892,1018.0044631410965,393.78283181344074,1.0,16,2
21,0903-3-gsq,8,cali,1693719903.7690072,1018.050505407171,394.9846652328923,1.0,16,2
22,0903-3-gsq,8,cali,1693719903.7850063,1018.050505407171,394.9846652328923,0.0,16,2
23,0903-3-gsq,8,cali,1693719903.8171575,1019.0594874028961,394.99326513268056,1.0,16,2
24,0903-3-gsq,8,cali,1693719903.8493998,1019.0594874028961,394.99326513268056,0.0,16,2
25,0903-3-gsq,8,cali,1693719903.8814883,1019.0594874028961,394.99326513268056,0.0,16,2
26,0903-3-gsq,8,cali,1693719903.9137738,1020.0683431272555,395.0018639562146,1.0,16,2
27,0903-3-gsq,8,cali,1693719903.9458084,1020.1141773299039,396.2033148683512,1.0,16,2
28,0903-3-gsq,8,cali,1693719903.9771576,1020.1141773299039,396.2033148683512,0.0,16,2
29,0903-3-gsq,8,cali,1693719904.0095472,1020.1141773299039,396.2033148683512,0.0,16,2
30,0903-3-gsq,8,cali,1693719904.0255473,1020.1600027441168,397.40453540942445,1.0,16,2
31,0903-3-gsq,8,cali,1693719904.0575273,1020.1600027441168,397.40453540942445,0.0,16,2
32,0903-3-gsq,8,cali,1693719904.0896463,1020.1600027441168,397.40453540942445,0.0,16,2
33,0903-3-gsq,8,cali,1693719904.1217537,1020.2058193724213,398.6055256456867,1.0,16,2
34,0903-3-gsq,8,cali,1693719904.1530902,1020.2058193724213,398.6055256456867,0.0,16,2
35,0903-3-gsq,8,cali,1693719904.1850145,1020.2058193724213,398.6055256456867,0.0,16,2
36,0903-3-gsq,8,cali,1693719904.2173147,1020.2058193724213,398.6055256456867,0.0,16,2
0,0903-3-gsq,8,cali,1693719904.905574,failed,failed,1.0,21,3
0,0903-3-gsq,8,cali,1693719904.9697838,1240.4996951642997,469.9139632486199,0.0,21,3
1,0903-3-gsq,8,cali,1693719905.0017524,1241.4754009786639,469.9177981790117,1.0,21,3
2,0903-3-gsq,8,cali,1693719905.033752,1241.4512680840637,468.7464653725659,1.0,21,3
3,0903-3-gsq,8,cali,1693719905.0657537,1241.4512680840637,468.7464653725659,0.0,21,3
4,0903-3-gsq,8,cali,1693719905.0968957,1241.4512680840637,468.7464653725659,0.0,21,3
5,0903-3-gsq,8,cali,1693719905.1133423,1241.4512680840637,468.7464653725659,0.0,21,3
6,0903-3-gsq,8,cali,1693719905.1452754,1241.4512680840637,468.7464653725659,0.0,21,3
7,0903-3-gsq,8,cali,1693719905.1778598,1241.4512680840637,468.7464653725659,0.0,21,3
8,0903-3-gsq,8,cali,1693719905.2093258,1241.4512680840637,468.7464653725659,0.0,21,3
9,0903-3-gsq,8,cali,1693719905.2414074,1242.4509870611541,469.9216326388074,1.4142135623730951,21,3
10,0903-3-gsq,8,cali,1693719905.2736988,1242.4509870611541,469.9216326388074,0.0,21,3
11,0903-3-gsq,8,cali,1693719905.3048823,1242.4509870611541,469.9216326388074,0.0,21,3
12,0903-3-gsq,8,cali,1693719905.3373332,1242.4509870611541,469.9216326388074,0.0,21,3
13,0903-3-gsq,8,cali,1693719905.3698204,1242.4509870611541,469.9216326388074,0.0,21,3
14,0903-3-gsq,8,cali,1693719905.3858204,1242.4509870611541,469.9216326388074,0.0,21,3
15,0903-3-gsq,8,cali,1693719905.4170306,1242.4509870611541,469.9216326388074,0.0,21,3
16,0903-3-gsq,8,cali,1693719905.449726,1242.4509870611541,469.9216326388074,0.0,21,3
17,0903-3-gsq,8,cali,1693719905.4810028,1242.4750222162813,471.09267297350834,1.0,21,3
18,0903-3-gsq,8,cali,1693719905.5130446,1242.4750222162813,471.09267297350834,0.0,21,3
