original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-6-jc,1.0,word,1693899780.303594,300.00000000000006,119.99999999999999,196.17339269126177,1.0,0.0,0
10,0905-6-jc,1.0,word,1693899780.3198345,427.99999999999994,172.99999999999991,138.53880322855397,1.0,0.0,13
11,0905-6-jc,1.0,word,1693899780.3519692,500.99999999999983,204.9999999999999,79.7057087039567,1.0,0.0,10
12,0905-6-jc,1.0,word,1693899780.3840044,538.9999999999999,223.99999999999997,42.485291572496,1.0,0.0,43
13,0905-6-jc,1.0,word,1693899780.4156578,498.9999999999999,211.00000000000006,42.05948168962618,1.0,0.0,4
14,0905-6-jc,1.0,word,1693899780.448721,458.9999999999999,193.9999999999999,43.46262762420146,1.0,0.0,11
15,0905-6-jc,1.0,word,1693899780.4797325,440.99999999999994,186.0,19.697715603592208,1.0,0.0,13
16,0905-6-jc,1.0,word,1693899780.5117297,433.0,181.99999999999994,8.94427190999916,1.0,0.0,14
17,0905-6-jc,1.0,word,1693899780.543704,426.9999999999998,177.99999999999997,7.211102550927978,1.0,0.0,13
18,0905-6-jc,1.0,word,1693899780.5757034,419.99999999999983,174.99999999999991,7.615773105863909,1.0,0.0,12
19,0905-6-jc,1.0,word,1693899780.591712,411.9999999999999,170.99999999999994,8.94427190999916,1.0,0.0,12
20,0905-6-jc,1.0,word,1693899780.6237316,404.00000000000006,168.00000000000003,8.54400374531753,1.0,0.0,11
21,0905-6-jc,1.0,word,1693899780.655705,416.9999999999999,165.00000000000003,13.341664064126334,1.0,0.0,12
22,0905-6-jc,1.0,word,1693899780.6880276,442.0,159.99999999999997,25.495097567963924,1.0,0.0,15
23,0905-6-jc,1.0,word,1693899780.7200289,477.99999999999983,159.99999999999997,36.0,1.0,0.0,10
24,0905-6-jc,1.0,word,1693899780.7521114,512.0,156.99999999999997,34.132096331752024,1.0,0.0,20
25,0905-6-jc,1.0,word,1693899780.7851305,540.9999999999999,151.0,29.61418578992169,1.0,0.0,29
26,0905-6-jc,1.0,word,1693899780.8162594,561.9999999999999,148.0,21.213203435596427,1.0,0.0,24
27,0905-6-jc,1.0,word,1693899780.8322585,577.9999999999999,148.0,16.0,1.0,0.0,23
28,0905-6-jc,1.0,word,1693899780.8643036,588.0,144.99999999999997,10.44030650891055,1.0,0.0,18
29,0905-6-jc,1.0,word,1693899780.8955572,594.9999999999999,141.99999999999997,7.615773105863909,1.0,0.0,16
30,0905-6-jc,1.0,word,1693899780.9279845,599.9999999999999,142.0,5.0,1.0,0.0,14
31,0905-6-jc,1.0,word,1693899780.9599802,604.0,140.99999999999997,4.123105625617661,1.0,0.0,14
32,0905-6-jc,1.0,word,1693899780.991901,605.0,140.99999999999994,1.0,1.0,0.0,13
33,0905-6-jc,1.0,word,1693899781.0238984,594.0,143.0,11.180339887498947,1.0,0.0,16
34,0905-6-jc,1.0,word,1693899781.0558949,589.9999999999999,144.0,4.123105625617661,1.0,0.0,18
35,0905-6-jc,1.0,word,1693899781.0879793,580.0,146.99999999999997,10.44030650891055,1.0,0.0,21
36,0905-6-jc,1.0,word,1693899781.1038697,566.9999999999998,149.99999999999997,13.341664064126334,1.0,0.0,25
37,0905-6-jc,1.0,word,1693899781.136039,553.9999999999998,152.99999999999994,13.341664064126334,1.0,0.0,26
38,0905-6-jc,1.0,word,1693899781.1682465,540.9999999999999,155.99999999999994,13.341664064126334,1.0,0.0,28
39,0905-6-jc,1.0,word,1693899781.1997206,531.0,158.99999999999997,10.44030650891055,1.0,0.0,26
40,0905-6-jc,1.0,word,1693899781.2318437,522.9999999999998,162.99999999999991,8.94427190999916,1.0,0.0,22
41,0905-6-jc,1.0,word,1693899781.2639303,517.0,165.0,6.324555320336759,1.0,0.0,21
42,0905-6-jc,1.0,word,1693899781.296095,513.0000000000001,168.0,5.0,1.0,0.0,21
43,0905-6-jc,1.0,word,1693899781.3280942,510.0,169.99999999999997,3.605551275463989,1.0,0.0,21
44,0905-6-jc,1.0,word,1693899781.360211,510.99999999999994,170.99999999999997,1.4142135623730951,1.0,0.0,21
45,0905-6-jc,1.0,word,1693899781.3761349,514.9999999999999,172.0,4.123105625617661,1.0,0.0,21
46,0905-6-jc,1.0,word,1693899781.4082732,518.0,171.99999999999997,3.0,1.0,0.0,21
47,0905-6-jc,1.0,word,1693899781.4397163,519.9999999999999,171.99999999999997,2.0,1.0,0.0,22
48,0905-6-jc,1.0,word,1693899781.4719152,520.9999999999998,171.99999999999991,1.0,1.0,0.0,22
49,0905-6-jc,1.0,word,1693899781.5043082,522.0,172.0,1.0,1.0,0.0,22
50,0905-6-jc,1.0,word,1693899781.536424,528.0,172.0,6.0,1.0,0.0,23
51,0905-6-jc,1.0,word,1693899781.5677314,537.0,172.0,9.0,1.0,0.0,27
52,0905-6-jc,1.0,word,1693899781.599645,547.0,171.99999999999997,10.0,1.0,0.0,28
53,0905-6-jc,1.0,word,1693899781.6317718,556.9999999999999,171.99999999999994,10.0,1.0,0.0,25
54,0905-6-jc,1.0,word,1693899781.663948,566.0000000000001,172.0,9.0,1.0,0.0,21
55,0905-6-jc,1.0,word,1693899781.6799347,573.9999999999999,173.00000000000003,8.06225774829855,1.0,0.0,21
56,0905-6-jc,1.0,word,1693899781.7120798,581.9999999999999,174.0,8.06225774829855,1.0,0.0,20
57,0905-6-jc,1.0,word,1693899781.744444,587.0,175.0,5.0990195135927845,1.0,0.0,20
58,0905-6-jc,1.0,word,1693899781.7756276,590.9999999999999,174.99999999999997,4.0,1.0,0.0,19
59,0905-6-jc,1.0,word,1693899781.8079388,625.0,175.0,34.0,1.0,0.0,7
60,0905-6-jc,1.0,word,1693899781.8409042,675.9999999999999,174.0,51.0098029794274,1.0,0.0,5
61,0905-6-jc,1.0,word,1693899781.8720546,720.9999999999998,175.99999999999994,45.044422518220834,1.0,0.0,8
62,0905-6-jc,1.0,word,1693899781.9043536,757.9999999999998,182.99999999999997,37.65634076752546,1.0,0.0,35
63,0905-6-jc,1.0,word,1693899781.9195435,779.9999999999999,182.99999999999994,22.0,1.0,0.0,36
64,0905-6-jc,1.0,word,1693899781.9515648,795.9999999999999,180.0,16.278820596099706,1.0,0.0,41
65,0905-6-jc,1.0,word,1693899781.9835808,791.0,179.0,5.0990195135927845,1.0,0.0,39
66,0905-6-jc,1.0,word,1693899782.015872,784.9999999999999,179.99999999999997,6.082762530298219,1.0,0.0,37
67,0905-6-jc,1.0,word,1693899782.0483606,781.0000000000001,179.99999999999997,4.0,1.0,0.0,38
68,0905-6-jc,1.0,word,1693899782.0804636,778.9999999999998,180.99999999999994,2.23606797749979,1.0,0.0,36
69,0905-6-jc,1.0,word,1693899782.1124694,776.9999999999998,181.0,2.0,1.0,0.0,36
70,0905-6-jc,1.0,word,1693899782.1443925,776.0,180.99999999999997,1.0,1.0,0.0,36
71,0905-6-jc,1.0,word,1693899782.1764128,774.9999999999999,180.99999999999994,1.0,1.0,0.0,36
72,0905-6-jc,1.0,word,1693899782.1923864,774.0,181.0,1.0,1.0,0.0,37
73,0905-6-jc,1.0,word,1693899782.2243855,772.9999999999998,180.99999999999991,1.0,1.0,0.0,37
74,0905-6-jc,1.0,word,1693899782.2564242,774.9999999999999,179.99999999999994,2.23606797749979,1.0,0.0,36
75,0905-6-jc,1.0,word,1693899782.287534,778.0,179.0,3.1622776601683795,1.0,0.0,37
76,0905-6-jc,1.0,word,1693899782.3196898,780.9999999999998,177.9999999999999,3.1622776601683795,1.0,0.0,38
77,0905-6-jc,1.0,word,1693899782.3518002,784.0,177.99999999999994,3.0,1.0,0.0,38
78,0905-6-jc,1.0,word,1693899782.3840363,786.9999999999999,176.9999999999999,3.1622776601683795,1.0,0.0,39
79,0905-6-jc,1.0,word,1693899782.416241,789.0000000000001,177.0,2.0,1.0,0.0,39
80,0905-6-jc,1.0,word,1693899782.4475508,787.9999999999999,177.0,1.0,1.0,0.0,39
81,0905-6-jc,1.0,word,1693899782.463837,786.9999999999999,176.9999999999999,1.0,1.0,0.0,39
82,0905-6-jc,1.0,word,1693899782.4963255,786.9999999999999,176.9999999999999,0.0,1.0,0.0,39
83,0905-6-jc,1.0,word,1693899782.528412,786.0,177.99999999999994,1.4142135623730951,1.0,0.0,38
84,0905-6-jc,1.0,word,1693899782.5596342,786.0,177.99999999999994,0.0,1.0,0.0,38
85,0905-6-jc,1.0,word,1693899782.5917509,791.0,176.99999999999994,5.0990195135927845,1.0,0.0,40
86,0905-6-jc,1.0,word,1693899782.6242774,799.9999999999998,176.99999999999994,9.0,1.0,0.0,42
87,0905-6-jc,1.0,word,1693899782.6557386,809.9999999999999,177.00000000000003,10.0,1.0,0.0,48
88,0905-6-jc,1.0,word,1693899782.6877463,819.9999999999999,176.99999999999994,10.0,1.0,0.0,42
89,0905-6-jc,1.0,word,1693899782.720382,829.9999999999999,176.99999999999997,10.0,1.0,0.0,33
90,0905-6-jc,1.0,word,1693899782.7364497,856.9999999999999,176.0,27.018512172212592,1.0,0.0,39
91,0905-6-jc,1.0,word,1693899782.7677245,898.9999999999999,176.0,42.0,1.0,0.0,28
92,0905-6-jc,1.0,word,1693899782.799802,933.0,174.99999999999997,34.0147027033899,1.0,0.0,22
93,0905-6-jc,1.0,word,1693899782.831954,959.0,174.0,26.019223662515376,1.0,0.0,21
94,0905-6-jc,1.0,word,1693899782.8641376,977.9999999999997,172.99999999999991,19.026297590440446,1.0,0.0,22
95,0905-6-jc,1.0,word,1693899782.8961484,991.9999999999999,171.99999999999997,14.0356688476182,1.0,0.0,15
96,0905-6-jc,1.0,word,1693899782.9283996,1000.9999999999998,170.9999999999999,9.055385138137416,1.0,0.0,14
97,0905-6-jc,1.0,word,1693899782.9603975,984.9999999999999,171.99999999999994,16.0312195418814,1.0,0.0,18
98,0905-6-jc,1.0,word,1693899782.9924004,973.9999999999995,170.9999999999999,11.04536101718726,1.0,0.0,23
99,0905-6-jc,1.0,word,1693899783.0082817,969.9999999999998,170.99999999999997,4.0,1.0,0.0,25
100,0905-6-jc,1.0,word,1693899783.040281,964.9999999999999,170.99999999999991,5.0,1.0,0.0,25
101,0905-6-jc,1.0,word,1693899783.072395,956.9999999999999,170.99999999999994,8.0,1.0,0.0,23
102,0905-6-jc,1.0,word,1693899783.1035514,947.9999999999998,170.99999999999994,9.0,1.0,0.0,23
103,0905-6-jc,1.0,word,1693899783.1360269,937.9999999999997,170.99999999999994,10.0,1.0,0.0,24
104,0905-6-jc,1.0,word,1693899783.1680222,939.0,170.99999999999991,1.0,1.0,0.0,22
105,0905-6-jc,1.0,word,1693899783.1999931,952.0,171.00000000000003,13.0,1.0,0.0,22
106,0905-6-jc,1.0,word,1693899783.2319925,1000.9999999999997,174.99999999999994,49.16299421312742,1.0,0.0,13
107,0905-6-jc,1.0,word,1693899783.263993,1066.9999999999998,176.00000000000003,66.007575322837,1.0,0.0,5
108,0905-6-jc,1.0,word,1693899783.279992,1122.9999999999995,175.99999999999994,56.0,1.0,0.0,1
109,0905-6-jc,1.0,word,1693899783.3120177,1163.9999999999998,174.99999999999997,41.01219330881976,1.0,0.0,4
110,0905-6-jc,1.0,word,1693899783.344475,1191.9999999999995,176.0,28.0178514522438,1.0,0.0,8
111,0905-6-jc,1.0,word,1693899783.3755927,1198.9999999999998,174.99999999999994,7.071067811865476,1.0,0.0,9
112,0905-6-jc,1.0,word,1693899783.4076247,1202.9999999999998,172.99999999999986,4.47213595499958,1.0,0.0,10
113,0905-6-jc,1.0,word,1693899783.4400594,1205.9999999999995,172.0,3.1622776601683795,1.0,0.0,9
