original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0905-6-jc,11.0,word,1693900545.6644218,365.99999999999994,90.99999999999996,51.894122981316485,34.0,0.0,1
9,0905-6-jc,11.0,word,1693900545.680462,392.9999999999999,108.0,31.906112267087632,34.0,0.0,3
10,0905-6-jc,11.0,word,1693900545.7116165,409.0,118.99999999999994,19.4164878389476,34.0,0.0,4
11,0905-6-jc,11.0,word,1693900545.7439198,420.0,134.0,18.601075237738275,34.0,0.0,7
12,0905-6-jc,11.0,word,1693900545.7762692,425.9999999999999,144.99999999999994,12.529964086141668,34.0,0.0,7
13,0905-6-jc,11.0,word,1693900545.8084044,431.0,151.99999999999994,8.602325267042627,34.0,0.0,8
14,0905-6-jc,11.0,word,1693900545.8399,431.99999999999994,158.00000000000006,6.082762530298219,34.0,0.0,8
15,0905-6-jc,11.0,word,1693900545.872171,433.99999999999994,161.99999999999997,4.47213595499958,34.0,0.0,8
16,0905-6-jc,11.0,word,1693900545.904167,437.9999999999997,169.0,8.06225774829855,34.0,0.0,9
17,0905-6-jc,11.0,word,1693900545.9363909,442.9999999999999,178.0,10.295630140987,34.0,0.0,8
18,0905-6-jc,11.0,word,1693900545.9676776,446.99999999999983,181.99999999999994,5.656854249492381,34.0,0.0,8
19,0905-6-jc,11.0,word,1693900545.9837008,458.0,186.0,11.704699910719626,34.0,0.0,8
20,0905-6-jc,11.0,word,1693900546.0158272,471.99999999999994,183.00000000000003,14.317821063276352,34.0,0.0,7
21,0905-6-jc,11.0,word,1693900546.047903,484.9999999999999,180.99999999999991,13.152946437965904,34.0,0.0,7
22,0905-6-jc,11.0,word,1693900546.080002,496.00000000000006,178.99999999999994,11.180339887498947,34.0,0.0,6
23,0905-6-jc,11.0,word,1693900546.11227,505.0000000000001,179.99999999999994,9.055385138137416,34.0,0.0,6
24,0905-6-jc,11.0,word,1693900546.1442723,514.9999999999999,179.99999999999997,10.0,34.0,0.0,5
25,0905-6-jc,11.0,word,1693900546.175546,523.0,180.99999999999991,8.06225774829855,34.0,0.0,5
26,0905-6-jc,11.0,word,1693900546.2085428,542.9999999999999,182.0,20.024984394500787,34.0,0.0,4
27,0905-6-jc,11.0,word,1693900546.2396364,569.0,180.0,26.0768096208106,34.0,0.0,3
28,0905-6-jc,11.0,word,1693900546.255548,587.0,175.0,18.68154169226941,34.0,0.0,3
29,0905-6-jc,11.0,word,1693900546.2875795,603.9999999999999,174.0,17.029386365926403,34.0,0.0,4
30,0905-6-jc,11.0,word,1693900546.319666,617.9999999999998,170.99999999999994,14.317821063276352,34.0,0.0,3
31,0905-6-jc,11.0,word,1693900546.351555,627.9999999999999,167.99999999999997,10.44030650891055,34.0,0.0,4
32,0905-6-jc,11.0,word,1693900546.3835871,663.9999999999998,165.00000000000003,36.12478373637688,34.0,0.0,6
33,0905-6-jc,11.0,word,1693900546.4155552,701.9999999999999,164.0,38.01315561749642,34.0,0.0,4
