original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-6-jc,33.0,word,1693901665.5370238,496.9999999999999,185.99999999999994,17.88854381999832,32.0,0.0,12
1,0905-6-jc,33.0,word,1693901665.560024,485.0,191.99999999999997,13.41640786499874,32.0,0.0,18
2,0905-6-jc,33.0,word,1693901665.6000235,474.99999999999994,196.99999999999994,11.180339887498947,32.0,0.0,18
3,0905-6-jc,33.0,word,1693901665.6320963,468.00000000000006,200.99999999999994,8.06225774829855,32.0,0.0,18
4,0905-6-jc,33.0,word,1693901665.6481004,461.99999999999994,204.0,6.708203932499369,32.0,0.0,17
5,0905-6-jc,33.0,word,1693901665.680214,457.9999999999999,207.99999999999997,5.656854249492381,32.0,0.0,17
6,0905-6-jc,33.0,word,1693901665.7122667,454.9999999999999,211.0,4.242640687119285,32.0,0.0,17
7,0905-6-jc,33.0,word,1693901665.743666,452.9999999999999,214.0,3.605551275463989,32.0,0.0,17
8,0905-6-jc,33.0,word,1693901665.7756655,451.0,216.00000000000003,2.8284271247461903,32.0,0.0,15
9,0905-6-jc,33.0,word,1693901665.8076982,454.99999999999994,213.99999999999991,4.47213595499958,32.0,0.0,17
10,0905-6-jc,33.0,word,1693901665.8401127,458.9999999999999,211.0,5.0,32.0,0.0,17
11,0905-6-jc,33.0,word,1693901665.8722663,461.0,208.99999999999994,2.8284271247461903,32.0,0.0,17
12,0905-6-jc,33.0,word,1693901665.8885405,464.0000000000001,206.99999999999994,3.605551275463989,32.0,0.0,17
13,0905-6-jc,33.0,word,1693901665.9205348,467.9999999999999,203.99999999999997,5.0,32.0,0.0,18
14,0905-6-jc,33.0,word,1693901665.952424,471.9999999999999,200.99999999999994,5.0,32.0,0.0,18
15,0905-6-jc,33.0,word,1693901665.983785,476.99999999999983,197.99999999999997,5.830951894845301,32.0,0.0,18
16,0905-6-jc,33.0,word,1693901666.016008,482.00000000000006,197.0,5.0990195135927845,32.0,0.0,18
17,0905-6-jc,33.0,word,1693901666.0482967,486.00000000000006,195.0,4.47213595499958,32.0,0.0,18
18,0905-6-jc,33.0,word,1693901666.080469,504.00000000000006,191.0,18.43908891458577,32.0,0.0,11
19,0905-6-jc,33.0,word,1693901666.111739,523.9999999999998,186.99999999999991,20.396078054371134,32.0,0.0,6
20,0905-6-jc,33.0,word,1693901666.1437414,541.0,183.99999999999991,17.26267650163207,32.0,0.0,5
21,0905-6-jc,33.0,word,1693901666.1597383,554.9999999999998,181.99999999999994,14.142135623730953,32.0,0.0,7
22,0905-6-jc,33.0,word,1693901666.191856,567.0,180.99999999999994,12.041594578792296,32.0,0.0,7
23,0905-6-jc,33.0,word,1693901666.223784,575.9999999999999,181.99999999999994,9.055385138137416,32.0,0.0,8
24,0905-6-jc,33.0,word,1693901666.2561088,582.9999999999999,181.99999999999997,7.0,32.0,0.0,7
25,0905-6-jc,33.0,word,1693901666.2880824,588.0000000000001,181.99999999999997,5.0,32.0,0.0,7
26,0905-6-jc,33.0,word,1693901666.3201945,591.9999999999999,181.99999999999991,4.0,32.0,0.0,8
27,0905-6-jc,33.0,word,1693901666.3522935,596.9999999999999,182.00000000000003,5.0,32.0,0.0,7
28,0905-6-jc,33.0,word,1693901666.3837252,612.9999999999999,181.0,16.0312195418814,32.0,0.0,7
29,0905-6-jc,33.0,word,1693901666.4158747,629.9999999999998,178.99999999999997,17.11724276862369,32.0,0.0,6
30,0905-6-jc,33.0,word,1693901666.4319873,643.9999999999999,177.99999999999991,14.0356688476182,32.0,0.0,5
31,0905-6-jc,33.0,word,1693901666.464025,656.9999999999999,176.99999999999994,13.038404810405298,32.0,0.0,5
32,0905-6-jc,33.0,word,1693901666.4960449,665.9999999999999,176.99999999999994,9.0,32.0,0.0,5
33,0905-6-jc,33.0,word,1693901666.5281358,673.9999999999999,175.99999999999997,8.06225774829855,32.0,0.0,8
34,0905-6-jc,33.0,word,1693901666.5600262,692.9999999999999,173.99999999999997,19.1049731745428,32.0,0.0,19
35,0905-6-jc,33.0,word,1693901666.5921977,713.9999999999999,170.0,21.37755832643195,32.0,0.0,19
36,0905-6-jc,33.0,word,1693901666.6242392,730.9999999999999,167.99999999999997,17.11724276862369,32.0,0.0,20
37,0905-6-jc,33.0,word,1693901666.656411,744.0,167.00000000000009,13.038404810405298,32.0,0.0,19
38,0905-6-jc,33.0,word,1693901666.687584,739.9999999999998,169.0,4.47213595499958,32.0,0.0,19
