original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-6-jc,6.0,word,1693900152.000024,254.9999999999999,241.99999999999983,34.23448553724738,6.0,0.0,1
10,0905-6-jc,6.0,word,1693900152.032348,297.0,226.0,44.94441010848846,6.0,0.0,0
11,0905-6-jc,6.0,word,1693900152.0635967,336.0,209.9999999999999,42.15447781671598,6.0,0.0,1
12,0905-6-jc,6.0,word,1693900152.0957887,365.0,198.0,31.38470965295043,6.0,0.0,3
13,0905-6-jc,6.0,word,1693900152.1121104,386.0,189.0,22.84731931759173,6.0,0.0,4
14,0905-6-jc,6.0,word,1693900152.143531,401.0,182.0,16.55294535724685,6.0,0.0,5
15,0905-6-jc,6.0,word,1693900152.1756532,411.0,177.0,11.180339887498947,6.0,0.0,5
16,0905-6-jc,6.0,word,1693900152.2078912,417.0,176.0,6.082762530298219,6.0,0.0,5
17,0905-6-jc,6.0,word,1693900152.240148,432.00000000000006,174.00000000000006,15.132745950421556,6.0,0.0,7
18,0905-6-jc,6.0,word,1693900152.2721438,445.99999999999983,172.99999999999997,14.0356688476182,6.0,0.0,7
19,0905-6-jc,6.0,word,1693900152.3042307,457.0,172.00000000000003,11.04536101718726,6.0,0.0,6
20,0905-6-jc,6.0,word,1693900152.336381,465.00000000000006,172.0,8.0,6.0,0.0,6
21,0905-6-jc,6.0,word,1693900152.3522904,470.9999999999999,172.99999999999994,6.082762530298219,6.0,0.0,7
22,0905-6-jc,6.0,word,1693900152.384524,477.99999999999983,172.99999999999994,7.0,6.0,0.0,7
23,0905-6-jc,6.0,word,1693900152.4164114,491.99999999999983,173.0,14.0,6.0,0.0,8
24,0905-6-jc,6.0,word,1693900152.448412,506.99999999999983,171.99999999999997,15.033296378372908,6.0,0.0,9
25,0905-6-jc,6.0,word,1693900152.479602,520.9999999999999,170.99999999999997,14.0356688476182,6.0,0.0,12
26,0905-6-jc,6.0,word,1693900152.5119514,530.0,169.99999999999997,9.055385138137416,6.0,0.0,13
27,0905-6-jc,6.0,word,1693900152.543992,537.0,169.99999999999997,7.0,6.0,0.0,13
28,0905-6-jc,6.0,word,1693900152.5760376,542.9999999999999,168.99999999999997,6.082762530298219,6.0,0.0,13
29,0905-6-jc,6.0,word,1693900152.6079218,546.9999999999999,168.99999999999994,4.0,6.0,0.0,12
30,0905-6-jc,6.0,word,1693900152.6241012,551.0,168.99999999999994,4.0,6.0,0.0,13
31,0905-6-jc,6.0,word,1693900152.6561613,553.0,169.99999999999997,2.23606797749979,6.0,0.0,13
32,0905-6-jc,6.0,word,1693900152.6883185,554.9999999999999,169.99999999999991,2.0,6.0,0.0,12
33,0905-6-jc,6.0,word,1693900152.7203116,556.9999999999999,169.99999999999997,2.0,6.0,0.0,12
34,0905-6-jc,6.0,word,1693900152.7523136,571.0,169.99999999999994,14.0,6.0,0.0,11
35,0905-6-jc,6.0,word,1693900152.7842858,589.9999999999998,167.99999999999997,19.1049731745428,6.0,0.0,9
36,0905-6-jc,6.0,word,1693900152.8163135,605.9999999999999,167.0,16.0312195418814,6.0,0.0,7
37,0905-6-jc,6.0,word,1693900152.8483129,619.9999999999999,165.99999999999997,14.0356688476182,6.0,0.0,6
38,0905-6-jc,6.0,word,1693900152.879767,629.9999999999999,165.99999999999994,10.0,6.0,0.0,6
39,0905-6-jc,6.0,word,1693900152.8958554,636.9999999999998,165.99999999999994,7.0,6.0,0.0,7
40,0905-6-jc,6.0,word,1693900152.9278994,649.9999999999999,164.0,13.152946437965904,6.0,0.0,8
41,0905-6-jc,6.0,word,1693900152.9598594,660.9999999999999,163.00000000000006,11.04536101718726,6.0,0.0,11
42,0905-6-jc,6.0,word,1693900152.992013,669.9999999999999,162.99999999999997,9.0,6.0,0.0,10
43,0905-6-jc,6.0,word,1693900153.024147,676.9999999999998,161.99999999999997,7.071067811865476,6.0,0.0,9
44,0905-6-jc,6.0,word,1693900153.0564702,681.9999999999998,161.99999999999997,5.0,6.0,0.0,9
45,0905-6-jc,6.0,word,1693900153.0876677,685.9999999999999,161.99999999999994,4.0,6.0,0.0,9
46,0905-6-jc,6.0,word,1693900153.119582,689.9999999999998,161.99999999999997,4.0,6.0,0.0,9
47,0905-6-jc,6.0,word,1693900153.1518917,691.9999999999999,162.99999999999997,2.23606797749979,6.0,0.0,9
48,0905-6-jc,6.0,word,1693900153.1680949,692.9999999999999,164.0,1.4142135623730951,6.0,0.0,9
49,0905-6-jc,6.0,word,1693900153.2002895,730.0,161.99999999999994,37.05401462729781,6.0,0.0,3
50,0905-6-jc,6.0,word,1693900153.23225,793.9999999999998,160.99999999999994,64.00781202322104,6.0,0.0,0
51,0905-6-jc,6.0,word,1693900153.26369,849.0,157.99999999999997,55.08175741568164,6.0,0.0,1
52,0905-6-jc,6.0,word,1693900153.2961435,887.9999999999999,156.99999999999997,39.01281840626232,6.0,0.0,9
53,0905-6-jc,6.0,word,1693900153.3283317,916.0,156.99999999999997,28.0,6.0,0.0,11
54,0905-6-jc,6.0,word,1693900153.3598323,933.0,157.99999999999997,17.029386365926403,6.0,0.0,13
55,0905-6-jc,6.0,word,1693900153.3918045,932.9999999999995,160.0,2.0,6.0,0.0,13
56,0905-6-jc,6.0,word,1693900153.4239137,928.0,161.0,5.0990195135927845,6.0,0.0,11
57,0905-6-jc,6.0,word,1693900153.4398327,924.0,160.99999999999997,4.0,6.0,0.0,12
58,0905-6-jc,6.0,word,1693900153.4719772,921.0,160.99999999999997,3.0,6.0,0.0,12
59,0905-6-jc,6.0,word,1693900153.5042758,919.9999999999998,160.99999999999994,1.0,6.0,0.0,12
60,0905-6-jc,6.0,word,1693900153.536399,917.9999999999998,160.99999999999994,2.0,6.0,0.0,12
61,0905-6-jc,6.0,word,1693900153.5685136,917.9999999999998,160.99999999999994,0.0,6.0,0.0,12
62,0905-6-jc,6.0,word,1693900153.5995867,916.9999999999998,161.0,1.0,6.0,0.0,11
63,0905-6-jc,6.0,word,1693900153.6317046,916.9999999999998,161.0,0.0,6.0,0.0,11
64,0905-6-jc,6.0,word,1693900153.6638637,957.9999999999998,161.0,41.0,6.0,0.0,13
65,0905-6-jc,6.0,word,1693900153.695912,1044.0,161.99999999999997,86.00581375697809,6.0,0.0,2
66,0905-6-jc,6.0,word,1693900153.711979,1120.0,164.0,76.02631123499285,6.0,0.0,13
67,0905-6-jc,6.0,word,1693900153.7440553,1176.9999999999995,164.99999999999997,57.0087712549569,6.0,0.0,12
68,0905-6-jc,6.0,word,1693900153.7763653,1211.9999999999998,164.99999999999994,35.0,6.0,0.0,10
69,0905-6-jc,6.0,word,1693900153.808259,1233.9999999999998,167.0,22.09072203437452,6.0,0.0,8
70,0905-6-jc,6.0,word,1693900153.8395996,1249.0000000000002,168.0,15.033296378372908,6.0,0.0,11
71,0905-6-jc,6.0,word,1693900153.8715944,1276.0,166.99999999999991,27.018512172212592,6.0,0.0,13
72,0905-6-jc,6.0,word,1693900153.9035702,1296.9999999999998,168.99999999999997,21.095023109728988,6.0,0.0,21
73,0905-6-jc,6.0,word,1693900153.9358742,1312.0,169.99999999999994,15.033296378372908,6.0,0.0,19
74,0905-6-jc,6.0,word,1693900153.952185,1302.0,169.00000000000003,10.04987562112089,6.0,0.0,22
75,0905-6-jc,6.0,word,1693900153.9836626,1277.0,168.00000000000006,25.019992006393608,6.0,0.0,12
76,0905-6-jc,6.0,word,1693900154.0157735,1262.9999999999998,167.00000000000006,14.0356688476182,6.0,0.0,13
77,0905-6-jc,6.0,word,1693900154.0479245,1227.9999999999998,165.00000000000003,35.05709628591621,6.0,0.0,9
78,0905-6-jc,6.0,word,1693900154.0801697,1187.0,163.00000000000003,41.04875150354759,6.0,0.0,10
79,0905-6-jc,6.0,word,1693900154.1121695,1152.9999999999998,162.99999999999994,34.0,6.0,0.0,19
80,0905-6-jc,6.0,word,1693900154.1441703,1125.0,162.00000000000003,28.0178514522438,6.0,0.0,14
81,0905-6-jc,6.0,word,1693900154.175626,1120.0,164.0,5.385164807134504,6.0,0.0,13
82,0905-6-jc,6.0,word,1693900154.2077367,1125.0,165.99999999999991,5.385164807134504,6.0,0.0,13
83,0905-6-jc,6.0,word,1693900154.2399611,1126.9999999999998,166.99999999999997,2.23606797749979,6.0,0.0,15
84,0905-6-jc,6.0,word,1693900154.2560425,1128.9999999999998,166.99999999999997,2.0,6.0,0.0,16
85,0905-6-jc,6.0,word,1693900154.288226,1130.0,167.0,1.0,6.0,0.0,17
86,0905-6-jc,6.0,word,1693900154.320425,1131.0,168.0,1.4142135623730951,6.0,0.0,17
87,0905-6-jc,6.0,word,1693900154.351535,1131.9999999999998,167.99999999999997,1.0,6.0,0.0,17
88,0905-6-jc,6.0,word,1693900154.3835356,1135.0000000000002,167.99999999999994,3.0,6.0,0.0,17
89,0905-6-jc,6.0,word,1693900154.4156957,1140.0000000000002,167.99999999999991,5.0,6.0,0.0,19
90,0905-6-jc,6.0,word,1693900154.4476838,1148.9999999999998,167.99999999999991,9.0,6.0,0.0,19
91,0905-6-jc,6.0,word,1693900154.479829,1159.0000000000002,167.00000000000003,10.04987562112089,6.0,0.0,19
92,0905-6-jc,6.0,word,1693900154.5120032,1170.0,166.99999999999994,11.0,6.0,0.0,14
93,0905-6-jc,6.0,word,1693900154.5280037,1178.9999999999998,167.0,9.0,6.0,0.0,12
94,0905-6-jc,6.0,word,1693900154.5601563,1205.9999999999998,167.0,27.0,6.0,0.0,9
95,0905-6-jc,6.0,word,1693900154.5922213,1236.9999999999998,168.99999999999997,31.064449134018133,6.0,0.0,10
96,0905-6-jc,6.0,word,1693900154.624484,1262.9999999999998,169.99999999999997,26.019223662515376,6.0,0.0,13
97,0905-6-jc,6.0,word,1693900154.656593,1283.0,171.99999999999997,20.09975124224178,6.0,0.0,15
98,0905-6-jc,6.0,word,1693900154.687681,1297.9999999999998,172.0,15.0,6.0,0.0,21
99,0905-6-jc,6.0,word,1693900154.719711,1307.9999999999998,172.0,10.0,6.0,0.0,19
100,0905-6-jc,6.0,word,1693900154.7518618,1315.9999999999995,171.99999999999991,8.0,6.0,0.0,19
101,0905-6-jc,6.0,word,1693900154.7843404,1321.9999999999998,172.0,6.0,6.0,0.0,18
102,0905-6-jc,6.0,word,1693900154.8003647,1326.9999999999998,170.99999999999994,5.0990195135927845,6.0,0.0,17
103,0905-6-jc,6.0,word,1693900154.831853,1326.9999999999998,170.99999999999994,0.0,6.0,0.0,17
104,0905-6-jc,6.0,word,1693900154.8642263,1325.9999999999998,171.99999999999994,1.4142135623730951,6.0,0.0,17
105,0905-6-jc,6.0,word,1693900154.8963566,1324.9999999999998,173.0,1.4142135623730951,6.0,0.0,17
106,0905-6-jc,6.0,word,1693900154.9276912,1324.0000000000002,173.0,1.0,6.0,0.0,17
107,0905-6-jc,6.0,word,1693900154.9596922,1322.9999999999995,174.00000000000003,1.4142135623730951,6.0,0.0,17
108,0905-6-jc,6.0,word,1693900154.991866,1322.9999999999995,174.00000000000003,0.0,6.0,0.0,17
109,0905-6-jc,6.0,word,1693900155.024313,1339.9999999999998,172.99999999999991,17.029386365926403,6.0,0.0,16
110,0905-6-jc,6.0,word,1693900155.0404742,1375.9999999999995,172.99999999999991,36.0,6.0,0.0,7
111,0905-6-jc,6.0,word,1693900155.071656,1410.9999999999998,173.99999999999997,35.0142828000232,6.0,0.0,8
112,0905-6-jc,6.0,word,1693900155.103787,1439.9999999999998,174.99999999999997,29.017236257093817,6.0,0.0,7
113,0905-6-jc,6.0,word,1693900155.135794,1463.0,174.99999999999991,23.0,6.0,0.0,6
114,0905-6-jc,6.0,word,1693900155.1680684,1478.9999999999995,176.99999999999994,16.1245154965971,6.0,0.0,8
115,0905-6-jc,6.0,word,1693900155.2002983,1489.9999999999998,177.00000000000003,11.0,6.0,0.0,11
116,0905-6-jc,6.0,word,1693900155.2324123,1496.9999999999995,176.0,7.071067811865476,6.0,0.0,16
117,0905-6-jc,6.0,word,1693900155.2638843,1503.9999999999998,173.00000000000003,7.615773105863909,6.0,0.0,20
118,0905-6-jc,6.0,word,1693900155.2960606,1508.0000000000002,172.99999999999994,4.0,6.0,0.0,22
119,0905-6-jc,6.0,word,1693900155.3124166,1514.9999999999998,174.0,7.071067811865476,6.0,0.0,25
120,0905-6-jc,6.0,word,1693900155.344429,1519.9999999999998,172.99999999999994,5.0990195135927845,6.0,0.0,24
121,0905-6-jc,6.0,word,1693900155.3756156,1524.9999999999995,172.0,5.0990195135927845,6.0,0.0,24
