original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0905-6-jc,39.0,word,1693901935.2798457,256.99999999999994,160.99999999999994,21.095023109728988,11.0,0.0,9
9,0905-6-jc,39.0,word,1693901935.3119297,294.99999999999994,167.0,38.47076812334269,11.0,0.0,1
10,0905-6-jc,39.0,word,1693901935.344447,334.99999999999994,172.99999999999994,40.44749683231337,11.0,0.0,1
11,0905-6-jc,39.0,word,1693901935.3764434,368.9999999999999,177.99999999999991,34.36568055487916,11.0,0.0,3
12,0905-6-jc,39.0,word,1693901935.4075768,393.0,184.0,24.73863375370596,11.0,0.0,9
13,0905-6-jc,39.0,word,1693901935.4396927,403.99999999999994,184.99999999999997,11.04536101718726,11.0,0.0,13
14,0905-6-jc,39.0,word,1693901935.4716935,411.00000000000006,184.00000000000003,7.071067811865476,11.0,0.0,13
15,0905-6-jc,39.0,word,1693901935.5038702,418.0,183.0,7.071067811865476,11.0,0.0,13
16,0905-6-jc,39.0,word,1693901935.520134,421.9999999999999,184.0,4.123105625617661,11.0,0.0,13
17,0905-6-jc,39.0,word,1693901935.552046,424.99999999999994,184.99999999999991,3.1622776601683795,11.0,0.0,13
18,0905-6-jc,39.0,word,1693901935.5844965,427.99999999999994,184.99999999999994,3.0,11.0,0.0,14
19,0905-6-jc,39.0,word,1693901935.6156547,429.99999999999994,185.00000000000003,2.0,11.0,0.0,14
20,0905-6-jc,39.0,word,1693901935.647792,431.99999999999994,185.00000000000003,2.0,11.0,0.0,14
21,0905-6-jc,39.0,word,1693901935.6800768,433.00000000000006,184.99999999999991,1.0,11.0,0.0,13
22,0905-6-jc,39.0,word,1693901935.7121675,434.0,184.99999999999994,1.0,11.0,0.0,13
23,0905-6-jc,39.0,word,1693901935.7443707,435.99999999999983,184.99999999999991,2.0,11.0,0.0,13
24,0905-6-jc,39.0,word,1693901935.7604623,440.99999999999994,184.0,5.0990195135927845,11.0,0.0,13
25,0905-6-jc,39.0,word,1693901935.7923725,445.0,183.0,4.123105625617661,11.0,0.0,12
26,0905-6-jc,39.0,word,1693901935.8243756,464.99999999999994,181.0,20.09975124224178,11.0,0.0,9
27,0905-6-jc,39.0,word,1693901935.8563712,495.99999999999994,179.99999999999997,31.016124838541646,11.0,0.0,2
28,0905-6-jc,39.0,word,1693901935.8876584,523.9999999999999,177.99999999999994,28.0713376952364,11.0,0.0,2
29,0905-6-jc,39.0,word,1693901935.9199698,546.0,175.99999999999997,22.09072203437452,11.0,0.0,3
30,0905-6-jc,39.0,word,1693901935.9521112,563.9999999999999,176.0,18.0,11.0,0.0,2
31,0905-6-jc,39.0,word,1693901935.9844809,577.9999999999998,174.99999999999994,14.0356688476182,11.0,0.0,2
32,0905-6-jc,39.0,word,1693901936.0156434,622.0,171.00000000000003,44.181444068749045,11.0,0.0,0
33,0905-6-jc,39.0,word,1693901936.0316553,668.9999999999999,168.0,47.09564735726647,11.0,0.0,1
34,0905-6-jc,39.0,word,1693901936.0642035,704.9999999999999,165.0,36.12478373637688,11.0,0.0,3
35,0905-6-jc,39.0,word,1693901936.0964303,728.9999999999999,162.99999999999997,24.08318915758459,11.0,0.0,5
36,0905-6-jc,39.0,word,1693901936.128518,743.9999999999999,161.99999999999997,15.033296378372908,11.0,0.0,5
37,0905-6-jc,39.0,word,1693901936.1604395,754.0,163.0,10.04987562112089,11.0,0.0,5
38,0905-6-jc,39.0,word,1693901936.1924913,759.9999999999998,163.99999999999994,6.082762530298219,11.0,0.0,5
39,0905-6-jc,39.0,word,1693901936.223973,764.0,165.00000000000003,4.123105625617661,11.0,0.0,5
40,0905-6-jc,39.0,word,1693901936.2561283,786.9999999999998,164.99999999999997,23.0,11.0,0.0,4
41,0905-6-jc,39.0,word,1693901936.2881007,818.9999999999999,165.99999999999994,32.01562118716424,11.0,0.0,2
42,0905-6-jc,39.0,word,1693901936.3043396,846.0,166.99999999999997,27.018512172212592,11.0,0.0,3
43,0905-6-jc,39.0,word,1693901936.3364484,866.9999999999998,167.99999999999991,21.02379604162864,11.0,0.0,3
44,0905-6-jc,39.0,word,1693901936.3675363,880.9999999999997,167.99999999999997,14.0,11.0,0.0,3
45,0905-6-jc,39.0,word,1693901936.3995354,890.9999999999997,168.99999999999991,10.04987562112089,11.0,0.0,2
46,0905-6-jc,39.0,word,1693901936.4315438,933.9999999999999,168.99999999999994,43.0,11.0,0.0,0
47,0905-6-jc,39.0,word,1693901936.4636943,990.9999999999998,167.99999999999991,57.0087712549569,11.0,0.0,0
48,0905-6-jc,39.0,word,1693901936.49634,1034.0,168.0,43.0,11.0,0.0,1
49,0905-6-jc,39.0,word,1693901936.5285816,1063.0,167.99999999999997,29.0,11.0,0.0,9
50,0905-6-jc,39.0,word,1693901936.5595796,1081.9999999999995,168.0,19.0,11.0,0.0,11
51,0905-6-jc,39.0,word,1693901936.5756376,1094.9999999999998,168.99999999999997,13.038404810405298,11.0,0.0,12
52,0905-6-jc,39.0,word,1693901936.6076355,1103.9999999999998,170.0,9.055385138137416,11.0,0.0,11
53,0905-6-jc,39.0,word,1693901936.6401188,1102.9999999999998,170.99999999999991,1.4142135623730951,11.0,0.0,11
54,0905-6-jc,39.0,word,1693901936.6722035,1101.0,170.99999999999997,2.0,11.0,0.0,12
55,0905-6-jc,39.0,word,1693901936.7042625,1099.9999999999998,169.99999999999994,1.4142135623730951,11.0,0.0,12
56,0905-6-jc,39.0,word,1693901936.7362373,1098.0,170.99999999999997,2.23606797749979,11.0,0.0,12
57,0905-6-jc,39.0,word,1693901936.7683532,1096.9999999999998,169.99999999999994,1.4142135623730951,11.0,0.0,12
58,0905-6-jc,39.0,word,1693901936.8002455,1096.0,169.99999999999994,1.0,11.0,0.0,12
59,0905-6-jc,39.0,word,1693901936.8322666,1096.0,169.99999999999994,0.0,11.0,0.0,12
60,0905-6-jc,39.0,word,1693901936.8482375,1105.9999999999995,169.99999999999991,10.0,11.0,0.0,11
61,0905-6-jc,39.0,word,1693901936.8802788,1133.9999999999995,172.0,28.0713376952364,11.0,0.0,11
62,0905-6-jc,39.0,word,1693901936.912368,1166.9999999999998,171.99999999999997,33.0,11.0,0.0,2
63,0905-6-jc,39.0,word,1693901936.9445426,1195.9999999999998,170.99999999999991,29.017236257093817,11.0,0.0,3
64,0905-6-jc,39.0,word,1693901936.9756713,1219.0,169.99999999999997,23.021728866442675,11.0,0.0,4
65,0905-6-jc,39.0,word,1693901937.0078473,1234.9999999999998,169.99999999999997,16.0,11.0,0.0,4
66,0905-6-jc,39.0,word,1693901937.0399272,1245.9999999999998,170.99999999999994,11.04536101718726,11.0,0.0,3
67,0905-6-jc,39.0,word,1693901937.0720286,1254.0,173.00000000000003,8.246211251235321,11.0,0.0,3
68,0905-6-jc,39.0,word,1693901937.1042955,1295.0,174.99999999999997,41.04875150354759,11.0,0.0,0
69,0905-6-jc,39.0,word,1693901937.1202955,1348.0,177.99999999999991,53.08483775994799,11.0,0.0,1
70,0905-6-jc,39.0,word,1693901937.1522713,1387.9999999999998,181.0,40.11234224026316,11.0,0.0,1
71,0905-6-jc,39.0,word,1693901937.1836038,1414.0,182.99999999999997,26.0768096208106,11.0,0.0,5
72,0905-6-jc,39.0,word,1693901937.215603,1431.9999999999995,185.99999999999994,18.24828759089466,11.0,0.0,5
73,0905-6-jc,39.0,word,1693901937.2479894,1445.0,188.0,13.152946437965904,11.0,0.0,5
74,0905-6-jc,39.0,word,1693901937.2800684,1451.9999999999998,187.0,7.071067811865476,11.0,0.0,5
75,0905-6-jc,39.0,word,1693901937.3121104,1458.0,185.99999999999994,6.082762530298219,11.0,0.0,4
76,0905-6-jc,39.0,word,1693901937.3441443,1432.9999999999998,186.99999999999997,25.019992006393608,11.0,0.0,5
77,0905-6-jc,39.0,word,1693901937.3605323,1343.9999999999998,189.0,89.02246907382428,11.0,0.0,1
78,0905-6-jc,39.0,word,1693901937.3915362,1022.0,210.0,322.6840560052511,11.0,0.0,0
79,0905-6-jc,39.0,word,1693901937.4236283,725.9999999999999,230.99999999999997,296.7439974119106,11.0,0.0,22
80,0905-6-jc,39.0,word,1693901937.4556708,581.9999999999999,241.99999999999997,144.4195277654653,11.0,0.0,14
81,0905-6-jc,39.0,word,1693901937.4877565,515.9999999999999,246.99999999999997,66.18912297349165,11.0,0.0,14
82,0905-6-jc,39.0,word,1693901937.5203755,489.0,249.99999999999997,27.16615541441225,11.0,0.0,8
83,0905-6-jc,39.0,word,1693901937.5524428,488.0,249.99999999999994,1.0,11.0,0.0,7
84,0905-6-jc,39.0,word,1693901937.5836213,540.9999999999999,246.0,53.150729063673246,11.0,0.0,16
85,0905-6-jc,39.0,word,1693901937.615627,574.0,244.00000000000003,33.06055050963308,11.0,0.0,15
86,0905-6-jc,39.0,word,1693901937.6477103,591.9999999999999,246.0,18.110770276274835,11.0,0.0,17
