original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-6-jc,4.0,word,1693900039.200205,277.0,120.0,26.419689627245813,4.0,0.0,1
10,0905-6-jc,4.0,word,1693900039.2323923,338.99999999999994,135.0,63.788713735268246,4.0,0.0,0
11,0905-6-jc,4.0,word,1693900039.263774,391.0,151.00000000000003,54.405882034941776,4.0,0.0,1
12,0905-6-jc,4.0,word,1693900039.296079,424.99999999999983,160.99999999999997,35.4400902933387,4.0,0.0,19
13,0905-6-jc,4.0,word,1693900039.3279648,447.0,166.99999999999994,22.80350850198276,4.0,0.0,25
14,0905-6-jc,4.0,word,1693900039.360079,460.99999999999983,172.99999999999991,15.231546211727816,4.0,0.0,25
15,0905-6-jc,4.0,word,1693900039.3761165,452.9999999999999,176.0,8.54400374531753,4.0,0.0,27
16,0905-6-jc,4.0,word,1693900039.4082594,444.9999999999998,174.99999999999997,8.06225774829855,4.0,0.0,25
17,0905-6-jc,4.0,word,1693900039.440269,440.0,176.99999999999997,5.385164807134504,4.0,0.0,24
18,0905-6-jc,4.0,word,1693900039.4724534,437.0,179.0,3.605551275463989,4.0,0.0,25
19,0905-6-jc,4.0,word,1693900039.5039248,435.9999999999999,181.0,2.23606797749979,4.0,0.0,25
20,0905-6-jc,4.0,word,1693900039.5362456,434.0,182.99999999999991,2.8284271247461903,4.0,0.0,25
21,0905-6-jc,4.0,word,1693900039.5683365,433.0,183.99999999999997,1.4142135623730951,4.0,0.0,25
22,0905-6-jc,4.0,word,1693900039.600401,433.00000000000006,184.99999999999991,1.0,4.0,0.0,25
23,0905-6-jc,4.0,word,1693900039.6317225,432.0,186.99999999999997,2.23606797749979,4.0,0.0,27
24,0905-6-jc,4.0,word,1693900039.663722,430.9999999999999,186.99999999999991,1.0,4.0,0.0,25
25,0905-6-jc,4.0,word,1693900039.679698,437.00000000000006,190.00000000000003,6.708203932499369,4.0,0.0,26
26,0905-6-jc,4.0,word,1693900039.711871,444.0,193.0,7.615773105863909,4.0,0.0,26
27,0905-6-jc,4.0,word,1693900039.7440283,450.0,195.99999999999991,6.708203932499369,4.0,0.0,26
28,0905-6-jc,4.0,word,1693900039.7766385,454.9999999999998,197.0,5.0990195135927845,4.0,0.0,27
29,0905-6-jc,4.0,word,1693900039.8075538,458.0,196.0,3.1622776601683795,4.0,0.0,26
30,0905-6-jc,4.0,word,1693900039.8398943,471.0000000000001,195.0,13.038404810405298,4.0,0.0,34
31,0905-6-jc,4.0,word,1693900039.8722026,486.0,194.0,15.033296378372908,4.0,0.0,28
32,0905-6-jc,4.0,word,1693900039.904361,501.0,193.99999999999991,15.0,4.0,0.0,20
33,0905-6-jc,4.0,word,1693900039.9203372,512.9999999999998,193.99999999999997,12.0,4.0,0.0,18
34,0905-6-jc,4.0,word,1693900039.9527144,526.0,197.99999999999997,13.601470508735444,4.0,0.0,16
35,0905-6-jc,4.0,word,1693900039.9839723,536.0,198.00000000000003,10.0,4.0,0.0,15
36,0905-6-jc,4.0,word,1693900040.0161214,542.9999999999999,197.99999999999997,7.0,4.0,0.0,13
37,0905-6-jc,4.0,word,1693900040.0481606,575.0,194.0,32.2490309931942,4.0,0.0,8
38,0905-6-jc,4.0,word,1693900040.080275,616.9999999999998,190.0,42.190046219457976,4.0,0.0,5
39,0905-6-jc,4.0,word,1693900040.1116426,653.0,185.00000000000003,36.345563690772494,4.0,0.0,7
40,0905-6-jc,4.0,word,1693900040.1439147,678.9999999999999,183.0,26.0768096208106,4.0,0.0,12
41,0905-6-jc,4.0,word,1693900040.1759157,696.9999999999999,181.0,18.110770276274835,4.0,0.0,22
42,0905-6-jc,4.0,word,1693900040.191939,708.0,181.0,11.0,4.0,0.0,27
43,0905-6-jc,4.0,word,1693900040.224254,717.9999999999999,181.99999999999997,10.04987562112089,4.0,0.0,30
44,0905-6-jc,4.0,word,1693900040.2558725,724.9999999999999,183.99999999999997,7.280109889280518,4.0,0.0,31
45,0905-6-jc,4.0,word,1693900040.2878733,731.9999999999999,191.0,9.899494936611664,4.0,0.0,31
46,0905-6-jc,4.0,word,1693900040.320619,736.9999999999998,193.0,5.385164807134504,4.0,0.0,29
47,0905-6-jc,4.0,word,1693900040.351838,739.0,191.99999999999991,2.23606797749979,4.0,0.0,32
48,0905-6-jc,4.0,word,1693900040.38388,732.9999999999997,190.99999999999997,6.082762530298219,4.0,0.0,32
49,0905-6-jc,4.0,word,1693900040.4160347,728.9999999999998,190.0,4.123105625617661,4.0,0.0,30
50,0905-6-jc,4.0,word,1693900040.448149,725.9999999999997,190.0,3.0,4.0,0.0,30
51,0905-6-jc,4.0,word,1693900040.4640515,724.0,188.99999999999991,2.23606797749979,4.0,0.0,29
52,0905-6-jc,4.0,word,1693900040.4960494,722.9999999999998,189.0,1.0,4.0,0.0,29
53,0905-6-jc,4.0,word,1693900040.5281606,719.9999999999999,189.0,3.0,4.0,0.0,28
54,0905-6-jc,4.0,word,1693900040.560201,717.9999999999997,188.99999999999991,2.0,4.0,0.0,28
55,0905-6-jc,4.0,word,1693900040.592463,719.9999999999999,189.0,2.0,4.0,0.0,28
56,0905-6-jc,4.0,word,1693900040.6244664,721.9999999999998,188.0,2.23606797749979,4.0,0.0,29
57,0905-6-jc,4.0,word,1693900040.656484,723.9999999999999,188.0,2.0,4.0,0.0,30
58,0905-6-jc,4.0,word,1693900040.68846,726.9999999999998,187.99999999999997,3.0,4.0,0.0,30
59,0905-6-jc,4.0,word,1693900040.7204392,728.9999999999998,188.0,2.0,4.0,0.0,31
60,0905-6-jc,4.0,word,1693900040.7356014,737.9999999999999,186.99999999999991,9.055385138137416,4.0,0.0,35
61,0905-6-jc,4.0,word,1693900040.7677708,748.9999999999999,186.99999999999997,11.0,4.0,0.0,36
62,0905-6-jc,4.0,word,1693900040.8004918,758.9999999999999,186.0,10.04987562112089,4.0,0.0,38
63,0905-6-jc,4.0,word,1693900040.8324974,768.9999999999998,184.99999999999997,10.04987562112089,4.0,0.0,28
