original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
6,0905-6-jc,17.0,word,1693900857.0722587,289.99999999999994,95.99999999999999,125.686116973992,33.0,0.0,0
7,0905-6-jc,17.0,word,1693900857.0882852,373.9999999999999,119.99999999999997,87.36131867136622,33.0,0.0,0
8,0905-6-jc,17.0,word,1693900857.1202836,422.99999999999994,135.99999999999994,51.54609587543949,33.0,0.0,1
9,0905-6-jc,17.0,word,1693900857.1516805,452.00000000000006,146.0,30.675723300355934,33.0,0.0,16
10,0905-6-jc,17.0,word,1693900857.183754,469.00000000000006,149.99999999999997,17.46424919657298,33.0,0.0,16
11,0905-6-jc,17.0,word,1693900857.215841,474.0,159.99999999999994,11.180339887498947,33.0,0.0,16
12,0905-6-jc,17.0,word,1693900857.247725,475.00000000000006,165.99999999999997,6.082762530298219,33.0,0.0,17
13,0905-6-jc,17.0,word,1693900857.2798717,476.0,170.00000000000003,4.123105625617661,33.0,0.0,17
14,0905-6-jc,17.0,word,1693900857.3121536,474.99999999999994,171.99999999999994,2.23606797749979,33.0,0.0,17
15,0905-6-jc,17.0,word,1693900857.3444457,473.99999999999994,172.99999999999994,1.4142135623730951,33.0,0.0,18
16,0905-6-jc,17.0,word,1693900857.359595,474.99999999999994,173.99999999999994,1.4142135623730951,33.0,0.0,18
17,0905-6-jc,17.0,word,1693900857.391676,474.99999999999994,173.99999999999994,0.0,33.0,0.0,18
18,0905-6-jc,17.0,word,1693900857.4237404,474.99999999999994,173.99999999999994,0.0,33.0,0.0,18
19,0905-6-jc,17.0,word,1693900857.4558268,472.99999999999983,175.0,2.23606797749979,33.0,0.0,19
20,0905-6-jc,17.0,word,1693900857.4878497,471.0,174.99999999999997,2.0,33.0,0.0,18
21,0905-6-jc,17.0,word,1693900857.5200248,468.9999999999999,175.99999999999997,2.23606797749979,33.0,0.0,18
22,0905-6-jc,17.0,word,1693900857.5522938,467.99999999999994,176.0,1.0,33.0,0.0,17
23,0905-6-jc,17.0,word,1693900857.584418,467.0,176.0,1.0,33.0,0.0,17
24,0905-6-jc,17.0,word,1693900857.6164186,468.99999999999994,176.99999999999991,2.23606797749979,33.0,0.0,18
25,0905-6-jc,17.0,word,1693900857.6323273,485.0,176.0,16.0312195418814,33.0,0.0,17
26,0905-6-jc,17.0,word,1693900857.664417,511.9999999999999,173.99999999999991,27.073972741361768,33.0,0.0,12
27,0905-6-jc,17.0,word,1693900857.6963277,541.9999999999999,173.0,30.01666203960727,33.0,0.0,3
28,0905-6-jc,17.0,word,1693900857.728336,567.9999999999998,170.99999999999994,26.0768096208106,33.0,0.0,3
29,0905-6-jc,17.0,word,1693900857.760322,587.9999999999998,170.00000000000003,20.024984394500787,33.0,0.0,5
30,0905-6-jc,17.0,word,1693900857.7923026,619.9999999999999,169.0,32.01562118716424,33.0,0.0,8
31,0905-6-jc,17.0,word,1693900857.8243082,655.9999999999999,167.99999999999997,36.013886210738214,33.0,0.0,6
32,0905-6-jc,17.0,word,1693900857.856336,684.9999999999997,166.99999999999997,29.017236257093817,33.0,0.0,5
33,0905-6-jc,17.0,word,1693900857.888322,706.0,165.99999999999997,21.02379604162864,33.0,0.0,3
34,0905-6-jc,17.0,word,1693900857.9044125,720.0,166.99999999999994,14.0356688476182,33.0,0.0,3
35,0905-6-jc,17.0,word,1693900857.936301,730.0000000000001,167.0,10.0,33.0,0.0,2
36,0905-6-jc,17.0,word,1693900857.9683268,792.0,163.99999999999997,62.07253821135398,33.0,0.0,0
37,0905-6-jc,17.0,word,1693900858.0003965,870.0,162.0,78.02563681252464,33.0,0.0,0
38,0905-6-jc,17.0,word,1693900858.03247,925.9999999999999,158.99999999999994,56.08029957123981,33.0,0.0,1
39,0905-6-jc,17.0,word,1693900858.0643978,962.0000000000001,157.99999999999997,36.013886210738214,33.0,0.0,8
40,0905-6-jc,17.0,word,1693900858.0964265,985.9999999999998,157.99999999999997,24.0,33.0,0.0,10
41,0905-6-jc,17.0,word,1693900858.1275637,999.9999999999998,158.0,14.0,33.0,0.0,10
42,0905-6-jc,17.0,word,1693900858.1598742,1009.9999999999999,157.99999999999997,10.0,33.0,0.0,9
43,0905-6-jc,17.0,word,1693900858.1758697,1002.9999999999999,159.0,7.071067811865476,33.0,0.0,9
44,0905-6-jc,17.0,word,1693900858.207868,994.9999999999997,159.99999999999994,8.06225774829855,33.0,0.0,10
45,0905-6-jc,17.0,word,1693900858.239894,989.9999999999999,160.99999999999994,5.0990195135927845,33.0,0.0,10
46,0905-6-jc,17.0,word,1693900858.271984,986.9999999999998,160.99999999999991,3.0,33.0,0.0,10
47,0905-6-jc,17.0,word,1693900858.304135,984.9999999999999,162.00000000000003,2.23606797749979,33.0,0.0,9
48,0905-6-jc,17.0,word,1693900858.3361742,990.9999999999998,162.00000000000003,6.0,33.0,0.0,10
49,0905-6-jc,17.0,word,1693900858.368261,1025.0,163.99999999999997,34.058772731852805,33.0,0.0,8
50,0905-6-jc,17.0,word,1693900858.4002652,1074.0,167.0,49.09175083453431,33.0,0.0,0
51,0905-6-jc,17.0,word,1693900858.4316788,1117.0,167.00000000000006,43.0,33.0,0.0,1
52,0905-6-jc,17.0,word,1693900858.4478636,1150.9999999999998,167.99999999999997,34.0147027033899,33.0,0.0,5
53,0905-6-jc,17.0,word,1693900858.4803383,1174.9999999999998,169.00000000000003,24.020824298928627,33.0,0.0,16
54,0905-6-jc,17.0,word,1693900858.5115335,1190.0,170.0,15.033296378372908,33.0,0.0,18
55,0905-6-jc,17.0,word,1693900858.5445828,1200.9999999999998,170.0,11.0,33.0,0.0,18
56,0905-6-jc,17.0,word,1693900858.5758822,1209.0000000000002,167.99999999999994,8.246211251235321,33.0,0.0,18
57,0905-6-jc,17.0,word,1693900858.6082034,1213.9999999999995,167.99999999999994,5.0,33.0,0.0,18
58,0905-6-jc,17.0,word,1693900858.640231,1217.9999999999998,169.00000000000003,4.123105625617661,33.0,0.0,17
59,0905-6-jc,17.0,word,1693900858.6722324,1219.9999999999995,169.00000000000003,2.0,33.0,0.0,18
60,0905-6-jc,17.0,word,1693900858.6882036,1213.9999999999995,168.99999999999994,6.0,33.0,0.0,18
61,0905-6-jc,17.0,word,1693900858.720203,1208.0,169.00000000000003,6.0,33.0,0.0,18
62,0905-6-jc,17.0,word,1693900858.752329,1204.9999999999998,169.00000000000006,3.0,33.0,0.0,18
63,0905-6-jc,17.0,word,1693900858.784458,1201.9999999999998,167.99999999999997,3.1622776601683795,33.0,0.0,18
64,0905-6-jc,17.0,word,1693900858.8165233,1198.0,167.99999999999997,4.0,33.0,0.0,18
65,0905-6-jc,17.0,word,1693900858.8481476,1191.9999999999995,167.99999999999997,6.0,33.0,0.0,17
