username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-8-dcx,10.0,word,1693912129.8711195,925.5663450009187,213.4793035913413,1.4142135623730951,19.0,0.0
0905-8-dcx,10.0,word,1693912129.881144,920.9528048063833,218.39545943759725,7.071067811865476,19.0,0.0
0905-8-dcx,10.0,word,1693912129.9131515,909.8845559694568,228.1609141925772,15.620499351813308,19.0,0.0
0905-8-dcx,10.0,word,1693912129.9451206,895.1409074770147,243.8726689214199,22.62741699796952,19.0,0.0
0905-8-dcx,10.0,word,1693912129.9767191,878.5653198195829,258.4960464164127,23.43074902771996,19.0,0.0
0905-8-dcx,10.0,word,1693912130.0088243,863.8396059157012,270.1368518131295,20.0,19.0,0.0
0905-8-dcx,10.0,word,1693912130.041448,853.7305608272236,280.91214870490313,15.556349186104043,19.0,0.0
0905-8-dcx,10.0,word,1693912130.0725791,839.0065709250421,288.5023062667244,17.88854381999832,19.0,0.0
0905-8-dcx,10.0,word,1693912130.088596,789.2181719952498,293.93629956970125,54.45181356024793,19.0,0.0
0905-8-dcx,10.0,word,1693912130.1210537,717.1404826404411,292.59196571172293,78.00640999302557,19.0,0.0
0905-8-dcx,10.0,word,1693912130.1530242,666.231569184,291.94053181209034,55.00909015790027,19.0,0.0
0905-8-dcx,10.0,word,1693912130.1851623,634.7430596592449,292.9350425650098,34.058772731852805,19.0,0.0
0905-8-dcx,10.0,word,1693912130.2165198,615.2791618475217,293.3116405084262,21.02379604162864,19.0,0.0
0905-8-dcx,10.0,word,1693912130.2484176,588.3636459949405,292.4344559972038,29.0,19.0,0.0
0905-8-dcx,10.0,word,1693912130.280839,570.6852623911213,289.83444812942037,19.1049731745428,19.0,0.0
0905-8-dcx,10.0,word,1693912130.313047,557.6254306918265,286.3713696641298,14.317821063276352,19.0,0.0
0905-8-dcx,10.0,word,1693912130.344471,548.2942049225404,284.041121316726,10.198039027185567,19.0,0.0
0905-8-dcx,10.0,word,1693912130.3764987,542.6969365736301,282.8451772885528,6.082762530298219,19.0,0.0
0905-8-dcx,10.0,word,1693912130.3925972,539.871269927647,280.7265052720902,3.605551275463989,19.0,0.0
0905-8-dcx,10.0,word,1693912130.424558,543.5920097660351,280.84831982465647,4.0,19.0,0.0
0905-8-dcx,10.0,word,1693912130.4567137,556.5775853826251,279.2473452843962,14.142135623730953,19.0,0.0
0905-8-dcx,10.0,word,1693912130.4893074,574.2081811717002,277.79913126787704,19.1049731745428,19.0,0.0
0905-8-dcx,10.0,word,1693912130.5206792,608.5227999452701,274.8736577956633,37.21558813185679,19.0,0.0
0905-8-dcx,10.0,word,1693912130.5531127,640.9723132990655,272.9021786030334,35.12833614050059,19.0,0.0
0905-8-dcx,10.0,word,1693912130.585152,672.4724218918507,270.90150051874963,34.132096331752024,19.0,0.0
0905-8-dcx,10.0,word,1693912130.6165872,697.4764746901211,269.70086875053426,27.073972741361768,19.0,0.0
0905-8-dcx,10.0,word,1693912130.648925,723.411217151712,270.5561469646253,28.0,19.0,0.0
0905-8-dcx,10.0,word,1693912130.6648102,785.3693898451554,269.56595424682723,67.06713054842886,19.0,0.0
0905-8-dcx,10.0,word,1693912130.6970663,841.690199045503,267.3833094143168,61.1310068623117,19.0,0.0
0905-8-dcx,10.0,word,1693912130.7292786,882.2734978234316,267.7156602341035,44.01136216933077,19.0,0.0
0905-8-dcx,10.0,word,1693912130.760867,906.2329642650914,267.49867534061445,26.019223662515376,19.0,0.0
0905-8-dcx,10.0,word,1693912130.7928743,921.8912738871018,269.02691326733384,17.029386365926403,19.0,0.0
0905-8-dcx,10.0,word,1693912130.8248885,931.0980564556753,269.3316356109084,10.0,19.0,0.0
0905-8-dcx,10.0,word,1693912130.8572445,938.461676208378,269.5753537015142,8.0,19.0,0.0
0905-8-dcx,10.0,word,1693912130.8886583,981.6881540297991,272.01481279399826,47.01063709417264,19.0,0.0
