,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,32.0,word,1693903673.954867,940.0,295.0,0.0,25.0,0.0
1,0905-6-ym,32.0,word,1693903673.981955,942.0,294.0,2.23606797749979,25.0,0.0
2,0905-6-ym,32.0,word,1693903674.0139549,942.0,292.0,2.0,25.0,0.0
3,0905-6-ym,32.0,word,1693903674.0461404,941.0,291.0,1.4142135623730951,25.0,0.0
4,0905-6-ym,32.0,word,1693903674.0776,941.0,290.0,1.0,25.0,0.0
5,0905-6-ym,32.0,word,1693903674.1101093,941.0,290.0,0.0,25.0,0.0
6,0905-6-ym,32.0,word,1693903674.1423073,941.0,288.0,2.0,25.0,0.0
7,0905-6-ym,32.0,word,1693903674.1744561,941.0,289.0,1.0,25.0,0.0
8,0905-6-ym,32.0,word,1693903674.190608,921.0,285.0,20.396078054371138,25.0,0.0
9,0905-6-ym,32.0,word,1693903674.2226067,846.0,279.0,75.23961722390672,25.0,0.0
10,0905-6-ym,32.0,word,1693903674.2546084,762.0,274.0,84.1486779456457,25.0,0.0
11,0905-6-ym,32.0,word,1693903674.285757,700.0,266.0,62.51399843235114,25.0,0.0
12,0905-6-ym,32.0,word,1693903674.317991,659.0,257.0,41.97618372363071,25.0,0.0
13,0905-6-ym,32.0,word,1693903674.350126,632.0,251.0,27.65863337187866,25.0,0.0
14,0905-6-ym,32.0,word,1693903674.3822553,616.0,248.0,16.278820596099706,25.0,0.0
15,0905-6-ym,32.0,word,1693903674.4144266,608.0,246.0,8.246211251235321,25.0,0.0
16,0905-6-ym,32.0,word,1693903674.4305422,602.0,243.0,6.708203932499369,25.0,0.0
17,0905-6-ym,32.0,word,1693903674.462461,597.0,241.0,5.385164807134504,25.0,0.0
18,0905-6-ym,32.0,word,1693903674.4935787,593.0,238.0,5.0,25.0,0.0
19,0905-6-ym,32.0,word,1693903674.5257268,591.0,235.0,3.605551275463989,25.0,0.0
20,0905-6-ym,32.0,word,1693903674.558348,609.0,231.0,18.439088914585774,25.0,0.0
21,0905-6-ym,32.0,word,1693903674.5897996,625.0,229.0,16.1245154965971,25.0,0.0
22,0905-6-ym,32.0,word,1693903674.6220329,640.0,227.0,15.132745950421556,25.0,0.0
23,0905-6-ym,32.0,word,1693903674.6542048,655.0,225.0,15.132745950421556,25.0,0.0
24,0905-6-ym,32.0,word,1693903674.6854715,650.0,227.0,5.385164807134504,25.0,0.0
25,0905-6-ym,32.0,word,1693903674.7177203,641.0,229.0,9.219544457292887,25.0,0.0
26,0905-6-ym,32.0,word,1693903674.7338266,630.0,231.0,11.180339887498949,25.0,0.0
27,0905-6-ym,32.0,word,1693903674.7663908,615.0,233.0,15.132745950421556,25.0,0.0
28,0905-6-ym,32.0,word,1693903674.7983897,599.0,235.0,16.1245154965971,25.0,0.0
29,0905-6-ym,32.0,word,1693903674.8299265,585.0,236.0,14.035668847618199,25.0,0.0
30,0905-6-ym,32.0,word,1693903674.8621693,568.0,237.0,17.029386365926403,25.0,0.0
