,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,17.0,word,1693903187.9818578,868.0,332.0,17.46424919657298,15.0,0.0
1,0905-6-ym,17.0,word,1693903188.0140111,867.0,321.0,11.045361017187261,15.0,0.0
2,0905-6-ym,17.0,word,1693903188.0464997,866.0,311.0,10.04987562112089,15.0,0.0
3,0905-6-ym,17.0,word,1693903188.0777895,866.0,305.0,6.0,15.0,0.0
4,0905-6-ym,17.0,word,1693903188.0937896,864.0,303.0,2.8284271247461903,15.0,0.0
5,0905-6-ym,17.0,word,1693903188.1259055,863.0,297.0,6.082762530298219,15.0,0.0
6,0905-6-ym,17.0,word,1693903188.1581786,862.0,296.0,1.4142135623730951,15.0,0.0
7,0905-6-ym,17.0,word,1693903188.1896548,845.0,291.0,17.72004514666935,15.0,0.0
8,0905-6-ym,17.0,word,1693903188.2218516,786.0,284.0,59.413803110051795,15.0,0.0
9,0905-6-ym,17.0,word,1693903188.254281,723.0,277.0,63.387695966961914,15.0,0.0
10,0905-6-ym,17.0,word,1693903188.2861657,676.0,271.0,47.38143096192854,15.0,0.0
11,0905-6-ym,17.0,word,1693903188.317472,643.0,266.0,33.37663853655727,15.0,0.0
12,0905-6-ym,17.0,word,1693903188.3496246,622.0,263.0,21.213203435596427,15.0,0.0
13,0905-6-ym,17.0,word,1693903188.365624,609.0,260.0,13.341664064126334,15.0,0.0
14,0905-6-ym,17.0,word,1693903188.3982887,601.0,257.0,8.54400374531753,15.0,0.0
15,0905-6-ym,17.0,word,1693903188.4302833,595.0,257.0,6.0,15.0,0.0
16,0905-6-ym,17.0,word,1693903188.4617338,590.0,256.0,5.0990195135927845,15.0,0.0
17,0905-6-ym,17.0,word,1693903188.4937904,609.0,250.0,19.924858845171276,15.0,0.0
18,0905-6-ym,17.0,word,1693903188.5258305,632.0,246.0,23.345235059857504,15.0,0.0
19,0905-6-ym,17.0,word,1693903188.5580468,657.0,241.0,25.495097567963924,15.0,0.0
20,0905-6-ym,17.0,word,1693903188.5900714,681.0,237.0,24.331050121192877,15.0,0.0
21,0905-6-ym,17.0,word,1693903188.62241,703.0,233.0,22.360679774997898,15.0,0.0
22,0905-6-ym,17.0,word,1693903188.637583,719.0,230.0,16.278820596099706,15.0,0.0
23,0905-6-ym,17.0,word,1693903188.6697357,774.0,224.0,55.326304774492215,15.0,0.0
24,0905-6-ym,17.0,word,1693903188.701899,834.0,219.0,60.207972893961475,15.0,0.0
25,0905-6-ym,17.0,word,1693903188.734077,876.0,214.0,42.2965719651132,15.0,0.0
26,0905-6-ym,17.0,word,1693903188.7662406,902.0,215.0,26.019223662515376,15.0,0.0
27,0905-6-ym,17.0,word,1693903188.7975626,919.0,214.0,17.029386365926403,15.0,0.0
28,0905-6-ym,17.0,word,1693903188.8295634,934.0,212.0,15.132745950421556,15.0,0.0
29,0905-6-ym,17.0,word,1693903188.8617973,996.0,213.0,62.00806399170998,15.0,0.0
30,0905-6-ym,17.0,word,1693903188.8942237,1061.0,214.0,65.00769185258002,15.0,0.0
31,0905-6-ym,17.0,word,1693903188.9101648,1100.0,215.0,39.01281840626232,15.0,0.0
32,0905-6-ym,17.0,word,1693903188.9415312,1122.0,214.0,22.02271554554524,15.0,0.0
33,0905-6-ym,17.0,word,1693903188.974012,1137.0,214.0,15.0,15.0,0.0
34,0905-6-ym,17.0,word,1693903189.0055368,1146.0,214.0,9.0,15.0,0.0
35,0905-6-ym,17.0,word,1693903189.0375524,1152.0,214.0,6.0,15.0,0.0
