,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,8.0,word,1693902783.7441,1145.0,340.0,45.27692569068709,8.0,0.0
1,0905-6-ym,8.0,word,1693902783.777076,1083.0,359.0,64.8459713474939,8.0,0.0
2,0905-6-ym,8.0,word,1693902783.8060765,1040.0,372.0,44.9221548904324,8.0,0.0
3,0905-6-ym,8.0,word,1693902783.8385015,1012.0,378.0,28.635642126552707,8.0,0.0
4,0905-6-ym,8.0,word,1693902783.8706048,992.0,384.0,20.8806130178211,8.0,0.0
5,0905-6-ym,8.0,word,1693902783.9016395,977.0,390.0,16.15549442140351,8.0,0.0
6,0905-6-ym,8.0,word,1693902783.934863,967.0,396.0,11.661903789690601,8.0,0.0
7,0905-6-ym,8.0,word,1693902783.9501603,959.0,398.0,8.246211251235321,8.0,0.0
8,0905-6-ym,8.0,word,1693902783.9814715,952.0,400.0,7.280109889280518,8.0,0.0
9,0905-6-ym,8.0,word,1693902784.0137675,911.0,382.0,44.77722635447622,8.0,0.0
10,0905-6-ym,8.0,word,1693902784.0458276,830.0,342.0,90.33825324855468,8.0,0.0
11,0905-6-ym,8.0,word,1693902784.0779834,768.0,311.0,69.31810730249349,8.0,0.0
12,0905-6-ym,8.0,word,1693902784.1104205,730.0,294.0,41.6293165929973,8.0,0.0
13,0905-6-ym,8.0,word,1693902784.1424422,708.0,284.0,24.166091947189145,8.0,0.0
14,0905-6-ym,8.0,word,1693902784.1735737,696.0,276.0,14.422205101855956,8.0,0.0
15,0905-6-ym,8.0,word,1693902784.2058587,691.0,273.0,5.830951894845301,8.0,0.0
16,0905-6-ym,8.0,word,1693902784.222032,686.0,272.0,5.0990195135927845,8.0,0.0
17,0905-6-ym,8.0,word,1693902784.253523,683.0,268.0,5.0,8.0,0.0
18,0905-6-ym,8.0,word,1693902784.2856672,701.0,265.0,18.24828759089466,8.0,0.0
19,0905-6-ym,8.0,word,1693902784.3178287,716.0,262.0,15.297058540778355,8.0,0.0
20,0905-6-ym,8.0,word,1693902784.3503232,728.0,259.0,12.36931687685298,8.0,0.0
21,0905-6-ym,8.0,word,1693902784.3816357,737.0,258.0,9.055385138137417,8.0,0.0
22,0905-6-ym,8.0,word,1693902784.4139655,753.0,299.0,44.01136216933077,8.0,0.0
23,0905-6-ym,8.0,word,1693902784.4623187,928.0,629.0,373.5304539123952,8.0,0.0
24,0905-6-ym,8.0,word,1693902784.493716,964.0,634.0,36.345563690772494,8.0,0.0
25,0905-6-ym,8.0,word,1693902784.5259132,952.0,551.0,83.86298349093002,8.0,0.0
26,0905-6-ym,8.0,word,1693902784.558076,934.0,452.0,100.62305898749054,8.0,0.0
27,0905-6-ym,8.0,word,1693902784.5904858,904.0,371.0,86.37708029332781,8.0,0.0
28,0905-6-ym,8.0,word,1693902784.6217682,777.0,342.0,130.26895255585654,8.0,0.0
29,0905-6-ym,8.0,word,1693902784.654253,676.0,327.0,102.1077861869505,8.0,0.0
30,0905-6-ym,8.0,word,1693902784.686261,614.0,313.0,63.56099432828282,8.0,0.0
31,0905-6-ym,8.0,word,1693902784.7180405,576.0,300.0,40.162171256046406,8.0,0.0
32,0905-6-ym,8.0,word,1693902784.7502773,553.0,291.0,24.698178070456937,8.0,0.0
33,0905-6-ym,8.0,word,1693902784.766367,538.0,284.0,16.55294535724685,8.0,0.0
34,0905-6-ym,8.0,word,1693902784.7975647,529.0,280.0,9.848857801796104,8.0,0.0
35,0905-6-ym,8.0,word,1693902784.8305638,522.0,274.0,9.219544457292887,8.0,0.0
36,0905-6-ym,8.0,word,1693902784.8621883,517.0,270.0,6.4031242374328485,8.0,0.0
37,0905-6-ym,8.0,word,1693902784.8944564,510.0,268.0,7.280109889280518,8.0,0.0
38,0905-6-ym,8.0,word,1693902784.925574,504.0,266.0,6.324555320336759,8.0,0.0
39,0905-6-ym,8.0,word,1693902784.9582298,499.0,265.0,5.0990195135927845,8.0,0.0
40,0905-6-ym,8.0,word,1693902784.9904635,495.0,263.0,4.47213595499958,8.0,0.0
41,0905-6-ym,8.0,word,1693902785.0224526,494.0,263.0,1.0,8.0,0.0
42,0905-6-ym,8.0,word,1693902785.0540416,492.0,262.0,2.23606797749979,8.0,0.0
43,0905-6-ym,8.0,word,1693902785.0700786,491.0,262.0,1.0,8.0,0.0
44,0905-6-ym,8.0,word,1693902785.102388,538.0,255.0,47.51841748206689,8.0,0.0
45,0905-6-ym,8.0,word,1693902785.1339514,720.0,240.0,182.61708572858126,8.0,0.0
46,0905-6-ym,8.0,word,1693902785.1671612,891.0,226.0,171.572142260916,8.0,0.0
47,0905-6-ym,8.0,word,1693902785.198309,986.0,216.0,95.524865872714,8.0,0.0
48,0905-6-ym,8.0,word,1693902785.230851,1033.0,209.0,47.51841748206689,8.0,0.0
49,0905-6-ym,8.0,word,1693902785.261866,1058.0,207.0,25.079872407968907,8.0,0.0
50,0905-6-ym,8.0,word,1693902785.2938418,1097.0,212.0,39.319206502675,8.0,0.0
51,0905-6-ym,8.0,word,1693902785.3099716,1175.0,219.0,78.31347265956222,8.0,0.0
52,0905-6-ym,8.0,word,1693902785.341972,1222.0,219.0,47.0,8.0,0.0
53,0905-6-ym,8.0,word,1693902785.3741891,1245.0,218.0,23.021728866442675,8.0,0.0
54,0905-6-ym,8.0,word,1693902785.4063294,1260.0,218.0,15.0,8.0,0.0
55,0905-6-ym,8.0,word,1693902785.4377518,1268.0,218.0,8.0,8.0,0.0
56,0905-6-ym,8.0,word,1693902785.470161,1283.0,221.0,15.297058540778355,8.0,0.0
57,0905-6-ym,8.0,word,1693902785.502131,1304.0,221.0,21.0,8.0,0.0
58,0905-6-ym,8.0,word,1693902785.5336845,1318.0,223.0,14.142135623730951,8.0,0.0
59,0905-6-ym,8.0,word,1693902785.5668766,1328.0,224.0,10.04987562112089,8.0,0.0
60,0905-6-ym,8.0,word,1693902785.5820184,1335.0,224.0,7.0,8.0,0.0
61,0905-6-ym,8.0,word,1693902785.614222,1341.0,222.0,6.324555320336759,8.0,0.0
62,0905-6-ym,8.0,word,1693902785.6464179,1344.0,222.0,3.0,8.0,0.0
63,0905-6-ym,8.0,word,1693902785.6777792,1347.0,222.0,3.0,8.0,0.0
64,0905-6-ym,8.0,word,1693902785.710391,1354.0,223.0,7.0710678118654755,8.0,0.0
65,0905-6-ym,8.0,word,1693902785.7415617,1388.0,227.0,34.23448553724738,8.0,0.0
66,0905-6-ym,8.0,word,1693902785.7737398,1425.0,231.0,37.21558813185679,8.0,0.0
67,0905-6-ym,8.0,word,1693902785.8061626,1449.0,233.0,24.08318915758459,8.0,0.0
68,0905-6-ym,8.0,word,1693902785.8383644,1466.0,233.0,17.0,8.0,0.0
69,0905-6-ym,8.0,word,1693902785.8535533,1479.0,234.0,13.038404810405298,8.0,0.0
70,0905-6-ym,8.0,word,1693902785.8858082,1454.0,230.0,25.317977802344327,8.0,0.0
71,0905-6-ym,8.0,word,1693902785.9183216,1440.0,227.0,14.317821063276353,8.0,0.0
72,0905-6-ym,8.0,word,1693902785.9496481,1419.0,223.0,21.37755832643195,8.0,0.0
73,0905-6-ym,8.0,word,1693902785.9816465,1391.0,217.0,28.635642126552707,8.0,0.0
74,0905-6-ym,8.0,word,1693902786.014369,1365.0,212.0,26.476404589747453,8.0,0.0
75,0905-6-ym,8.0,word,1693902786.0464873,1325.0,208.0,40.19950248448356,8.0,0.0
76,0905-6-ym,8.0,word,1693902786.0779886,1282.0,203.0,43.289721643826724,8.0,0.0
77,0905-6-ym,8.0,word,1693902786.110458,1251.0,199.0,31.25699921617557,8.0,0.0
78,0905-6-ym,8.0,word,1693902786.1265879,1233.0,197.0,18.110770276274835,8.0,0.0
79,0905-6-ym,8.0,word,1693902786.1577315,1220.0,196.0,13.038404810405298,8.0,0.0
80,0905-6-ym,8.0,word,1693902786.1898763,1211.0,196.0,9.0,8.0,0.0
81,0905-6-ym,8.0,word,1693902786.2218628,1193.0,197.0,18.027756377319946,8.0,0.0
82,0905-6-ym,8.0,word,1693902786.2543073,1050.0,213.0,143.8923208513922,8.0,0.0
83,0905-6-ym,8.0,word,1693902786.286315,736.0,259.0,317.35154009394694,8.0,0.0
84,0905-6-ym,8.0,word,1693902786.3176017,552.0,286.0,185.9704277566732,8.0,0.0
85,0905-6-ym,8.0,word,1693902786.349935,475.0,296.0,77.64663547121665,8.0,0.0
86,0905-6-ym,8.0,word,1693902786.3820627,444.0,298.0,31.064449134018133,8.0,0.0
87,0905-6-ym,8.0,word,1693902786.3981798,428.0,296.0,16.1245154965971,8.0,0.0
88,0905-6-ym,8.0,word,1693902786.4302385,433.0,294.0,5.385164807134504,8.0,0.0
89,0905-6-ym,8.0,word,1693902786.4622915,474.0,287.0,41.593268686170845,8.0,0.0
90,0905-6-ym,8.0,word,1693902786.4937365,499.0,281.0,25.709920264364882,8.0,0.0
91,0905-6-ym,8.0,word,1693902786.5257344,511.0,279.0,12.165525060596439,8.0,0.0
92,0905-6-ym,8.0,word,1693902786.5586433,516.0,278.0,5.0990195135927845,8.0,0.0
93,0905-6-ym,8.0,word,1693902786.5900123,520.0,277.0,4.123105625617661,8.0,0.0
94,0905-6-ym,8.0,word,1693902786.622296,545.0,273.0,25.317977802344327,8.0,0.0
95,0905-6-ym,8.0,word,1693902786.6545575,593.0,266.0,48.507731342539614,8.0,0.0
96,0905-6-ym,8.0,word,1693902786.669773,638.0,260.0,45.39823785126467,8.0,0.0
97,0905-6-ym,8.0,word,1693902786.7021282,673.0,255.0,35.35533905932738,8.0,0.0
98,0905-6-ym,8.0,word,1693902786.7344618,697.0,252.0,24.186773244895647,8.0,0.0
99,0905-6-ym,8.0,word,1693902786.7657616,716.0,253.0,19.026297590440446,8.0,0.0
100,0905-6-ym,8.0,word,1693902786.7981515,728.0,251.0,12.165525060596439,8.0,0.0
101,0905-6-ym,8.0,word,1693902786.829523,736.0,252.0,8.06225774829855,8.0,0.0
102,0905-6-ym,8.0,word,1693902786.8617115,787.0,248.0,51.15662224971465,8.0,0.0
103,0905-6-ym,8.0,word,1693902786.8937638,867.0,249.0,80.00624975587844,8.0,0.0
104,0905-6-ym,8.0,word,1693902786.9257126,923.0,247.0,56.0357029044876,8.0,0.0
105,0905-6-ym,8.0,word,1693902786.9417157,955.0,245.0,32.0624390837628,8.0,0.0
106,0905-6-ym,8.0,word,1693902786.973881,972.0,245.0,17.0,8.0,0.0
107,0905-6-ym,8.0,word,1693902787.0063846,982.0,246.0,10.04987562112089,8.0,0.0
108,0905-6-ym,8.0,word,1693902787.037796,991.0,247.0,9.055385138137417,8.0,0.0
109,0905-6-ym,8.0,word,1693902787.0703278,1035.0,252.0,44.28317965096906,8.0,0.0
110,0905-6-ym,8.0,word,1693902787.1023328,1100.0,259.0,65.37583651472461,8.0,0.0
111,0905-6-ym,8.0,word,1693902787.1337533,1146.0,265.0,46.389654018972806,8.0,0.0
112,0905-6-ym,8.0,word,1693902787.1658182,1174.0,270.0,28.442925306655784,8.0,0.0
113,0905-6-ym,8.0,word,1693902787.1982744,1191.0,271.0,17.029386365926403,8.0,0.0
114,0905-6-ym,8.0,word,1693902787.2135684,1202.0,272.0,11.045361017187261,8.0,0.0
115,0905-6-ym,8.0,word,1693902787.2457008,1229.0,278.0,27.65863337187866,8.0,0.0
116,0905-6-ym,8.0,word,1693902787.2778897,1252.0,280.0,23.08679276123039,8.0,0.0
117,0905-6-ym,8.0,word,1693902787.3103292,1267.0,283.0,15.297058540778355,8.0,0.0
118,0905-6-ym,8.0,word,1693902787.3417954,1251.0,282.0,16.0312195418814,8.0,0.0
119,0905-6-ym,8.0,word,1693902787.3734982,1232.0,280.0,19.1049731745428,8.0,0.0
120,0905-6-ym,8.0,word,1693902787.4056647,1226.0,280.0,6.0,8.0,0.0
121,0905-6-ym,8.0,word,1693902787.4378123,1215.0,278.0,11.180339887498949,8.0,0.0
122,0905-6-ym,8.0,word,1693902787.4700649,1200.0,276.0,15.132745950421556,8.0,0.0
123,0905-6-ym,8.0,word,1693902787.4860358,1183.0,274.0,17.11724276862369,8.0,0.0
124,0905-6-ym,8.0,word,1693902787.5175128,1167.0,272.0,16.1245154965971,8.0,0.0
125,0905-6-ym,8.0,word,1693902787.5497015,1156.0,272.0,11.0,8.0,0.0
126,0905-6-ym,8.0,word,1693902787.5823393,1145.0,269.0,11.40175425099138,8.0,0.0
127,0905-6-ym,8.0,word,1693902787.6144602,1148.0,270.0,3.1622776601683795,8.0,0.0
128,0905-6-ym,8.0,word,1693902787.645803,1152.0,271.0,4.123105625617661,8.0,0.0
129,0905-6-ym,8.0,word,1693902787.6779761,1154.0,272.0,2.23606797749979,8.0,0.0
130,0905-6-ym,8.0,word,1693902787.7102418,1156.0,272.0,2.0,8.0,0.0
131,0905-6-ym,8.0,word,1693902787.7262115,1167.0,274.0,11.180339887498949,8.0,0.0
132,0905-6-ym,8.0,word,1693902787.7574804,1231.0,280.0,64.28063471995279,8.0,0.0
133,0905-6-ym,8.0,word,1693902787.7896452,1309.0,287.0,78.31347265956222,8.0,0.0
134,0905-6-ym,8.0,word,1693902787.8218873,1369.0,293.0,60.29925372672534,8.0,0.0
135,0905-6-ym,8.0,word,1693902787.8543303,1409.0,298.0,40.311288741492746,8.0,0.0
136,0905-6-ym,8.0,word,1693902787.8858035,1434.0,300.0,25.079872407968907,8.0,0.0
137,0905-6-ym,8.0,word,1693902787.9177687,1450.0,301.0,16.0312195418814,8.0,0.0
138,0905-6-ym,8.0,word,1693902787.9500115,1408.0,301.0,42.0,8.0,0.0
139,0905-6-ym,8.0,word,1693902787.9821622,1233.0,313.0,175.410946066658,8.0,0.0
140,0905-6-ym,8.0,word,1693902787.9981394,875.0,338.0,358.8718434204612,8.0,0.0
141,0905-6-ym,8.0,word,1693902788.03021,662.0,354.0,213.60009363293827,8.0,0.0
142,0905-6-ym,8.0,word,1693902788.06234,567.0,362.0,95.33624704172071,8.0,0.0
143,0905-6-ym,8.0,word,1693902788.0939116,529.0,364.0,38.05259518088089,8.0,0.0
144,0905-6-ym,8.0,word,1693902788.125797,513.0,364.0,16.0,8.0,0.0
145,0905-6-ym,8.0,word,1693902788.1582515,507.0,362.0,6.324555320336759,8.0,0.0
146,0905-6-ym,8.0,word,1693902788.1902926,503.0,361.0,4.123105625617661,8.0,0.0
