username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-ym,16.0,word,1693903165.6953616,1071.0,1145.0,5.0,39.0,0.0
0905-6-ym,16.0,word,1693903165.7143855,1043.0,1059.0,90.44335243676012,39.0,0.0
0905-6-ym,16.0,word,1693903165.742361,1013.0,849.0,212.1320343559643,39.0,0.0
0905-6-ym,16.0,word,1693903165.7735386,970.0,562.0,290.20337696174386,39.0,0.0
0905-6-ym,16.0,word,1693903165.805859,957.0,432.0,130.64838307457157,39.0,0.0
0905-6-ym,16.0,word,1693903165.838161,949.0,385.0,47.67598976424087,39.0,0.0
0905-6-ym,16.0,word,1693903165.8704748,945.0,369.0,16.492422502470642,39.0,0.0
0905-6-ym,16.0,word,1693903165.9016964,944.0,363.0,6.082762530298219,39.0,0.0
0905-6-ym,16.0,word,1693903165.933849,941.0,359.0,5.0,39.0,0.0
0905-6-ym,16.0,word,1693903165.965958,918.0,338.0,31.144823004794876,39.0,0.0
0905-6-ym,16.0,word,1693903165.9818826,872.0,301.0,59.033888572581766,39.0,0.0
0905-6-ym,16.0,word,1693903166.0140283,834.0,275.0,46.04345773288535,39.0,0.0
0905-6-ym,16.0,word,1693903166.0463412,816.0,259.0,24.08318915758459,39.0,0.0
0905-6-ym,16.0,word,1693903166.077497,807.0,249.0,13.45362404707371,39.0,0.0
0905-6-ym,16.0,word,1693903166.1097968,773.0,251.0,34.058772731852805,39.0,0.0
0905-6-ym,16.0,word,1693903166.1421075,721.0,257.0,52.3450093132096,39.0,0.0
0905-6-ym,16.0,word,1693903166.1735487,685.0,259.0,36.05551275463989,39.0,0.0
0905-6-ym,16.0,word,1693903166.2060556,661.0,259.0,24.0,39.0,0.0
0905-6-ym,16.0,word,1693903166.238197,642.0,257.0,19.1049731745428,39.0,0.0
0905-6-ym,16.0,word,1693903166.2541988,624.0,395.0,139.16896205691842,39.0,0.0
0905-6-ym,16.0,word,1693903166.3176844,535.0,493.0,132.38202294873727,39.0,0.0
0905-6-ym,16.0,word,1693903166.3499918,546.0,450.0,44.384682042344295,39.0,0.0
0905-6-ym,16.0,word,1693903166.3823926,552.0,418.0,32.55764119219941,39.0,0.0
0905-6-ym,16.0,word,1693903166.413717,563.0,375.0,44.384682042344295,39.0,0.0
0905-6-ym,16.0,word,1693903166.44585,596.0,330.0,55.80322571321482,39.0,0.0
0905-6-ym,16.0,word,1693903166.4779682,640.0,297.0,55.0,39.0,0.0
0905-6-ym,16.0,word,1693903166.5104263,671.0,274.0,38.60051813123757,39.0,0.0
0905-6-ym,16.0,word,1693903166.5265114,692.0,260.0,25.238858928247925,39.0,0.0
0905-6-ym,16.0,word,1693903166.5575452,708.0,251.0,18.35755975068582,39.0,0.0
0905-6-ym,16.0,word,1693903166.589728,719.0,243.0,13.601470508735444,39.0,0.0
0905-6-ym,16.0,word,1693903166.6217642,774.0,234.0,55.731499172371095,39.0,0.0
0905-6-ym,16.0,word,1693903166.65405,881.0,227.0,107.22872749408155,39.0,0.0
0905-6-ym,16.0,word,1693903166.6859636,961.0,222.0,80.15609770940699,39.0,0.0
0905-6-ym,16.0,word,1693903166.717935,1004.0,222.0,43.0,39.0,0.0
0905-6-ym,16.0,word,1693903166.750152,1028.0,220.0,24.08318915758459,39.0,0.0
0905-6-ym,16.0,word,1693903166.7823498,1041.0,219.0,13.038404810405298,39.0,0.0
0905-6-ym,16.0,word,1693903166.7976973,1049.0,217.0,8.246211251235321,39.0,0.0
0905-6-ym,16.0,word,1693903166.8298516,1124.0,222.0,75.16648189186454,39.0,0.0
0905-6-ym,16.0,word,1693903166.8618865,1218.0,227.0,94.13288479590966,39.0,0.0
0905-6-ym,16.0,word,1693903166.8939662,1276.0,232.0,58.215118311311535,39.0,0.0
0905-6-ym,16.0,word,1693903166.9261549,1306.0,232.0,30.0,39.0,0.0
0905-6-ym,16.0,word,1693903166.9582424,1323.0,234.0,17.11724276862369,39.0,0.0
0905-6-ym,16.0,word,1693903166.9902408,1340.0,238.0,17.46424919657298,39.0,0.0
0905-6-ym,16.0,word,1693903167.0216627,1376.0,242.0,36.22154055254967,39.0,0.0
0905-6-ym,16.0,word,1693903167.0541573,1405.0,245.0,29.154759474226505,39.0,0.0
0905-6-ym,16.0,word,1693903167.0704565,1422.0,245.0,17.0,39.0,0.0
0905-6-ym,16.0,word,1693903167.101574,1410.0,242.0,12.36931687685298,39.0,0.0
0905-6-ym,16.0,word,1693903167.1336284,1369.0,239.0,41.10960958218893,39.0,0.0
0905-6-ym,16.0,word,1693903167.1658416,1092.0,252.0,277.3048863615641,39.0,0.0
0905-6-ym,16.0,word,1693903167.1983683,806.0,265.0,286.2953020920881,39.0,0.0
0905-6-ym,16.0,word,1693903167.230368,663.0,267.0,143.01398533010678,39.0,0.0
0905-6-ym,16.0,word,1693903167.2615538,600.0,268.0,63.00793600809346,39.0,0.0
0905-6-ym,16.0,word,1693903167.293963,569.0,265.0,31.144823004794876,39.0,0.0
0905-6-ym,16.0,word,1693903167.326386,527.0,275.0,43.17406628984581,39.0,0.0
0905-6-ym,16.0,word,1693903167.3422723,495.0,279.0,32.2490309931942,39.0,0.0
0905-6-ym,16.0,word,1693903167.3735034,479.0,282.0,16.278820596099706,39.0,0.0
0905-6-ym,16.0,word,1693903167.4056635,472.0,282.0,7.0,39.0,0.0
0905-6-ym,16.0,word,1693903167.4380078,468.0,281.0,4.123105625617661,39.0,0.0
0905-6-ym,16.0,word,1693903167.470012,491.0,276.0,23.53720459187964,39.0,0.0
0905-6-ym,16.0,word,1693903167.5022807,516.0,273.0,25.179356624028344,39.0,0.0
0905-6-ym,16.0,word,1693903167.5344238,530.0,271.0,14.142135623730953,39.0,0.0
0905-6-ym,16.0,word,1693903167.566009,556.0,267.0,26.30589287593181,39.0,0.0
0905-6-ym,16.0,word,1693903167.5979404,584.0,264.0,28.16025568065745,39.0,0.0
0905-6-ym,16.0,word,1693903167.613967,609.0,262.0,25.079872407968907,39.0,0.0
0905-6-ym,16.0,word,1693903167.646536,652.0,259.0,43.10452412450461,39.0,0.0
0905-6-ym,16.0,word,1693903167.677571,704.0,257.0,52.03844732503075,39.0,0.0
0905-6-ym,16.0,word,1693903167.709725,743.0,256.0,39.01281840626232,39.0,0.0
0905-6-ym,16.0,word,1693903167.7420444,768.0,255.0,25.019992006393608,39.0,0.0
0905-6-ym,16.0,word,1693903167.7744207,784.0,256.0,16.0312195418814,39.0,0.0
0905-6-ym,16.0,word,1693903167.8058624,796.0,256.0,12.0,39.0,0.0
0905-6-ym,16.0,word,1693903167.8380897,801.0,256.0,5.0,39.0,0.0
0905-6-ym,16.0,word,1693903167.8695583,785.0,258.0,16.1245154965971,39.0,0.0
0905-6-ym,16.0,word,1693903167.885673,774.0,260.0,11.180339887498947,39.0,0.0
0905-6-ym,16.0,word,1693903167.9179275,770.0,261.0,4.123105625617661,39.0,0.0
0905-6-ym,16.0,word,1693903167.9499502,767.0,262.0,3.1622776601683795,39.0,0.0
0905-6-ym,16.0,word,1693903167.981927,762.0,263.0,5.0990195135927845,39.0,0.0
0905-6-ym,16.0,word,1693903168.0142195,769.0,265.0,7.280109889280518,39.0,0.0
0905-6-ym,16.0,word,1693903168.0463336,815.0,265.0,46.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.0782397,884.0,263.0,69.02897942168927,39.0,0.0
0905-6-ym,16.0,word,1693903168.1095166,940.0,265.0,56.0357029044876,39.0,0.0
0905-6-ym,16.0,word,1693903168.1264827,980.0,265.0,40.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.1581557,1007.0,266.0,27.018512172212592,39.0,0.0
0905-6-ym,16.0,word,1693903168.1902258,1024.0,268.0,17.11724276862369,39.0,0.0
0905-6-ym,16.0,word,1693903168.2223854,1044.0,272.0,20.396078054371134,39.0,0.0
0905-6-ym,16.0,word,1693903168.253853,1066.0,275.0,22.20360331117452,39.0,0.0
0905-6-ym,16.0,word,1693903168.2863357,1082.0,277.0,16.1245154965971,39.0,0.0
0905-6-ym,16.0,word,1693903168.3177266,1093.0,278.0,11.04536101718726,39.0,0.0
0905-6-ym,16.0,word,1693903168.3497248,1101.0,279.0,8.06225774829855,39.0,0.0
0905-6-ym,16.0,word,1693903168.381909,1138.0,284.0,37.33630940518894,39.0,0.0
0905-6-ym,16.0,word,1693903168.4141195,1200.0,289.0,62.20128616033595,39.0,0.0
0905-6-ym,16.0,word,1693903168.430424,1248.0,293.0,48.16637831516918,39.0,0.0
0905-6-ym,16.0,word,1693903168.4619658,1277.0,295.0,29.068883707497267,39.0,0.0
0905-6-ym,16.0,word,1693903168.494245,1297.0,296.0,20.024984394500787,39.0,0.0
0905-6-ym,16.0,word,1693903168.5255244,1309.0,297.0,12.041594578792296,39.0,0.0
0905-6-ym,16.0,word,1693903168.5575588,1316.0,297.0,7.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.5897217,1317.0,297.0,1.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.6217525,1319.0,297.0,2.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.65392,1321.0,297.0,2.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.6859577,1322.0,298.0,1.4142135623730951,39.0,0.0
0905-6-ym,16.0,word,1693903168.7025008,1325.0,298.0,3.0,39.0,0.0
0905-6-ym,16.0,word,1693903168.7344182,1356.0,302.0,31.25699921617557,39.0,0.0
0905-6-ym,16.0,word,1693903168.7664502,1396.0,306.0,40.19950248448356,39.0,0.0
0905-6-ym,16.0,word,1693903168.7984211,1424.0,311.0,28.442925306655784,39.0,0.0
0905-6-ym,16.0,word,1693903168.830418,1447.0,312.0,23.021728866442675,39.0,0.0
0905-6-ym,16.0,word,1693903168.8624482,1430.0,310.0,17.11724276862369,39.0,0.0
0905-6-ym,16.0,word,1693903168.8944485,1368.0,308.0,62.03224967708329,39.0,0.0
0905-6-ym,16.0,word,1693903168.926454,1046.0,318.0,322.1552420805845,39.0,0.0
0905-6-ym,16.0,word,1693903168.9424202,777.0,326.0,269.1189328159578,39.0,0.0
0905-6-ym,16.0,word,1693903168.9740689,647.0,327.0,130.00384609695206,39.0,0.0
0905-6-ym,16.0,word,1693903169.0062134,591.0,322.0,56.22277118748239,39.0,0.0
0905-6-ym,16.0,word,1693903169.0383792,565.0,321.0,26.019223662515376,39.0,0.0
0905-6-ym,16.0,word,1693903169.070371,513.0,334.0,53.60037313302959,39.0,0.0
0905-6-ym,16.0,word,1693903169.1016057,471.0,345.0,43.41658669218482,39.0,0.0
0905-6-ym,16.0,word,1693903169.1339,450.0,352.0,22.13594362117865,39.0,0.0
0905-6-ym,16.0,word,1693903169.1659875,437.0,353.0,13.038404810405298,39.0,0.0
0905-6-ym,16.0,word,1693903169.1984391,429.0,353.0,8.0,39.0,0.0
0905-6-ym,16.0,word,1693903169.229836,426.0,353.0,3.0,39.0,0.0
0905-6-ym,16.0,word,1693903169.2459257,422.0,351.0,4.47213595499958,39.0,0.0
0905-6-ym,16.0,word,1693903169.278283,448.0,347.0,26.30589287593181,39.0,0.0
0905-6-ym,16.0,word,1693903169.309717,461.0,346.0,13.038404810405298,39.0,0.0
