original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,19.0,word,1693720486.3474498,908.0,349.00000000000006,89.82204629154248,17.0,0.0,1,0
1,0903-3-gsq,19.0,word,1693720486.361426,894.0,402.0,54.81788029466298,17.0,0.0,6,1
2,0903-3-gsq,19.0,word,1693720486.393541,887.0000000000001,430.0,28.861739379323623,17.0,0.0,6,2
3,0903-3-gsq,19.0,word,1693720486.4255428,884.0000000000001,444.0,14.317821063276352,17.0,0.0,6,2
4,0903-3-gsq,19.0,word,1693720486.4575417,881.0,452.0,8.54400374531753,17.0,0.0,6,2
5,0903-3-gsq,19.0,word,1693720486.4889953,881.0000000000001,459.0,7.0,17.0,0.0,6,2
6,0903-3-gsq,19.0,word,1693720486.5211916,881.0,462.0,3.0,17.0,0.0,6,2
7,0903-3-gsq,19.0,word,1693720486.5533016,850.0,453.0,32.28002478313795,17.0,0.0,6,2
8,0903-3-gsq,19.0,word,1693720486.585837,792.0000000000002,434.0,61.032778078668514,17.0,0.0,2,2
9,0903-3-gsq,19.0,word,1693720486.6171062,733.0,412.0,62.96824596572466,17.0,0.0,2,1
10,0903-3-gsq,19.0,word,1693720486.6494758,691.0000000000001,396.0,44.94441010848846,17.0,0.0,3,1
11,0903-3-gsq,19.0,word,1693720486.665372,662.0,384.0,31.38470965295043,17.0,0.0,3,1
12,0903-3-gsq,19.0,word,1693720486.6974275,634.0,377.0,28.861739379323623,17.0,0.0,4,1
13,0903-3-gsq,19.0,word,1693720486.7294288,599.9999999999998,372.0,34.36568055487916,17.0,0.0,7,1
14,0903-3-gsq,19.0,word,1693720486.7616372,576.0,368.0,24.33105012119288,17.0,0.0,12,1
15,0903-3-gsq,19.0,word,1693720486.7929394,562.0000000000001,364.0,14.560219778561036,17.0,0.0,11,1
16,0903-3-gsq,19.0,word,1693720486.8251855,552.9999999999999,361.0,9.486832980505138,17.0,0.0,11,0
17,0903-3-gsq,19.0,word,1693720486.8571596,545.0,359.99999999999994,8.06225774829855,17.0,0.0,11,0
18,0903-3-gsq,19.0,word,1693720486.8893075,537.9999999999999,361.0,7.071067811865476,17.0,0.0,11,0
19,0903-3-gsq,19.0,word,1693720486.9051976,535.0,360.0,3.1622776601683795,17.0,0.0,10,0
20,0903-3-gsq,19.0,word,1693720486.937466,532.9999999999999,358.99999999999994,2.23606797749979,17.0,0.0,10,0
21,0903-3-gsq,19.0,word,1693720486.9690278,530.0,359.00000000000006,3.0,17.0,0.0,10,0
22,0903-3-gsq,19.0,word,1693720487.001091,537.0,358.9999999999999,7.0,17.0,0.0,10,0
23,0903-3-gsq,19.0,word,1693720487.0331852,543.0,357.9999999999999,6.082762530298219,17.0,0.0,11,0
24,0903-3-gsq,19.0,word,1693720487.0655377,548.0000000000001,357.0,5.0990195135927845,17.0,0.0,11,0
25,0903-3-gsq,19.0,word,1693720487.1777403,567.9999999999999,476.0,120.66896867049124,17.0,0.0,2,3
26,0903-3-gsq,19.0,word,1693720487.2092054,571.0000000000001,471.0,5.830951894845301,17.0,0.0,3,3
27,0903-3-gsq,19.0,word,1693720487.241788,587.0,452.9999999999999,24.08318915758459,17.0,0.0,3,2
28,0903-3-gsq,19.0,word,1693720487.2731354,610.0,426.0,35.4682957019364,17.0,0.0,4,2
