original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,14.0,word,1693720267.3023376,566.0000000000001,342.0,18.027756377319943,13.0,0.0,2,0
1,0903-3-gsq,14.0,word,1693720267.3376846,588.0,351.0,23.769728648009423,13.0,0.0,3,0
2,0903-3-gsq,14.0,word,1693720267.3688984,614.0000000000001,363.0,28.635642126552707,13.0,0.0,5,1
3,0903-3-gsq,14.0,word,1693720267.40091,637.0,373.0,25.079872407968907,13.0,0.0,14,1
4,0903-3-gsq,14.0,word,1693720267.432891,656.0,382.0,21.02379604162864,13.0,0.0,11,1
5,0903-3-gsq,14.0,word,1693720267.465042,672.0,389.0,17.46424919657298,13.0,0.0,10,1
6,0903-3-gsq,14.0,word,1693720267.4810662,681.9999999999999,394.0,11.180339887498947,13.0,0.0,8,1
7,0903-3-gsq,14.0,word,1693720267.513363,678.0,394.0,4.0,13.0,0.0,9,1
8,0903-3-gsq,14.0,word,1693720267.5459578,663.0000000000001,389.0,15.811388300841896,13.0,0.0,11,1
9,0903-3-gsq,14.0,word,1693720267.5770755,656.0,386.0,7.615773105863909,13.0,0.0,11,1
10,0903-3-gsq,14.0,word,1693720267.609176,646.0,382.9999999999999,10.44030650891055,13.0,0.0,12,1
11,0903-3-gsq,14.0,word,1693720267.6414742,633.0000000000001,378.0,13.92838827718412,13.0,0.0,14,1
12,0903-3-gsq,14.0,word,1693720267.6728911,618.0,373.0,15.811388300841896,13.0,0.0,8,1
13,0903-3-gsq,14.0,word,1693720267.7057772,605.9999999999999,370.0,12.36931687685298,13.0,0.0,7,1
14,0903-3-gsq,14.0,word,1693720267.7217762,593.9999999999999,366.0,12.649110640673518,13.0,0.0,5,1
15,0903-3-gsq,14.0,word,1693720267.752898,585.0,363.0,9.486832980505138,13.0,0.0,4,1
16,0903-3-gsq,14.0,word,1693720267.7852166,637.9999999999999,464.9999999999999,114.94781424629178,13.0,0.0,0,3
19,0903-3-gsq,14.0,word,1693720267.9454725,661.0000000000001,591.0,68.8839603971781,13.0,0.0,0,5
20,0903-3-gsq,14.0,word,1693720267.9777288,636.9999999999999,501.0,93.14504817756014,13.0,0.0,0,3
21,0903-3-gsq,14.0,word,1693720267.9938211,620.0,434.99999999999983,68.15423684555495,13.0,0.0,2,2
22,0903-3-gsq,14.0,word,1693720268.0256522,609.9999999999999,399.9999999999999,36.40054944640259,13.0,0.0,3,1
23,0903-3-gsq,14.0,word,1693720268.0569484,623.9999999999998,383.0,22.02271554554524,13.0,0.0,5,1
24,0903-3-gsq,14.0,word,1693720268.0891695,651.0,369.0,30.4138126514911,13.0,0.0,9,1
25,0903-3-gsq,14.0,word,1693720268.1211474,669.0,358.99999999999994,20.591260281974,13.0,0.0,10,0
26,0903-3-gsq,14.0,word,1693720268.1529093,679.0,353.99999999999994,11.180339887498947,13.0,0.0,11,0
27,0903-3-gsq,14.0,word,1693720268.1850631,685.0,348.99999999999994,7.810249675906654,13.0,0.0,12,0
28,0903-3-gsq,14.0,word,1693720268.2168784,690.0000000000001,345.99999999999994,5.830951894845301,13.0,0.0,13,0
29,0903-3-gsq,14.0,word,1693720268.248871,693.0,344.0,3.605551275463989,13.0,0.0,14,0
30,0903-3-gsq,14.0,word,1693720268.2650237,694.0000000000001,343.0,1.4142135623730951,13.0,0.0,15,0
31,0903-3-gsq,14.0,word,1693720268.2970405,703.0,343.0,9.0,13.0,0.0,15,0
