original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,34.0,word,1693721140.939258,769.0,388.0,3.1622776601683795,25.0,0.0,9,1
1,0903-3-gsq,34.0,word,1693721140.95326,767.0000000000001,386.9999999999999,2.23606797749979,25.0,0.0,9,1
2,0903-3-gsq,34.0,word,1693721140.9858568,766.0000000000002,384.0,3.1622776601683795,25.0,0.0,10,1
3,0903-3-gsq,34.0,word,1693721141.016886,766.0000000000002,384.0,0.0,25.0,0.0,10,1
4,0903-3-gsq,34.0,word,1693721141.0490472,767.0,383.9999999999999,1.0,25.0,0.0,9,1
5,0903-3-gsq,34.0,word,1693721141.0814326,767.0,383.9999999999999,0.0,25.0,0.0,9,1
6,0903-3-gsq,34.0,word,1693721141.1133618,768.0,383.00000000000006,1.4142135623730951,25.0,0.0,9,1
7,0903-3-gsq,34.0,word,1693721141.145448,765.9999999999999,382.0,2.23606797749979,25.0,0.0,10,1
8,0903-3-gsq,34.0,word,1693721141.1774538,751.0000000000001,384.0,15.132745950421556,25.0,0.0,10,1
9,0903-3-gsq,34.0,word,1693721141.2093456,725.9999999999999,387.0,25.179356624028344,25.0,0.0,12,1
10,0903-3-gsq,34.0,word,1693721141.2413442,703.0,389.0,23.08679276123039,25.0,0.0,7,1
11,0903-3-gsq,34.0,word,1693721141.257624,682.9999999999998,389.0,20.0,25.0,0.0,7,1
12,0903-3-gsq,34.0,word,1693721141.289929,666.0000000000001,389.0,17.0,25.0,0.0,9,1
13,0903-3-gsq,34.0,word,1693721141.3211684,652.9999999999999,387.9999999999999,13.038404810405298,25.0,0.0,11,1
14,0903-3-gsq,34.0,word,1693721141.353537,643.0,387.9999999999999,10.0,25.0,0.0,11,1
15,0903-3-gsq,34.0,word,1693721141.3848643,636.0,386.0,7.280109889280518,25.0,0.0,10,1
16,0903-3-gsq,34.0,word,1693721141.4171424,625.0000000000001,385.0,11.04536101718726,25.0,0.0,10,1
17,0903-3-gsq,34.0,word,1693721141.4492965,612.0000000000001,384.0,13.038404810405298,25.0,0.0,9,1
18,0903-3-gsq,34.0,word,1693721141.4814544,602.9999999999999,382.0,9.219544457292889,25.0,0.0,9,1
