original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,9.0,word,1693719964.4158454,516.0,270.0,62.369864518050704,9.0,0.0,2,0
1,0903-3-gsq,9.0,word,1693719964.4258482,552.0,279.0,37.10795063055895,9.0,0.0,20,0
2,0903-3-gsq,9.0,word,1693719964.440873,575.0,284.0,23.53720459187964,9.0,0.0,23,0
3,0903-3-gsq,9.0,word,1693719964.4729717,590.0,290.99999999999994,16.55294535724685,9.0,0.0,25,0
4,0903-3-gsq,9.0,word,1693719964.5052764,599.9999999999999,295.0,10.770329614269007,9.0,0.0,31,0
5,0903-3-gsq,9.0,word,1693719964.536895,603.9999999999999,298.0,5.0,9.0,0.0,31,0
6,0903-3-gsq,9.0,word,1693719964.568987,606.0,301.0,3.605551275463989,9.0,0.0,31,0
7,0903-3-gsq,9.0,word,1693719964.6010957,608.9999999999999,302.0,3.1622776601683795,9.0,0.0,31,0
8,0903-3-gsq,9.0,word,1693719964.6333776,607.0,304.0,2.8284271247461903,9.0,0.0,31,0
9,0903-3-gsq,9.0,word,1693719964.6654,598.0,306.0,9.219544457292889,9.0,0.0,31,0
10,0903-3-gsq,9.0,word,1693719964.6814983,591.0000000000001,307.99999999999994,7.280109889280518,9.0,0.0,31,0
11,0903-3-gsq,9.0,word,1693719964.7129216,587.0,308.99999999999994,4.123105625617661,9.0,0.0,25,0
12,0903-3-gsq,9.0,word,1693719964.7452395,583.0,310.0,4.123105625617661,9.0,0.0,24,0
13,0903-3-gsq,9.0,word,1693719964.7779384,580.0,311.0,3.1622776601683795,9.0,0.0,24,0
14,0903-3-gsq,9.0,word,1693719964.8090744,576.9999999999998,312.0,3.1622776601683795,9.0,0.0,23,0
15,0903-3-gsq,9.0,word,1693719964.8411248,574.0,314.0,3.605551275463989,9.0,0.0,22,0
16,0903-3-gsq,9.0,word,1693719964.8734856,578.0000000000001,314.0,4.0,9.0,0.0,23,0
17,0903-3-gsq,9.0,word,1693719964.905597,584.0000000000001,312.99999999999994,6.082762530298219,9.0,0.0,24,0
18,0903-3-gsq,9.0,word,1693719964.937656,591.0,312.0,7.071067811865476,9.0,0.0,31,0
19,0903-3-gsq,9.0,word,1693719964.9536626,598.9999999999999,310.99999999999994,8.06225774829855,9.0,0.0,31,0
20,0903-3-gsq,9.0,word,1693719964.9850333,607.0,311.0,8.0,9.0,0.0,31,0
21,0903-3-gsq,9.0,word,1693719965.0344946,614.0,311.0,7.0,9.0,0.0,30,0
22,0903-3-gsq,9.0,word,1693719965.0496094,621.9999999999999,311.0,8.0,9.0,0.0,30,0
23,0903-3-gsq,9.0,word,1693719965.081814,631.0,310.0,9.055385138137416,9.0,0.0,30,0
24,0903-3-gsq,9.0,word,1693719965.1134396,638.0,310.0,7.0,9.0,0.0,16,0
25,0903-3-gsq,9.0,word,1693719965.1450446,644.0,311.00000000000006,6.082762530298219,9.0,0.0,15,0
26,0903-3-gsq,9.0,word,1693719965.1775105,648.0,311.0,4.0,9.0,0.0,14,0
27,0903-3-gsq,9.0,word,1693719965.2097664,650.9999999999999,311.99999999999994,3.1622776601683795,9.0,0.0,14,0
28,0903-3-gsq,9.0,word,1693719965.2414248,648.9999999999999,313.99999999999994,2.8284271247461903,9.0,0.0,14,0
29,0903-3-gsq,9.0,word,1693719965.2573974,642.0000000000001,314.00000000000006,7.0,9.0,0.0,16,0
30,0903-3-gsq,9.0,word,1693719965.2895055,632.9999999999999,314.99999999999994,9.055385138137416,9.0,0.0,29,0
31,0903-3-gsq,9.0,word,1693719965.3217216,619.0000000000001,316.00000000000006,14.0356688476182,9.0,0.0,30,0
32,0903-3-gsq,9.0,word,1693719965.3530672,605.0,319.00000000000006,14.317821063276352,9.0,0.0,30,0
33,0903-3-gsq,9.0,word,1693719965.385246,631.0000000000001,580.9999999999999,263.28691574022434,9.0,0.0,0,5
34,0903-3-gsq,9.0,word,1693719965.464923,487.0,348.99999999999994,273.0567706540162,9.0,0.0,0,0
35,0903-3-gsq,9.0,word,1693719965.513525,550.9999999999999,450.00000000000006,119.57006314291216,9.0,0.0,4,2
36,0903-3-gsq,9.0,word,1693719965.529416,550.0,428.9999999999999,21.02379604162864,9.0,0.0,6,2
37,0903-3-gsq,9.0,word,1693719965.5609396,548.9999999999999,419.9999999999999,9.055385138137416,9.0,0.0,7,2
38,0903-3-gsq,9.0,word,1693719965.5934832,548.0,408.0,12.041594578792296,9.0,0.0,8,1
39,0903-3-gsq,9.0,word,1693719965.6255572,547.0,394.9999999999999,13.038404810405298,9.0,0.0,9,1
40,0903-3-gsq,9.0,word,1693719965.6575522,547.0,383.0,12.0,9.0,0.0,8,1
41,0903-3-gsq,9.0,word,1693719965.689783,549.9999999999999,371.0,12.36931687685298,9.0,0.0,9,1
