original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,33.0,word,1693721122.7233484,706.0,376.0,2.0,39.0,0.0,12,1
1,0903-3-gsq,33.0,word,1693721122.7449937,705.9999999999999,377.0,1.0,39.0,0.0,12,1
2,0903-3-gsq,33.0,word,1693721122.7770953,707.0,378.0,1.4142135623730951,39.0,0.0,11,1
3,0903-3-gsq,33.0,word,1693721122.8094385,707.0,380.0,2.0,39.0,0.0,11,1
4,0903-3-gsq,33.0,word,1693721122.8414977,708.9999999999998,382.0,2.8284271247461903,39.0,0.0,11,1
5,0903-3-gsq,33.0,word,1693721122.873689,709.0,384.0,2.0,39.0,0.0,11,1
6,0903-3-gsq,33.0,word,1693721122.9049237,710.0,386.0,2.23606797749979,39.0,0.0,11,1
7,0903-3-gsq,33.0,word,1693721122.9209557,705.0,386.0,5.0,39.0,0.0,11,1
8,0903-3-gsq,33.0,word,1693721122.9532113,696.0,383.0,9.486832980505138,39.0,0.0,12,1
9,0903-3-gsq,33.0,word,1693721122.9854307,682.0,378.0,14.866068747318506,39.0,0.0,15,1
10,0903-3-gsq,33.0,word,1693721123.0178828,669.0000000000001,372.0,14.317821063276352,39.0,0.0,20,1
11,0903-3-gsq,33.0,word,1693721123.049046,655.0,367.0,14.866068747318506,39.0,0.0,20,1
12,0903-3-gsq,33.0,word,1693721123.081533,644.0,363.0,11.704699910719626,39.0,0.0,12,1
13,0903-3-gsq,33.0,word,1693721123.113676,635.0,361.9999999999999,9.055385138137416,39.0,0.0,11,0
14,0903-3-gsq,33.0,word,1693721123.1458356,628.0,358.99999999999994,7.615773105863909,39.0,0.0,11,0
15,0903-3-gsq,33.0,word,1693721123.1618445,622.9999999999999,358.99999999999994,5.0,39.0,0.0,11,0
16,0903-3-gsq,33.0,word,1693721123.1929526,619.0,358.0,4.123105625617661,39.0,0.0,10,0
17,0903-3-gsq,33.0,word,1693721123.2254007,623.0,358.0,4.0,39.0,0.0,11,0
18,0903-3-gsq,33.0,word,1693721123.257588,635.0,356.99999999999994,12.041594578792296,39.0,0.0,11,0
19,0903-3-gsq,33.0,word,1693721123.288886,656.0,354.99999999999994,21.095023109728988,39.0,0.0,20,0
20,0903-3-gsq,33.0,word,1693721123.3214962,675.9999999999999,382.9999999999999,34.40930106817051,39.0,0.0,20,1
23,0903-3-gsq,33.0,word,1693721123.497823,854.9999999999999,570.0,339.50699550966544,39.0,0.0,0,4
24,0903-3-gsq,33.0,word,1693721123.5289128,841.9999999999998,464.0,106.7941945987702,39.0,0.0,1,3
25,0903-3-gsq,33.0,word,1693721123.5614388,835.9999999999999,411.0,53.33854141237835,39.0,0.0,8,1
26,0903-3-gsq,33.0,word,1693721123.593006,832.9999999999999,384.0,27.16615541441225,39.0,0.0,7,1
27,0903-3-gsq,33.0,word,1693721123.625438,833.0,373.0,11.0,39.0,0.0,8,1
28,0903-3-gsq,33.0,word,1693721123.6577096,834.0,366.0,7.071067811865476,39.0,0.0,8,1
29,0903-3-gsq,33.0,word,1693721123.6897094,834.9999999999999,363.00000000000006,3.1622776601683795,39.0,0.0,8,1
30,0903-3-gsq,33.0,word,1693721123.705963,836.0000000000001,361.0,2.23606797749979,39.0,0.0,8,0
31,0903-3-gsq,33.0,word,1693721123.7372944,837.0000000000001,358.00000000000006,3.1622776601683795,39.0,0.0,8,0
32,0903-3-gsq,33.0,word,1693721123.7691922,843.9999999999999,358.0,7.0,39.0,0.0,8,0
33,0903-3-gsq,33.0,word,1693721123.8012593,891.9999999999999,354.9999999999999,48.0936586256442,39.0,0.0,7,0
34,0903-3-gsq,33.0,word,1693721123.8337338,950.9999999999995,351.99999999999994,59.07622195096772,39.0,0.0,2,0
35,0903-3-gsq,33.0,word,1693721123.8649588,997.0000000000002,348.99999999999994,46.09772228646444,39.0,0.0,1,0
38,0903-3-gsq,33.0,word,1693721124.0409205,1151.9999999999995,536.0,133.3641631023867,39.0,0.0,0,4
39,0903-3-gsq,33.0,word,1693721124.073217,1127.0,433.0,105.99056561788883,39.0,0.0,1,2
40,0903-3-gsq,33.0,word,1693721124.1051123,1112.9999999999998,384.00000000000006,50.96076922496363,39.0,0.0,5,1
41,0903-3-gsq,33.0,word,1693721124.1376758,1107.9999999999998,362.9999999999999,21.587033144922906,39.0,0.0,4,1
42,0903-3-gsq,33.0,word,1693721124.1689694,1105.0000000000002,354.0,9.486832980505138,39.0,0.0,4,0
43,0903-3-gsq,33.0,word,1693721124.20127,1102.0,350.99999999999994,4.242640687119285,39.0,0.0,4,0
44,0903-3-gsq,33.0,word,1693721124.233423,1136.0,351.0,34.0,39.0,0.0,5,0
45,0903-3-gsq,33.0,word,1693721124.249578,1183.9999999999998,350.99999999999994,48.0,39.0,0.0,2,0
46,0903-3-gsq,33.0,word,1693721124.2818356,1224.0,351.9999999999999,40.01249804748511,39.0,0.0,4,0
47,0903-3-gsq,33.0,word,1693721124.3129194,1250.9999999999998,350.99999999999994,27.018512172212592,39.0,0.0,5,0
48,0903-3-gsq,33.0,word,1693721124.3450143,1271.0,349.99999999999994,20.024984394500787,39.0,0.0,6,0
49,0903-3-gsq,33.0,word,1693721124.3772757,1283.9999999999998,350.9999999999999,13.038404810405298,39.0,0.0,6,0
50,0903-3-gsq,33.0,word,1693721124.4095745,1293.9999999999998,351.0,10.0,39.0,0.0,6,0
51,0903-3-gsq,33.0,word,1693721124.4417672,1300.999999999999,350.9999999999999,7.0,39.0,0.0,6,0
52,0903-3-gsq,33.0,word,1693721124.473188,1321.9999999999998,350.9999999999999,21.0,39.0,0.0,6,0
53,0903-3-gsq,33.0,word,1693721124.5055556,1352.9999999999995,347.99999999999994,31.14482300479488,39.0,0.0,6,0
54,0903-3-gsq,33.0,word,1693721124.52168,1379.0,344.0,26.30589287593181,39.0,0.0,8,0
55,0903-3-gsq,33.0,word,1693721124.5536523,1398.9999999999998,342.99999999999994,20.024984394500787,39.0,0.0,24,0
56,0903-3-gsq,33.0,word,1693721124.5857162,1412.9999999999998,341.9999999999999,14.0356688476182,39.0,0.0,15,0
57,0903-3-gsq,33.0,word,1693721124.6176004,1424.0,340.9999999999999,11.04536101718726,39.0,0.0,13,0
58,0903-3-gsq,33.0,word,1693721124.649601,1431.9999999999998,339.99999999999994,8.06225774829855,39.0,0.0,13,0
59,0903-3-gsq,33.0,word,1693721124.6811638,1438.0,338.99999999999994,6.082762530298219,39.0,0.0,12,0
60,0903-3-gsq,33.0,word,1693721124.713653,1440.9999999999995,340.0,3.1622776601683795,39.0,0.0,12,0
