original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,27.0,word,1693720841.6462698,575.0000000000001,376.0,5.830951894845301,20.0,0.0,34,1
1,0903-3-gsq,27.0,word,1693720841.67338,575.0,374.0,2.0,20.0,0.0,34,1
2,0903-3-gsq,27.0,word,1693720841.7053812,575.0,374.0,0.0,20.0,0.0,34,1
3,0903-3-gsq,27.0,word,1693720841.7213857,572.9999999999999,374.0,2.0,20.0,0.0,34,1
4,0903-3-gsq,27.0,word,1693720841.7530649,572.9999999999999,374.0,0.0,20.0,0.0,34,1
5,0903-3-gsq,27.0,word,1693720841.785065,572.0,374.0,1.0,20.0,0.0,34,1
6,0903-3-gsq,27.0,word,1693720841.8173094,572.9999999999999,375.0,1.4142135623730951,20.0,0.0,34,1
7,0903-3-gsq,27.0,word,1693720841.8492851,572.0000000000001,375.0,1.0,20.0,0.0,34,1
8,0903-3-gsq,27.0,word,1693720841.8812835,572.0000000000001,375.0,0.0,20.0,0.0,34,1
9,0903-3-gsq,27.0,word,1693720841.9136407,569.0000000000001,375.0,3.0,20.0,0.0,34,1
10,0903-3-gsq,27.0,word,1693720841.9457643,563.9999999999999,375.0,5.0,20.0,0.0,34,1
11,0903-3-gsq,27.0,word,1693720841.9617786,559.0,373.0,5.385164807134504,20.0,0.0,34,1
12,0903-3-gsq,27.0,word,1693720841.993288,554.0,371.9999999999999,5.0990195135927845,20.0,0.0,33,1
13,0903-3-gsq,27.0,word,1693720842.02532,548.0000000000001,369.0,6.708203932499369,20.0,0.0,33,1
14,0903-3-gsq,27.0,word,1693720842.0578158,543.0,366.0,5.830951894845301,20.0,0.0,33,1
15,0903-3-gsq,27.0,word,1693720842.0889554,539.0,362.0,5.656854249492381,20.0,0.0,33,0
16,0903-3-gsq,27.0,word,1693720842.1209862,535.0,357.9999999999999,5.656854249492381,20.0,0.0,32,0
17,0903-3-gsq,27.0,word,1693720842.1532173,532.0,357.99999999999994,3.0,20.0,0.0,32,0
18,0903-3-gsq,27.0,word,1693720842.2811298,545.0,399.0,43.01162633521314,20.0,0.0,33,1
19,0903-3-gsq,27.0,word,1693720842.2971292,543.0,396.0,3.605551275463989,20.0,0.0,33,1
20,0903-3-gsq,27.0,word,1693720842.3295732,542.0,391.0,5.0990195135927845,20.0,0.0,33,1
21,0903-3-gsq,27.0,word,1693720842.3608763,540.0,386.0,5.385164807134504,20.0,0.0,33,1
22,0903-3-gsq,27.0,word,1693720842.3934588,539.0,379.0,7.071067811865476,20.0,0.0,33,1
23,0903-3-gsq,27.0,word,1693720842.4248614,538.0,376.0,3.1622776601683795,20.0,0.0,33,1
24,0903-3-gsq,27.0,word,1693720842.45709,539.0,376.0,1.0,20.0,0.0,33,1
25,0903-3-gsq,27.0,word,1693720842.490251,540.0,377.0,1.4142135623730951,20.0,0.0,33,1
26,0903-3-gsq,27.0,word,1693720842.5054238,540.0000000000001,378.0,1.0,20.0,0.0,33,1
27,0903-3-gsq,27.0,word,1693720842.5374758,541.0,378.0,1.0,20.0,0.0,33,1
28,0903-3-gsq,27.0,word,1693720842.569666,541.0000000000001,379.0,1.0,20.0,0.0,33,1
29,0903-3-gsq,27.0,word,1693720842.601117,542.0000000000001,379.0,1.0,20.0,0.0,33,1
30,0903-3-gsq,27.0,word,1693720842.633571,542.0000000000001,379.0,0.0,20.0,0.0,33,1
31,0903-3-gsq,27.0,word,1693720842.6650271,549.0,379.0,7.0,20.0,0.0,33,1
32,0903-3-gsq,27.0,word,1693720842.697332,570.0,378.0,21.02379604162864,20.0,0.0,34,1
33,0903-3-gsq,27.0,word,1693720842.729598,597.0,375.0,27.16615541441225,20.0,0.0,18,1
34,0903-3-gsq,27.0,word,1693720842.7617257,620.0,373.0,23.08679276123039,20.0,0.0,4,1
35,0903-3-gsq,27.0,word,1693720842.793057,639.0000000000002,373.0,19.0,20.0,0.0,4,1
