original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,15.0,word,1693720308.200273,812.0,442.0,6.0,23.0,0.0,8,2
1,0903-3-gsq,15.0,word,1693720308.232903,812.0,437.0,5.0,23.0,0.0,8,2
2,0903-3-gsq,15.0,word,1693720308.2655494,812.0,433.0,4.0,23.0,0.0,8,2
3,0903-3-gsq,15.0,word,1693720308.2968638,811.0000000000001,430.0,3.1622776601683795,23.0,0.0,8,2
4,0903-3-gsq,15.0,word,1693720308.328864,810.0,428.0,2.23606797749979,23.0,0.0,8,2
5,0903-3-gsq,15.0,word,1693720308.361047,811.9999999999999,428.0,2.0,23.0,0.0,8,2
6,0903-3-gsq,15.0,word,1693720308.393163,811.0,426.0,2.23606797749979,23.0,0.0,8,2
7,0903-3-gsq,15.0,word,1693720308.4255483,805.0,425.0,6.082762530298219,23.0,0.0,8,2
8,0903-3-gsq,15.0,word,1693720308.4415865,777.9999999999999,421.0,27.29468812791236,23.0,0.0,9,2
9,0903-3-gsq,15.0,word,1693720308.473631,738.0,414.0,40.60788100849391,23.0,0.0,2,2
10,0903-3-gsq,15.0,word,1693720308.505029,700.9999999999999,406.9999999999999,37.65634076752546,23.0,0.0,4,1
11,0903-3-gsq,15.0,word,1693720308.537753,673.0,400.0,28.861739379323623,23.0,0.0,4,1
12,0903-3-gsq,15.0,word,1693720308.5696957,653.0,395.0,20.615528128088304,23.0,0.0,5,1
13,0903-3-gsq,15.0,word,1693720308.600976,640.0000000000001,391.0,13.601470508735444,23.0,0.0,7,1
14,0903-3-gsq,15.0,word,1693720308.633142,623.0,384.9999999999999,18.027756377319943,23.0,0.0,10,1
15,0903-3-gsq,15.0,word,1693720308.665131,604.9999999999999,378.0,19.313207915827967,23.0,0.0,18,1
16,0903-3-gsq,15.0,word,1693720308.6976197,592.0000000000001,370.0,15.264337522473747,23.0,0.0,17,1
17,0903-3-gsq,15.0,word,1693720308.7136188,582.9999999999999,365.0,10.295630140987,23.0,0.0,17,1
18,0903-3-gsq,15.0,word,1693720308.7455742,578.0,362.0,5.830951894845301,23.0,0.0,16,0
19,0903-3-gsq,15.0,word,1693720308.7769527,572.0,361.0,6.082762530298219,23.0,0.0,16,0
20,0903-3-gsq,15.0,word,1693720308.8093855,568.0,360.0,4.123105625617661,23.0,0.0,16,0
