original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
24,0903-3-gsq,1.0,word,1693719337.593445,508.0,345.0,2.23606797749979,1.0,0.0,14,0
25,0903-3-gsq,1.0,word,1693719337.6096227,508.0,341.99999999999994,3.0,1.0,0.0,14,0
26,0903-3-gsq,1.0,word,1693719337.640955,508.0000000000001,340.00000000000006,2.0,1.0,0.0,14,0
27,0903-3-gsq,1.0,word,1693719337.673013,507.0,336.99999999999994,3.1622776601683795,1.0,0.0,14,0
28,0903-3-gsq,1.0,word,1693719337.7053108,508.0,335.0,2.23606797749979,1.0,0.0,14,0
29,0903-3-gsq,1.0,word,1693719337.737052,509.0,335.0,1.0,1.0,0.0,14,0
30,0903-3-gsq,1.0,word,1693719337.7695932,509.0,335.0,0.0,1.0,0.0,14,0
31,0903-3-gsq,1.0,word,1693719337.8009603,518.0,334.0,9.055385138137416,1.0,0.0,15,0
32,0903-3-gsq,1.0,word,1693719337.8330698,535.9999999999999,334.00000000000006,18.0,1.0,0.0,16,0
33,0903-3-gsq,1.0,word,1693719337.8650107,557.0,332.0,21.095023109728988,1.0,0.0,18,0
34,0903-3-gsq,1.0,word,1693719337.8811216,576.0,329.0,19.235384061671343,1.0,0.0,10,0
35,0903-3-gsq,1.0,word,1693719337.9132504,592.0000000000001,329.0,16.0,1.0,0.0,12,0
36,0903-3-gsq,1.0,word,1693719337.9456055,603.9999999999999,329.00000000000006,12.0,1.0,0.0,13,0
37,0903-3-gsq,1.0,word,1693719337.9769597,613.9999999999998,328.99999999999994,10.0,1.0,0.0,15,0
38,0903-3-gsq,1.0,word,1693719338.0094533,622.0000000000001,330.00000000000006,8.06225774829855,1.0,0.0,14,0
39,0903-3-gsq,1.0,word,1693719338.0417116,628.0,330.99999999999994,6.082762530298219,1.0,0.0,14,0
40,0903-3-gsq,1.0,word,1693719338.0730495,632.9999999999999,330.99999999999994,5.0,1.0,0.0,14,0
41,0903-3-gsq,1.0,word,1693719338.1055343,637.0000000000002,330.0,4.123105625617661,1.0,0.0,14,0
42,0903-3-gsq,1.0,word,1693719338.1215422,640.0,330.0,3.0,1.0,0.0,14,0
43,0903-3-gsq,1.0,word,1693719338.1537964,646.0000000000001,330.0,6.0,1.0,0.0,14,0
44,0903-3-gsq,1.0,word,1693719338.1856918,654.0,330.0,8.0,1.0,0.0,14,0
45,0903-3-gsq,1.0,word,1693719338.216995,661.0,328.99999999999994,7.071067811865476,1.0,0.0,13,0
46,0903-3-gsq,1.0,word,1693719338.2490668,666.0,327.9999999999999,5.0990195135927845,1.0,0.0,13,0
47,0903-3-gsq,1.0,word,1693719338.2813048,670.0,327.0,4.123105625617661,1.0,0.0,12,0
48,0903-3-gsq,1.0,word,1693719338.3134737,674.0,325.99999999999994,4.123105625617661,1.0,0.0,12,0
49,0903-3-gsq,1.0,word,1693719338.3449082,701.0000000000001,324.99999999999994,27.018512172212592,1.0,0.0,8,0
50,0903-3-gsq,1.0,word,1693719338.377226,741.0,321.0,40.19950248448356,1.0,0.0,3,0
51,0903-3-gsq,1.0,word,1693719338.39371,774.0,320.0,33.015148038438355,1.0,0.0,5,0
52,0903-3-gsq,1.0,word,1693719338.4257746,797.9999999999999,318.99999999999994,24.020824298928627,1.0,0.0,22,0
53,0903-3-gsq,1.0,word,1693719338.4577737,816.9999999999998,319.99999999999994,19.026297590440446,1.0,0.0,15,0
54,0903-3-gsq,1.0,word,1693719338.4893773,827.9999999999999,320.00000000000006,11.0,1.0,0.0,14,0
55,0903-3-gsq,1.0,word,1693719338.5216403,836.0000000000001,322.0,8.246211251235321,1.0,0.0,13,0
56,0903-3-gsq,1.0,word,1693719338.5529697,838.0000000000001,322.00000000000006,2.0,1.0,0.0,12,0
57,0903-3-gsq,1.0,word,1693719338.5851305,831.9999999999999,323.0,6.082762530298219,1.0,0.0,14,0
58,0903-3-gsq,1.0,word,1693719338.6173017,827.0,323.00000000000006,5.0,1.0,0.0,14,0
