original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,5.0,word,1693719696.0838346,604.9999999999999,323.0,54.3415126767741,5.0,0.0,1,0
1,0903-3-gsq,5.0,word,1693719696.0889206,667.0000000000001,330.0,62.39390995922599,5.0,0.0,3,0
2,0903-3-gsq,5.0,word,1693719696.1218104,704.0000000000001,333.9999999999999,37.21558813185679,5.0,0.0,11,0
3,0903-3-gsq,5.0,word,1693719696.153021,723.0,338.0,19.4164878389476,5.0,0.0,10,0
4,0903-3-gsq,5.0,word,1693719696.185297,737.9999999999999,342.00000000000006,15.524174696260024,5.0,0.0,9,0
5,0903-3-gsq,5.0,word,1693719696.2174797,745.0,345.99999999999994,8.06225774829855,5.0,0.0,8,0
6,0903-3-gsq,5.0,word,1693719696.2329566,748.0,349.0,4.242640687119285,5.0,0.0,8,0
7,0903-3-gsq,5.0,word,1693719696.2651966,747.9999999999999,349.99999999999994,1.0,5.0,0.0,8,0
8,0903-3-gsq,5.0,word,1693719696.297583,726.0,350.00000000000006,22.0,5.0,0.0,10,0
9,0903-3-gsq,5.0,word,1693719696.3291476,711.9999999999999,349.9999999999999,14.0,5.0,0.0,11,0
10,0903-3-gsq,5.0,word,1693719696.3611832,695.0,349.00000000000006,17.029386365926403,5.0,0.0,12,0
11,0903-3-gsq,5.0,word,1693719696.393724,674.9999999999999,348.99999999999994,20.0,5.0,0.0,6,0
12,0903-3-gsq,5.0,word,1693719696.424879,655.0,350.00000000000006,20.024984394500787,5.0,0.0,6,0
13,0903-3-gsq,5.0,word,1693719696.4410293,636.0,351.0,19.026297590440446,5.0,0.0,6,0
14,0903-3-gsq,5.0,word,1693719696.489052,621.0000000000001,352.0,15.033296378372908,5.0,0.0,7,0
15,0903-3-gsq,5.0,word,1693719696.5050468,606.0000000000001,352.00000000000006,15.0,5.0,0.0,8,0
16,0903-3-gsq,5.0,word,1693719696.537037,587.0000000000001,352.99999999999994,19.026297590440446,5.0,0.0,14,0
17,0903-3-gsq,5.0,word,1693719696.5691872,570.0000000000001,353.99999999999994,17.029386365926403,5.0,0.0,23,0
18,0903-3-gsq,5.0,word,1693719696.601632,560.0,355.99999999999994,10.198039027185567,5.0,0.0,44,0
19,0903-3-gsq,5.0,word,1693719696.6337478,552.0,356.99999999999994,8.06225774829855,5.0,0.0,43,0
20,0903-3-gsq,5.0,word,1693719696.6649413,547.0,357.99999999999994,5.0990195135927845,5.0,0.0,42,0
21,0903-3-gsq,5.0,word,1693719696.6973,542.0000000000001,359.00000000000006,5.0990195135927845,5.0,0.0,41,0
22,0903-3-gsq,5.0,word,1693719696.7132928,539.0,361.0,3.605551275463989,5.0,0.0,41,0
23,0903-3-gsq,5.0,word,1693719696.7450323,537.0,361.0,2.0,5.0,0.0,41,0
24,0903-3-gsq,5.0,word,1693719696.777449,535.0,362.0,2.23606797749979,5.0,0.0,40,0
25,0903-3-gsq,5.0,word,1693719696.809945,532.0,362.0,3.0,5.0,0.0,40,0
26,0903-3-gsq,5.0,word,1693719696.8409815,528.0,362.0,4.0,5.0,0.0,39,0
27,0903-3-gsq,5.0,word,1693719696.8732102,525.9999999999999,361.0,2.23606797749979,5.0,0.0,38,0
28,0903-3-gsq,5.0,word,1693719696.9052718,523.0,361.0,3.0,5.0,0.0,37,0
29,0903-3-gsq,5.0,word,1693719696.9372606,521.0,359.99999999999994,2.23606797749979,5.0,0.0,37,0
30,0903-3-gsq,5.0,word,1693719696.953266,519.0,359.99999999999994,2.0,5.0,0.0,36,0
31,0903-3-gsq,5.0,word,1693719696.9854877,517.0,359.99999999999994,2.0,5.0,0.0,36,0
32,0903-3-gsq,5.0,word,1693719697.0177283,516.0000000000001,359.99999999999994,1.0,5.0,0.0,36,0
33,0903-3-gsq,5.0,word,1693719697.0489924,515.0,360.9999999999999,1.4142135623730951,5.0,0.0,36,0
34,0903-3-gsq,5.0,word,1693719697.081021,513.9999999999999,360.9999999999999,1.0,5.0,0.0,36,0
35,0903-3-gsq,5.0,word,1693719697.113447,513.9999999999999,360.9999999999999,0.0,5.0,0.0,36,0
