original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,16.0,word,1693720395.8333848,504.0,273.00000000000006,20.223748416156685,35.0,0.0,2,0
1,0903-3-gsq,16.0,word,1693720395.8655312,530.0,279.0,26.68332812825267,35.0,0.0,3,0
2,0903-3-gsq,16.0,word,1693720395.8975308,557.0,285.0,27.65863337187866,35.0,0.0,4,0
3,0903-3-gsq,16.0,word,1693720395.9290009,582.0,292.0,25.96150997149434,35.0,0.0,14,0
4,0903-3-gsq,16.0,word,1693720395.961583,603.9999999999999,298.0,22.80350850198276,35.0,0.0,15,0
5,0903-3-gsq,16.0,word,1693720395.992937,620.0,305.0,17.46424919657298,35.0,0.0,16,0
6,0903-3-gsq,16.0,word,1693720396.025533,632.0,311.0,13.41640786499874,35.0,0.0,18,0
7,0903-3-gsq,16.0,word,1693720396.041422,641.0000000000001,313.99999999999994,9.486832980505138,35.0,0.0,18,0
8,0903-3-gsq,16.0,word,1693720396.07349,631.9999999999999,320.99999999999994,11.40175425099138,35.0,0.0,18,0
9,0903-3-gsq,16.0,word,1693720396.1049745,620.9999999999999,327.99999999999994,13.038404810405298,35.0,0.0,18,0
10,0903-3-gsq,16.0,word,1693720396.1370833,613.0,332.99999999999994,9.433981132056603,35.0,0.0,17,0
11,0903-3-gsq,16.0,word,1693720396.169266,608.0000000000001,334.99999999999994,5.385164807134504,35.0,0.0,17,0
12,0903-3-gsq,16.0,word,1693720396.201407,603.0,338.99999999999994,6.4031242374328485,35.0,0.0,16,0
13,0903-3-gsq,16.0,word,1693720396.2334898,598.9999999999999,342.0,5.0,35.0,0.0,16,0
14,0903-3-gsq,16.0,word,1693720396.2657938,595.0,345.0,5.0,35.0,0.0,15,0
15,0903-3-gsq,16.0,word,1693720396.2969437,601.9999999999998,349.0,8.06225774829855,35.0,0.0,16,0
16,0903-3-gsq,16.0,word,1693720396.313235,617.9999999999999,349.99999999999994,16.0312195418814,35.0,0.0,17,0
17,0903-3-gsq,16.0,word,1693720396.3454833,635.0,351.0,17.029386365926403,35.0,0.0,18,0
18,0903-3-gsq,16.0,word,1693720396.3775086,648.9999999999998,350.99999999999994,14.0,35.0,0.0,17,0
19,0903-3-gsq,16.0,word,1693720396.4097898,659.0,351.0,10.0,35.0,0.0,7,0
20,0903-3-gsq,16.0,word,1693720396.440865,669.0000000000001,351.99999999999994,10.04987562112089,35.0,0.0,7,0
21,0903-3-gsq,16.0,word,1693720396.4733758,676.9999999999999,352.0,8.0,35.0,0.0,7,0
22,0903-3-gsq,16.0,word,1693720396.5057137,697.0,351.0,20.024984394500787,35.0,0.0,7,0
23,0903-3-gsq,16.0,word,1693720396.5378923,730.0,349.99999999999994,33.015148038438355,35.0,0.0,6,0
24,0903-3-gsq,16.0,word,1693720396.5692315,756.9999999999999,348.9999999999999,27.018512172212592,35.0,0.0,18,0
25,0903-3-gsq,16.0,word,1693720396.5854914,775.9999999999999,347.0,19.1049731745428,35.0,0.0,17,0
26,0903-3-gsq,16.0,word,1693720396.6176436,790.0000000000001,346.0000000000001,14.0356688476182,35.0,0.0,17,0
27,0903-3-gsq,16.0,word,1693720396.649752,798.0,346.0,8.0,35.0,0.0,16,0
28,0903-3-gsq,16.0,word,1693720396.680932,804.0000000000001,346.00000000000006,6.0,35.0,0.0,16,0
29,0903-3-gsq,16.0,word,1693720396.713535,809.0000000000002,345.0,5.0990195135927845,35.0,0.0,16,0
30,0903-3-gsq,16.0,word,1693720396.74552,813.0000000000001,342.9999999999999,4.47213595499958,35.0,0.0,16,0
31,0903-3-gsq,16.0,word,1693720396.7778397,812.0,344.00000000000006,1.4142135623730951,35.0,0.0,16,0
32,0903-3-gsq,16.0,word,1693720396.8091505,810.0000000000002,345.00000000000006,2.23606797749979,35.0,0.0,16,0
33,0903-3-gsq,16.0,word,1693720396.8412228,808.0,345.99999999999994,2.23606797749979,35.0,0.0,16,0
34,0903-3-gsq,16.0,word,1693720396.873408,807.0000000000001,347.00000000000006,1.4142135623730951,35.0,0.0,16,0
35,0903-3-gsq,16.0,word,1693720396.889521,806.0000000000001,347.99999999999994,1.4142135623730951,35.0,0.0,16,0
36,0903-3-gsq,16.0,word,1693720396.921523,805.0,347.99999999999994,1.0,35.0,0.0,16,0
37,0903-3-gsq,16.0,word,1693720396.9536648,805.0,347.99999999999994,0.0,35.0,0.0,16,0
38,0903-3-gsq,16.0,word,1693720396.985721,807.0,349.0,2.23606797749979,35.0,0.0,16,0
39,0903-3-gsq,16.0,word,1693720397.017838,810.0,348.9999999999999,3.0,35.0,0.0,16,0
40,0903-3-gsq,16.0,word,1693720397.0507529,814.0,348.99999999999994,4.0,35.0,0.0,16,0
41,0903-3-gsq,16.0,word,1693720397.1611814,824.9999999999999,427.0,78.77182237323191,35.0,0.0,5,2
42,0903-3-gsq,16.0,word,1693720397.1933172,846.9999999999999,424.0,22.20360331117452,35.0,0.0,15,2
43,0903-3-gsq,16.0,word,1693720397.2251709,850.9999999999999,417.9999999999999,7.211102550927978,35.0,0.0,19,2
44,0903-3-gsq,16.0,word,1693720397.257494,855.9999999999999,406.0,13.0,35.0,0.0,20,1
45,0903-3-gsq,16.0,word,1693720397.2897394,861.0,393.0,13.92838827718412,35.0,0.0,20,1
46,0903-3-gsq,16.0,word,1693720397.321829,864.9999999999999,383.0,10.770329614269007,35.0,0.0,21,1
47,0903-3-gsq,16.0,word,1693720397.3539777,868.0000000000001,376.0,7.615773105863909,35.0,0.0,19,1
48,0903-3-gsq,16.0,word,1693720397.3853295,864.9999999999999,371.0,5.830951894845301,35.0,0.0,20,1
49,0903-3-gsq,16.0,word,1693720397.4012134,853.9999999999999,370.0,11.04536101718726,35.0,0.0,36,1
50,0903-3-gsq,16.0,word,1693720397.4335966,844.9999999999999,369.0,9.055385138137416,35.0,0.0,38,1
51,0903-3-gsq,16.0,word,1693720397.4649014,837.0,369.0,8.0,35.0,0.0,43,1
52,0903-3-gsq,16.0,word,1693720397.4969356,829.9999999999999,369.0,7.0,35.0,0.0,44,1
53,0903-3-gsq,16.0,word,1693720397.5289602,823.9999999999999,369.0,6.0,35.0,0.0,44,1
54,0903-3-gsq,16.0,word,1693720397.5613785,820.0000000000001,368.0,4.123105625617661,35.0,0.0,44,1
55,0903-3-gsq,16.0,word,1693720397.5929475,816.0000000000001,369.0,4.123105625617661,35.0,0.0,45,1
56,0903-3-gsq,16.0,word,1693720397.6254654,815.0,368.9999999999999,1.0,35.0,0.0,45,1
57,0903-3-gsq,16.0,word,1693720397.6570232,815.0,367.9999999999999,1.0,35.0,0.0,26,1
58,0903-3-gsq,16.0,word,1693720397.673175,815.0,366.9999999999999,1.0,35.0,0.0,26,1
59,0903-3-gsq,16.0,word,1693720397.7050643,816.0000000000001,367.0,1.0,35.0,0.0,26,1
60,0903-3-gsq,16.0,word,1693720397.7374034,816.0000000000001,367.0,0.0,35.0,0.0,26,1
61,0903-3-gsq,16.0,word,1693720397.7692254,812.0,366.0,4.123105625617661,35.0,0.0,25,1
62,0903-3-gsq,16.0,word,1693720397.8014112,803.0,365.0,9.055385138137416,35.0,0.0,20,1
63,0903-3-gsq,16.0,word,1693720397.833573,795.0,365.0,8.0,35.0,0.0,19,1
64,0903-3-gsq,16.0,word,1693720397.865761,787.0,365.0,8.0,35.0,0.0,18,1
65,0903-3-gsq,16.0,word,1693720397.897061,780.0000000000001,364.0,7.071067811865476,35.0,0.0,17,1
