original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,26.0,word,1693720801.3468275,716.0,493.0,12.083045973594572,32.0,0.0,1,3
1,0903-3-gsq,26.0,word,1693720801.368991,718.0,488.0,5.385164807134504,32.0,0.0,1,3
2,0903-3-gsq,26.0,word,1693720801.401579,722.0,379.0,109.07336980216571,32.0,0.0,6,1
3,0903-3-gsq,26.0,word,1693720801.433802,722.0,379.0,0.0,32.0,0.0,6,1
4,0903-3-gsq,26.0,word,1693720801.4658966,720.9999999999999,380.0,1.4142135623730951,32.0,0.0,7,1
5,0903-3-gsq,26.0,word,1693720801.4971735,719.9999999999999,382.0,2.23606797749979,32.0,0.0,7,1
6,0903-3-gsq,26.0,word,1693720801.5292842,718.0,385.0,3.605551275463989,32.0,0.0,7,1
7,0903-3-gsq,26.0,word,1693720801.5452864,707.0000000000001,386.0,11.04536101718726,32.0,0.0,7,1
8,0903-3-gsq,26.0,word,1693720801.577175,684.0,382.00000000000006,23.345235059857504,32.0,0.0,9,1
9,0903-3-gsq,26.0,word,1693720801.6093626,658.0000000000001,376.0,26.68332812825267,32.0,0.0,20,1
10,0903-3-gsq,26.0,word,1693720801.64175,638.0000000000001,370.0,20.8806130178211,32.0,0.0,15,1
11,0903-3-gsq,26.0,word,1693720801.672888,622.9999999999999,366.9999999999999,15.297058540778355,32.0,0.0,14,1
12,0903-3-gsq,26.0,word,1693720801.705094,609.9999999999999,365.9999999999999,13.038404810405298,32.0,0.0,12,1
13,0903-3-gsq,26.0,word,1693720801.7372763,603.0,364.0,7.280109889280518,32.0,0.0,11,1
14,0903-3-gsq,26.0,word,1693720801.7690084,609.9999999999999,359.9999999999999,8.06225774829855,32.0,0.0,12,0
15,0903-3-gsq,26.0,word,1693720801.801736,616.9999999999999,357.0,7.615773105863909,32.0,0.0,12,0
16,0903-3-gsq,26.0,word,1693720801.817738,622.0,355.0,5.385164807134504,32.0,0.0,13,0
17,0903-3-gsq,26.0,word,1693720801.8507695,626.0,354.99999999999994,4.0,32.0,0.0,14,0
18,0903-3-gsq,26.0,word,1693720801.8815,628.9999999999999,353.99999999999994,3.1622776601683795,32.0,0.0,14,0
19,0903-3-gsq,26.0,word,1693720801.9136384,634.9999999999999,352.99999999999983,6.082762530298219,32.0,0.0,15,0
20,0903-3-gsq,26.0,word,1693720801.9455607,650.0,352.00000000000006,15.033296378372908,32.0,0.0,16,0
21,0903-3-gsq,26.0,word,1693720801.9770312,665.9999999999999,349.9999999999999,16.1245154965971,32.0,0.0,13,0
22,0903-3-gsq,26.0,word,1693720802.009179,681.9999999999999,347.99999999999994,16.1245154965971,32.0,0.0,12,0
23,0903-3-gsq,26.0,word,1693720802.0413322,695.9999999999999,347.00000000000006,14.0356688476182,32.0,0.0,10,0
24,0903-3-gsq,26.0,word,1693720802.0736406,708.0,346.0,12.041594578792296,32.0,0.0,9,0
25,0903-3-gsq,26.0,word,1693720802.0897477,717.9999999999999,345.0,10.04987562112089,32.0,0.0,8,0
26,0903-3-gsq,26.0,word,1693720802.120952,723.9999999999999,344.0,6.082762530298219,32.0,0.0,8,0
27,0903-3-gsq,26.0,word,1693720802.153165,729.0,343.00000000000006,5.0990195135927845,32.0,0.0,8,0
28,0903-3-gsq,26.0,word,1693720802.1853263,734.0,342.00000000000006,5.0990195135927845,32.0,0.0,7,0
29,0903-3-gsq,26.0,word,1693720802.2176726,756.0,342.0,22.0,32.0,0.0,6,0
30,0903-3-gsq,26.0,word,1693720802.2492244,822.0000000000001,339.0,66.06814663663572,32.0,0.0,0,0
31,0903-3-gsq,26.0,word,1693720802.281614,892.0,334.99999999999994,70.11419257183242,32.0,0.0,1,0
32,0903-3-gsq,26.0,word,1693720802.313777,940.0,330.99999999999994,48.16637831516918,32.0,0.0,4,0
33,0903-3-gsq,26.0,word,1693720802.3296833,968.9999999999998,328.0,29.154759474226505,32.0,0.0,6,0
34,0903-3-gsq,26.0,word,1693720802.361055,988.0,327.99999999999994,19.0,32.0,0.0,8,0
35,0903-3-gsq,26.0,word,1693720802.3935204,999.0,329.0,11.04536101718726,32.0,0.0,14,0
36,0903-3-gsq,26.0,word,1693720802.4258394,1006.0,329.99999999999994,7.071067811865476,32.0,0.0,13,0
37,0903-3-gsq,26.0,word,1693720802.45689,1011.9999999999998,330.99999999999994,6.082762530298219,32.0,0.0,13,0
38,0903-3-gsq,26.0,word,1693720802.4898665,1021.9999999999998,332.99999999999994,10.198039027185567,32.0,0.0,13,0
39,0903-3-gsq,26.0,word,1693720802.5212708,1036.0,333.99999999999994,14.0356688476182,32.0,0.0,11,0
40,0903-3-gsq,26.0,word,1693720802.5538552,1047.0,334.0,11.0,32.0,0.0,11,0
