original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-3-gsq,12.0,word,1693720201.0382922,734.9999999999999,407.0,18.43908891458577,29.0,0.0,10,1
1,0903-3-gsq,12.0,word,1693720201.065291,743.0000000000001,416.0,12.041594578792296,29.0,0.0,9,2
2,0903-3-gsq,12.0,word,1693720201.097743,749.0,423.9999999999999,10.0,29.0,0.0,9,2
3,0903-3-gsq,12.0,word,1693720201.1290402,752.0,429.0,5.830951894845301,29.0,0.0,9,2
4,0903-3-gsq,12.0,word,1693720201.144925,754.0,433.00000000000006,4.47213595499958,29.0,0.0,9,2
5,0903-3-gsq,12.0,word,1693720201.1770864,755.0,437.0,4.123105625617661,29.0,0.0,9,2
6,0903-3-gsq,12.0,word,1693720201.2095788,757.0,441.0,4.47213595499958,29.0,0.0,9,2
7,0903-3-gsq,12.0,word,1693720201.2412856,752.0,441.9999999999999,5.0990195135927845,29.0,0.0,9,2
8,0903-3-gsq,12.0,word,1693720201.27357,733.9999999999999,431.9999999999999,20.591260281974,29.0,0.0,10,2
9,0903-3-gsq,12.0,word,1693720201.3058088,708.0000000000001,417.0,30.01666203960727,29.0,0.0,11,2
10,0903-3-gsq,12.0,word,1693720201.3369184,680.0,401.0,32.2490309931942,29.0,0.0,4,1
11,0903-3-gsq,12.0,word,1693720201.3698084,658.0000000000001,389.0,25.05992817228333,29.0,0.0,4,1
12,0903-3-gsq,12.0,word,1693720201.3858075,634.0,380.0,25.6320112359526,29.0,0.0,5,1
13,0903-3-gsq,12.0,word,1693720201.417038,604.9999999999999,374.0,29.61418578992169,29.0,0.0,42,1
14,0903-3-gsq,12.0,word,1693720201.4498348,583.9999999999999,372.0,21.095023109728988,29.0,0.0,11,1
15,0903-3-gsq,12.0,word,1693720201.480981,571.0,371.0,13.038404810405298,29.0,0.0,11,1
16,0903-3-gsq,12.0,word,1693720201.5136774,562.0,369.0,9.219544457292889,29.0,0.0,9,1
17,0903-3-gsq,12.0,word,1693720201.5456765,554.0,365.9999999999999,8.54400374531753,29.0,0.0,9,1
18,0903-3-gsq,12.0,word,1693720201.5778697,549.9999999999999,365.0,4.123105625617661,29.0,0.0,9,1
19,0903-3-gsq,12.0,word,1693720201.6091845,557.0,363.0,7.280109889280518,29.0,0.0,9,1
20,0903-3-gsq,12.0,word,1693720201.6410706,574.0,360.0,17.26267650163207,29.0,0.0,11,0
21,0903-3-gsq,12.0,word,1693720201.6732712,593.0000000000001,357.00000000000006,19.235384061671343,29.0,0.0,12,0
22,0903-3-gsq,12.0,word,1693720201.6895647,611.9999999999999,353.0,19.4164878389476,29.0,0.0,43,0
23,0903-3-gsq,12.0,word,1693720201.7210507,631.0,350.0,19.235384061671343,29.0,0.0,36,0
24,0903-3-gsq,12.0,word,1693720201.7529807,646.9999999999999,347.00000000000006,16.278820596099706,29.0,0.0,37,0
25,0903-3-gsq,12.0,word,1693720201.7854338,659.9999999999999,345.00000000000006,13.152946437965904,29.0,0.0,19,0
26,0903-3-gsq,12.0,word,1693720201.8169117,656.0,346.99999999999994,4.47213595499958,29.0,0.0,38,0
27,0903-3-gsq,12.0,word,1693720201.84906,649.9999999999999,347.99999999999994,6.082762530298219,29.0,0.0,37,0
28,0903-3-gsq,12.0,word,1693720201.8813684,646.9999999999999,349.99999999999994,3.605551275463989,29.0,0.0,37,0
29,0903-3-gsq,12.0,word,1693720201.9136283,644.0000000000001,350.00000000000006,3.0,29.0,0.0,36,0
30,0903-3-gsq,12.0,word,1693720201.9457915,643.0,350.0,1.0,29.0,0.0,36,0
31,0903-3-gsq,12.0,word,1693720201.9609082,642.0000000000001,350.99999999999994,1.4142135623730951,29.0,0.0,36,0
32,0903-3-gsq,12.0,word,1693720201.992951,639.0000000000001,351.0,3.0,29.0,0.0,36,0
33,0903-3-gsq,12.0,word,1693720202.0249698,636.0,349.99999999999994,3.1622776601683795,29.0,0.0,36,0
34,0903-3-gsq,12.0,word,1693720202.0571747,634.9999999999999,350.0,1.0,29.0,0.0,36,0
35,0903-3-gsq,12.0,word,1693720202.089312,631.0,350.0,4.0,29.0,0.0,36,0
36,0903-3-gsq,12.0,word,1693720202.1212993,623.9999999999999,349.99999999999994,7.0,29.0,0.0,35,0
37,0903-3-gsq,12.0,word,1693720202.1537497,617.9999999999999,350.9999999999999,6.082762530298219,29.0,0.0,36,0
38,0903-3-gsq,12.0,word,1693720202.1859035,612.0,352.0,6.082762530298219,29.0,0.0,43,0
39,0903-3-gsq,12.0,word,1693720202.2018116,607.0000000000001,352.99999999999994,5.0990195135927845,29.0,0.0,43,0
40,0903-3-gsq,12.0,word,1693720202.2334423,602.0,352.9999999999999,5.0,29.0,0.0,41,0
41,0903-3-gsq,12.0,word,1693720202.265745,597.0,352.99999999999994,5.0,29.0,0.0,41,0
42,0903-3-gsq,12.0,word,1693720202.2969272,594.0,353.99999999999994,3.1622776601683795,29.0,0.0,27,0
43,0903-3-gsq,12.0,word,1693720202.3294537,596.9999999999999,353.99999999999994,3.0,29.0,0.0,41,0
44,0903-3-gsq,12.0,word,1693720202.3617015,602.0,352.9999999999999,5.0990195135927845,29.0,0.0,41,0
45,0903-3-gsq,12.0,word,1693720202.3931148,605.0,352.99999999999994,3.0,29.0,0.0,42,0
46,0903-3-gsq,12.0,word,1693720202.4250765,612.0,352.0,7.071067811865476,29.0,0.0,43,0
47,0903-3-gsq,12.0,word,1693720202.457487,620.0,351.99999999999994,8.0,29.0,0.0,36,0
48,0903-3-gsq,12.0,word,1693720202.4736078,629.0000000000001,352.00000000000006,9.0,29.0,0.0,36,0
49,0903-3-gsq,12.0,word,1693720202.5048673,635.9999999999999,351.9999999999999,7.0,29.0,0.0,36,0
50,0903-3-gsq,12.0,word,1693720202.5369732,642.0,352.0,6.0,29.0,0.0,36,0
51,0903-3-gsq,12.0,word,1693720202.5689657,647.9999999999999,350.9999999999999,6.082762530298219,29.0,0.0,37,0
52,0903-3-gsq,12.0,word,1693720202.6010334,652.0,350.00000000000006,4.123105625617661,29.0,0.0,38,0
53,0903-3-gsq,12.0,word,1693720202.6337357,655.0,350.00000000000006,3.0,29.0,0.0,38,0
54,0903-3-gsq,12.0,word,1693720202.665696,666.0,348.0,11.180339887498947,29.0,0.0,14,0
55,0903-3-gsq,12.0,word,1693720202.6977062,678.9999999999999,344.99999999999994,13.341664064126334,29.0,0.0,13,0
56,0903-3-gsq,12.0,word,1693720202.7291293,690.9999999999999,344.00000000000006,12.041594578792296,29.0,0.0,13,0
57,0903-3-gsq,12.0,word,1693720202.7457926,700.9999999999999,343.00000000000006,10.04987562112089,29.0,0.0,11,0
58,0903-3-gsq,12.0,word,1693720202.7769809,709.0,344.00000000000006,8.06225774829855,29.0,0.0,11,0
59,0903-3-gsq,12.0,word,1693720202.809653,714.0000000000001,343.00000000000006,5.0990195135927845,29.0,0.0,10,0
60,0903-3-gsq,12.0,word,1693720202.8418343,729.9999999999999,342.9999999999999,16.0,29.0,0.0,9,0
61,0903-3-gsq,12.0,word,1693720202.8739045,748.9999999999999,343.00000000000006,19.0,29.0,0.0,8,0
62,0903-3-gsq,12.0,word,1693720202.9050586,766.0,341.0,17.11724276862369,29.0,0.0,6,0
63,0903-3-gsq,12.0,word,1693720202.9374957,779.0,341.0,13.0,29.0,0.0,4,0
64,0903-3-gsq,12.0,word,1693720202.9694953,789.0,342.0,10.04987562112089,29.0,0.0,4,0
65,0903-3-gsq,12.0,word,1693720203.0810626,898.0000000000001,278.0,126.40015822774906,29.0,0.0,0,0
66,0903-3-gsq,12.0,word,1693720203.113776,871.0000000000001,358.99999999999994,85.38149682454625,29.0,0.0,17,0
67,0903-3-gsq,12.0,word,1693720203.145661,872.0,352.9999999999999,6.082762530298219,29.0,0.0,18,0
68,0903-3-gsq,12.0,word,1693720203.177075,872.0,349.99999999999994,3.0,29.0,0.0,18,0
69,0903-3-gsq,12.0,word,1693720203.2094011,871.9999999999999,347.99999999999994,2.0,29.0,0.0,18,0
70,0903-3-gsq,12.0,word,1693720203.2412195,871.9999999999999,346.99999999999994,1.0,29.0,0.0,18,0
71,0903-3-gsq,12.0,word,1693720203.2734237,870.9999999999998,345.99999999999994,1.4142135623730951,29.0,0.0,18,0
72,0903-3-gsq,12.0,word,1693720203.289837,868.9999999999999,345.0,2.23606797749979,29.0,0.0,17,0
73,0903-3-gsq,12.0,word,1693720203.3209126,868.0,344.0,1.4142135623730951,29.0,0.0,17,0
74,0903-3-gsq,12.0,word,1693720203.3531787,870.0000000000001,343.0,2.23606797749979,29.0,0.0,18,0
75,0903-3-gsq,12.0,word,1693720203.3853924,875.0,342.0,5.0990195135927845,29.0,0.0,18,0
76,0903-3-gsq,12.0,word,1693720203.4176536,879.0,340.99999999999994,4.123105625617661,29.0,0.0,18,0
77,0903-3-gsq,12.0,word,1693720203.4491272,882.0000000000001,341.0,3.0,29.0,0.0,18,0
78,0903-3-gsq,12.0,word,1693720203.4813411,884.0000000000001,340.99999999999994,2.0,29.0,0.0,19,0
79,0903-3-gsq,12.0,word,1693720203.51336,887.0000000000001,340.0,3.1622776601683795,29.0,0.0,20,0
80,0903-3-gsq,12.0,word,1693720203.5455031,887.9999999999999,340.0,1.0,29.0,0.0,20,0
81,0903-3-gsq,12.0,word,1693720203.5616727,892.0,338.99999999999994,4.123105625617661,29.0,0.0,20,0
82,0903-3-gsq,12.0,word,1693720203.5931425,903.0,339.0,11.0,29.0,0.0,22,0
83,0903-3-gsq,12.0,word,1693720203.6251917,918.0,339.0,15.0,29.0,0.0,23,0
