,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,17.0,word,1693888697.5017033,684.0,401.0,5.385164807134504,32.0,0.0
1,0905-3-hfx,17.0,word,1693888697.516855,680.0,399.0,4.47213595499958,32.0,0.0
2,0905-3-hfx,17.0,word,1693888697.5473733,674.0,395.0,7.211102550927978,32.0,0.0
3,0905-3-hfx,17.0,word,1693888697.5796928,675.0,393.0,2.23606797749979,32.0,0.0
4,0905-3-hfx,17.0,word,1693888697.5960164,675.0,390.0,3.0,32.0,0.0
5,0905-3-hfx,17.0,word,1693888697.6274807,675.0,387.0,3.0,32.0,0.0
6,0905-3-hfx,17.0,word,1693888697.6598995,675.0,387.0,0.0,32.0,0.0
7,0905-3-hfx,17.0,word,1693888697.692098,674.0,386.0,1.4142135623730951,32.0,0.0
8,0905-3-hfx,17.0,word,1693888697.7235484,666.0,355.0,32.01562118716424,32.0,0.0
9,0905-3-hfx,17.0,word,1693888697.7557285,650.0,309.0,48.703182647543684,32.0,0.0
10,0905-3-hfx,17.0,word,1693888697.787288,637.0,270.0,41.10960958218893,32.0,0.0
11,0905-3-hfx,17.0,word,1693888697.8194237,627.0,240.0,31.622776601683793,32.0,0.0
12,0905-3-hfx,17.0,word,1693888697.8517053,609.0,212.0,33.28663395418648,32.0,0.0
13,0905-3-hfx,17.0,word,1693888697.868021,593.0,192.0,25.612496949731394,32.0,0.0
14,0905-3-hfx,17.0,word,1693888697.899519,582.0,177.0,18.601075237738275,32.0,0.0
15,0905-3-hfx,17.0,word,1693888697.9315827,574.0,166.0,13.601470508735444,32.0,0.0
16,0905-3-hfx,17.0,word,1693888697.9638374,569.0,158.0,9.433981132056603,32.0,0.0
17,0905-3-hfx,17.0,word,1693888697.996172,565.0,151.0,8.06225774829855,32.0,0.0
18,0905-3-hfx,17.0,word,1693888698.0273,563.0,145.0,6.324555320336759,32.0,0.0
19,0905-3-hfx,17.0,word,1693888698.0593803,578.0,139.0,16.15549442140351,32.0,0.0
20,0905-3-hfx,17.0,word,1693888698.0918894,594.0,134.0,16.76305461424021,32.0,0.0
21,0905-3-hfx,17.0,word,1693888698.1242015,608.0,129.0,14.866068747318506,32.0,0.0
22,0905-3-hfx,17.0,word,1693888698.1393642,618.0,125.0,10.770329614269007,32.0,0.0
23,0905-3-hfx,17.0,word,1693888698.1716034,626.0,122.0,8.54400374531753,32.0,0.0
24,0905-3-hfx,17.0,word,1693888698.2040687,631.0,118.0,6.4031242374328485,32.0,0.0
25,0905-3-hfx,17.0,word,1693888698.2354572,647.0,115.0,16.278820596099706,32.0,0.0
26,0905-3-hfx,17.0,word,1693888698.2677844,664.0,112.0,17.26267650163207,32.0,0.0
27,0905-3-hfx,17.0,word,1693888698.300117,677.0,109.0,13.341664064126334,32.0,0.0
28,0905-3-hfx,17.0,word,1693888698.3320715,687.0,107.0,10.198039027185569,32.0,0.0
29,0905-3-hfx,17.0,word,1693888698.3633106,696.0,106.0,9.055385138137417,32.0,0.0
30,0905-3-hfx,17.0,word,1693888698.3958368,703.0,105.0,7.0710678118654755,32.0,0.0
31,0905-3-hfx,17.0,word,1693888698.4118772,708.0,105.0,5.0,32.0,0.0
32,0905-3-hfx,17.0,word,1693888698.4438093,755.0,102.0,47.095647357266465,32.0,0.0
33,0905-3-hfx,17.0,word,1693888698.475324,827.0,98.0,72.11102550927978,32.0,0.0
34,0905-3-hfx,17.0,word,1693888698.5074997,884.0,95.0,57.07889277132134,32.0,0.0
35,0905-3-hfx,17.0,word,1693888698.5398839,924.0,93.0,40.049968789001575,32.0,0.0
36,0905-3-hfx,17.0,word,1693888698.5712543,949.0,92.0,25.019992006393608,32.0,0.0
37,0905-3-hfx,17.0,word,1693888698.6038423,966.0,93.0,17.029386365926403,32.0,0.0
38,0905-3-hfx,17.0,word,1693888698.6360989,976.0,94.0,10.04987562112089,32.0,0.0
39,0905-3-hfx,17.0,word,1693888698.6675858,997.0,96.0,21.095023109728988,32.0,0.0
40,0905-3-hfx,17.0,word,1693888698.6838286,1017.0,97.0,20.024984394500787,32.0,0.0
41,0905-3-hfx,17.0,word,1693888698.716178,1032.0,99.0,15.132745950421556,32.0,0.0
42,0905-3-hfx,17.0,word,1693888698.747634,1043.0,100.0,11.045361017187261,32.0,0.0
43,0905-3-hfx,17.0,word,1693888698.7801862,1051.0,101.0,8.06225774829855,32.0,0.0
44,0905-3-hfx,17.0,word,1693888698.8112292,1040.0,101.0,11.0,32.0,0.0
45,0905-3-hfx,17.0,word,1693888698.8441117,1030.0,101.0,10.0,32.0,0.0
46,0905-3-hfx,17.0,word,1693888698.875663,1026.0,101.0,4.0,32.0,0.0
47,0905-3-hfx,17.0,word,1693888698.907764,1023.0,101.0,3.0,32.0,0.0
48,0905-3-hfx,17.0,word,1693888698.9392128,1017.0,101.0,6.0,32.0,0.0
49,0905-3-hfx,17.0,word,1693888698.955299,1009.0,101.0,8.0,32.0,0.0
50,0905-3-hfx,17.0,word,1693888698.9873605,1002.0,101.0,7.0,32.0,0.0
51,0905-3-hfx,17.0,word,1693888699.0194473,995.0,101.0,7.0,32.0,0.0
52,0905-3-hfx,17.0,word,1693888699.0516322,988.0,102.0,7.0710678118654755,32.0,0.0
53,0905-3-hfx,17.0,word,1693888699.0837452,983.0,103.0,5.0990195135927845,32.0,0.0
54,0905-3-hfx,17.0,word,1693888699.1159632,982.0,103.0,1.0,32.0,0.0
55,0905-3-hfx,17.0,word,1693888699.1480384,988.0,104.0,6.082762530298219,32.0,0.0
56,0905-3-hfx,17.0,word,1693888699.1793318,991.0,104.0,3.0,32.0,0.0
57,0905-3-hfx,17.0,word,1693888699.211487,996.0,105.0,5.0990195135927845,32.0,0.0
58,0905-3-hfx,17.0,word,1693888699.2278385,1002.0,105.0,6.0,32.0,0.0
59,0905-3-hfx,17.0,word,1693888699.2600853,1009.0,106.0,7.0710678118654755,32.0,0.0
60,0905-3-hfx,17.0,word,1693888699.2921672,1016.0,106.0,7.0,32.0,0.0
61,0905-3-hfx,17.0,word,1693888699.323508,1022.0,107.0,6.082762530298219,32.0,0.0
62,0905-3-hfx,17.0,word,1693888699.3554676,1030.0,107.0,8.0,32.0,0.0
63,0905-3-hfx,17.0,word,1693888699.3880384,1048.0,108.0,18.027756377319946,32.0,0.0
64,0905-3-hfx,17.0,word,1693888699.4200122,1067.0,111.0,19.235384061671343,32.0,0.0
65,0905-3-hfx,17.0,word,1693888699.4513028,1083.0,114.0,16.278820596099706,32.0,0.0
66,0905-3-hfx,17.0,word,1693888699.483485,1098.0,115.0,15.033296378372908,32.0,0.0
67,0905-3-hfx,17.0,word,1693888699.499784,1109.0,116.0,11.045361017187261,32.0,0.0
68,0905-3-hfx,17.0,word,1693888699.5318263,1129.0,118.0,20.09975124224178,32.0,0.0
69,0905-3-hfx,17.0,word,1693888699.5634177,1185.0,123.0,56.22277118748239,32.0,0.0
70,0905-3-hfx,17.0,word,1693888699.5959096,1241.0,129.0,56.32051136131489,32.0,0.0
71,0905-3-hfx,17.0,word,1693888699.6281176,1283.0,131.0,42.04759208325728,32.0,0.0
72,0905-3-hfx,17.0,word,1693888699.660093,1313.0,132.0,30.01666203960727,32.0,0.0
73,0905-3-hfx,17.0,word,1693888699.6922789,1330.0,131.0,17.029386365926403,32.0,0.0
74,0905-3-hfx,17.0,word,1693888699.723493,1343.0,130.0,13.038404810405298,32.0,0.0
75,0905-3-hfx,17.0,word,1693888699.7558692,1353.0,130.0,10.0,32.0,0.0
76,0905-3-hfx,17.0,word,1693888699.772231,1358.0,130.0,5.0,32.0,0.0
77,0905-3-hfx,17.0,word,1693888699.8034992,1362.0,130.0,4.0,32.0,0.0
78,0905-3-hfx,17.0,word,1693888699.8355715,1409.0,133.0,47.095647357266465,32.0,0.0
79,0905-3-hfx,17.0,word,1693888699.86787,1474.0,136.0,65.06919393998976,32.0,0.0
80,0905-3-hfx,17.0,word,1693888699.8994067,1522.0,135.0,48.010415536631214,32.0,0.0
81,0905-3-hfx,17.0,word,1693888699.9316268,1555.0,132.0,33.13608305156178,32.0,0.0
82,0905-3-hfx,17.0,word,1693888699.964704,1581.0,128.0,26.30589287593181,32.0,0.0
83,0905-3-hfx,17.0,word,1693888699.996031,1597.0,126.0,16.1245154965971,32.0,0.0
84,0905-3-hfx,17.0,word,1693888700.012029,1607.0,122.0,10.770329614269007,32.0,0.0
85,0905-3-hfx,17.0,word,1693888700.0433347,1578.0,119.0,29.154759474226502,32.0,0.0
86,0905-3-hfx,17.0,word,1693888700.0756571,1476.0,118.0,102.00490184299969,32.0,0.0
87,0905-3-hfx,17.0,word,1693888700.108075,1095.0,135.0,381.3790765104976,32.0,0.0
88,0905-3-hfx,17.0,word,1693888700.1396818,762.0,149.0,333.29416436535456,32.0,0.0
89,0905-3-hfx,17.0,word,1693888700.171773,603.0,156.0,159.15401345866212,32.0,0.0
90,0905-3-hfx,17.0,word,1693888700.2039037,534.0,160.0,69.1158447825099,32.0,0.0
91,0905-3-hfx,17.0,word,1693888700.2361271,505.0,160.0,29.0,32.0,0.0
92,0905-3-hfx,17.0,word,1693888700.267598,491.0,159.0,14.035668847618199,32.0,0.0
93,0905-3-hfx,17.0,word,1693888700.2835748,463.0,164.0,28.442925306655784,32.0,0.0
94,0905-3-hfx,17.0,word,1693888700.3152034,438.0,167.0,25.179356624028344,32.0,0.0
95,0905-3-hfx,17.0,word,1693888700.3474078,423.0,170.0,15.297058540778355,32.0,0.0
96,0905-3-hfx,17.0,word,1693888700.379835,414.0,171.0,9.055385138137417,32.0,0.0
97,0905-3-hfx,17.0,word,1693888700.411871,408.0,171.0,6.0,32.0,0.0
98,0905-3-hfx,17.0,word,1693888700.4440134,439.0,167.0,31.25699921617557,32.0,0.0
99,0905-3-hfx,17.0,word,1693888700.4754536,458.0,164.0,19.235384061671343,32.0,0.0
100,0905-3-hfx,17.0,word,1693888700.5074532,481.0,160.0,23.345235059857504,32.0,0.0
101,0905-3-hfx,17.0,word,1693888700.5400615,516.0,154.0,35.510561809129406,32.0,0.0
102,0905-3-hfx,17.0,word,1693888700.555952,551.0,149.0,35.35533905932738,32.0,0.0
103,0905-3-hfx,17.0,word,1693888700.5874815,581.0,149.0,30.0,32.0,0.0
104,0905-3-hfx,17.0,word,1693888700.61956,603.0,148.0,22.02271554554524,32.0,0.0
105,0905-3-hfx,17.0,word,1693888700.6517382,632.0,145.0,29.154759474226502,32.0,0.0
106,0905-3-hfx,17.0,word,1693888700.683982,672.0,141.0,40.19950248448356,32.0,0.0
107,0905-3-hfx,17.0,word,1693888700.7160761,702.0,139.0,30.066592756745816,32.0,0.0
108,0905-3-hfx,17.0,word,1693888700.748126,722.0,140.0,20.024984394500787,32.0,0.0
109,0905-3-hfx,17.0,word,1693888700.7794323,735.0,140.0,13.0,32.0,0.0
110,0905-3-hfx,17.0,word,1693888700.8115501,745.0,140.0,10.0,32.0,0.0
111,0905-3-hfx,17.0,word,1693888700.8275535,793.0,139.0,48.010415536631214,32.0,0.0
112,0905-3-hfx,17.0,word,1693888700.8599398,868.0,137.0,75.02666192761077,32.0,0.0
113,0905-3-hfx,17.0,word,1693888700.8919332,929.0,136.0,61.00819617067857,32.0,0.0
114,0905-3-hfx,17.0,word,1693888700.9251401,967.0,137.0,38.01315561749642,32.0,0.0
115,0905-3-hfx,17.0,word,1693888700.957133,990.0,139.0,23.08679276123039,32.0,0.0
116,0905-3-hfx,17.0,word,1693888700.9884539,1004.0,141.0,14.142135623730951,32.0,0.0
117,0905-3-hfx,17.0,word,1693888701.0197444,1013.0,143.0,9.219544457292887,32.0,0.0
118,0905-3-hfx,17.0,word,1693888701.0518916,1019.0,144.0,6.082762530298219,32.0,0.0
119,0905-3-hfx,17.0,word,1693888701.0840402,1023.0,144.0,4.0,32.0,0.0
120,0905-3-hfx,17.0,word,1693888701.0995119,1022.0,145.0,1.4142135623730951,32.0,0.0
121,0905-3-hfx,17.0,word,1693888701.131542,1016.0,147.0,6.324555320336759,32.0,0.0
122,0905-3-hfx,17.0,word,1693888701.163651,1011.0,147.0,5.0,32.0,0.0
123,0905-3-hfx,17.0,word,1693888701.1959898,1008.0,148.0,3.1622776601683795,32.0,0.0
124,0905-3-hfx,17.0,word,1693888701.228177,1006.0,148.0,2.0,32.0,0.0
125,0905-3-hfx,17.0,word,1693888701.2595866,1002.0,149.0,4.123105625617661,32.0,0.0
126,0905-3-hfx,17.0,word,1693888701.2920296,978.0,151.0,24.08318915758459,32.0,0.0
127,0905-3-hfx,17.0,word,1693888701.323495,934.0,155.0,44.181444068749045,32.0,0.0
128,0905-3-hfx,17.0,word,1693888701.3557029,891.0,158.0,43.104524124504614,32.0,0.0
129,0905-3-hfx,17.0,word,1693888701.3717926,858.0,159.0,33.015148038438355,32.0,0.0
130,0905-3-hfx,17.0,word,1693888701.4039373,833.0,161.0,25.079872407968907,32.0,0.0
131,0905-3-hfx,17.0,word,1693888701.4360964,813.0,164.0,20.223748416156685,32.0,0.0
132,0905-3-hfx,17.0,word,1693888701.4674335,800.0,168.0,13.601470508735444,32.0,0.0
133,0905-3-hfx,17.0,word,1693888701.4997923,792.0,169.0,8.06225774829855,32.0,0.0
134,0905-3-hfx,17.0,word,1693888701.5319064,788.0,170.0,4.123105625617661,32.0,0.0
135,0905-3-hfx,17.0,word,1693888701.5632408,785.0,170.0,3.0,32.0,0.0
136,0905-3-hfx,17.0,word,1693888701.5957074,786.0,170.0,1.0,32.0,0.0
137,0905-3-hfx,17.0,word,1693888701.6278546,787.0,170.0,1.0,32.0,0.0
138,0905-3-hfx,17.0,word,1693888701.6438277,788.0,170.0,1.0,32.0,0.0
139,0905-3-hfx,17.0,word,1693888701.6769848,789.0,170.0,1.0,32.0,0.0
140,0905-3-hfx,17.0,word,1693888701.7079995,790.0,170.0,1.0,32.0,0.0
