,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,4.0,word,1693887995.4200907,851.0,218.0,4.47213595499958,4.0,0.0
1,0905-3-hfx,4.0,word,1693887995.4356267,848.0,220.0,3.605551275463989,4.0,0.0
2,0905-3-hfx,4.0,word,1693887995.4675965,847.0,222.0,2.23606797749979,4.0,0.0
3,0905-3-hfx,4.0,word,1693887995.5000062,847.0,225.0,3.0,4.0,0.0
4,0905-3-hfx,4.0,word,1693887995.532161,846.0,227.0,2.23606797749979,4.0,0.0
5,0905-3-hfx,4.0,word,1693887995.5636978,846.0,229.0,2.0,4.0,0.0
6,0905-3-hfx,4.0,word,1693887995.579642,846.0,230.0,1.0,4.0,0.0
7,0905-3-hfx,4.0,word,1693887995.6116705,846.0,232.0,2.0,4.0,0.0
8,0905-3-hfx,4.0,word,1693887995.6433594,829.0,232.0,17.0,4.0,0.0
9,0905-3-hfx,4.0,word,1693887995.6770093,773.0,225.0,56.43580423808985,4.0,0.0
10,0905-3-hfx,4.0,word,1693887995.7081373,712.0,215.0,61.814237842102365,4.0,0.0
11,0905-3-hfx,4.0,word,1693887995.739576,652.0,197.0,62.6418390534633,4.0,0.0
12,0905-3-hfx,4.0,word,1693887995.7715757,607.0,181.0,47.75981574503821,4.0,0.0
13,0905-3-hfx,4.0,word,1693887995.8041594,581.0,176.0,26.476404589747453,4.0,0.0
14,0905-3-hfx,4.0,word,1693887995.8200457,564.0,171.0,17.72004514666935,4.0,0.0
15,0905-3-hfx,4.0,word,1693887995.852154,551.0,162.0,15.811388300841896,4.0,0.0
16,0905-3-hfx,4.0,word,1693887995.8832202,542.0,153.0,12.727922061357855,4.0,0.0
17,0905-3-hfx,4.0,word,1693887995.9155173,535.0,146.0,9.899494936611665,4.0,0.0
18,0905-3-hfx,4.0,word,1693887995.9478858,530.0,141.0,7.0710678118654755,4.0,0.0
19,0905-3-hfx,4.0,word,1693887995.9794328,525.0,136.0,7.0710678118654755,4.0,0.0
20,0905-3-hfx,4.0,word,1693887996.0115175,522.0,132.0,5.0,4.0,0.0
21,0905-3-hfx,4.0,word,1693887996.043774,520.0,129.0,3.605551275463989,4.0,0.0
22,0905-3-hfx,4.0,word,1693887996.0759776,519.0,126.0,3.1622776601683795,4.0,0.0
23,0905-3-hfx,4.0,word,1693887996.1081939,517.0,123.0,3.605551275463989,4.0,0.0
24,0905-3-hfx,4.0,word,1693887996.1242793,515.0,121.0,2.8284271247461903,4.0,0.0
25,0905-3-hfx,4.0,word,1693887996.155319,515.0,119.0,2.0,4.0,0.0
26,0905-3-hfx,4.0,word,1693887996.187653,513.0,117.0,2.8284271247461903,4.0,0.0
27,0905-3-hfx,4.0,word,1693887996.22011,519.0,114.0,6.708203932499369,4.0,0.0
28,0905-3-hfx,4.0,word,1693887996.252064,545.0,108.0,26.68332812825267,4.0,0.0
29,0905-3-hfx,4.0,word,1693887996.2841485,581.0,100.0,36.87817782917155,4.0,0.0
30,0905-3-hfx,4.0,word,1693887996.3155103,617.0,92.0,36.87817782917155,4.0,0.0
31,0905-3-hfx,4.0,word,1693887996.3477116,646.0,86.0,29.614185789921695,4.0,0.0
32,0905-3-hfx,4.0,word,1693887996.3638012,669.0,83.0,23.194827009486403,4.0,0.0
33,0905-3-hfx,4.0,word,1693887996.3960452,682.0,81.0,13.152946437965905,4.0,0.0
