,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,13.0,word,1693888562.884239,892.0,306.0,9.0,14.0,0.0
1,0905-3-hfx,13.0,word,1693888562.9074168,892.0,303.0,3.0,14.0,0.0
2,0905-3-hfx,13.0,word,1693888562.9399714,890.0,301.0,2.8284271247461903,14.0,0.0
3,0905-3-hfx,13.0,word,1693888562.9719727,891.0,301.0,1.0,14.0,0.0
4,0905-3-hfx,13.0,word,1693888563.0033548,892.0,299.0,2.23606797749979,14.0,0.0
5,0905-3-hfx,13.0,word,1693888563.0356803,891.0,300.0,1.4142135623730951,14.0,0.0
6,0905-3-hfx,13.0,word,1693888563.0678608,890.0,299.0,1.4142135623730951,14.0,0.0
7,0905-3-hfx,13.0,word,1693888563.084105,890.0,299.0,0.0,14.0,0.0
8,0905-3-hfx,13.0,word,1693888563.1162097,870.0,281.0,26.90724809414742,14.0,0.0
9,0905-3-hfx,13.0,word,1693888563.1473398,835.0,252.0,45.45327270945405,14.0,0.0
10,0905-3-hfx,13.0,word,1693888563.179485,808.0,227.0,36.796738985948195,14.0,0.0
11,0905-3-hfx,13.0,word,1693888563.2118182,741.0,204.0,70.83784299369935,14.0,0.0
12,0905-3-hfx,13.0,word,1693888563.2438226,669.0,184.0,74.72616676907762,14.0,0.0
13,0905-3-hfx,13.0,word,1693888563.276153,623.0,169.0,48.38388161361178,14.0,0.0
14,0905-3-hfx,13.0,word,1693888563.307239,594.0,156.0,31.78049716414141,14.0,0.0
15,0905-3-hfx,13.0,word,1693888563.3396065,575.0,148.0,20.615528128088304,14.0,0.0
16,0905-3-hfx,13.0,word,1693888563.3555033,558.0,142.0,18.027756377319946,14.0,0.0
17,0905-3-hfx,13.0,word,1693888563.387626,533.0,138.0,25.317977802344327,14.0,0.0
18,0905-3-hfx,13.0,word,1693888563.4197164,516.0,135.0,17.26267650163207,14.0,0.0
19,0905-3-hfx,13.0,word,1693888563.4520812,504.0,131.0,12.649110640673518,14.0,0.0
20,0905-3-hfx,13.0,word,1693888563.4832802,497.0,127.0,8.06225774829855,14.0,0.0
21,0905-3-hfx,13.0,word,1693888563.515281,489.0,123.0,8.94427190999916,14.0,0.0
22,0905-3-hfx,13.0,word,1693888563.5473084,484.0,120.0,5.830951894845301,14.0,0.0
