,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,38.0,word,1693889479.6055295,624.0,340.0,3.1622776601683795,31.0,0.0
1,0905-3-hfx,38.0,word,1693889479.643529,631.0,328.0,13.892443989449804,31.0,0.0
2,0905-3-hfx,38.0,word,1693889479.67572,664.0,290.0,50.32891812864648,31.0,0.0
3,0905-3-hfx,38.0,word,1693889479.6918378,688.0,263.0,36.124783736376884,31.0,0.0
4,0905-3-hfx,38.0,word,1693889479.7238462,701.0,245.0,22.20360331117452,31.0,0.0
5,0905-3-hfx,38.0,word,1693889479.7562513,709.0,235.0,12.806248474865697,31.0,0.0
6,0905-3-hfx,38.0,word,1693889479.7875557,714.0,230.0,7.0710678118654755,31.0,0.0
7,0905-3-hfx,38.0,word,1693889479.8199062,716.0,226.0,4.47213595499958,31.0,0.0
8,0905-3-hfx,38.0,word,1693889479.851269,706.0,210.0,18.867962264113206,31.0,0.0
9,0905-3-hfx,38.0,word,1693889479.8837194,696.0,191.0,21.470910553583888,31.0,0.0
10,0905-3-hfx,38.0,word,1693889479.916033,688.0,179.0,14.422205101855956,31.0,0.0
11,0905-3-hfx,38.0,word,1693889479.9472802,679.0,168.0,14.212670403551895,31.0,0.0
12,0905-3-hfx,38.0,word,1693889479.9634268,664.0,159.0,17.4928556845359,31.0,0.0
13,0905-3-hfx,38.0,word,1693889479.9959981,648.0,151.0,17.88854381999832,31.0,0.0
14,0905-3-hfx,38.0,word,1693889480.0281513,638.0,144.0,12.206555615733702,31.0,0.0
15,0905-3-hfx,38.0,word,1693889480.0595112,629.0,140.0,9.848857801796104,31.0,0.0
16,0905-3-hfx,38.0,word,1693889480.0916557,623.0,136.0,7.211102550927978,31.0,0.0
17,0905-3-hfx,38.0,word,1693889480.1237426,603.0,132.0,20.396078054371138,31.0,0.0
18,0905-3-hfx,38.0,word,1693889480.1558647,578.0,129.0,25.179356624028344,31.0,0.0
19,0905-3-hfx,38.0,word,1693889480.1880553,559.0,125.0,19.4164878389476,31.0,0.0
20,0905-3-hfx,38.0,word,1693889480.2193687,544.0,122.0,15.297058540778355,31.0,0.0
21,0905-3-hfx,38.0,word,1693889480.2516599,533.0,118.0,11.704699910719626,31.0,0.0
22,0905-3-hfx,38.0,word,1693889480.2677534,524.0,114.0,9.848857801796104,31.0,0.0
23,0905-3-hfx,38.0,word,1693889480.2998228,517.0,112.0,7.280109889280518,31.0,0.0
24,0905-3-hfx,38.0,word,1693889480.3319523,510.0,109.0,7.615773105863909,31.0,0.0
25,0905-3-hfx,38.0,word,1693889480.3641856,505.0,106.0,5.830951894845301,31.0,0.0
26,0905-3-hfx,38.0,word,1693889480.3961833,497.0,103.0,8.54400374531753,31.0,0.0
27,0905-3-hfx,38.0,word,1693889480.4278967,489.0,101.0,8.246211251235321,31.0,0.0
28,0905-3-hfx,38.0,word,1693889480.4598136,481.0,100.0,8.06225774829855,31.0,0.0
29,0905-3-hfx,38.0,word,1693889480.475783,545.0,259.0,171.39719951037708,31.0,0.0
30,0905-3-hfx,38.0,word,1693889480.540085,962.0,856.0,728.2156274071575,31.0,0.0
31,0905-3-hfx,38.0,word,1693889480.5721102,409.0,178.0,874.9245681771657,31.0,0.0
32,0905-3-hfx,38.0,word,1693889480.6035473,662.0,440.0,364.2155954925599,31.0,0.0
33,0905-3-hfx,38.0,word,1693889480.635587,592.0,322.0,137.20058308913997,31.0,0.0
34,0905-3-hfx,38.0,word,1693889480.6679983,531.0,215.0,123.1665539016173,31.0,0.0
35,0905-3-hfx,38.0,word,1693889480.699218,502.0,159.0,63.06346010171025,31.0,0.0
36,0905-3-hfx,38.0,word,1693889480.731338,489.0,129.0,32.69556544854363,31.0,0.0
37,0905-3-hfx,38.0,word,1693889480.7636101,487.0,114.0,15.132745950421556,31.0,0.0
38,0905-3-hfx,38.0,word,1693889480.7795925,509.0,97.0,27.80287754891569,31.0,0.0
39,0905-3-hfx,38.0,word,1693889480.8117933,542.0,88.0,34.20526275297414,31.0,0.0
40,0905-3-hfx,38.0,word,1693889480.8432066,563.0,85.0,21.213203435596427,31.0,0.0
41,0905-3-hfx,38.0,word,1693889480.875206,576.0,81.0,13.601470508735444,31.0,0.0
42,0905-3-hfx,38.0,word,1693889480.907616,585.0,80.0,9.055385138137417,31.0,0.0
43,0905-3-hfx,38.0,word,1693889480.939734,590.0,80.0,5.0,31.0,0.0
44,0905-3-hfx,38.0,word,1693889480.9719124,594.0,80.0,4.0,31.0,0.0
45,0905-3-hfx,38.0,word,1693889481.003394,597.0,81.0,3.1622776601683795,31.0,0.0
46,0905-3-hfx,38.0,word,1693889481.0357099,600.0,82.0,3.1622776601683795,31.0,0.0
47,0905-3-hfx,38.0,word,1693889481.0677097,602.0,82.0,2.0,31.0,0.0
48,0905-3-hfx,38.0,word,1693889481.0841243,603.0,83.0,1.4142135623730951,31.0,0.0
49,0905-3-hfx,38.0,word,1693889481.11532,610.0,82.0,7.0710678118654755,31.0,0.0
50,0905-3-hfx,38.0,word,1693889481.1477354,621.0,81.0,11.045361017187261,31.0,0.0
51,0905-3-hfx,38.0,word,1693889481.1799312,630.0,81.0,9.0,31.0,0.0
52,0905-3-hfx,38.0,word,1693889481.2120402,638.0,81.0,8.0,31.0,0.0
53,0905-3-hfx,38.0,word,1693889481.2433503,645.0,81.0,7.0,31.0,0.0
54,0905-3-hfx,38.0,word,1693889481.275552,667.0,80.0,22.02271554554524,31.0,0.0
55,0905-3-hfx,38.0,word,1693889481.307952,732.0,73.0,65.37583651472461,31.0,0.0
56,0905-3-hfx,38.0,word,1693889481.3232925,806.0,69.0,74.10802925459562,31.0,0.0
57,0905-3-hfx,38.0,word,1693889481.355373,860.0,67.0,54.037024344425184,31.0,0.0
58,0905-3-hfx,38.0,word,1693889481.3873472,896.0,66.0,36.013886210738214,31.0,0.0
59,0905-3-hfx,38.0,word,1693889481.4196436,921.0,65.0,25.019992006393608,31.0,0.0
60,0905-3-hfx,38.0,word,1693889481.4517941,935.0,66.0,14.035668847618199,31.0,0.0
61,0905-3-hfx,38.0,word,1693889481.4840302,945.0,67.0,10.04987562112089,31.0,0.0
62,0905-3-hfx,38.0,word,1693889481.5154207,968.0,68.0,23.021728866442675,31.0,0.0
63,0905-3-hfx,38.0,word,1693889481.5477436,990.0,70.0,22.090722034374522,31.0,0.0
64,0905-3-hfx,38.0,word,1693889481.5793526,1006.0,72.0,16.1245154965971,31.0,0.0
65,0905-3-hfx,38.0,word,1693889481.595354,1019.0,75.0,13.341664064126334,31.0,0.0
66,0905-3-hfx,38.0,word,1693889481.6277678,992.0,83.0,28.160255680657446,31.0,0.0
67,0905-3-hfx,38.0,word,1693889481.659584,932.0,93.0,60.8276253029822,31.0,0.0
68,0905-3-hfx,38.0,word,1693889481.69178,819.0,114.0,114.93476410555685,31.0,0.0
69,0905-3-hfx,38.0,word,1693889481.723243,719.0,130.0,101.27191120937731,31.0,0.0
70,0905-3-hfx,38.0,word,1693889481.7552886,651.0,143.0,69.2314957226839,31.0,0.0
71,0905-3-hfx,38.0,word,1693889481.7877684,609.0,149.0,42.42640687119285,31.0,0.0
72,0905-3-hfx,38.0,word,1693889481.8198402,585.0,152.0,24.186773244895647,31.0,0.0
73,0905-3-hfx,38.0,word,1693889481.8518374,571.0,155.0,14.317821063276353,31.0,0.0
74,0905-3-hfx,38.0,word,1693889481.86806,555.0,160.0,16.76305461424021,31.0,0.0
75,0905-3-hfx,38.0,word,1693889481.8993132,543.0,163.0,12.36931687685298,31.0,0.0
76,0905-3-hfx,38.0,word,1693889481.9316652,535.0,165.0,8.246211251235321,31.0,0.0
77,0905-3-hfx,38.0,word,1693889481.963799,535.0,167.0,2.0,31.0,0.0
78,0905-3-hfx,38.0,word,1693889481.9959126,567.0,163.0,32.2490309931942,31.0,0.0
79,0905-3-hfx,38.0,word,1693889482.0272176,633.0,156.0,66.37017402418047,31.0,0.0
80,0905-3-hfx,38.0,word,1693889482.0594635,729.0,149.0,96.25487000666512,31.0,0.0
81,0905-3-hfx,38.0,word,1693889482.0917382,808.0,144.0,79.1580697086532,31.0,0.0
82,0905-3-hfx,38.0,word,1693889482.1232524,861.0,142.0,53.03772242470448,31.0,0.0
83,0905-3-hfx,38.0,word,1693889482.1392539,893.0,138.0,32.2490309931942,31.0,0.0
84,0905-3-hfx,38.0,word,1693889482.1713088,913.0,136.0,20.09975124224178,31.0,0.0
85,0905-3-hfx,38.0,word,1693889482.2038763,979.0,138.0,66.03029607687671,31.0,0.0
86,0905-3-hfx,38.0,word,1693889482.2360203,1047.0,141.0,68.06614430096654,31.0,0.0
87,0905-3-hfx,38.0,word,1693889482.2682142,1090.0,146.0,43.289721643826724,31.0,0.0
88,0905-3-hfx,38.0,word,1693889482.2995632,1115.0,150.0,25.317977802344327,31.0,0.0
89,0905-3-hfx,38.0,word,1693889482.331958,1130.0,153.0,15.297058540778355,31.0,0.0
90,0905-3-hfx,38.0,word,1693889482.364256,1141.0,155.0,11.180339887498949,31.0,0.0
91,0905-3-hfx,38.0,word,1693889482.3953376,1147.0,155.0,6.0,31.0,0.0
92,0905-3-hfx,38.0,word,1693889482.4115474,1201.0,160.0,54.230987451824994,31.0,0.0
93,0905-3-hfx,38.0,word,1693889482.4441037,1269.0,168.0,68.46897107449476,31.0,0.0
94,0905-3-hfx,38.0,word,1693889482.4754086,1319.0,173.0,50.24937810560445,31.0,0.0
95,0905-3-hfx,38.0,word,1693889482.5077987,1350.0,174.0,31.016124838541646,31.0,0.0
96,0905-3-hfx,38.0,word,1693889482.5400827,1373.0,177.0,23.194827009486403,31.0,0.0
97,0905-3-hfx,38.0,word,1693889482.5713594,1387.0,178.0,14.035668847618199,31.0,0.0
98,0905-3-hfx,38.0,word,1693889482.604088,1396.0,180.0,9.219544457292887,31.0,0.0
99,0905-3-hfx,38.0,word,1693889482.636125,1430.0,183.0,34.132096331752024,31.0,0.0
