,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-3-hfx,29.0,word,1693889141.7163467,704.0,262.0,5.385164807134504,35.0,0.0
1,0905-3-hfx,29.0,word,1693889141.7396324,707.0,258.0,5.0,35.0,0.0
2,0905-3-hfx,29.0,word,1693889141.7712433,710.0,254.0,5.0,35.0,0.0
3,0905-3-hfx,29.0,word,1693889141.8036592,711.0,252.0,2.23606797749979,35.0,0.0
4,0905-3-hfx,29.0,word,1693889141.835871,712.0,250.0,2.23606797749979,35.0,0.0
5,0905-3-hfx,29.0,word,1693889141.8681695,713.0,249.0,1.4142135623730951,35.0,0.0
6,0905-3-hfx,29.0,word,1693889141.8998458,713.0,248.0,1.0,35.0,0.0
7,0905-3-hfx,29.0,word,1693889141.9158921,713.0,248.0,0.0,35.0,0.0
8,0905-3-hfx,29.0,word,1693889141.9479277,704.0,241.0,11.40175425099138,35.0,0.0
9,0905-3-hfx,29.0,word,1693889141.9799027,686.0,228.0,22.20360331117452,35.0,0.0
10,0905-3-hfx,29.0,word,1693889142.0114202,669.0,214.0,22.02271554554524,35.0,0.0
11,0905-3-hfx,29.0,word,1693889142.043718,646.0,195.0,29.832867780352597,35.0,0.0
12,0905-3-hfx,29.0,word,1693889142.075971,624.0,177.0,28.42534080710379,35.0,0.0
13,0905-3-hfx,29.0,word,1693889142.1081178,605.0,162.0,24.20743687382041,35.0,0.0
14,0905-3-hfx,29.0,word,1693889142.1393096,594.0,151.0,15.556349186104045,35.0,0.0
15,0905-3-hfx,29.0,word,1693889142.1718044,585.0,142.0,12.727922061357855,35.0,0.0
16,0905-3-hfx,29.0,word,1693889142.187907,578.0,135.0,9.899494936611665,35.0,0.0
17,0905-3-hfx,29.0,word,1693889142.219975,572.0,130.0,7.810249675906654,35.0,0.0
18,0905-3-hfx,29.0,word,1693889142.2520096,601.0,121.0,30.364452901377952,35.0,0.0
19,0905-3-hfx,29.0,word,1693889142.2833853,635.0,112.0,35.17101079013795,35.0,0.0
20,0905-3-hfx,29.0,word,1693889142.3157387,664.0,105.0,29.832867780352597,35.0,0.0
21,0905-3-hfx,29.0,word,1693889142.3478987,688.0,99.0,24.73863375370596,35.0,0.0
22,0905-3-hfx,29.0,word,1693889142.379891,707.0,96.0,19.235384061671343,35.0,0.0
23,0905-3-hfx,29.0,word,1693889142.412087,721.0,93.0,14.317821063276353,35.0,0.0
24,0905-3-hfx,29.0,word,1693889142.4435303,731.0,92.0,10.04987562112089,35.0,0.0
25,0905-3-hfx,29.0,word,1693889142.459914,738.0,91.0,7.0710678118654755,35.0,0.0
26,0905-3-hfx,29.0,word,1693889142.4919116,743.0,89.0,5.385164807134504,35.0,0.0
