original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
183,0905-6-jc,38.0,word,1693901901.296141,1270.9999999999998,182.00000000000003,25.179356624028344,38.0,0.0,6,0
184,0905-6-jc,38.0,word,1693901901.3280864,1293.9999999999998,184.0,23.08679276123039,38.0,0.0,9,0
185,0905-6-jc,38.0,word,1693901901.3600826,1311.0,185.0,17.029386365926403,38.0,0.0,8,0
186,0905-6-jc,38.0,word,1693901901.3922968,1324.0000000000002,185.0,13.0,38.0,0.0,8,0
187,0905-6-jc,38.0,word,1693901901.4242976,1333.9999999999998,185.0,10.0,38.0,0.0,8,0
188,0905-6-jc,38.0,word,1693901901.4564238,1341.9999999999998,186.0,8.06225774829855,38.0,0.0,6,0
189,0905-6-jc,38.0,word,1693901901.4879117,1346.0,186.00000000000009,4.0,38.0,0.0,6,0
190,0905-6-jc,38.0,word,1693901901.5037966,1331.0,186.0,15.0,38.0,0.0,8,0
191,0905-6-jc,38.0,word,1693901901.5364003,1270.9999999999995,181.0,60.20797289396148,38.0,0.0,1,0
192,0905-6-jc,38.0,word,1693901901.5684035,1170.9999999999998,173.0,100.31948963187564,38.0,0.0,0,0
193,0905-6-jc,38.0,word,1693901901.5995955,1087.0,165.99999999999994,84.29116205154607,38.0,0.0,1,0
194,0905-6-jc,38.0,word,1693901901.6319282,1030.9999999999998,161.99999999999997,56.1426753904728,38.0,0.0,8,0
195,0905-6-jc,38.0,word,1693901901.6639664,1010.9999999999995,162.00000000000003,20.0,38.0,0.0,7,0
196,0905-6-jc,38.0,word,1693901901.696089,1013.0,162.00000000000003,2.0,38.0,0.0,7,0
197,0905-6-jc,38.0,word,1693901901.728206,1015.0,160.99999999999997,2.23606797749979,38.0,0.0,7,0
198,0905-6-jc,38.0,word,1693901901.760205,1016.0,161.99999999999994,1.4142135623730951,38.0,0.0,7,0
199,0905-6-jc,38.0,word,1693901901.7760873,1015.9999999999998,163.0,1.0,38.0,0.0,7,0
200,0905-6-jc,38.0,word,1693901901.808119,1014.9999999999998,163.99999999999991,1.4142135623730951,38.0,0.0,7,0
201,0905-6-jc,38.0,word,1693901901.839545,980.9999999999995,171.99999999999991,34.92849839314596,38.0,0.0,7,0
202,0905-6-jc,38.0,word,1693901901.8724654,840.9999999999999,204.0,143.61058456812992,38.0,0.0,0,0
203,0905-6-jc,38.0,word,1693901901.903635,684.9999999999998,237.99999999999991,159.66214329013624,38.0,0.0,0,1
204,0905-6-jc,38.0,word,1693901901.9361207,590.9999999999999,261.0,96.77293009927932,38.0,0.0,1,1
205,0905-6-jc,38.0,word,1693901901.9680932,536.9999999999999,277.00000000000006,56.32051136131489,38.0,0.0,3,2
206,0905-6-jc,38.0,word,1693901902.00044,507.0,285.0,31.04834939252005,38.0,0.0,4,2
207,0905-6-jc,38.0,word,1693901902.0324686,488.99999999999983,291.0,18.97366596101028,38.0,0.0,6,2
208,0905-6-jc,38.0,word,1693901902.0485055,471.0000000000001,287.99999999999994,18.24828759089466,38.0,0.0,16,2
209,0905-6-jc,38.0,word,1693901902.0805066,452.0,281.99999999999994,19.92485884517128,38.0,0.0,16,2
210,0905-6-jc,38.0,word,1693901902.1117086,440.0,277.99999999999994,12.649110640673518,38.0,0.0,15,2
211,0905-6-jc,38.0,word,1693901902.1436794,433.0,273.0,8.602325267042627,38.0,0.0,14,2
212,0905-6-jc,38.0,word,1693901902.1758206,428.9999999999999,268.0,6.4031242374328485,38.0,0.0,13,1
213,0905-6-jc,38.0,word,1693901902.2079935,427.0,265.99999999999994,2.8284271247461903,38.0,0.0,13,1
214,0905-6-jc,38.0,word,1693901902.240456,425.0,264.99999999999994,2.23606797749979,38.0,0.0,13,1
215,0905-6-jc,38.0,word,1693901902.271535,424.0,263.99999999999994,1.4142135623730951,38.0,0.0,13,1
216,0905-6-jc,38.0,word,1693901902.3045292,423.9999999999999,264.9999999999999,1.0,38.0,0.0,13,1
217,0905-6-jc,38.0,word,1693901902.3206248,424.0,263.99999999999994,1.0,38.0,0.0,13,1
218,0905-6-jc,38.0,word,1693901902.351623,422.9999999999999,262.99999999999994,1.4142135623730951,38.0,0.0,13,1
