original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-jc,24.0,word,1693901207.711023,446.9999999999999,140.99999999999994,2.0,36.0,0.0,39,0
1,0905-6-jc,24.0,word,1693901207.744022,449.99999999999983,140.99999999999997,3.0,36.0,0.0,39,0
2,0905-6-jc,24.0,word,1693901207.7761838,454.9999999999999,141.99999999999994,5.0990195135927845,36.0,0.0,40,0
3,0905-6-jc,24.0,word,1693901207.808386,459.9999999999998,142.99999999999997,5.0990195135927845,36.0,0.0,40,0
4,0905-6-jc,24.0,word,1693901207.8395758,466.0,145.0,6.324555320336759,36.0,0.0,41,0
5,0905-6-jc,24.0,word,1693901207.8557243,470.99999999999983,146.99999999999994,5.385164807134504,36.0,0.0,41,0
6,0905-6-jc,24.0,word,1693901207.8877437,477.0,147.99999999999997,6.082762530298219,36.0,0.0,42,0
7,0905-6-jc,24.0,word,1693901207.9197347,481.0,149.99999999999994,4.47213595499958,36.0,0.0,43,0
8,0905-6-jc,24.0,word,1693901207.9522347,489.0,150.99999999999997,8.06225774829855,36.0,0.0,43,0
9,0905-6-jc,24.0,word,1693901207.984267,501.00000000000006,151.99999999999997,12.041594578792296,36.0,0.0,18,0
10,0905-6-jc,24.0,word,1693901208.0163558,506.0,153.0,5.0990195135927845,36.0,0.0,18,0
11,0905-6-jc,24.0,word,1693901208.0482445,501.0,155.00000000000003,5.385164807134504,36.0,0.0,44,0
12,0905-6-jc,24.0,word,1693901208.079574,495.0000000000001,156.99999999999994,6.324555320336759,36.0,0.0,43,0
13,0905-6-jc,24.0,word,1693901208.111797,490.00000000000006,158.99999999999997,5.385164807134504,36.0,0.0,43,0
14,0905-6-jc,24.0,word,1693901208.127798,484.0,158.99999999999997,6.0,36.0,0.0,42,0
15,0905-6-jc,24.0,word,1693901208.1596406,474.0,159.99999999999994,10.04987562112089,36.0,0.0,41,0
16,0905-6-jc,24.0,word,1693901208.1916473,464.00000000000006,162.0,10.198039027185567,36.0,0.0,40,0
17,0905-6-jc,24.0,word,1693901208.2236998,455.00000000000006,162.99999999999994,9.055385138137416,36.0,0.0,38,0
18,0905-6-jc,24.0,word,1693901208.2557995,446.0,164.0,9.055385138137416,36.0,0.0,30,0
19,0905-6-jc,24.0,word,1693901208.2880666,437.9999999999999,165.00000000000003,8.06225774829855,36.0,0.0,17,0
20,0905-6-jc,24.0,word,1693901208.3199527,441.0,163.99999999999994,3.1622776601683795,36.0,0.0,18,0
21,0905-6-jc,24.0,word,1693901208.351972,444.99999999999983,162.99999999999997,4.123105625617661,36.0,0.0,30,0
22,0905-6-jc,24.0,word,1693901208.3679512,448.0,160.99999999999997,3.605551275463989,36.0,0.0,38,0
23,0905-6-jc,24.0,word,1693901208.4000669,453.9999999999998,154.0,9.219544457292889,36.0,0.0,39,0
24,0905-6-jc,24.0,word,1693901208.4319713,455.9999999999999,144.99999999999997,9.219544457292889,36.0,0.0,40,0
25,0905-6-jc,24.0,word,1693901208.4639852,460.99999999999983,138.0,8.602325267042627,36.0,0.0,40,0
26,0905-6-jc,24.0,word,1693901208.496132,469.9999999999999,132.99999999999997,10.295630140987,36.0,0.0,42,0
27,0905-6-jc,24.0,word,1693901208.5282423,477.0,128.0,8.602325267042627,36.0,0.0,42,0
28,0905-6-jc,24.0,word,1693901208.560163,482.99999999999983,124.99999999999996,6.708203932499369,36.0,0.0,43,0
29,0905-6-jc,24.0,word,1693901208.5920756,488.0,123.0,5.385164807134504,36.0,0.0,23,0
30,0905-6-jc,24.0,word,1693901208.6240466,493.0,122.0,5.0990195135927845,36.0,0.0,23,0
31,0905-6-jc,24.0,word,1693901208.640079,496.9999999999999,120.99999999999994,4.123105625617661,36.0,0.0,22,0
32,0905-6-jc,24.0,word,1693901208.6720495,496.9999999999999,120.99999999999994,0.0,36.0,0.0,22,0
33,0905-6-jc,24.0,word,1693901208.704218,495.0,122.0,2.23606797749979,36.0,0.0,22,0
34,0905-6-jc,24.0,word,1693901208.7363477,496.00000000000006,123.0,1.4142135623730951,36.0,0.0,22,0
35,0905-6-jc,24.0,word,1693901208.7676458,495.9999999999999,124.0,1.0,36.0,0.0,22,0
36,0905-6-jc,24.0,word,1693901208.7995594,495.9999999999999,124.0,0.0,36.0,0.0,22,0
37,0905-6-jc,24.0,word,1693901208.83155,496.0,124.99999999999996,1.0,36.0,0.0,23,0
38,0905-6-jc,24.0,word,1693901208.8635304,499.00000000000006,125.0,3.0,36.0,0.0,22,0
39,0905-6-jc,24.0,word,1693901208.8956685,507.00000000000006,124.99999999999996,8.0,36.0,0.0,21,0
40,0905-6-jc,24.0,word,1693901208.911677,515.9999999999999,125.99999999999996,9.055385138137416,36.0,0.0,21,0
41,0905-6-jc,24.0,word,1693901208.9438117,525.0000000000001,125.99999999999996,9.0,36.0,0.0,19,0
42,0905-6-jc,24.0,word,1693901208.975813,532.9999999999999,126.99999999999996,8.06225774829855,36.0,0.0,19,0
43,0905-6-jc,24.0,word,1693901209.0080664,540.9999999999999,129.0,8.246211251235321,36.0,0.0,18,0
44,0905-6-jc,24.0,word,1693901209.040358,554.0,130.99999999999994,13.152946437965904,36.0,0.0,17,0
45,0905-6-jc,24.0,word,1693901209.0718715,576.9999999999999,132.00000000000003,23.021728866442675,36.0,0.0,10,0
46,0905-6-jc,24.0,word,1693901209.1043637,598.0,133.0,21.02379604162864,36.0,0.0,15,0
47,0905-6-jc,24.0,word,1693901209.1363757,611.9999999999999,135.0,14.142135623730953,36.0,0.0,14,0
48,0905-6-jc,24.0,word,1693901209.1684504,623.9999999999997,137.99999999999991,12.36931687685298,36.0,0.0,12,0
49,0905-6-jc,24.0,word,1693901209.1843555,633.0,141.00000000000003,9.486832980505138,36.0,0.0,12,0
50,0905-6-jc,24.0,word,1693901209.21645,639.0,143.0,6.324555320336759,36.0,0.0,12,0
51,0905-6-jc,24.0,word,1693901209.2477298,644.9999999999998,146.0,6.708203932499369,36.0,0.0,11,0
52,0905-6-jc,24.0,word,1693901209.2796147,649.9999999999999,148.99999999999997,5.830951894845301,36.0,0.0,11,0
53,0905-6-jc,24.0,word,1693901209.3116393,653.9999999999998,152.0,5.0,36.0,0.0,11,0
54,0905-6-jc,24.0,word,1693901209.343794,657.9999999999997,153.99999999999997,4.47213595499958,36.0,0.0,11,0
55,0905-6-jc,24.0,word,1693901209.375914,649.9999999999999,156.99999999999997,8.54400374531753,36.0,0.0,11,0
56,0905-6-jc,24.0,word,1693901209.4079895,630.9999999999998,157.99999999999991,19.026297590440446,36.0,0.0,12,0
57,0905-6-jc,24.0,word,1693901209.4400797,598.9999999999998,160.99999999999991,32.14031735997639,36.0,0.0,14,0
58,0905-6-jc,24.0,word,1693901209.456198,559.9999999999999,164.0,39.11521443121589,36.0,0.0,2,0
59,0905-6-jc,24.0,word,1693901209.4882798,522.9999999999998,165.99999999999994,37.05401462729781,36.0,0.0,6,0
60,0905-6-jc,24.0,word,1693901209.5201936,494.0,167.00000000000003,29.017236257093817,36.0,0.0,4,0
61,0905-6-jc,24.0,word,1693901209.5524766,481.0,165.99999999999997,13.038404810405298,36.0,0.0,4,0
62,0905-6-jc,24.0,word,1693901209.5836794,472.99999999999983,164.0,8.246211251235321,36.0,0.0,4,0
63,0905-6-jc,24.0,word,1693901209.6159234,503.9999999999999,160.00000000000003,31.25699921617557,36.0,0.0,5,0
64,0905-6-jc,24.0,word,1693901209.6479836,585.0,151.99999999999997,81.39410298049853,36.0,0.0,0,0
65,0905-6-jc,24.0,word,1693901209.6799836,708.9999999999999,140.0,124.57929201917948,36.0,0.0,0,0
66,0905-6-jc,24.0,word,1693901209.7120042,806.9999999999997,135.99999999999991,98.08159868191385,36.0,0.0,1,0
67,0905-6-jc,24.0,word,1693901209.728095,869.9999999999999,135.99999999999994,63.0,36.0,0.0,9,0
68,0905-6-jc,24.0,word,1693901209.7609828,905.9999999999998,136.99999999999997,36.013886210738214,36.0,0.0,9,0
69,0905-6-jc,24.0,word,1693901209.7920084,928.0,137.99999999999997,22.02271554554524,36.0,0.0,9,0
70,0905-6-jc,24.0,word,1693901209.823984,922.0,140.99999999999997,6.708203932499369,36.0,0.0,9,0
71,0905-6-jc,24.0,word,1693901209.8561337,913.9999999999998,144.99999999999991,8.94427190999916,36.0,0.0,9,0
72,0905-6-jc,24.0,word,1693901209.888219,909.0,147.0,5.385164807134504,36.0,0.0,9,0
73,0905-6-jc,24.0,word,1693901209.9201205,906.0,149.99999999999991,4.242640687119285,36.0,0.0,9,0
74,0905-6-jc,24.0,word,1693901209.9521074,902.9999999999998,151.99999999999994,3.605551275463989,36.0,0.0,9,0
75,0905-6-jc,24.0,word,1693901209.9842784,902.0,153.0,1.4142135623730951,36.0,0.0,9,0
76,0905-6-jc,24.0,word,1693901210.000253,944.0,154.00000000000003,42.01190307520001,36.0,0.0,8,0
77,0905-6-jc,24.0,word,1693901210.0323954,1030.0,155.99999999999997,86.02325267042627,36.0,0.0,0,0
78,0905-6-jc,24.0,word,1693901210.0642862,1104.9999999999998,158.99999999999994,75.05997601918082,36.0,0.0,1,0
79,0905-6-jc,24.0,word,1693901210.0962863,1157.0,163.00000000000003,52.15361924162119,36.0,0.0,3,0
80,0905-6-jc,24.0,word,1693901210.1284015,1192.0,164.99999999999997,35.05709628591621,36.0,0.0,4,0
81,0905-6-jc,24.0,word,1693901210.160287,1212.0,166.99999999999997,20.09975124224178,36.0,0.0,4,0
82,0905-6-jc,24.0,word,1693901210.1922865,1224.9999999999995,168.99999999999997,13.152946437965904,36.0,0.0,4,0
83,0905-6-jc,24.0,word,1693901210.224306,1252.9999999999998,170.99999999999994,28.0713376952364,36.0,0.0,6,0
84,0905-6-jc,24.0,word,1693901210.2563307,1278.9999999999995,173.99999999999997,26.1725046566048,36.0,0.0,6,0
85,0905-6-jc,24.0,word,1693901210.2723036,1297.9999999999998,177.0,19.235384061671343,36.0,0.0,6,0
86,0905-6-jc,24.0,word,1693901210.3043025,1310.9999999999995,178.99999999999994,13.152946437965904,36.0,0.0,7,0
87,0905-6-jc,24.0,word,1693901210.335594,1319.0,179.99999999999994,8.06225774829855,36.0,0.0,7,0
88,0905-6-jc,24.0,word,1693901210.3677485,1324.9999999999995,181.0,6.082762530298219,36.0,0.0,7,0
89,0905-6-jc,24.0,word,1693901210.3999984,1345.9999999999998,182.0,21.02379604162864,36.0,0.0,9,0
90,0905-6-jc,24.0,word,1693901210.4322584,1365.9999999999998,183.0,20.024984394500787,36.0,0.0,20,0
91,0905-6-jc,24.0,word,1693901210.4643238,1381.9999999999998,184.0,16.0312195418814,36.0,0.0,19,0
92,0905-6-jc,24.0,word,1693901210.4964097,1394.0,185.0,12.041594578792296,36.0,0.0,17,0
93,0905-6-jc,24.0,word,1693901210.528447,1401.9999999999998,185.9999999999999,8.06225774829855,36.0,0.0,17,0
94,0905-6-jc,24.0,word,1693901210.544448,1408.9999999999998,185.0,7.071067811865476,36.0,0.0,17,0
95,0905-6-jc,24.0,word,1693901210.576447,1413.0,186.0,4.123105625617661,36.0,0.0,16,0
96,0905-6-jc,24.0,word,1693901210.6084476,1415.9999999999998,187.0,3.1622776601683795,36.0,0.0,16,0
97,0905-6-jc,24.0,word,1693901210.6395602,1418.9999999999998,187.0,3.0,36.0,0.0,16,0
98,0905-6-jc,24.0,word,1693901210.6724482,1420.9999999999998,188.0,2.23606797749979,36.0,0.0,16,0
99,0905-6-jc,24.0,word,1693901210.7038465,1421.9999999999998,187.99999999999991,1.0,36.0,0.0,16,0
100,0905-6-jc,24.0,word,1693901210.7360315,1422.9999999999995,189.0,1.4142135623730951,36.0,0.0,16,0
101,0905-6-jc,24.0,word,1693901210.7680576,1423.9999999999998,189.0,1.0,36.0,0.0,16,0
102,0905-6-jc,24.0,word,1693901210.800241,1423.999999999999,190.0,1.0,36.0,0.0,16,0
103,0905-6-jc,24.0,word,1693901210.816245,1424.9999999999998,191.0,1.4142135623730951,36.0,0.0,16,0
104,0905-6-jc,24.0,word,1693901210.8475592,1424.9999999999998,191.0,0.0,36.0,0.0,16,0
105,0905-6-jc,24.0,word,1693901210.8800125,1422.9999999999998,191.0,2.0,36.0,0.0,16,0
106,0905-6-jc,24.0,word,1693901210.912051,1373.9999999999995,193.0,49.04079934095692,36.0,0.0,19,0
107,0905-6-jc,24.0,word,1693901210.9442017,1133.9999999999998,203.0,240.20824298928628,36.0,0.0,0,0
108,0905-6-jc,24.0,word,1693901210.976369,847.9999999999999,221.00000000000003,286.5658737533135,36.0,0.0,0,1
109,0905-6-jc,24.0,word,1693901211.0085073,696.0,230.0,152.26621424334422,36.0,0.0,0,1
110,0905-6-jc,24.0,word,1693901211.039687,623.0,235.0,73.17103251970687,36.0,0.0,2,1
111,0905-6-jc,24.0,word,1693901211.0556805,585.9999999999999,238.0,37.12142238654117,36.0,0.0,4,1
112,0905-6-jc,24.0,word,1693901211.0877905,566.9999999999999,237.0,19.026297590440446,36.0,0.0,4,1
113,0905-6-jc,24.0,word,1693901211.1196797,555.9999999999999,235.0,11.180339887498947,36.0,0.0,3,1
114,0905-6-jc,24.0,word,1693901211.151831,613.0,231.0,57.14017850864661,36.0,0.0,6,1
115,0905-6-jc,24.0,word,1693901211.1839836,649.9999999999999,228.99999999999991,37.05401462729781,36.0,0.0,3,1
116,0905-6-jc,24.0,word,1693901211.2161274,660.0,229.0,10.0,36.0,0.0,4,1
117,0905-6-jc,24.0,word,1693901211.2481077,684.9999999999998,228.0,25.019992006393608,36.0,0.0,5,1
118,0905-6-jc,24.0,word,1693901211.2801192,717.0,225.99999999999991,32.0624390837628,36.0,0.0,4,1
119,0905-6-jc,24.0,word,1693901211.312132,736.9999999999999,226.00000000000003,20.0,36.0,0.0,3,1
120,0905-6-jc,24.0,word,1693901211.3281074,738.9999999999998,229.0,3.605551275463989,36.0,0.0,3,1
121,0905-6-jc,24.0,word,1693901211.3602138,609.0,195.0,134.3726162579266,36.0,0.0,4,0
122,0905-6-jc,24.0,word,1693901211.3921432,605.9999999999999,195.0,3.0,36.0,0.0,4,0
123,0905-6-jc,24.0,word,1693901211.4241123,604.0000000000001,196.0,2.23606797749979,36.0,0.0,4,0
124,0905-6-jc,24.0,word,1693901211.4562545,602.9999999999998,198.00000000000003,2.23606797749979,36.0,0.0,4,0
125,0905-6-jc,24.0,word,1693901211.48842,602.0,199.0,1.4142135623730951,36.0,0.0,4,0
126,0905-6-jc,24.0,word,1693901211.5198352,699.9999999999998,234.0,104.06248123122954,36.0,0.0,1,1
127,0905-6-jc,24.0,word,1693901211.5521443,652.9999999999999,237.0,47.09564735726647,36.0,0.0,6,1
128,0905-6-jc,24.0,word,1693901211.5841608,562.9999999999999,244.0,90.27181176868004,36.0,0.0,0,1
129,0905-6-jc,24.0,word,1693901211.6004157,482.9999999999999,250.99999999999991,80.30566605165541,36.0,0.0,1,1
130,0905-6-jc,24.0,word,1693901211.6323953,424.99999999999983,255.0,58.137767414994535,36.0,0.0,3,1
131,0905-6-jc,24.0,word,1693901211.6643238,388.0,254.00000000000009,37.01351104664349,36.0,0.0,13,1
132,0905-6-jc,24.0,word,1693901211.6957002,367.0,253.0,21.02379604162864,36.0,0.0,13,1
133,0905-6-jc,24.0,word,1693901211.7279663,356.99999999999994,256.00000000000006,10.44030650891055,36.0,0.0,11,1
134,0905-6-jc,24.0,word,1693901211.7598772,345.99999999999994,254.0,11.180339887498947,36.0,0.0,11,1
135,0905-6-jc,24.0,word,1693901211.7919652,339.99999999999994,252.9999999999999,6.082762530298219,36.0,0.0,11,1
136,0905-6-jc,24.0,word,1693901211.823989,337.0,252.0,3.1622776601683795,36.0,0.0,11,1
137,0905-6-jc,24.0,word,1693901211.8561854,334.0,251.00000000000003,3.1622776601683795,36.0,0.0,11,1
138,0905-6-jc,24.0,word,1693901211.872161,331.99999999999994,251.0,2.0,36.0,0.0,11,1
139,0905-6-jc,24.0,word,1693901211.9035354,339.9999999999999,250.0,8.06225774829855,36.0,0.0,11,1
140,0905-6-jc,24.0,word,1693901211.935532,348.0,248.0,8.246211251235321,36.0,0.0,11,1
141,0905-6-jc,24.0,word,1693901211.9676836,354.99999999999994,248.0,7.0,36.0,0.0,11,1
142,0905-6-jc,24.0,word,1693901212.0000849,370.0,246.00000000000003,15.132745950421556,36.0,0.0,13,1
143,0905-6-jc,24.0,word,1693901212.032246,427.0,239.00000000000009,57.42821606144492,36.0,0.0,1,1
