original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
6,0905-6-jc,9.0,word,1693900407.1204178,301.0,106.0,141.54857823376398,9.0,0.0,0,0
7,0905-6-jc,9.0,word,1693900407.1517086,379.0,132.99999999999991,82.54089895318563,9.0,0.0,0,0
8,0905-6-jc,9.0,word,1693900407.183897,437.0,161.99999999999997,64.8459713474939,9.0,0.0,47,0
9,0905-6-jc,9.0,word,1693900407.216193,463.9999999999999,174.00000000000003,29.546573405388315,9.0,0.0,28,0
10,0905-6-jc,9.0,word,1693900407.2483933,461.0,171.99999999999994,3.605551275463989,9.0,0.0,28,0
11,0905-6-jc,9.0,word,1693900407.27969,457.0,170.99999999999994,4.123105625617661,9.0,0.0,29,0
12,0905-6-jc,9.0,word,1693900407.3118603,450.0,167.0,8.06225774829855,9.0,0.0,47,0
13,0905-6-jc,9.0,word,1693900407.3441029,444.0,163.99999999999994,6.708203932499369,9.0,0.0,47,0
14,0905-6-jc,9.0,word,1693900407.3763573,442.00000000000006,164.0,2.0,9.0,0.0,47,0
15,0905-6-jc,9.0,word,1693900407.407553,440.00000000000006,162.99999999999994,2.23606797749979,9.0,0.0,47,0
16,0905-6-jc,9.0,word,1693900407.423669,434.99999999999983,163.0,5.0,9.0,0.0,48,0
17,0905-6-jc,9.0,word,1693900407.4555547,431.9999999999999,163.0,3.0,9.0,0.0,47,0
18,0905-6-jc,9.0,word,1693900407.487553,430.0,162.99999999999994,2.0,9.0,0.0,47,0
19,0905-6-jc,9.0,word,1693900407.5195825,427.0,162.99999999999991,3.0,9.0,0.0,47,0
20,0905-6-jc,9.0,word,1693900407.551562,424.0,162.99999999999997,3.0,9.0,0.0,47,0
21,0905-6-jc,9.0,word,1693900407.5840316,421.00000000000006,163.99999999999994,3.1622776601683795,9.0,0.0,47,0
22,0905-6-jc,9.0,word,1693900407.616259,423.0,163.99999999999994,2.0,9.0,0.0,47,0
23,0905-6-jc,9.0,word,1693900407.6481483,427.0,162.99999999999991,4.123105625617661,9.0,0.0,47,0
24,0905-6-jc,9.0,word,1693900407.6641765,431.0,162.99999999999997,4.0,9.0,0.0,47,0
25,0905-6-jc,9.0,word,1693900407.696184,435.99999999999983,163.0,5.0,9.0,0.0,47,0
26,0905-6-jc,9.0,word,1693900407.7281823,443.0,162.99999999999997,7.0,9.0,0.0,47,0
27,0905-6-jc,9.0,word,1693900407.7603636,441.00000000000006,162.99999999999997,2.0,9.0,0.0,47,0
28,0905-6-jc,9.0,word,1693900407.7916512,438.0,163.0,3.0,9.0,0.0,47,0
29,0905-6-jc,9.0,word,1693900407.8237047,435.99999999999983,163.0,2.0,9.0,0.0,47,0
30,0905-6-jc,9.0,word,1693900407.8557656,434.0,162.99999999999997,2.0,9.0,0.0,48,0
31,0905-6-jc,9.0,word,1693900407.8877182,431.9999999999999,163.0,2.0,9.0,0.0,47,0
32,0905-6-jc,9.0,word,1693900407.9197578,428.99999999999983,161.99999999999997,3.1622776601683795,9.0,0.0,47,0
