original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-jc,2.0,word,1693899857.5688555,468.0,289.0,1.0,2.0,0.0,14,2
1,0905-6-jc,2.0,word,1693899857.6118584,467.00000000000006,287.9999999999999,1.4142135623730951,2.0,0.0,14,2
2,0905-6-jc,2.0,word,1693899857.6318538,465.99999999999983,286.9999999999999,1.4142135623730951,2.0,0.0,14,2
3,0905-6-jc,2.0,word,1693899857.6638565,465.0,286.99999999999994,1.0,2.0,0.0,14,2
4,0905-6-jc,2.0,word,1693899857.6798563,465.0,286.99999999999994,0.0,2.0,0.0,14,2
5,0905-6-jc,2.0,word,1693899857.7118547,464.00000000000006,285.99999999999994,1.4142135623730951,2.0,0.0,14,2
6,0905-6-jc,2.0,word,1693899857.743854,464.00000000000006,285.99999999999994,0.0,2.0,0.0,14,2
7,0905-6-jc,2.0,word,1693899857.7758546,462.9999999999999,286.00000000000006,1.0,2.0,0.0,14,2
8,0905-6-jc,2.0,word,1693899857.8081882,458.0,285.0,5.0990195135927845,2.0,0.0,14,2
9,0905-6-jc,2.0,word,1693899857.840315,450.00000000000006,281.0,8.94427190999916,2.0,0.0,15,2
10,0905-6-jc,2.0,word,1693899857.8725224,437.0,271.9999999999999,15.811388300841896,2.0,0.0,16,1
11,0905-6-jc,2.0,word,1693899857.9044108,423.9999999999999,262.99999999999994,15.811388300841896,2.0,0.0,16,1
12,0905-6-jc,2.0,word,1693899857.9364362,429.0,252.0,12.083045973594572,2.0,0.0,17,1
13,0905-6-jc,2.0,word,1693899857.952422,435.9999999999999,242.0,12.206555615733702,2.0,0.0,17,1
14,0905-6-jc,2.0,word,1693899857.9845226,442.0,232.0,11.6619037896906,2.0,0.0,18,1
15,0905-6-jc,2.0,word,1693899858.0155308,443.9999999999999,221.0,11.180339887498947,2.0,0.0,9,1
16,0905-6-jc,2.0,word,1693899858.047887,449.00000000000006,210.0,12.083045973594572,2.0,0.0,9,1
17,0905-6-jc,2.0,word,1693899858.080223,468.99999999999983,204.99999999999991,20.615528128088304,2.0,0.0,9,0
18,0905-6-jc,2.0,word,1693899858.1123085,487.0,200.0,18.68154169226941,2.0,0.0,10,0
19,0905-6-jc,2.0,word,1693899858.1441936,504.0,198.0,17.11724276862369,2.0,0.0,9,0
20,0905-6-jc,2.0,word,1693899858.1763427,515.9999999999999,198.0,12.0,2.0,0.0,9,0
21,0905-6-jc,2.0,word,1693899858.2077029,526.0000000000001,200.0,10.198039027185567,2.0,0.0,10,0
22,0905-6-jc,2.0,word,1693899858.2237902,535.0,203.0,9.486832980505138,2.0,0.0,10,0
