original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-6-jc,3.0,word,1693899934.4490843,374.9999999999999,203.0,8.54400374531753,3.0,0.0,15,0
1,0905-6-jc,3.0,word,1693899934.4851043,365.0,199.0,10.770329614269007,3.0,0.0,15,0
2,0905-6-jc,3.0,word,1693899934.5121963,357.0,195.00000000000003,8.94427190999916,3.0,0.0,14,0
3,0905-6-jc,3.0,word,1693899934.5282493,348.9999999999999,188.99999999999991,10.0,3.0,0.0,14,0
4,0905-6-jc,3.0,word,1693899934.559549,342.0,185.0,8.06225774829855,3.0,0.0,13,0
5,0905-6-jc,3.0,word,1693899934.5915494,336.0,181.00000000000003,7.211102550927978,3.0,0.0,13,0
6,0905-6-jc,3.0,word,1693899934.6244345,331.9999999999999,177.99999999999994,5.0,3.0,0.0,13,0
7,0905-6-jc,3.0,word,1693899934.656433,328.0,175.99999999999997,4.47213595499958,3.0,0.0,13,0
8,0905-6-jc,3.0,word,1693899934.6885395,328.0,174.99999999999994,1.0,3.0,0.0,13,0
9,0905-6-jc,3.0,word,1693899934.7204585,337.99999999999994,177.99999999999997,10.44030650891055,3.0,0.0,13,0
10,0905-6-jc,3.0,word,1693899934.7515397,345.0,179.99999999999994,7.280109889280518,3.0,0.0,14,0
11,0905-6-jc,3.0,word,1693899934.768433,355.0,183.00000000000003,10.44030650891055,3.0,0.0,14,0
12,0905-6-jc,3.0,word,1693899934.8165183,368.00000000000006,186.0,13.341664064126334,3.0,0.0,15,0
13,0905-6-jc,3.0,word,1693899934.8316598,387.00000000000006,183.99999999999991,19.1049731745428,3.0,0.0,17,0
14,0905-6-jc,3.0,word,1693899934.8638532,408.0,183.0,21.02379604162864,3.0,0.0,8,0
15,0905-6-jc,3.0,word,1693899934.895883,425.9999999999999,182.0,18.027756377319943,3.0,0.0,7,0
16,0905-6-jc,3.0,word,1693899934.9281812,438.99999999999983,181.00000000000009,13.038404810405298,3.0,0.0,7,0
17,0905-6-jc,3.0,word,1693899934.9602983,449.9999999999999,177.99999999999991,11.40175425099138,3.0,0.0,8,0
18,0905-6-jc,3.0,word,1693899934.9916267,459.0,176.99999999999994,9.055385138137416,3.0,0.0,8,0
19,0905-6-jc,3.0,word,1693899935.023655,475.0,175.99999999999997,16.0312195418814,3.0,0.0,9,0
20,0905-6-jc,3.0,word,1693899935.0558398,493.9999999999998,175.00000000000003,19.026297590440446,3.0,0.0,17,0
21,0905-6-jc,3.0,word,1693899935.0882373,509.0000000000001,174.99999999999997,15.0,3.0,0.0,24,0
22,0905-6-jc,3.0,word,1693899935.103679,520.0,175.0,11.0,3.0,0.0,25,0
23,0905-6-jc,3.0,word,1693899935.135679,529.0000000000001,176.00000000000009,9.055385138137416,3.0,0.0,24,0
24,0905-6-jc,3.0,word,1693899935.1682332,536.0,177.0,7.071067811865476,3.0,0.0,25,0
25,0905-6-jc,3.0,word,1693899935.1995423,541.0,177.99999999999991,5.0990195135927845,3.0,0.0,24,0
26,0905-6-jc,3.0,word,1693899935.2316468,544.9999999999999,178.99999999999997,4.123105625617661,3.0,0.0,25,0
27,0905-6-jc,3.0,word,1693899935.2641697,547.9999999999999,180.00000000000003,3.1622776601683795,3.0,0.0,25,0
28,0905-6-jc,3.0,word,1693899935.2963202,550.0,179.99999999999997,2.0,3.0,0.0,25,0
29,0905-6-jc,3.0,word,1693899935.3122945,551.9999999999998,179.99999999999991,2.0,3.0,0.0,25,0
30,0905-6-jc,3.0,word,1693899935.344482,553.9999999999998,179.99999999999991,2.0,3.0,0.0,25,0
31,0905-6-jc,3.0,word,1693899935.3764503,554.9999999999998,179.99999999999997,1.0,3.0,0.0,26,0
32,0905-6-jc,3.0,word,1693899935.4084504,556.0,180.99999999999991,1.4142135623730951,3.0,0.0,26,0
33,0905-6-jc,3.0,word,1693899935.4404745,556.9999999999999,181.00000000000003,1.0,3.0,0.0,26,0
34,0905-6-jc,3.0,word,1693899935.4724815,557.9999999999999,181.0,1.0,3.0,0.0,25,0
35,0905-6-jc,3.0,word,1693899935.5044494,559.0,182.0,1.4142135623730951,3.0,0.0,25,0
36,0905-6-jc,3.0,word,1693899935.535596,559.9999999999998,182.0,1.0,3.0,0.0,25,0
37,0905-6-jc,3.0,word,1693899935.5677588,561.0,183.0,1.4142135623730951,3.0,0.0,25,0
38,0905-6-jc,3.0,word,1693899935.5997343,563.0000000000001,185.0,2.8284271247461903,3.0,0.0,25,0
39,0905-6-jc,3.0,word,1693899935.615936,566.0000000000001,188.0,4.242640687119285,3.0,0.0,26,0
40,0905-6-jc,3.0,word,1693899935.6483362,566.9999999999999,188.0,1.0,3.0,0.0,26,0
41,0905-6-jc,3.0,word,1693899935.6802206,569.0,189.00000000000003,2.23606797749979,3.0,0.0,27,0
42,0905-6-jc,3.0,word,1693899935.7125738,570.9999999999999,191.0,2.8284271247461903,3.0,0.0,26,0
43,0905-6-jc,3.0,word,1693899935.7437332,580.0,193.0,9.219544457292889,3.0,0.0,28,0
44,0905-6-jc,3.0,word,1693899935.7761364,592.9999999999999,193.0,13.0,3.0,0.0,28,0
45,0905-6-jc,3.0,word,1693899935.8084185,604.9999999999998,194.0,12.041594578792296,3.0,0.0,27,0
46,0905-6-jc,3.0,word,1693899935.8396842,615.9999999999999,196.0,11.180339887498947,3.0,0.0,23,0
47,0905-6-jc,3.0,word,1693899935.8716824,626.0,197.00000000000009,10.04987562112089,3.0,0.0,16,0
48,0905-6-jc,3.0,word,1693899935.8879964,632.0,195.99999999999991,6.082762530298219,3.0,0.0,14,0
49,0905-6-jc,3.0,word,1693899935.9198802,636.9999999999999,195.0,5.0990195135927845,3.0,0.0,13,0
50,0905-6-jc,3.0,word,1693899935.9520564,640.9999999999998,193.0,4.47213595499958,3.0,0.0,13,0
51,0905-6-jc,3.0,word,1693899935.9845278,644.9999999999999,193.0,4.0,3.0,0.0,13,0
52,0905-6-jc,3.0,word,1693899936.0165234,647.9999999999999,192.0,3.1622776601683795,3.0,0.0,13,0
53,0905-6-jc,3.0,word,1693899936.048606,660.0,191.00000000000003,12.041594578792296,3.0,0.0,15,0
54,0905-6-jc,3.0,word,1693899936.0796108,673.9999999999999,191.0,14.0,3.0,0.0,16,0
55,0905-6-jc,3.0,word,1693899936.1116078,686.0,192.0,12.041594578792296,3.0,0.0,16,0
56,0905-6-jc,3.0,word,1693899936.1438248,696.9999999999999,192.0,11.0,3.0,0.0,15,0
57,0905-6-jc,3.0,word,1693899936.1602056,704.9999999999999,192.0,8.0,3.0,0.0,14,0
58,0905-6-jc,3.0,word,1693899936.192356,712.9999999999998,193.0,8.06225774829855,3.0,0.0,13,0
59,0905-6-jc,3.0,word,1693899936.2235718,717.9999999999999,193.0,5.0,3.0,0.0,13,0
60,0905-6-jc,3.0,word,1693899936.2557943,723.0000000000001,192.0,5.0990195135927845,3.0,0.0,14,0
61,0905-6-jc,3.0,word,1693899936.2882257,725.9999999999999,191.99999999999991,3.0,3.0,0.0,14,0
62,0905-6-jc,3.0,word,1693899936.3203304,729.0,192.0,3.0,3.0,0.0,14,0
63,0905-6-jc,3.0,word,1693899936.3518224,738.9999999999999,190.0,10.198039027185567,3.0,0.0,16,0
64,0905-6-jc,3.0,word,1693899936.384162,750.9999999999999,188.0,12.16552506059644,3.0,0.0,23,0
65,0905-6-jc,3.0,word,1693899936.4001615,761.9999999999999,186.0,11.180339887498947,3.0,0.0,24,0
66,0905-6-jc,3.0,word,1693899936.432335,772.9999999999998,186.0,11.0,3.0,0.0,24,0
67,0905-6-jc,3.0,word,1693899936.463823,781.9999999999997,184.99999999999991,9.055385138137416,3.0,0.0,23,0
68,0905-6-jc,3.0,word,1693899936.4958198,789.0,183.99999999999991,7.071067811865476,3.0,0.0,23,0
69,0905-6-jc,3.0,word,1693899936.528227,794.9999999999999,183.0,6.082762530298219,3.0,0.0,22,0
70,0905-6-jc,3.0,word,1693899936.560292,798.9999999999998,183.00000000000003,4.0,3.0,0.0,23,0
71,0905-6-jc,3.0,word,1693899936.5915723,802.0,182.0,3.1622776601683795,3.0,0.0,23,0
72,0905-6-jc,3.0,word,1693899936.6236413,804.0,182.00000000000009,2.0,3.0,0.0,23,0
73,0905-6-jc,3.0,word,1693899936.6556113,804.9999999999998,182.0,1.0,3.0,0.0,23,0
74,0905-6-jc,3.0,word,1693899936.6716115,804.9999999999999,181.0,1.0,3.0,0.0,23,0
75,0905-6-jc,3.0,word,1693899936.703637,805.9999999999999,181.0,1.0,3.0,0.0,23,0
76,0905-6-jc,3.0,word,1693899936.7356124,806.9999999999998,181.0,1.0,3.0,0.0,23,0
77,0905-6-jc,3.0,word,1693899936.7676132,808.0,181.00000000000003,1.0,3.0,0.0,24,0
78,0905-6-jc,3.0,word,1693899936.799728,808.0,181.00000000000003,0.0,3.0,0.0,24,0
79,0905-6-jc,3.0,word,1693899936.8316114,808.9999999999998,181.0,1.0,3.0,0.0,24,0
80,0905-6-jc,3.0,word,1693899936.8637977,814.9999999999998,179.99999999999997,6.082762530298219,3.0,0.0,26,0
