username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-8-dcx,11.0,word,1693912156.92572,820.0,243.0,5.0,32.0,0.0
0905-8-dcx,11.0,word,1693912156.9528706,815.0,236.0,8.602325267042627,32.0,0.0
0905-8-dcx,11.0,word,1693912156.9848938,810.0,230.0,7.810249675906654,32.0,0.0
0905-8-dcx,11.0,word,1693912157.0169938,804.0,222.0,10.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.049137,798.0,214.0,10.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.0810852,790.0,205.0,12.041594578792296,32.0,0.0
0905-8-dcx,11.0,word,1693912157.0971117,785.0,199.0,7.810249675906654,32.0,0.0
0905-8-dcx,11.0,word,1693912157.1284924,777.0,192.0,10.63014581273465,32.0,0.0
0905-8-dcx,11.0,word,1693912157.160498,732.0,178.0,47.12748667179272,32.0,0.0
0905-8-dcx,11.0,word,1693912157.1927557,663.0,157.0,72.12489168102785,32.0,0.0
0905-8-dcx,11.0,word,1693912157.2248611,609.0,140.0,56.61271941887264,32.0,0.0
0905-8-dcx,11.0,word,1693912157.2572985,574.0,127.0,37.33630940518894,32.0,0.0
0905-8-dcx,11.0,word,1693912157.288952,550.0,120.0,25.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.3210692,539.0,115.0,12.083045973594572,32.0,0.0
0905-8-dcx,11.0,word,1693912157.3369844,566.0,107.0,28.16025568065745,32.0,0.0
0905-8-dcx,11.0,word,1693912157.3683572,591.0,102.0,25.495097567963924,32.0,0.0
0905-8-dcx,11.0,word,1693912157.4012716,607.0,99.0,16.278820596099706,32.0,0.0
0905-8-dcx,11.0,word,1693912157.432434,619.0,98.0,12.041594578792296,32.0,0.0
0905-8-dcx,11.0,word,1693912157.4645877,629.0,96.0,10.198039027185567,32.0,0.0
0905-8-dcx,11.0,word,1693912157.4971545,638.0,93.0,9.486832980505138,32.0,0.0
0905-8-dcx,11.0,word,1693912157.5286827,646.0,92.0,8.06225774829855,32.0,0.0
0905-8-dcx,11.0,word,1693912157.5609958,651.0,91.0,5.0990195135927845,32.0,0.0
0905-8-dcx,11.0,word,1693912157.5928905,663.0,90.0,12.041594578792296,32.0,0.0
0905-8-dcx,11.0,word,1693912157.6088822,724.0,89.0,61.00819617067857,32.0,0.0
0905-8-dcx,11.0,word,1693912157.6409955,799.0,85.0,75.1065909225016,32.0,0.0
0905-8-dcx,11.0,word,1693912157.672477,862.0,82.0,63.07138812488592,32.0,0.0
0905-8-dcx,11.0,word,1693912157.7047608,903.0,78.0,41.19465984809196,32.0,0.0
0905-8-dcx,11.0,word,1693912157.737035,930.0,76.0,27.073972741361768,32.0,0.0
0905-8-dcx,11.0,word,1693912157.7690444,948.0,76.0,18.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.8009589,959.0,76.0,11.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.8329625,964.0,74.0,5.385164807134504,32.0,0.0
0905-8-dcx,11.0,word,1693912157.8644106,957.0,74.0,7.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.8966951,949.0,74.0,8.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.9132898,944.0,74.0,5.0,32.0,0.0
0905-8-dcx,11.0,word,1693912157.944355,941.0,75.0,3.1622776601683795,32.0,0.0
0905-8-dcx,11.0,word,1693912157.977054,939.0,75.0,2.0,32.0,0.0
0905-8-dcx,11.0,word,1693912158.0085914,926.0,75.0,13.0,32.0,0.0
0905-8-dcx,11.0,word,1693912158.0408316,873.0,84.0,53.75872022286245,32.0,0.0
0905-8-dcx,11.0,word,1693912158.0732737,805.0,101.0,70.09279563550022,32.0,0.0
0905-8-dcx,11.0,word,1693912158.1043477,756.0,100.0,49.01020301937138,32.0,0.0
0905-8-dcx,11.0,word,1693912158.1369634,718.0,98.0,38.05259518088089,32.0,0.0
0905-8-dcx,11.0,word,1693912158.1533787,692.0,95.0,26.1725046566048,32.0,0.0
0905-8-dcx,11.0,word,1693912158.18542,676.0,94.0,16.0312195418814,32.0,0.0
0905-8-dcx,11.0,word,1693912158.216458,664.0,103.0,15.0,32.0,0.0
0905-8-dcx,11.0,word,1693912158.2491815,639.0,105.0,25.079872407968907,32.0,0.0
0905-8-dcx,11.0,word,1693912158.2804496,611.0,106.0,28.0178514522438,32.0,0.0
0905-8-dcx,11.0,word,1693912158.3125336,590.0,104.0,21.095023109728988,32.0,0.0
0905-8-dcx,11.0,word,1693912158.345506,575.0,102.0,15.132745950421556,32.0,0.0
0905-8-dcx,11.0,word,1693912158.3767433,565.0,100.0,10.198039027185567,32.0,0.0
0905-8-dcx,11.0,word,1693912158.408649,559.0,100.0,6.0,32.0,0.0
0905-8-dcx,11.0,word,1693912158.424647,568.0,99.0,9.055385138137416,32.0,0.0
