username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-8-dcx,21.0,word,1693912552.815481,824.0,247.0,65.73431371817918,34.0,0.0
0905-8-dcx,21.0,word,1693912552.8404803,826.0,255.0,8.246211251235321,34.0,0.0
0905-8-dcx,21.0,word,1693912552.8728228,824.0,259.0,4.47213595499958,34.0,0.0
0905-8-dcx,21.0,word,1693912552.9048567,823.0,258.0,1.4142135623730951,34.0,0.0
0905-8-dcx,21.0,word,1693912552.9371202,824.0,258.0,1.0,34.0,0.0
0905-8-dcx,21.0,word,1693912552.9690452,823.0,255.0,3.1622776601683795,34.0,0.0
0905-8-dcx,21.0,word,1693912553.0012786,822.0,254.0,1.4142135623730951,34.0,0.0
0905-8-dcx,21.0,word,1693912553.033277,820.0,253.0,2.23606797749979,34.0,0.0
0905-8-dcx,21.0,word,1693912553.0643916,761.0,229.0,63.69458375717672,34.0,0.0
0905-8-dcx,21.0,word,1693912553.0968006,694.0,202.0,72.2357252334328,34.0,0.0
0905-8-dcx,21.0,word,1693912553.112698,652.0,184.0,45.69463863518345,34.0,0.0
0905-8-dcx,21.0,word,1693912553.1451423,627.0,172.0,27.73084924772409,34.0,0.0
0905-8-dcx,21.0,word,1693912553.176514,611.0,166.0,17.08800749063506,34.0,0.0
0905-8-dcx,21.0,word,1693912553.208642,601.0,162.0,10.770329614269007,34.0,0.0
0905-8-dcx,21.0,word,1693912553.2407827,599.0,158.0,4.47213595499958,34.0,0.0
0905-8-dcx,21.0,word,1693912553.2728,602.0,152.0,6.708203932499369,34.0,0.0
0905-8-dcx,21.0,word,1693912553.3046827,604.0,147.0,5.385164807134504,34.0,0.0
0905-8-dcx,21.0,word,1693912553.3368816,606.0,142.0,5.385164807134504,34.0,0.0
0905-8-dcx,21.0,word,1693912553.3689964,637.0,135.0,31.78049716414141,34.0,0.0
0905-8-dcx,21.0,word,1693912553.3852034,678.0,129.0,41.43669871020132,34.0,0.0
0905-8-dcx,21.0,word,1693912553.4173205,716.0,124.0,38.3275357934736,34.0,0.0
0905-8-dcx,21.0,word,1693912553.4487686,748.0,120.0,32.2490309931942,34.0,0.0
0905-8-dcx,21.0,word,1693912553.5768924,961.0,207.0,230.08259386576813,34.0,0.0
0905-8-dcx,21.0,word,1693912553.6088262,976.0,188.0,24.20743687382041,34.0,0.0
0905-8-dcx,21.0,word,1693912553.640829,988.0,170.0,21.633307652783937,34.0,0.0
0905-8-dcx,21.0,word,1693912553.6568043,996.0,156.0,16.1245154965971,34.0,0.0
0905-8-dcx,21.0,word,1693912553.6888337,1002.0,144.0,13.41640786499874,34.0,0.0
0905-8-dcx,21.0,word,1693912553.7211022,1004.0,134.0,10.198039027185567,34.0,0.0
0905-8-dcx,21.0,word,1693912553.7532089,1008.0,128.0,7.211102550927978,34.0,0.0
0905-8-dcx,21.0,word,1693912553.7853408,1063.0,119.0,55.731499172371095,34.0,0.0
0905-8-dcx,21.0,word,1693912553.8166077,1140.0,114.0,77.1621668954417,34.0,0.0
0905-8-dcx,21.0,word,1693912553.8487537,1199.0,110.0,59.13543776789008,34.0,0.0
0905-8-dcx,21.0,word,1693912553.8806765,1237.0,108.0,38.05259518088089,34.0,0.0
0905-8-dcx,21.0,word,1693912553.9127982,1263.0,105.0,26.1725046566048,34.0,0.0
0905-8-dcx,21.0,word,1693912553.928369,1279.0,104.0,16.0312195418814,34.0,0.0
0905-8-dcx,21.0,word,1693912553.9606571,1289.0,103.0,10.04987562112089,34.0,0.0
0905-8-dcx,21.0,word,1693912553.992638,1296.0,103.0,7.0,34.0,0.0
0905-8-dcx,21.0,word,1693912554.0247345,1275.0,101.0,21.095023109728988,34.0,0.0
0905-8-dcx,21.0,word,1693912554.0570388,1253.0,100.0,22.02271554554524,34.0,0.0
0905-8-dcx,21.0,word,1693912554.0901968,1227.0,98.0,26.0768096208106,34.0,0.0
0905-8-dcx,21.0,word,1693912554.1211967,1190.0,94.0,37.21558813185679,34.0,0.0
0905-8-dcx,21.0,word,1693912554.152476,1056.0,96.0,134.01492454200763,34.0,0.0
0905-8-dcx,21.0,word,1693912554.168629,818.0,108.0,238.3023289856816,34.0,0.0
0905-8-dcx,21.0,word,1693912554.2007434,646.0,116.0,172.18594600024707,34.0,0.0
0905-8-dcx,21.0,word,1693912554.2327995,559.0,118.0,87.02298546935747,34.0,0.0
0905-8-dcx,21.0,word,1693912554.2643816,518.0,121.0,41.10960958218893,34.0,0.0
0905-8-dcx,21.0,word,1693912554.2963777,496.0,120.0,22.02271554554524,34.0,0.0
0905-8-dcx,21.0,word,1693912554.32872,485.0,121.0,11.04536101718726,34.0,0.0
0905-8-dcx,21.0,word,1693912554.360988,479.0,122.0,6.082762530298219,34.0,0.0
0905-8-dcx,21.0,word,1693912554.392917,475.0,124.0,4.47213595499958,34.0,0.0
0905-8-dcx,21.0,word,1693912554.4253,474.0,125.0,1.4142135623730951,34.0,0.0
0905-8-dcx,21.0,word,1693912554.4565148,485.0,125.0,11.0,34.0,0.0
0905-8-dcx,21.0,word,1693912554.4727688,502.0,124.0,17.029386365926403,34.0,0.0
0905-8-dcx,21.0,word,1693912554.5046506,509.0,122.0,7.280109889280518,34.0,0.0
0905-8-dcx,21.0,word,1693912554.536818,516.0,121.0,7.071067811865476,34.0,0.0
0905-8-dcx,21.0,word,1693912554.5688193,528.0,118.0,12.36931687685298,34.0,0.0
0905-8-dcx,21.0,word,1693912554.6008198,541.0,114.0,13.601470508735444,34.0,0.0
0905-8-dcx,21.0,word,1693912554.632962,559.0,110.0,18.43908891458577,34.0,0.0
0905-8-dcx,21.0,word,1693912554.6648655,613.0,102.0,54.589376255824725,34.0,0.0
0905-8-dcx,21.0,word,1693912554.6971097,674.0,93.0,61.66036003787198,34.0,0.0
0905-8-dcx,21.0,word,1693912554.7292595,722.0,87.0,48.373546489791295,34.0,0.0
0905-8-dcx,21.0,word,1693912554.7452593,752.0,86.0,30.01666203960727,34.0,0.0
0905-8-dcx,21.0,word,1693912554.7768643,773.0,84.0,21.095023109728988,34.0,0.0
0905-8-dcx,21.0,word,1693912554.8087502,787.0,83.0,14.0356688476182,34.0,0.0
0905-8-dcx,21.0,word,1693912554.8403533,796.0,83.0,9.0,34.0,0.0
0905-8-dcx,21.0,word,1693912554.872637,783.0,84.0,13.038404810405298,34.0,0.0
0905-8-dcx,21.0,word,1693912554.9051263,770.0,85.0,13.038404810405298,34.0,0.0
0905-8-dcx,21.0,word,1693912554.9366956,763.0,85.0,7.0,34.0,0.0
0905-8-dcx,21.0,word,1693912554.9687672,760.0,85.0,3.0,34.0,0.0
0905-8-dcx,21.0,word,1693912555.000747,757.0,86.0,3.1622776601683795,34.0,0.0
0905-8-dcx,21.0,word,1693912555.0168018,750.0,86.0,7.0,34.0,0.0
0905-8-dcx,21.0,word,1693912555.048856,744.0,87.0,6.082762530298219,34.0,0.0
0905-8-dcx,21.0,word,1693912555.080819,746.0,87.0,2.0,34.0,0.0
0905-8-dcx,21.0,word,1693912555.1127882,762.0,87.0,16.0,34.0,0.0
0905-8-dcx,21.0,word,1693912555.1448157,809.0,85.0,47.042533945356304,34.0,0.0
0905-8-dcx,21.0,word,1693912555.177174,863.0,81.0,54.147945482723536,34.0,0.0
