username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-8-dcx,30.0,word,1693912808.616442,803.0,74.0,4.0,16.0,0.0
0905-8-dcx,30.0,word,1693912808.648473,802.0,71.0,3.1622776601683795,16.0,0.0
0905-8-dcx,30.0,word,1693912808.6807473,802.0,69.0,2.0,16.0,0.0
0905-8-dcx,30.0,word,1693912808.6967475,803.0,68.0,1.4142135623730951,16.0,0.0
0905-8-dcx,30.0,word,1693912808.7287474,803.0,66.0,2.0,16.0,0.0
0905-8-dcx,30.0,word,1693912808.761152,802.0,64.0,2.23606797749979,16.0,0.0
0905-8-dcx,30.0,word,1693912808.7924218,803.0,63.0,1.4142135623730951,16.0,0.0
0905-8-dcx,30.0,word,1693912808.824507,793.0,64.0,10.04987562112089,16.0,0.0
0905-8-dcx,30.0,word,1693912808.8568633,747.0,69.0,46.2709412050371,16.0,0.0
0905-8-dcx,30.0,word,1693912808.8890417,675.0,81.0,72.99315036357864,16.0,0.0
0905-8-dcx,30.0,word,1693912808.921344,611.0,88.0,64.38167441127949,16.0,0.0
0905-8-dcx,30.0,word,1693912808.9528332,565.0,93.0,46.2709412050371,16.0,0.0
0905-8-dcx,30.0,word,1693912808.96872,532.0,93.0,33.0,16.0,0.0
0905-8-dcx,30.0,word,1693912809.001195,563.0,89.0,31.25699921617557,16.0,0.0
0905-8-dcx,30.0,word,1693912809.0327954,590.0,85.0,27.29468812791236,16.0,0.0
0905-8-dcx,30.0,word,1693912809.0647995,599.0,84.0,9.055385138137416,16.0,0.0
0905-8-dcx,30.0,word,1693912809.0970616,612.0,82.0,13.152946437965904,16.0,0.0
0905-8-dcx,30.0,word,1693912809.1292713,629.0,80.0,17.11724276862369,16.0,0.0
0905-8-dcx,30.0,word,1693912809.1606078,648.0,78.0,19.1049731745428,16.0,0.0
0905-8-dcx,30.0,word,1693912809.193107,678.0,75.0,30.14962686336267,16.0,0.0
0905-8-dcx,30.0,word,1693912809.2245994,754.0,70.0,76.16429609731846,16.0,0.0
