,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-8-dcx,18.0,word,1693912435.0650008,744.0,250.0,9.219544457292887,18.0,0.0
1,0905-8-dcx,18.0,word,1693912435.097036,745.0,246.0,4.123105625617661,18.0,0.0
2,0905-8-dcx,18.0,word,1693912435.1293163,751.0,231.0,16.15549442140351,18.0,0.0
3,0905-8-dcx,18.0,word,1693912435.160795,763.0,177.0,55.31726674375732,18.0,0.0
4,0905-8-dcx,18.0,word,1693912435.1928403,762.0,159.0,18.027756377319946,18.0,0.0
5,0905-8-dcx,18.0,word,1693912435.2250757,765.0,132.0,27.16615541441225,18.0,0.0
6,0905-8-dcx,18.0,word,1693912435.2563782,766.0,121.0,11.045361017187261,18.0,0.0
7,0905-8-dcx,18.0,word,1693912435.2888095,769.0,114.0,7.615773105863909,18.0,0.0
8,0905-8-dcx,18.0,word,1693912435.3048465,754.0,110.0,15.524174696260024,18.0,0.0
9,0905-8-dcx,18.0,word,1693912435.3364048,703.0,105.0,51.24451190127583,18.0,0.0
10,0905-8-dcx,18.0,word,1693912435.368401,657.0,101.0,46.17358552246078,18.0,0.0
11,0905-8-dcx,18.0,word,1693912435.401373,627.0,96.0,30.4138126514911,18.0,0.0
12,0905-8-dcx,18.0,word,1693912435.4323401,605.0,93.0,22.20360331117452,18.0,0.0
13,0905-8-dcx,18.0,word,1693912435.4645402,590.0,93.0,15.0,18.0,0.0
14,0905-8-dcx,18.0,word,1693912435.4968095,583.0,91.0,7.280109889280518,18.0,0.0
15,0905-8-dcx,18.0,word,1693912435.5288022,593.0,89.0,10.198039027185569,18.0,0.0
16,0905-8-dcx,18.0,word,1693912435.5610223,618.0,85.0,25.317977802344327,18.0,0.0
17,0905-8-dcx,18.0,word,1693912435.5770373,642.0,81.0,24.331050121192877,18.0,0.0
18,0905-8-dcx,18.0,word,1693912435.6091402,667.0,77.0,25.317977802344327,18.0,0.0
19,0905-8-dcx,18.0,word,1693912435.6413302,692.0,73.0,25.317977802344327,18.0,0.0
20,0905-8-dcx,18.0,word,1693912435.6726193,713.0,71.0,21.095023109728988,18.0,0.0
21,0905-8-dcx,18.0,word,1693912435.7047791,730.0,68.0,17.26267650163207,18.0,0.0
22,0905-8-dcx,18.0,word,1693912435.737344,747.0,67.0,17.029386365926403,18.0,0.0
23,0905-8-dcx,18.0,word,1693912435.7686322,805.0,62.0,58.215118311311535,18.0,0.0
24,0905-8-dcx,18.0,word,1693912435.8009512,870.0,58.0,65.12296062065974,18.0,0.0
25,0905-8-dcx,18.0,word,1693912435.8331635,917.0,57.0,47.01063709417264,18.0,0.0
26,0905-8-dcx,18.0,word,1693912435.8492544,947.0,55.0,30.066592756745816,18.0,0.0
