original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
4,0905-5-lyy,9.0,word,1693897562.01675,657.0000000000001,344.0,248.76092940813675,9.0,0.0,0,4
5,0905-5-lyy,9.0,word,1693897562.048927,692.0,232.00000000000003,117.34138229968148,9.0,0.0,1,2
6,0905-5-lyy,9.0,word,1693897562.081215,707.0000000000001,189.00000000000009,45.5411901469428,9.0,0.0,6,1
7,0905-5-lyy,9.0,word,1693897562.1132138,715.9999999999999,168.99999999999994,21.93171219946131,9.0,0.0,5,1
8,0905-5-lyy,9.0,word,1693897562.1452663,719.0,160.00000000000006,9.486832980505138,9.0,0.0,5,1
9,0905-5-lyy,9.0,word,1693897562.1772373,721.0,157.00000000000003,3.605551275463989,9.0,0.0,5,1
10,0905-5-lyy,9.0,word,1693897562.2094667,721.0000000000001,155.00000000000009,2.0,9.0,0.0,5,1
11,0905-5-lyy,9.0,word,1693897562.2408595,685.0,152.99999999999997,36.05551275463989,9.0,0.0,6,1
12,0905-5-lyy,9.0,word,1693897562.2729704,644.0,152.00000000000003,41.01219330881976,9.0,0.0,4,1
13,0905-5-lyy,9.0,word,1693897562.3049695,616.0000000000002,152.00000000000009,28.0,9.0,0.0,7,1
14,0905-5-lyy,9.0,word,1693897562.3209636,598.0000000000001,153.00000000000003,18.027756377319943,9.0,0.0,9,1
15,0905-5-lyy,9.0,word,1693897562.353049,585.0,153.00000000000006,13.0,9.0,0.0,10,1
16,0905-5-lyy,9.0,word,1693897562.3855965,576.0000000000002,154.0,9.055385138137416,9.0,0.0,16,1
17,0905-5-lyy,9.0,word,1693897562.4175968,570.0,154.00000000000006,6.0,9.0,0.0,16,1
18,0905-5-lyy,9.0,word,1693897562.449545,565.0000000000001,154.0,5.0,9.0,0.0,16,1
19,0905-5-lyy,9.0,word,1693897562.4810047,556.9999999999999,151.99999999999994,8.246211251235321,9.0,0.0,16,1
20,0905-5-lyy,9.0,word,1693897562.5131388,546.0000000000001,150.99999999999997,11.04536101718726,9.0,0.0,14,1
21,0905-5-lyy,9.0,word,1693897562.5451736,535.0,149.99999999999994,11.04536101718726,9.0,0.0,14,1
22,0905-5-lyy,9.0,word,1693897562.5613034,527.0,148.99999999999997,8.06225774829855,9.0,0.0,13,1
23,0905-5-lyy,9.0,word,1693897562.5934129,520.9999999999999,149.00000000000003,6.0,9.0,0.0,12,1
24,0905-5-lyy,9.0,word,1693897562.6254473,516.0,148.00000000000003,5.0990195135927845,9.0,0.0,11,1
25,0905-5-lyy,9.0,word,1693897562.6576612,512.9999999999999,146.99999999999997,3.1622776601683795,9.0,0.0,11,1
26,0905-5-lyy,9.0,word,1693897562.6891403,525.9999999999999,146.99999999999997,13.0,9.0,0.0,13,1
27,0905-5-lyy,9.0,word,1693897562.721144,545.0000000000001,147.99999999999997,19.026297590440446,9.0,0.0,14,1
28,0905-5-lyy,9.0,word,1693897562.7531378,580.0000000000001,150.00000000000003,35.05709628591621,9.0,0.0,3,1
29,0905-5-lyy,9.0,word,1693897562.785231,616.0000000000002,152.00000000000009,36.05551275463989,9.0,0.0,3,1
30,0905-5-lyy,9.0,word,1693897562.8011174,646.9999999999999,154.00000000000003,31.064449134018133,9.0,0.0,14,1
31,0905-5-lyy,9.0,word,1693897562.8332229,671.0000000000002,154.99999999999997,24.020824298928627,9.0,0.0,13,1
32,0905-5-lyy,9.0,word,1693897562.865484,689.0000000000001,156.00000000000006,18.027756377319943,9.0,0.0,10,1
33,0905-5-lyy,9.0,word,1693897562.8969631,702.0,157.0,13.038404810405298,9.0,0.0,9,1
34,0905-5-lyy,9.0,word,1693897562.9290442,710.0000000000001,158.00000000000003,8.06225774829855,9.0,0.0,9,1
35,0905-5-lyy,9.0,word,1693897562.961226,697.0000000000001,154.00000000000003,13.601470508735444,9.0,0.0,10,1
36,0905-5-lyy,9.0,word,1693897562.9931965,684.0000000000001,151.0,13.341664064126334,9.0,0.0,11,1
37,0905-5-lyy,9.0,word,1693897563.0254257,675.0,148.99999999999991,9.219544457292889,9.0,0.0,13,1
38,0905-5-lyy,9.0,word,1693897563.0567648,664.0000000000001,147.00000000000006,11.180339887498947,9.0,0.0,13,1
39,0905-5-lyy,9.0,word,1693897563.0729136,651.0,145.99999999999997,13.038404810405298,9.0,0.0,14,1
40,0905-5-lyy,9.0,word,1693897563.1053588,637.0,143.99999999999994,14.142135623730953,9.0,0.0,9,1
41,0905-5-lyy,9.0,word,1693897563.1372075,625.0,141.99999999999997,12.16552506059644,9.0,0.0,8,0
42,0905-5-lyy,9.0,word,1693897563.1694474,613.9999999999999,140.00000000000003,11.180339887498947,9.0,0.0,8,0
43,0905-5-lyy,9.0,word,1693897563.2014,595.9999999999998,139.00000000000006,18.027756377319943,9.0,0.0,9,0
44,0905-5-lyy,9.0,word,1693897563.2333984,577.0,137.99999999999997,19.026297590440446,9.0,0.0,29,0
45,0905-5-lyy,9.0,word,1693897563.2655134,561.0,136.99999999999997,16.0312195418814,9.0,0.0,21,0
46,0905-5-lyy,9.0,word,1693897563.2973993,549.0000000000001,136.00000000000003,12.041594578792296,9.0,0.0,18,0
47,0905-5-lyy,9.0,word,1693897563.328873,540.9999999999999,136.0,8.0,9.0,0.0,18,0
48,0905-5-lyy,9.0,word,1693897563.3449948,535.0000000000001,136.00000000000006,6.0,9.0,0.0,17,0
49,0905-5-lyy,9.0,word,1693897563.3771698,530.0,135.99999999999994,5.0,9.0,0.0,16,0
50,0905-5-lyy,9.0,word,1693897563.4094026,526.0,137.00000000000003,4.123105625617661,9.0,0.0,16,0
51,0905-5-lyy,9.0,word,1693897563.4413722,523.0,136.99999999999997,3.0,9.0,0.0,16,0
52,0905-5-lyy,9.0,word,1693897563.473392,528.0000000000001,137.99999999999997,5.0990195135927845,9.0,0.0,16,0
53,0905-5-lyy,9.0,word,1693897563.505374,531.9999999999999,139.0,4.123105625617661,9.0,0.0,17,0
54,0905-5-lyy,9.0,word,1693897563.5376437,534.0,139.00000000000006,2.0,9.0,0.0,17,0
55,0905-5-lyy,9.0,word,1693897563.5689256,535.9999999999999,140.00000000000006,2.23606797749979,9.0,0.0,18,0
56,0905-5-lyy,9.0,word,1693897563.601461,539.0,141.0,3.1622776601683795,9.0,0.0,18,0
57,0905-5-lyy,9.0,word,1693897563.617432,541.9999999999999,142.0,3.1622776601683795,9.0,0.0,18,0
