original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
2,0905-5-lyy,23.0,word,1693898500.9614203,793.0000000000001,331.0,385.9455920204297,20.0,0.0,0,4
3,0905-5-lyy,23.0,word,1693898500.9935255,685.0,152.99999999999997,208.2018251601076,20.0,0.0,0,1
4,0905-5-lyy,23.0,word,1693898501.0255227,642.0,84.99999999999999,80.45495634204272,20.0,0.0,8,0
5,0905-5-lyy,23.0,word,1693898501.041531,625.0,69.99999999999999,22.67156809750927,20.0,0.0,6,0
6,0905-5-lyy,23.0,word,1693898501.0730095,619.9999999999999,59.00000000000002,12.083045973594572,20.0,0.0,5,0
7,0905-5-lyy,23.0,word,1693898501.1053407,615.0000000000002,52.00000000000001,8.602325267042627,20.0,0.0,4,0
8,0905-5-lyy,23.0,word,1693898501.137497,625.0,86.99999999999994,36.40054944640259,20.0,0.0,8,0
9,0905-5-lyy,23.0,word,1693898501.1694808,632.9999999999999,114.0,28.16025568065745,20.0,0.0,10,0
10,0905-5-lyy,23.0,word,1693898501.2009,637.0000000000001,130.00000000000006,16.492422502470642,20.0,0.0,11,0
11,0905-5-lyy,23.0,word,1693898501.232901,640.0,140.0,10.44030650891055,20.0,0.0,11,0
12,0905-5-lyy,23.0,word,1693898501.2652533,642.0,146.0,6.324555320336759,20.0,0.0,12,1
13,0905-5-lyy,23.0,word,1693898501.2974007,644.0,152.00000000000003,6.324555320336759,20.0,0.0,11,1
14,0905-5-lyy,23.0,word,1693898501.3136814,646.0000000000001,157.0,5.385164807134504,20.0,0.0,11,1
15,0905-5-lyy,23.0,word,1693898501.3448937,647.0,161.0000000000001,4.123105625617661,20.0,0.0,11,1
16,0905-5-lyy,23.0,word,1693898501.3770432,649.0,165.99999999999991,5.385164807134504,20.0,0.0,11,1
17,0905-5-lyy,23.0,word,1693898501.4094803,649.9999999999999,171.0,5.0990195135927845,20.0,0.0,11,1
