original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0905-5-lyy,5.0,word,1693897224.2093637,992.0,293.00000000000006,368.8793840810299,5.0,0.0,0,3
11,0905-5-lyy,5.0,word,1693897224.2415102,885.9999999999999,233.0,121.8031198286809,5.0,0.0,3,2
12,0905-5-lyy,5.0,word,1693897224.273632,846.0,215.0,43.86342439892262,5.0,0.0,4,2
13,0905-5-lyy,5.0,word,1693897224.3047738,833.9999999999999,210.00000000000009,13.0,5.0,0.0,5,2
14,0905-5-lyy,5.0,word,1693897224.3368106,829.0,209.0,5.0990195135927845,5.0,0.0,5,2
15,0905-5-lyy,5.0,word,1693897224.3689663,827.0000000000001,208.0,2.23606797749979,5.0,0.0,4,2
16,0905-5-lyy,5.0,word,1693897224.4009423,783.0,199.0,44.91102314577124,5.0,0.0,3,1
17,0905-5-lyy,5.0,word,1693897224.4332044,716.9999999999998,184.0,67.68308503607086,5.0,0.0,2,1
18,0905-5-lyy,5.0,word,1693897224.4652052,677.9999999999998,174.0,40.26164427839479,5.0,0.0,7,1
19,0905-5-lyy,5.0,word,1693897224.4812057,655.9999999999999,166.99999999999997,23.08679276123039,5.0,0.0,11,1
20,0905-5-lyy,5.0,word,1693897224.5132737,645.0,163.0,11.704699910719626,5.0,0.0,11,1
21,0905-5-lyy,5.0,word,1693897224.5455248,638.0,159.99999999999997,7.615773105863909,5.0,0.0,11,1
22,0905-5-lyy,5.0,word,1693897224.577708,634.0,158.0,4.47213595499958,5.0,0.0,12,1
23,0905-5-lyy,5.0,word,1693897224.6097088,631.0,157.00000000000003,3.1622776601683795,5.0,0.0,12,1
24,0905-5-lyy,5.0,word,1693897224.641684,625.0000000000001,154.00000000000003,6.708203932499369,5.0,0.0,12,1
25,0905-5-lyy,5.0,word,1693897224.6736836,616.9999999999999,149.99999999999994,8.94427190999916,5.0,0.0,12,1
26,0905-5-lyy,5.0,word,1693897224.7049768,609.9999999999999,146.99999999999997,7.615773105863909,5.0,0.0,12,1
27,0905-5-lyy,5.0,word,1693897224.7213674,604.0,144.99999999999994,6.324555320336759,5.0,0.0,13,1
28,0905-5-lyy,5.0,word,1693897224.753506,599.0000000000001,143.00000000000003,5.385164807134504,5.0,0.0,13,0
29,0905-5-lyy,5.0,word,1693897224.7848644,594.0000000000001,141.0,5.385164807134504,5.0,0.0,12,0
30,0905-5-lyy,5.0,word,1693897224.8173487,576.9999999999999,138.99999999999997,17.11724276862369,5.0,0.0,17,0
31,0905-5-lyy,5.0,word,1693897224.8494842,558.0,137.99999999999997,19.026297590440446,5.0,0.0,14,0
32,0905-5-lyy,5.0,word,1693897224.8816516,542.0000000000001,136.0,16.1245154965971,5.0,0.0,11,0
33,0905-5-lyy,5.0,word,1693897224.912926,530.0,134.00000000000003,12.16552506059644,5.0,0.0,8,0
34,0905-5-lyy,5.0,word,1693897224.944922,521.0000000000001,133.00000000000003,9.055385138137416,5.0,0.0,8,0
35,0905-5-lyy,5.0,word,1693897224.976969,514.0,131.99999999999991,7.071067811865476,5.0,0.0,7,0
36,0905-5-lyy,5.0,word,1693897225.009424,529.9999999999999,128.99999999999991,16.278820596099706,5.0,0.0,8,0
37,0905-5-lyy,5.0,word,1693897225.0255053,549.0000000000002,128.00000000000006,19.026297590440446,5.0,0.0,12,0
38,0905-5-lyy,5.0,word,1693897225.0574534,579.0,126.00000000000006,30.066592756745816,5.0,0.0,3,0
39,0905-5-lyy,5.0,word,1693897225.089434,614.0,123.99999999999996,35.05709628591621,5.0,0.0,3,0
40,0905-5-lyy,5.0,word,1693897225.1215189,645.0000000000001,123.00000000000004,31.016124838541646,5.0,0.0,4,0
41,0905-5-lyy,5.0,word,1693897225.153433,669.0000000000001,121.00000000000009,24.08318915758459,5.0,0.0,18,0
42,0905-5-lyy,5.0,word,1693897225.185463,687.0000000000001,121.0,18.0,5.0,0.0,15,0
43,0905-5-lyy,5.0,word,1693897225.2176204,700.9999999999999,120.0,14.0356688476182,5.0,0.0,13,0
