,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-4-lcr,29.0,word,1693724961.4034517,118.0,103.0,6.4031242374328485,35.0,0.0
1,0903-4-lcr,29.0,word,1693724961.4255624,155.0,118.0,39.92492955535426,35.0,0.0
2,0903-4-lcr,29.0,word,1693724961.45664,244.0,156.0,96.77293009927931,35.0,0.0
3,0903-4-lcr,29.0,word,1693724961.4886386,348.0,201.0,113.3181362359971,35.0,0.0
4,0903-4-lcr,29.0,word,1693724961.5212328,427.0,236.0,86.4060183089118,35.0,0.0
5,0903-4-lcr,29.0,word,1693724961.5528035,478.0,256.0,54.78138369920935,35.0,0.0
6,0903-4-lcr,29.0,word,1693724961.5847976,507.0,267.0,31.016124838541646,35.0,0.0
7,0903-4-lcr,29.0,word,1693724961.6167226,522.0,256.0,18.601075237738275,35.0,0.0
8,0903-4-lcr,29.0,word,1693724961.6489367,520.0,239.0,17.11724276862369,35.0,0.0
9,0903-4-lcr,29.0,word,1693724961.665178,517.0,229.0,10.44030650891055,35.0,0.0
10,0903-4-lcr,29.0,word,1693724961.6970909,513.0,223.0,7.211102550927978,35.0,0.0
11,0903-4-lcr,29.0,word,1693724961.7286396,511.0,219.0,4.47213595499958,35.0,0.0
12,0903-4-lcr,29.0,word,1693724961.7610755,510.0,215.0,4.123105625617661,35.0,0.0
13,0903-4-lcr,29.0,word,1693724961.7932317,509.0,213.0,2.23606797749979,35.0,0.0
14,0903-4-lcr,29.0,word,1693724961.8252938,522.0,210.0,13.341664064126334,35.0,0.0
15,0903-4-lcr,29.0,word,1693724961.8574386,539.0,206.0,17.46424919657298,35.0,0.0
16,0903-4-lcr,29.0,word,1693724961.8895009,559.0,204.0,20.09975124224178,35.0,0.0
17,0903-4-lcr,29.0,word,1693724961.9207325,575.0,203.0,16.0312195418814,35.0,0.0
18,0903-4-lcr,29.0,word,1693724961.9367604,587.0,202.0,12.041594578792296,35.0,0.0
19,0903-4-lcr,29.0,word,1693724961.968755,597.0,201.0,10.04987562112089,35.0,0.0
20,0903-4-lcr,29.0,word,1693724962.0008802,606.0,201.0,9.0,35.0,0.0
21,0903-4-lcr,29.0,word,1693724962.0328913,620.0,199.0,14.142135623730951,35.0,0.0
