,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-4-lcr,19.0,word,1693724406.9585989,74.0,65.0,0.0,17.0,0.0
1,0903-4-lcr,19.0,word,1693724406.9768796,74.0,65.0,0.0,17.0,0.0
2,0903-4-lcr,19.0,word,1693724407.0091867,74.0,64.0,1.0,17.0,0.0
3,0903-4-lcr,19.0,word,1693724407.0414858,73.0,62.0,2.23606797749979,17.0,0.0
4,0903-4-lcr,19.0,word,1693724407.0728278,72.0,60.0,2.23606797749979,17.0,0.0
5,0903-4-lcr,19.0,word,1693724407.088747,69.0,58.0,3.605551275463989,17.0,0.0
6,0903-4-lcr,19.0,word,1693724407.1210077,78.0,61.0,9.486832980505138,17.0,0.0
7,0903-4-lcr,19.0,word,1693724407.1527734,162.0,89.0,88.54377448471462,17.0,0.0
8,0903-4-lcr,19.0,word,1693724407.1846666,306.0,135.0,151.16877984557524,17.0,0.0
9,0903-4-lcr,19.0,word,1693724407.2166855,418.0,176.0,119.26860441876563,17.0,0.0
10,0903-4-lcr,19.0,word,1693724407.2493606,481.0,199.0,67.06713054842886,17.0,0.0
11,0903-4-lcr,19.0,word,1693724407.281411,470.0,201.0,11.180339887498949,17.0,0.0
12,0903-4-lcr,19.0,word,1693724407.313395,458.0,202.0,12.041594578792296,17.0,0.0
13,0903-4-lcr,19.0,word,1693724407.3454583,450.0,204.0,8.246211251235321,17.0,0.0
14,0903-4-lcr,19.0,word,1693724407.3613846,446.0,204.0,4.0,17.0,0.0
15,0903-4-lcr,19.0,word,1693724407.3928285,445.0,205.0,1.4142135623730951,17.0,0.0
16,0903-4-lcr,19.0,word,1693724407.4252112,443.0,205.0,2.0,17.0,0.0
17,0903-4-lcr,19.0,word,1693724407.4572735,442.0,205.0,1.0,17.0,0.0
18,0903-4-lcr,19.0,word,1693724407.4894633,442.0,205.0,0.0,17.0,0.0
19,0903-4-lcr,19.0,word,1693724407.5210426,456.0,204.0,14.035668847618199,17.0,0.0
20,0903-4-lcr,19.0,word,1693724407.5526445,482.0,203.0,26.019223662515376,17.0,0.0
21,0903-4-lcr,19.0,word,1693724407.584673,504.0,202.0,22.02271554554524,17.0,0.0
22,0903-4-lcr,19.0,word,1693724407.6174324,525.0,201.0,21.02379604162864,17.0,0.0
23,0903-4-lcr,19.0,word,1693724407.6334789,542.0,203.0,17.11724276862369,17.0,0.0
24,0903-4-lcr,19.0,word,1693724407.6646497,556.0,205.0,14.142135623730951,17.0,0.0
25,0903-4-lcr,19.0,word,1693724407.697117,592.0,204.0,36.013886210738214,17.0,0.0
26,0903-4-lcr,19.0,word,1693724407.7292442,625.0,203.0,33.015148038438355,17.0,0.0
27,0903-4-lcr,19.0,word,1693724407.7614431,652.0,204.0,27.018512172212592,17.0,0.0
28,0903-4-lcr,19.0,word,1693724407.7928436,670.0,206.0,18.110770276274835,17.0,0.0
29,0903-4-lcr,19.0,word,1693724407.8248775,682.0,209.0,12.36931687685298,17.0,0.0
30,0903-4-lcr,19.0,word,1693724407.8570485,691.0,211.0,9.219544457292887,17.0,0.0
31,0903-4-lcr,19.0,word,1693724407.8892255,698.0,214.0,7.615773105863909,17.0,0.0
32,0903-4-lcr,19.0,word,1693724407.9051502,698.0,217.0,3.0,17.0,0.0
33,0903-4-lcr,19.0,word,1693724407.9375923,697.0,221.0,4.123105625617661,17.0,0.0
34,0903-4-lcr,19.0,word,1693724407.9687653,696.0,224.0,3.1622776601683795,17.0,0.0
35,0903-4-lcr,19.0,word,1693724408.0007946,695.0,227.0,3.1622776601683795,17.0,0.0
36,0903-4-lcr,19.0,word,1693724408.033358,694.0,229.0,2.23606797749979,17.0,0.0
37,0903-4-lcr,19.0,word,1693724408.0656505,693.0,230.0,1.4142135623730951,17.0,0.0
38,0903-4-lcr,19.0,word,1693724408.0969074,693.0,231.0,1.0,17.0,0.0
39,0903-4-lcr,19.0,word,1693724408.1290913,693.0,231.0,0.0,17.0,0.0
40,0903-4-lcr,19.0,word,1693724408.161242,692.0,232.0,1.4142135623730951,17.0,0.0
41,0903-4-lcr,19.0,word,1693724408.1773963,695.0,231.0,3.1622776601683795,17.0,0.0
42,0903-4-lcr,19.0,word,1693724408.2088985,706.0,229.0,11.180339887498949,17.0,0.0
43,0903-4-lcr,19.0,word,1693724408.241152,725.0,225.0,19.4164878389476,17.0,0.0
44,0903-4-lcr,19.0,word,1693724408.2727158,745.0,219.0,20.8806130178211,17.0,0.0
45,0903-4-lcr,19.0,word,1693724408.3048465,762.0,214.0,17.72004514666935,17.0,0.0
46,0903-4-lcr,19.0,word,1693724408.3369322,777.0,209.0,15.811388300841896,17.0,0.0
47,0903-4-lcr,19.0,word,1693724408.3694131,788.0,207.0,11.180339887498949,17.0,0.0
48,0903-4-lcr,19.0,word,1693724408.400661,796.0,204.0,8.54400374531753,17.0,0.0
49,0903-4-lcr,19.0,word,1693724408.4170988,803.0,203.0,7.0710678118654755,17.0,0.0
50,0903-4-lcr,19.0,word,1693724408.4491816,830.0,199.0,27.294688127912362,17.0,0.0
51,0903-4-lcr,19.0,word,1693724408.4814763,866.0,195.0,36.22154055254967,17.0,0.0
52,0903-4-lcr,19.0,word,1693724408.5134635,894.0,192.0,28.160255680657446,17.0,0.0
53,0903-4-lcr,19.0,word,1693724408.5454946,913.0,191.0,19.026297590440446,17.0,0.0
54,0903-4-lcr,19.0,word,1693724408.5774612,927.0,191.0,14.0,17.0,0.0
55,0903-4-lcr,19.0,word,1693724408.6089926,936.0,191.0,9.0,17.0,0.0
56,0903-4-lcr,19.0,word,1693724408.6411507,944.0,191.0,8.0,17.0,0.0
