username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-my,3.0,word,1693710842.5037713,70.79475408965325,58.972374426980934,1.4142135623730951,3.0,0.0
0903-1-my,3.0,word,1693710842.5087385,69.88262226954814,58.97554311108019,1.0,3.0,0.0
0903-1-my,3.0,word,1693710842.5410006,69.73755055845601,57.85800026405623,1.0,3.0,0.0
0903-1-my,3.0,word,1693710842.5730357,69.73755055845601,57.85800026405623,0.0,3.0,0.0
0903-1-my,3.0,word,1693710842.589034,69.73755055845601,57.85800026405623,0.0,3.0,0.0
0903-1-my,3.0,word,1693710842.6210916,69.59243071190107,56.740086611161736,1.0,3.0,0.0
0903-1-my,3.0,word,1693710842.65319,69.59243071190107,56.740086611161736,0.0,3.0,0.0
0903-1-my,3.0,word,1693710842.6856182,68.68005462267065,56.743317884115136,1.0,3.0,0.0
0903-1-my,3.0,word,1693710842.7167585,105.11993244285011,77.82213954884722,41.593268686170845,3.0,0.0
0903-1-my,3.0,word,1693710842.7495842,221.93299401340147,142.70552593300152,133.71985641631537,3.0,0.0
0903-1-my,3.0,word,1693710842.7811716,325.98190135741885,202.44119782848276,121.19818480488888,3.0,0.0
0903-1-my,3.0,word,1693710842.8132095,393.95566308428613,244.3521792341583,81.00617260431454,3.0,0.0
0903-1-my,3.0,word,1693710842.8455265,433.71139700517267,266.7758423944148,46.95742752749558,3.0,0.0
0903-1-my,3.0,word,1693710842.861498,452.52403165694443,264.706087258088,21.095023109728988,3.0,0.0
0903-1-my,3.0,word,1693710842.8927426,464.87647156210784,260.48968900664266,14.560219778561036,3.0,0.0
0903-1-my,3.0,word,1693710842.9251747,471.89148440957285,257.3160284883404,8.54400374531753,3.0,0.0
0903-1-my,3.0,word,1693710842.9573953,476.27136084837673,255.19703128699288,5.385164807134504,3.0,0.0
0903-1-my,3.0,word,1693710842.9894257,479.9749708077008,256.27130364231044,4.123105625617661,3.0,0.0
0903-1-my,3.0,word,1693710843.02076,482.8463994762127,258.40803054186875,3.605551275463989,3.0,0.0
0903-1-my,3.0,word,1693710843.052762,486.5485446630271,259.48180703045426,4.123105625617661,3.0,0.0
0903-1-my,3.0,word,1693710843.0848618,493.73145907262204,258.43555604012306,8.06225774829855,3.0,0.0
0903-1-my,3.0,word,1693710843.117138,519.7893412952549,254.23604150551552,29.27456233660889,3.0,0.0
0903-1-my,3.0,word,1693710843.133203,543.1883333276031,250.01819982541218,26.30589287593181,3.0,0.0
0903-1-my,3.0,word,1693710843.165451,562.9988635988636,245.78102984851688,22.360679774997894,3.0,0.0
0903-1-my,3.0,word,1693710843.1975472,578.4663273700302,244.74229295077672,17.029386365926403,3.0,0.0
0903-1-my,3.0,word,1693710843.229514,589.4372474086136,244.76548893463786,12.0,3.0,0.0
0903-1-my,3.0,word,1693710843.2608194,596.6412652293419,242.6346262654852,8.246211251235321,3.0,0.0
0903-1-my,3.0,word,1693710843.2934234,602.9932050422105,241.5738671993455,7.071067811865476,3.0,0.0
0903-1-my,3.0,word,1693710843.3255458,607.627710442307,242.65715286362354,5.0990195135927845,3.0,0.0
0903-1-my,3.0,word,1693710843.3570309,610.3754452155549,242.66278681672011,3.0,3.0,0.0
0903-1-my,3.0,word,1693710843.3892643,612.1530577738741,241.5923556773346,2.23606797749979,3.0,0.0
0903-1-my,3.0,word,1693710843.4053028,613.9856279611937,241.59605458326297,2.0,3.0,0.0
0903-1-my,3.0,word,1693710843.4374444,635.8908474109767,239.4895308825054,24.08318915758459,3.0,0.0
0903-1-my,3.0,word,1693710843.469459,709.2849643662639,234.23814095088707,80.15609770940699,3.0,0.0
0903-1-my,3.0,word,1693710843.5015924,787.8122989208867,231.1302940520601,85.05292469985967,3.0,0.0
0903-1-my,3.0,word,1693710843.5329592,844.4607241528068,230.14103623475313,61.00819617067857,3.0,0.0
0903-1-my,3.0,word,1693710843.5650952,880.7738188797964,228.02721679588777,39.05124837953327,3.0,0.0
0903-1-my,3.0,word,1693710843.5975587,902.2453833216924,228.0616099238139,23.0,3.0,0.0
0903-1-my,3.0,word,1693710843.628741,916.263254213164,228.08406373374132,15.0,3.0,0.0
0903-1-my,3.0,word,1693710843.6607268,925.6180724127863,229.1878273722124,10.04987562112089,3.0,0.0
0903-1-my,3.0,word,1693710843.677734,964.0011716573603,231.42948087714365,41.04875150354759,3.0,0.0
0903-1-my,3.0,word,1693710843.709736,1023.0747636720106,236.980293275013,63.198101237299845,3.0,0.0
