username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-my,6.0,word,1693711017.990117,533.5699730960249,256.4034206373142,60.74537019394976,6.0,0.0
0903-1-my,6.0,word,1693711017.997117,569.5879313385999,280.9618164778991,44.41846462902562,6.0,0.0
0903-1-my,6.0,word,1693711018.013146,594.1912430163986,299.02112724188765,31.064449134018133,6.0,0.0
0903-1-my,6.0,word,1693711018.0455756,609.4193994795901,312.76656198473165,20.615528128088304,6.0,0.0
0903-1-my,6.0,word,1693711018.0775936,619.809906288618,321.2070013543113,13.601470508735444,6.0,0.0
0903-1-my,6.0,word,1693711018.0935752,626.4065647164132,326.47423094249683,8.602325267042627,6.0,0.0
0903-1-my,6.0,word,1693711018.1249287,630.2305076408633,330.6765526712397,5.656854249492381,6.0,0.0
0903-1-my,6.0,word,1693711018.1570573,633.0454074843066,332.78029236809823,3.605551275463989,6.0,0.0
0903-1-my,6.0,word,1693711018.1894164,634.0503280648243,334.8743439784455,2.23606797749979,6.0,0.0
0903-1-my,6.0,word,1693711018.2215393,633.146094393651,334.87001071716907,1.0,6.0,0.0
0903-1-my,6.0,word,1693711018.2535052,621.1342286385835,329.58865113795866,13.92838827718412,6.0,0.0
0903-1-my,6.0,word,1693711018.2854102,612.7829687945408,325.36578623376744,9.848857801796104,6.0,0.0
0903-1-my,6.0,word,1693711018.3173864,598.8864657482386,319.0192047956921,16.15549442140351,6.0,0.0
0903-1-my,6.0,word,1693711018.3496504,582.2015749166683,311.60389610892196,19.313207915827967,6.0,0.0
0903-1-my,6.0,word,1693711018.365713,564.46700025954,302.0701167760945,21.02379604162864,6.0,0.0
0903-1-my,6.0,word,1693711018.3967173,550.4490147376139,294.6417413800078,16.55294535724685,6.0,0.0
0903-1-my,6.0,word,1693711018.42972,539.1935452009443,288.26856639656506,13.41640786499874,6.0,0.0
0903-1-my,6.0,word,1693711018.4617865,544.1733605848742,280.8806308115461,9.219544457292889,6.0,0.0
0903-1-my,6.0,word,1693711018.492973,552.0190276422184,275.6047569166462,10.295630140987,6.0,0.0
0903-1-my,6.0,word,1693711018.525249,557.2797178102127,272.4354770521685,6.708203932499369,6.0,0.0
0903-1-my,6.0,word,1693711018.55737,560.853154868954,271.3834238768223,4.123105625617661,6.0,0.0
0903-1-my,6.0,word,1693711018.5887637,564.3665950380928,269.2672453538487,4.47213595499958,6.0,0.0
0903-1-my,6.0,word,1693711018.6209145,567.03444511141,268.21102770273353,3.1622776601683795,6.0,0.0
0903-1-my,6.0,word,1693711018.6530902,569.7035995101056,267.154293661473,3.1622776601683795,6.0,0.0
0903-1-my,6.0,word,1693711018.6695385,585.0100040912179,264.0005854385301,17.26267650163207,6.0,0.0
0903-1-my,6.0,word,1693711018.7007933,608.5634103697521,260.86217457127486,26.1725046566048,6.0,0.0
0903-1-my,6.0,word,1693711018.7330809,630.3432684634743,257.7116707748837,24.186773244895647,6.0,0.0
0903-1-my,6.0,word,1693711018.7649448,648.6039270514763,256.6869907403292,20.024984394500787,6.0,0.0
0903-1-my,6.0,word,1693711018.7968931,661.387882835595,255.64746835725822,14.0356688476182,6.0,0.0
0903-1-my,6.0,word,1693711018.8288934,676.9394131292049,254.61342406071591,17.029386365926403,6.0,0.0
0903-1-my,6.0,word,1693711018.8614554,756.0376934268243,253.72861250317683,86.00581375697809,6.0,0.0
0903-1-my,6.0,word,1693711018.893685,840.0842435051295,247.45565977865135,91.19758768739445,6.0,0.0
0903-1-my,6.0,word,1693711018.925085,895.7963640826258,239.9975020833505,60.40695324215582,6.0,0.0
0903-1-my,6.0,word,1693711018.941244,929.3745884413898,235.71978572169792,36.22154055254967,6.0,0.0
0903-1-my,6.0,word,1693711018.9734654,950.8839250948837,234.67164463300205,23.021728866442675,6.0,0.0
0903-1-my,6.0,word,1693711019.0054617,963.9914549769702,234.69516361855634,14.0,6.0,0.0
0903-1-my,6.0,word,1693711019.0375943,972.418437349399,235.79839925043103,9.055385138137416,6.0,0.0
0903-1-my,6.0,word,1693711019.0689058,978.0464793750738,234.72038270397968,6.082762530298219,6.0,0.0
