,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-1-hm,18.0,word,1693880643.3542383,513.0,358.0,19.4164878389476,30.0,0.0
1,0905-1-hm,18.0,word,1693880643.3762307,513.0,347.0,11.0,30.0,0.0
2,0905-1-hm,18.0,word,1693880643.417506,514.0,338.0,9.055385138137417,30.0,0.0
3,0905-1-hm,18.0,word,1693880643.433392,515.0,333.0,5.0990195135927845,30.0,0.0
4,0905-1-hm,18.0,word,1693880643.465848,515.0,327.0,6.0,30.0,0.0
5,0905-1-hm,18.0,word,1693880643.4977338,516.0,323.0,4.123105625617661,30.0,0.0
6,0905-1-hm,18.0,word,1693880643.529866,518.0,322.0,2.23606797749979,30.0,0.0
7,0905-1-hm,18.0,word,1693880643.561352,519.0,321.0,1.4142135623730951,30.0,0.0
8,0905-1-hm,18.0,word,1693880643.5938985,520.0,320.0,1.4142135623730951,30.0,0.0
9,0905-1-hm,18.0,word,1693880643.6100183,521.0,308.0,12.041594578792296,30.0,0.0
10,0905-1-hm,18.0,word,1693880643.6420853,521.0,290.0,18.0,30.0,0.0
11,0905-1-hm,18.0,word,1693880643.6733217,522.0,276.0,14.035668847618199,30.0,0.0
12,0905-1-hm,18.0,word,1693880643.7057624,522.0,265.0,11.0,30.0,0.0
13,0905-1-hm,18.0,word,1693880643.7379088,524.0,256.0,9.219544457292887,30.0,0.0
14,0905-1-hm,18.0,word,1693880643.7693343,526.0,249.0,7.280109889280518,30.0,0.0
15,0905-1-hm,18.0,word,1693880643.801573,528.0,244.0,5.385164807134504,30.0,0.0
16,0905-1-hm,18.0,word,1693880643.8331814,557.0,237.0,29.832867780352597,30.0,0.0
17,0905-1-hm,18.0,word,1693880643.8656034,597.0,232.0,40.311288741492746,30.0,0.0
18,0905-1-hm,18.0,word,1693880643.8976018,630.0,228.0,33.24154027718932,30.0,0.0
19,0905-1-hm,18.0,word,1693880643.9136043,650.0,226.0,20.09975124224178,30.0,0.0
20,0905-1-hm,18.0,word,1693880643.9458656,649.0,255.0,29.017236257093817,30.0,0.0
21,0905-1-hm,18.0,word,1693880644.0415363,593.0,633.0,382.12563379077307,30.0,0.0
22,0905-1-hm,18.0,word,1693880644.0735314,606.0,553.0,81.04936767180853,30.0,0.0
23,0905-1-hm,18.0,word,1693880644.1052036,625.0,516.0,41.593268686170845,30.0,0.0
24,0905-1-hm,18.0,word,1693880644.1375146,652.0,447.0,74.09453421137081,30.0,0.0
25,0905-1-hm,18.0,word,1693880644.153401,660.0,378.0,69.46221994724903,30.0,0.0
26,0905-1-hm,18.0,word,1693880644.1859205,636.0,333.0,51.0,30.0,0.0
27,0905-1-hm,18.0,word,1693880644.2181566,615.0,304.0,35.805027579936315,30.0,0.0
28,0905-1-hm,18.0,word,1693880644.2491708,602.0,285.0,23.021728866442675,30.0,0.0
29,0905-1-hm,18.0,word,1693880644.281497,591.0,273.0,16.278820596099706,30.0,0.0
30,0905-1-hm,18.0,word,1693880644.31397,588.0,268.0,5.830951894845301,30.0,0.0
31,0905-1-hm,18.0,word,1693880644.345134,583.0,263.0,7.0710678118654755,30.0,0.0
32,0905-1-hm,18.0,word,1693880644.377147,582.0,260.0,3.1622776601683795,30.0,0.0
33,0905-1-hm,18.0,word,1693880644.4091759,581.0,257.0,3.1622776601683795,30.0,0.0
34,0905-1-hm,18.0,word,1693880644.4412174,592.0,254.0,11.40175425099138,30.0,0.0
35,0905-1-hm,18.0,word,1693880644.4733696,604.0,252.0,12.165525060596439,30.0,0.0
36,0905-1-hm,18.0,word,1693880644.4893687,612.0,251.0,8.06225774829855,30.0,0.0
37,0905-1-hm,18.0,word,1693880644.52166,618.0,251.0,6.0,30.0,0.0
38,0905-1-hm,18.0,word,1693880644.553856,623.0,251.0,5.0,30.0,0.0
39,0905-1-hm,18.0,word,1693880644.5854306,627.0,251.0,4.0,30.0,0.0
40,0905-1-hm,18.0,word,1693880644.617634,634.0,253.0,7.280109889280518,30.0,0.0
41,0905-1-hm,18.0,word,1693880644.6499104,647.0,258.0,13.92838827718412,30.0,0.0
42,0905-1-hm,18.0,word,1693880644.6820586,662.0,262.0,15.524174696260024,30.0,0.0
43,0905-1-hm,18.0,word,1693880644.7135048,675.0,267.0,13.92838827718412,30.0,0.0
44,0905-1-hm,18.0,word,1693880644.7304883,689.0,274.0,15.652475842498529,30.0,0.0
45,0905-1-hm,18.0,word,1693880644.7616358,697.0,278.0,8.94427190999916,30.0,0.0
46,0905-1-hm,18.0,word,1693880644.7936356,704.0,281.0,7.615773105863909,30.0,0.0
47,0905-1-hm,18.0,word,1693880644.825335,709.0,284.0,5.830951894845301,30.0,0.0
48,0905-1-hm,18.0,word,1693880644.857278,717.0,282.0,8.246211251235321,30.0,0.0
49,0905-1-hm,18.0,word,1693880644.8892627,725.0,277.0,9.433981132056603,30.0,0.0
50,0905-1-hm,18.0,word,1693880644.9212515,731.0,272.0,7.810249675906654,30.0,0.0
51,0905-1-hm,18.0,word,1693880644.9533718,737.0,268.0,7.211102550927978,30.0,0.0
52,0905-1-hm,18.0,word,1693880644.9856176,742.0,265.0,5.830951894845301,30.0,0.0
53,0905-1-hm,18.0,word,1693880645.0016415,746.0,263.0,4.47213595499958,30.0,0.0
54,0905-1-hm,18.0,word,1693880645.0336754,751.0,261.0,5.385164807134504,30.0,0.0
55,0905-1-hm,18.0,word,1693880645.0656157,753.0,260.0,2.23606797749979,30.0,0.0
56,0905-1-hm,18.0,word,1693880645.097682,756.0,259.0,3.1622776601683795,30.0,0.0
57,0905-1-hm,18.0,word,1693880645.1298354,758.0,258.0,2.23606797749979,30.0,0.0
58,0905-1-hm,18.0,word,1693880645.161147,761.0,257.0,3.1622776601683795,30.0,0.0
59,0905-1-hm,18.0,word,1693880645.193304,763.0,257.0,2.0,30.0,0.0
60,0905-1-hm,18.0,word,1693880645.2252934,764.0,256.0,1.4142135623730951,30.0,0.0
