,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-1-hm,36.0,word,1693881471.2124283,777.0,341.0,3.605551275463989,39.0,0.0
1,0905-1-hm,36.0,word,1693881471.2413993,781.0,341.0,4.0,39.0,0.0
2,0905-1-hm,36.0,word,1693881471.2738407,783.0,340.0,2.23606797749979,39.0,0.0
3,0905-1-hm,36.0,word,1693881471.3051124,782.0,338.0,2.23606797749979,39.0,0.0
4,0905-1-hm,36.0,word,1693881471.3213208,783.0,337.0,1.4142135623730951,39.0,0.0
5,0905-1-hm,36.0,word,1693881471.3535335,781.0,336.0,2.23606797749979,39.0,0.0
6,0905-1-hm,36.0,word,1693881471.385781,781.0,336.0,0.0,39.0,0.0
7,0905-1-hm,36.0,word,1693881471.418221,781.0,335.0,1.0,39.0,0.0
8,0905-1-hm,36.0,word,1693881471.4493895,769.0,329.0,13.416407864998739,39.0,0.0
9,0905-1-hm,36.0,word,1693881471.4815764,743.0,316.0,29.068883707497267,39.0,0.0
10,0905-1-hm,36.0,word,1693881471.5136888,720.0,306.0,25.079872407968907,39.0,0.0
11,0905-1-hm,36.0,word,1693881471.545895,695.0,296.0,26.92582403567252,39.0,0.0
12,0905-1-hm,36.0,word,1693881471.5620835,681.0,287.0,16.64331697709324,39.0,0.0
13,0905-1-hm,36.0,word,1693881471.5934978,675.0,282.0,7.810249675906654,39.0,0.0
14,0905-1-hm,36.0,word,1693881471.6255288,670.0,278.0,6.4031242374328485,39.0,0.0
15,0905-1-hm,36.0,word,1693881471.6576812,660.0,275.0,10.44030650891055,39.0,0.0
16,0905-1-hm,36.0,word,1693881471.6900105,651.0,275.0,9.0,39.0,0.0
17,0905-1-hm,36.0,word,1693881471.7211773,647.0,272.0,5.0,39.0,0.0
18,0905-1-hm,36.0,word,1693881471.7535532,643.0,271.0,4.123105625617661,39.0,0.0
19,0905-1-hm,36.0,word,1693881471.785439,639.0,269.0,4.47213595499958,39.0,0.0
20,0905-1-hm,36.0,word,1693881471.8176117,642.0,269.0,3.0,39.0,0.0
21,0905-1-hm,36.0,word,1693881471.849838,660.0,265.0,18.439088914585774,39.0,0.0
22,0905-1-hm,36.0,word,1693881471.8659468,693.0,263.0,33.06055050963308,39.0,0.0
23,0905-1-hm,36.0,word,1693881471.8972106,722.0,260.0,29.154759474226502,39.0,0.0
24,0905-1-hm,36.0,word,1693881471.929149,755.0,257.0,33.13608305156178,39.0,0.0
25,0905-1-hm,36.0,word,1693881471.9612966,782.0,255.0,27.073972741361768,39.0,0.0
26,0905-1-hm,36.0,word,1693881471.9936326,797.0,253.0,15.132745950421556,39.0,0.0
27,0905-1-hm,36.0,word,1693881472.0251877,815.0,252.0,18.027756377319946,39.0,0.0
28,0905-1-hm,36.0,word,1693881472.0572045,824.0,251.0,9.055385138137417,39.0,0.0
29,0905-1-hm,36.0,word,1693881472.089566,833.0,250.0,9.055385138137417,39.0,0.0
30,0905-1-hm,36.0,word,1693881472.1056874,886.0,260.0,53.9351462406472,39.0,0.0
31,0905-1-hm,36.0,word,1693881472.1380606,954.0,252.0,68.46897107449476,39.0,0.0
32,0905-1-hm,36.0,word,1693881472.1699495,998.0,250.0,44.04543109109048,39.0,0.0
33,0905-1-hm,36.0,word,1693881472.2019503,1030.0,247.0,32.14031735997639,39.0,0.0
34,0905-1-hm,36.0,word,1693881472.2333026,1054.0,244.0,24.186773244895647,39.0,0.0
35,0905-1-hm,36.0,word,1693881472.265407,1067.0,244.0,13.0,39.0,0.0
36,0905-1-hm,36.0,word,1693881472.2973025,1074.0,248.0,8.06225774829855,39.0,0.0
37,0905-1-hm,36.0,word,1693881472.3293247,1082.0,250.0,8.246211251235321,39.0,0.0
38,0905-1-hm,36.0,word,1693881472.3615859,1089.0,248.0,7.280109889280518,39.0,0.0
39,0905-1-hm,36.0,word,1693881472.3777149,1154.0,241.0,65.37583651472461,39.0,0.0
40,0905-1-hm,36.0,word,1693881472.4100275,1241.0,241.0,87.0,39.0,0.0
41,0905-1-hm,36.0,word,1693881472.4415767,1293.0,239.0,52.03844732503075,39.0,0.0
42,0905-1-hm,36.0,word,1693881472.473153,1334.0,236.0,41.10960958218893,39.0,0.0
43,0905-1-hm,36.0,word,1693881472.505153,1360.0,237.0,26.019223662515376,39.0,0.0
44,0905-1-hm,36.0,word,1693881472.5373933,1373.0,238.0,13.038404810405298,39.0,0.0
45,0905-1-hm,36.0,word,1693881472.5693958,1386.0,241.0,13.341664064126334,39.0,0.0
46,0905-1-hm,36.0,word,1693881472.601738,1393.0,242.0,7.0710678118654755,39.0,0.0
47,0905-1-hm,36.0,word,1693881472.633981,1396.0,244.0,3.605551275463989,39.0,0.0
48,0905-1-hm,36.0,word,1693881472.6498706,1398.0,244.0,2.0,39.0,0.0
49,0905-1-hm,36.0,word,1693881472.7457185,950.0,510.0,521.018233845995,39.0,0.0
50,0905-1-hm,36.0,word,1693881472.7776394,865.0,492.0,86.88498144098322,39.0,0.0
51,0905-1-hm,36.0,word,1693881472.8098195,700.0,479.0,165.51132891738862,39.0,0.0
52,0905-1-hm,36.0,word,1693881472.841112,619.0,424.0,97.9081201943945,39.0,0.0
53,0905-1-hm,36.0,word,1693881472.8736258,573.0,392.0,56.0357029044876,39.0,0.0
54,0905-1-hm,36.0,word,1693881472.9058397,549.0,373.0,30.610455730027933,39.0,0.0
55,0905-1-hm,36.0,word,1693881472.9217257,538.0,363.0,14.866068747318506,39.0,0.0
56,0905-1-hm,36.0,word,1693881472.954078,529.0,358.0,10.295630140987,39.0,0.0
57,0905-1-hm,36.0,word,1693881472.985194,530.0,358.0,1.0,39.0,0.0
58,0905-1-hm,36.0,word,1693881473.0173821,524.0,356.0,6.324555320336759,39.0,0.0
59,0905-1-hm,36.0,word,1693881473.0495684,552.0,353.0,28.160255680657446,39.0,0.0
60,0905-1-hm,36.0,word,1693881473.0817146,577.0,349.0,25.317977802344327,39.0,0.0
61,0905-1-hm,36.0,word,1693881473.1137156,614.0,343.0,37.48332962798263,39.0,0.0
62,0905-1-hm,36.0,word,1693881473.1451495,654.0,337.0,40.44749683231337,39.0,0.0
63,0905-1-hm,36.0,word,1693881473.1773233,691.0,333.0,37.21558813185679,39.0,0.0
64,0905-1-hm,36.0,word,1693881473.1935227,718.0,331.0,27.073972741361768,39.0,0.0
65,0905-1-hm,36.0,word,1693881473.2255478,738.0,328.0,20.223748416156685,39.0,0.0
66,0905-1-hm,36.0,word,1693881473.2576966,750.0,327.0,12.041594578792296,39.0,0.0
67,0905-1-hm,36.0,word,1693881473.2898483,760.0,326.0,10.04987562112089,39.0,0.0
68,0905-1-hm,36.0,word,1693881473.3211997,768.0,326.0,8.0,39.0,0.0
69,0905-1-hm,36.0,word,1693881473.353477,852.0,316.0,84.5931439302264,39.0,0.0
70,0905-1-hm,36.0,word,1693881473.385802,970.0,306.0,118.4229707446997,39.0,0.0
71,0905-1-hm,36.0,word,1693881473.4171886,1052.0,299.0,82.29823813423954,39.0,0.0
72,0905-1-hm,36.0,word,1693881473.4493465,1101.0,298.0,49.01020301937138,39.0,0.0
73,0905-1-hm,36.0,word,1693881473.465347,1130.0,299.0,29.017236257093817,39.0,0.0
74,0905-1-hm,36.0,word,1693881473.4974954,1147.0,301.0,17.11724276862369,39.0,0.0
75,0905-1-hm,36.0,word,1693881473.5296636,1153.0,305.0,7.211102550927978,39.0,0.0
76,0905-1-hm,36.0,word,1693881473.5619717,1159.0,305.0,6.0,39.0,0.0
77,0905-1-hm,36.0,word,1693881473.5932212,1142.0,306.0,17.029386365926403,39.0,0.0
78,0905-1-hm,36.0,word,1693881473.6255057,1129.0,307.0,13.038404810405298,39.0,0.0
79,0905-1-hm,36.0,word,1693881473.6571066,1124.0,307.0,5.0,39.0,0.0
80,0905-1-hm,36.0,word,1693881473.6900334,1121.0,307.0,3.0,39.0,0.0
81,0905-1-hm,36.0,word,1693881473.7220528,1118.0,307.0,3.0,39.0,0.0
82,0905-1-hm,36.0,word,1693881473.7531307,1115.0,307.0,3.0,39.0,0.0
83,0905-1-hm,36.0,word,1693881473.7691286,1111.0,307.0,4.0,39.0,0.0
84,0905-1-hm,36.0,word,1693881473.8012662,1109.0,307.0,2.0,39.0,0.0
85,0905-1-hm,36.0,word,1693881473.8335009,1121.0,307.0,12.0,39.0,0.0
86,0905-1-hm,36.0,word,1693881473.8655665,1159.0,306.0,38.01315561749642,39.0,0.0
87,0905-1-hm,36.0,word,1693881473.8979754,1209.0,305.0,50.00999900019995,39.0,0.0
88,0905-1-hm,36.0,word,1693881473.930056,1250.0,305.0,41.0,39.0,0.0
89,0905-1-hm,36.0,word,1693881473.9613643,1282.0,307.0,32.0624390837628,39.0,0.0
90,0905-1-hm,36.0,word,1693881473.9935477,1304.0,308.0,22.02271554554524,39.0,0.0
91,0905-1-hm,36.0,word,1693881474.0095575,1319.0,311.0,15.297058540778355,39.0,0.0
92,0905-1-hm,36.0,word,1693881474.041776,1328.0,310.0,9.055385138137417,39.0,0.0
93,0905-1-hm,36.0,word,1693881474.0732348,1326.0,310.0,2.0,39.0,0.0
94,0905-1-hm,36.0,word,1693881474.1056004,1321.0,308.0,5.385164807134504,39.0,0.0
95,0905-1-hm,36.0,word,1693881474.1375105,1318.0,307.0,3.1622776601683795,39.0,0.0
96,0905-1-hm,36.0,word,1693881474.1697,1316.0,306.0,2.23606797749979,39.0,0.0
97,0905-1-hm,36.0,word,1693881474.20194,1314.0,306.0,2.0,39.0,0.0
98,0905-1-hm,36.0,word,1693881474.2332394,1313.0,306.0,1.0,39.0,0.0
99,0905-1-hm,36.0,word,1693881474.2654586,1313.0,306.0,0.0,39.0,0.0
100,0905-1-hm,36.0,word,1693881474.2814102,1329.0,306.0,16.0,39.0,0.0
101,0905-1-hm,36.0,word,1693881474.3138719,1364.0,304.0,35.05709628591621,39.0,0.0
102,0905-1-hm,36.0,word,1693881474.345192,1402.0,303.0,38.01315561749642,39.0,0.0
103,0905-1-hm,36.0,word,1693881474.3774629,1437.0,303.0,35.0,39.0,0.0
104,0905-1-hm,36.0,word,1693881474.5218477,1093.0,380.0,352.51241112902676,39.0,0.0
105,0905-1-hm,36.0,word,1693881474.5531552,833.0,380.0,260.0,39.0,0.0
106,0905-1-hm,36.0,word,1693881474.5852666,910.0,333.0,90.21086409075129,39.0,0.0
107,0905-1-hm,36.0,word,1693881474.617506,707.0,352.0,203.8872237291979,39.0,0.0
108,0905-1-hm,36.0,word,1693881474.6494749,596.0,368.0,112.14722466472365,39.0,0.0
109,0905-1-hm,36.0,word,1693881474.6814983,543.0,377.0,53.75872022286245,39.0,0.0
110,0905-1-hm,36.0,word,1693881474.7131968,520.0,379.0,23.08679276123039,39.0,0.0
111,0905-1-hm,36.0,word,1693881474.7458045,508.0,378.0,12.041594578792296,39.0,0.0
112,0905-1-hm,36.0,word,1693881474.777798,543.0,375.0,35.12833614050059,39.0,0.0
113,0905-1-hm,36.0,word,1693881474.809936,587.0,372.0,44.10215414239989,39.0,0.0
114,0905-1-hm,36.0,word,1693881474.825266,606.0,372.0,19.0,39.0,0.0
115,0905-1-hm,36.0,word,1693881474.857566,626.0,371.0,20.024984394500787,39.0,0.0
116,0905-1-hm,36.0,word,1693881474.88976,655.0,368.0,29.154759474226502,39.0,0.0
117,0905-1-hm,36.0,word,1693881474.9220514,683.0,365.0,28.160255680657446,39.0,0.0
118,0905-1-hm,36.0,word,1693881474.9535267,707.0,362.0,24.186773244895647,39.0,0.0
119,0905-1-hm,36.0,word,1693881474.9856374,727.0,362.0,20.0,39.0,0.0
120,0905-1-hm,36.0,word,1693881475.0177355,757.0,357.0,30.4138126514911,39.0,0.0
121,0905-1-hm,36.0,word,1693881475.0498462,811.0,351.0,54.3323108288245,39.0,0.0
122,0905-1-hm,36.0,word,1693881475.0818765,858.0,349.0,47.042533945356304,39.0,0.0
123,0905-1-hm,36.0,word,1693881475.097146,889.0,348.0,31.016124838541646,39.0,0.0
124,0905-1-hm,36.0,word,1693881475.1300337,909.0,346.0,20.09975124224178,39.0,0.0
125,0905-1-hm,36.0,word,1693881475.1620626,922.0,345.0,13.038404810405298,39.0,0.0
126,0905-1-hm,36.0,word,1693881475.1932106,932.0,346.0,10.04987562112089,39.0,0.0
127,0905-1-hm,36.0,word,1693881475.225211,938.0,346.0,6.0,39.0,0.0
128,0905-1-hm,36.0,word,1693881475.2574828,943.0,346.0,5.0,39.0,0.0
129,0905-1-hm,36.0,word,1693881475.2895987,948.0,346.0,5.0,39.0,0.0
130,0905-1-hm,36.0,word,1693881475.3220103,951.0,346.0,3.0,39.0,0.0
131,0905-1-hm,36.0,word,1693881475.3532145,977.0,345.0,26.019223662515376,39.0,0.0
132,0905-1-hm,36.0,word,1693881475.369213,1037.0,342.0,60.07495318350236,39.0,0.0
133,0905-1-hm,36.0,word,1693881475.4015124,1097.0,342.0,60.0,39.0,0.0
134,0905-1-hm,36.0,word,1693881475.4332078,1138.0,340.0,41.048751503547585,39.0,0.0
135,0905-1-hm,36.0,word,1693881475.4654474,1167.0,341.0,29.017236257093817,39.0,0.0
136,0905-1-hm,36.0,word,1693881475.4979799,1184.0,342.0,17.029386365926403,39.0,0.0
137,0905-1-hm,36.0,word,1693881475.5291517,1196.0,342.0,12.0,39.0,0.0
138,0905-1-hm,36.0,word,1693881475.5614629,1203.0,343.0,7.0710678118654755,39.0,0.0
139,0905-1-hm,36.0,word,1693881475.5940425,1231.0,343.0,28.0,39.0,0.0
140,0905-1-hm,36.0,word,1693881475.6100438,1274.0,345.0,43.04648650006177,39.0,0.0
141,0905-1-hm,36.0,word,1693881475.6413622,1312.0,348.0,38.118237105091836,39.0,0.0
142,0905-1-hm,36.0,word,1693881475.6737244,1339.0,348.0,27.0,39.0,0.0
143,0905-1-hm,36.0,word,1693881475.706186,1358.0,349.0,19.026297590440446,39.0,0.0
144,0905-1-hm,36.0,word,1693881475.737193,1370.0,350.0,12.041594578792296,39.0,0.0
145,0905-1-hm,36.0,word,1693881475.7697518,1379.0,352.0,9.219544457292887,39.0,0.0
146,0905-1-hm,36.0,word,1693881475.8016658,1384.0,354.0,5.385164807134504,39.0,0.0
147,0905-1-hm,36.0,word,1693881475.8339791,1388.0,355.0,4.123105625617661,39.0,0.0
148,0905-1-hm,36.0,word,1693881475.865116,1389.0,355.0,1.0,39.0,0.0
149,0905-1-hm,36.0,word,1693881475.8974383,1383.0,353.0,6.324555320336759,39.0,0.0
150,0905-1-hm,36.0,word,1693881475.9135401,1379.0,352.0,4.123105625617661,39.0,0.0
151,0905-1-hm,36.0,word,1693881475.9457207,1376.0,351.0,3.1622776601683795,39.0,0.0
152,0905-1-hm,36.0,word,1693881475.977924,1375.0,351.0,1.0,39.0,0.0
153,0905-1-hm,36.0,word,1693881476.0099525,1373.0,350.0,2.23606797749979,39.0,0.0
154,0905-1-hm,36.0,word,1693881476.0411177,1371.0,350.0,2.0,39.0,0.0
155,0905-1-hm,36.0,word,1693881476.0736806,1368.0,349.0,3.1622776601683795,39.0,0.0
156,0905-1-hm,36.0,word,1693881476.105702,1366.0,347.0,2.8284271247461903,39.0,0.0
157,0905-1-hm,36.0,word,1693881476.138034,1364.0,347.0,2.0,39.0,0.0
158,0905-1-hm,36.0,word,1693881476.169203,1367.0,346.0,3.1622776601683795,39.0,0.0
159,0905-1-hm,36.0,word,1693881476.1861746,1375.0,346.0,8.0,39.0,0.0
160,0905-1-hm,36.0,word,1693881476.217205,1388.0,346.0,13.0,39.0,0.0
161,0905-1-hm,36.0,word,1693881476.2493193,1403.0,346.0,15.0,39.0,0.0
162,0905-1-hm,36.0,word,1693881476.2816255,1417.0,345.0,14.035668847618199,39.0,0.0
163,0905-1-hm,36.0,word,1693881476.3138258,1429.0,344.0,12.041594578792296,39.0,0.0
164,0905-1-hm,36.0,word,1693881476.3459437,1440.0,344.0,11.0,39.0,0.0
165,0905-1-hm,36.0,word,1693881476.3773515,1432.0,342.0,8.246211251235321,39.0,0.0
166,0905-1-hm,36.0,word,1693881476.4894788,947.0,536.0,522.3609862920468,39.0,0.0
167,0905-1-hm,36.0,word,1693881476.5216343,820.0,499.0,132.2800060477773,39.0,0.0
168,0905-1-hm,36.0,word,1693881476.5532088,656.0,495.0,164.04877323527901,39.0,0.0
169,0905-1-hm,36.0,word,1693881476.5853522,561.0,497.0,95.02105029939419,39.0,0.0
170,0905-1-hm,36.0,word,1693881476.6176553,511.0,492.0,50.24937810560445,39.0,0.0
171,0905-1-hm,36.0,word,1693881476.649798,486.0,488.0,25.317977802344327,39.0,0.0
172,0905-1-hm,36.0,word,1693881476.6812983,473.0,489.0,13.038404810405298,39.0,0.0
173,0905-1-hm,36.0,word,1693881476.69727,445.0,504.0,31.76476034853718,39.0,0.0
174,0905-1-hm,36.0,word,1693881476.7296548,450.0,501.0,5.830951894845301,39.0,0.0
175,0905-1-hm,36.0,word,1693881476.7611222,456.0,496.0,7.810249675906654,39.0,0.0
176,0905-1-hm,36.0,word,1693881476.793119,485.0,491.0,29.427877939124322,39.0,0.0
177,0905-1-hm,36.0,word,1693881476.8256233,507.0,485.0,22.80350850198276,39.0,0.0
178,0905-1-hm,36.0,word,1693881476.8577814,536.0,475.0,30.675723300355934,39.0,0.0
179,0905-1-hm,36.0,word,1693881476.8892639,564.0,466.0,29.410882339705484,39.0,0.0
180,0905-1-hm,36.0,word,1693881476.92139,589.0,460.0,25.709920264364882,39.0,0.0
181,0905-1-hm,36.0,word,1693881476.9535196,608.0,455.0,19.6468827043885,39.0,0.0
182,0905-1-hm,36.0,word,1693881476.969565,622.0,450.0,14.866068747318506,39.0,0.0
183,0905-1-hm,36.0,word,1693881477.0017874,632.0,446.0,10.770329614269007,39.0,0.0
184,0905-1-hm,36.0,word,1693881477.0333858,640.0,445.0,8.06225774829855,39.0,0.0
185,0905-1-hm,36.0,word,1693881477.0655017,646.0,443.0,6.324555320336759,39.0,0.0
186,0905-1-hm,36.0,word,1693881477.0977802,650.0,442.0,4.123105625617661,39.0,0.0
187,0905-1-hm,36.0,word,1693881477.1298048,654.0,440.0,4.47213595499958,39.0,0.0
188,0905-1-hm,36.0,word,1693881477.161104,656.0,439.0,2.23606797749979,39.0,0.0
189,0905-1-hm,36.0,word,1693881477.193332,652.0,439.0,4.0,39.0,0.0
190,0905-1-hm,36.0,word,1693881477.225499,646.0,441.0,6.324555320336759,39.0,0.0
191,0905-1-hm,36.0,word,1693881477.2414687,641.0,444.0,5.830951894845301,39.0,0.0
192,0905-1-hm,36.0,word,1693881477.2738643,633.0,449.0,9.433981132056603,39.0,0.0
193,0905-1-hm,36.0,word,1693881477.3060248,628.0,448.0,5.0990195135927845,39.0,0.0
194,0905-1-hm,36.0,word,1693881477.3379674,624.0,449.0,4.123105625617661,39.0,0.0
195,0905-1-hm,36.0,word,1693881477.369341,620.0,449.0,4.0,39.0,0.0
196,0905-1-hm,36.0,word,1693881477.4018238,616.0,449.0,4.0,39.0,0.0
197,0905-1-hm,36.0,word,1693881477.433809,614.0,448.0,2.23606797749979,39.0,0.0
198,0905-1-hm,36.0,word,1693881477.4652119,627.0,444.0,13.601470508735444,39.0,0.0
199,0905-1-hm,36.0,word,1693881477.4970975,683.0,435.0,56.71860364994893,39.0,0.0
200,0905-1-hm,36.0,word,1693881477.5133674,764.0,422.0,82.03657720797473,39.0,0.0
201,0905-1-hm,36.0,word,1693881477.5458148,828.0,413.0,64.6297145282261,39.0,0.0
202,0905-1-hm,36.0,word,1693881477.5777402,875.0,408.0,47.265209192385896,39.0,0.0
203,0905-1-hm,36.0,word,1693881477.6099515,906.0,405.0,31.144823004794873,39.0,0.0
204,0905-1-hm,36.0,word,1693881477.6411066,926.0,404.0,20.024984394500787,39.0,0.0
205,0905-1-hm,36.0,word,1693881477.6735344,937.0,402.0,11.180339887498949,39.0,0.0
206,0905-1-hm,36.0,word,1693881477.7054243,945.0,403.0,8.06225774829855,39.0,0.0
207,0905-1-hm,36.0,word,1693881477.7376978,948.0,402.0,3.1622776601683795,39.0,0.0
208,0905-1-hm,36.0,word,1693881477.7699847,950.0,402.0,2.0,39.0,0.0
209,0905-1-hm,36.0,word,1693881477.785194,950.0,402.0,0.0,39.0,0.0
210,0905-1-hm,36.0,word,1693881477.817644,952.0,402.0,2.0,39.0,0.0
211,0905-1-hm,36.0,word,1693881477.8498113,953.0,403.0,1.4142135623730951,39.0,0.0
212,0905-1-hm,36.0,word,1693881477.881786,954.0,403.0,1.0,39.0,0.0
213,0905-1-hm,36.0,word,1693881477.9131386,955.0,403.0,1.0,39.0,0.0
214,0905-1-hm,36.0,word,1693881477.9455307,975.0,400.0,20.223748416156685,39.0,0.0
215,0905-1-hm,36.0,word,1693881477.977806,1013.0,395.0,38.3275357934736,39.0,0.0
216,0905-1-hm,36.0,word,1693881478.009807,1048.0,395.0,35.0,39.0,0.0
217,0905-1-hm,36.0,word,1693881478.041872,1075.0,393.0,27.073972741361768,39.0,0.0
218,0905-1-hm,36.0,word,1693881478.058087,1096.0,394.0,21.02379604162864,39.0,0.0
219,0905-1-hm,36.0,word,1693881478.089424,1109.0,392.0,13.152946437965905,39.0,0.0
220,0905-1-hm,36.0,word,1693881478.1215112,1120.0,389.0,11.40175425099138,39.0,0.0
221,0905-1-hm,36.0,word,1693881478.1539876,1127.0,386.0,7.615773105863909,39.0,0.0
222,0905-1-hm,36.0,word,1693881478.1853082,1131.0,385.0,4.123105625617661,39.0,0.0
223,0905-1-hm,36.0,word,1693881478.217219,1105.0,378.0,26.92582403567252,39.0,0.0
224,0905-1-hm,36.0,word,1693881478.2493505,1051.0,359.0,57.245087125446844,39.0,0.0
225,0905-1-hm,36.0,word,1693881478.281675,967.0,328.0,89.5377015563835,39.0,0.0
226,0905-1-hm,36.0,word,1693881478.3139439,900.0,309.0,69.6419413859206,39.0,0.0
227,0905-1-hm,36.0,word,1693881478.3298285,867.0,300.0,34.20526275297414,39.0,0.0
228,0905-1-hm,36.0,word,1693881478.3613384,840.0,293.0,27.892651361962706,39.0,0.0
229,0905-1-hm,36.0,word,1693881478.3935678,825.0,292.0,15.033296378372908,39.0,0.0
230,0905-1-hm,36.0,word,1693881478.4256196,816.0,290.0,9.219544457292887,39.0,0.0
231,0905-1-hm,36.0,word,1693881478.4580812,810.0,289.0,6.082762530298219,39.0,0.0
232,0905-1-hm,36.0,word,1693881478.489151,819.0,291.0,9.219544457292887,39.0,0.0
233,0905-1-hm,36.0,word,1693881478.521164,841.0,296.0,22.561028345356956,39.0,0.0
234,0905-1-hm,36.0,word,1693881478.5536308,878.0,307.0,38.600518131237564,39.0,0.0
235,0905-1-hm,36.0,word,1693881478.5859485,937.0,325.0,61.68468205316454,39.0,0.0
236,0905-1-hm,36.0,word,1693881478.6018474,996.0,345.0,62.297672508690084,39.0,0.0
