,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-1-hm,5.0,word,1693879814.4883828,363.0,243.0,0.0,5.0,0.0
1,0905-1-hm,5.0,word,1693879814.4893827,363.0,242.0,1.0,5.0,0.0
2,0905-1-hm,5.0,word,1693879814.5214021,363.0,241.0,1.0,5.0,0.0
3,0905-1-hm,5.0,word,1693879814.5534117,363.0,240.0,1.0,5.0,0.0
4,0905-1-hm,5.0,word,1693879814.5858073,363.0,239.0,1.0,5.0,0.0
5,0905-1-hm,5.0,word,1693879814.6178455,362.0,238.0,1.4142135623730951,5.0,0.0
6,0905-1-hm,5.0,word,1693879814.649272,361.0,237.0,1.4142135623730951,5.0,0.0
7,0905-1-hm,5.0,word,1693879814.6652722,361.0,235.0,2.0,5.0,0.0
8,0905-1-hm,5.0,word,1693879814.697581,363.0,234.0,2.23606797749979,5.0,0.0
9,0905-1-hm,5.0,word,1693879814.729834,374.0,231.0,11.40175425099138,5.0,0.0
10,0905-1-hm,5.0,word,1693879814.7618392,398.0,227.0,24.331050121192877,5.0,0.0
11,0905-1-hm,5.0,word,1693879814.793741,423.0,224.0,25.179356624028344,5.0,0.0
12,0905-1-hm,5.0,word,1693879814.825739,444.0,222.0,21.095023109728988,5.0,0.0
13,0905-1-hm,5.0,word,1693879814.8571515,462.0,220.0,18.110770276274835,5.0,0.0
14,0905-1-hm,5.0,word,1693879814.8891563,477.0,219.0,15.033296378372908,5.0,0.0
15,0905-1-hm,5.0,word,1693879814.9215024,490.0,218.0,13.038404810405298,5.0,0.0
16,0905-1-hm,5.0,word,1693879814.937689,498.0,218.0,8.0,5.0,0.0
17,0905-1-hm,5.0,word,1693879814.969698,514.0,219.0,16.0312195418814,5.0,0.0
18,0905-1-hm,5.0,word,1693879815.0018747,541.0,215.0,27.294688127912362,5.0,0.0
19,0905-1-hm,5.0,word,1693879815.0338986,562.0,213.0,21.095023109728988,5.0,0.0
20,0905-1-hm,5.0,word,1693879815.065876,580.0,211.0,18.110770276274835,5.0,0.0
21,0905-1-hm,5.0,word,1693879815.0972764,595.0,212.0,15.033296378372908,5.0,0.0
22,0905-1-hm,5.0,word,1693879815.1294627,604.0,213.0,9.055385138137417,5.0,0.0
23,0905-1-hm,5.0,word,1693879815.1618085,615.0,215.0,11.180339887498949,5.0,0.0
24,0905-1-hm,5.0,word,1693879815.1778104,620.0,215.0,5.0,5.0,0.0
25,0905-1-hm,5.0,word,1693879815.2091196,624.0,216.0,4.123105625617661,5.0,0.0
26,0905-1-hm,5.0,word,1693879815.2412014,645.0,213.0,21.213203435596427,5.0,0.0
27,0905-1-hm,5.0,word,1693879815.273108,679.0,208.0,34.36568055487916,5.0,0.0
28,0905-1-hm,5.0,word,1693879815.3053982,705.0,206.0,26.076809620810597,5.0,0.0
29,0905-1-hm,5.0,word,1693879815.337857,726.0,204.0,21.095023109728988,5.0,0.0
30,0905-1-hm,5.0,word,1693879815.3692353,745.0,204.0,19.0,5.0,0.0
