,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-1-hm,32.0,word,1693881331.6630957,1163.0,861.0,149.26486525636233,14.0,0.0
1,0905-1-hm,32.0,word,1693881331.6732059,1098.0,676.0,196.08671551127577,14.0,0.0
2,0905-1-hm,32.0,word,1693881331.7051919,1065.0,585.0,96.79876032264049,14.0,0.0
3,0905-1-hm,32.0,word,1693881331.7372408,1052.0,547.0,40.162171256046406,14.0,0.0
4,0905-1-hm,32.0,word,1693881331.7695644,1044.0,529.0,19.697715603592208,14.0,0.0
5,0905-1-hm,32.0,word,1693881331.8016076,1040.0,519.0,10.770329614269007,14.0,0.0
6,0905-1-hm,32.0,word,1693881331.833998,1040.0,514.0,5.0,14.0,0.0
7,0905-1-hm,32.0,word,1693881331.8653367,1041.0,512.0,2.23606797749979,14.0,0.0
8,0905-1-hm,32.0,word,1693881331.8976443,1026.0,497.0,21.213203435596427,14.0,0.0
9,0905-1-hm,32.0,word,1693881331.9136467,942.0,450.0,96.25487000666512,14.0,0.0
10,0905-1-hm,32.0,word,1693881331.9452577,870.0,406.0,84.38009243891595,14.0,0.0
11,0905-1-hm,32.0,word,1693881331.977535,832.0,378.0,47.20169488482379,14.0,0.0
12,0905-1-hm,32.0,word,1693881332.0097895,790.0,351.0,49.92995093127971,14.0,0.0
13,0905-1-hm,32.0,word,1693881332.0420654,748.0,321.0,51.61395160225576,14.0,0.0
14,0905-1-hm,32.0,word,1693881332.0735397,725.0,306.0,27.459060435491963,14.0,0.0
15,0905-1-hm,32.0,word,1693881332.1064255,695.0,300.0,30.59411708155671,14.0,0.0
16,0905-1-hm,32.0,word,1693881332.1374257,657.0,296.0,38.2099463490856,14.0,0.0
17,0905-1-hm,32.0,word,1693881332.1695974,630.0,293.0,27.16615541441225,14.0,0.0
18,0905-1-hm,32.0,word,1693881332.1857474,617.0,292.0,13.038404810405298,14.0,0.0
19,0905-1-hm,32.0,word,1693881332.2173645,607.0,290.0,10.198039027185569,14.0,0.0
20,0905-1-hm,32.0,word,1693881332.249402,601.0,289.0,6.082762530298219,14.0,0.0
21,0905-1-hm,32.0,word,1693881332.2818701,596.0,288.0,5.0990195135927845,14.0,0.0
22,0905-1-hm,32.0,word,1693881332.313097,583.0,285.0,13.341664064126334,14.0,0.0
23,0905-1-hm,32.0,word,1693881332.345238,577.0,284.0,6.082762530298219,14.0,0.0
24,0905-1-hm,32.0,word,1693881332.3775342,568.0,282.0,9.219544457292887,14.0,0.0
25,0905-1-hm,32.0,word,1693881332.410006,559.0,283.0,9.055385138137417,14.0,0.0
26,0905-1-hm,32.0,word,1693881332.4419246,546.0,282.0,13.038404810405298,14.0,0.0
27,0905-1-hm,32.0,word,1693881332.457224,541.0,282.0,5.0,14.0,0.0
28,0905-1-hm,32.0,word,1693881332.4895794,546.0,280.0,5.385164807134504,14.0,0.0
29,0905-1-hm,32.0,word,1693881332.5218878,547.0,279.0,1.4142135623730951,14.0,0.0
30,0905-1-hm,32.0,word,1693881332.553166,551.0,278.0,4.123105625617661,14.0,0.0
31,0905-1-hm,32.0,word,1693881332.5856712,561.0,276.0,10.198039027185569,14.0,0.0
32,0905-1-hm,32.0,word,1693881332.6178818,576.0,273.0,15.297058540778355,14.0,0.0
33,0905-1-hm,32.0,word,1693881332.6498826,597.0,271.0,21.095023109728988,14.0,0.0
34,0905-1-hm,32.0,word,1693881332.6819973,620.0,268.0,23.194827009486403,14.0,0.0
35,0905-1-hm,32.0,word,1693881332.71358,682.0,259.0,62.64982043070834,14.0,0.0
36,0905-1-hm,32.0,word,1693881332.729507,772.0,250.0,90.44888059008801,14.0,0.0
37,0905-1-hm,32.0,word,1693881332.7618449,837.0,245.0,65.19202405202648,14.0,0.0
38,0905-1-hm,32.0,word,1693881332.793968,870.0,242.0,33.13608305156178,14.0,0.0
39,0905-1-hm,32.0,word,1693881332.8260212,899.0,260.0,34.132096331752024,14.0,0.0
40,0905-1-hm,32.0,word,1693881332.8575394,920.0,255.0,21.587033144922902,14.0,0.0
41,0905-1-hm,32.0,word,1693881332.8895013,930.0,248.0,12.206555615733702,14.0,0.0
42,0905-1-hm,32.0,word,1693881332.9217875,956.0,245.0,26.1725046566048,14.0,0.0
43,0905-1-hm,32.0,word,1693881332.9538245,1015.0,240.0,59.21148537234985,14.0,0.0
44,0905-1-hm,32.0,word,1693881332.9860444,1070.0,239.0,55.00909015790027,14.0,0.0
45,0905-1-hm,32.0,word,1693881333.002018,1121.0,240.0,51.0098029794274,14.0,0.0
46,0905-1-hm,32.0,word,1693881333.0331278,1149.0,242.0,28.071337695236398,14.0,0.0
47,0905-1-hm,32.0,word,1693881333.0655541,1166.0,243.0,17.029386365926403,14.0,0.0
48,0905-1-hm,32.0,word,1693881333.0978138,1174.0,242.0,8.06225774829855,14.0,0.0
49,0905-1-hm,32.0,word,1693881333.1300347,1179.0,245.0,5.830951894845301,14.0,0.0
50,0905-1-hm,32.0,word,1693881333.161412,1183.0,246.0,4.123105625617661,14.0,0.0
51,0905-1-hm,32.0,word,1693881333.1939495,1198.0,247.0,15.033296378372908,14.0,0.0
52,0905-1-hm,32.0,word,1693881333.2251806,1219.0,250.0,21.213203435596427,14.0,0.0
53,0905-1-hm,32.0,word,1693881333.4016795,963.0,326.0,267.04306768759227,14.0,0.0
54,0905-1-hm,32.0,word,1693881333.433295,814.0,373.0,156.236999459155,14.0,0.0
55,0905-1-hm,32.0,word,1693881333.465747,701.0,367.0,113.1591799192624,14.0,0.0
56,0905-1-hm,32.0,word,1693881333.497796,649.0,361.0,52.3450093132096,14.0,0.0
57,0905-1-hm,32.0,word,1693881333.529275,627.0,362.0,22.02271554554524,14.0,0.0
58,0905-1-hm,32.0,word,1693881333.5614007,621.0,345.0,18.027756377319946,14.0,0.0
59,0905-1-hm,32.0,word,1693881333.5939107,637.0,331.0,21.2602916254693,14.0,0.0
60,0905-1-hm,32.0,word,1693881333.6098897,652.0,321.0,18.027756377319946,14.0,0.0
61,0905-1-hm,32.0,word,1693881333.6411061,658.0,316.0,7.810249675906654,14.0,0.0
62,0905-1-hm,32.0,word,1693881333.673409,664.0,312.0,7.211102550927978,14.0,0.0
63,0905-1-hm,32.0,word,1693881333.705671,666.0,310.0,2.8284271247461903,14.0,0.0
64,0905-1-hm,32.0,word,1693881333.7379904,667.0,310.0,1.0,14.0,0.0
65,0905-1-hm,32.0,word,1693881333.7700534,666.0,309.0,1.4142135623730951,14.0,0.0
66,0905-1-hm,32.0,word,1693881333.8013422,665.0,311.0,2.23606797749979,14.0,0.0
67,0905-1-hm,32.0,word,1693881333.8176482,663.0,312.0,2.23606797749979,14.0,0.0
68,0905-1-hm,32.0,word,1693881333.8498144,661.0,314.0,2.8284271247461903,14.0,0.0
69,0905-1-hm,32.0,word,1693881333.8817875,659.0,316.0,2.8284271247461903,14.0,0.0
70,0905-1-hm,32.0,word,1693881333.9133565,656.0,318.0,3.605551275463989,14.0,0.0
71,0905-1-hm,32.0,word,1693881333.9455059,657.0,321.0,3.1622776601683795,14.0,0.0
72,0905-1-hm,32.0,word,1693881333.9776707,687.0,318.0,30.14962686336267,14.0,0.0
73,0905-1-hm,32.0,word,1693881334.0098984,767.0,310.0,80.39900496896712,14.0,0.0
74,0905-1-hm,32.0,word,1693881334.0413504,854.0,305.0,87.14355971613737,14.0,0.0
75,0905-1-hm,32.0,word,1693881334.0740442,921.0,303.0,67.02984409947557,14.0,0.0
76,0905-1-hm,32.0,word,1693881334.0899658,966.0,300.0,45.09988913511872,14.0,0.0
77,0905-1-hm,32.0,word,1693881334.12124,994.0,301.0,28.0178514522438,14.0,0.0
78,0905-1-hm,32.0,word,1693881334.1535668,1013.0,300.0,19.026297590440446,14.0,0.0
79,0905-1-hm,32.0,word,1693881334.185833,1026.0,300.0,13.0,14.0,0.0
80,0905-1-hm,32.0,word,1693881334.2173276,1034.0,302.0,8.246211251235321,14.0,0.0
81,0905-1-hm,32.0,word,1693881334.249396,1039.0,303.0,5.0990195135927845,14.0,0.0
82,0905-1-hm,32.0,word,1693881334.2815251,1026.0,298.0,13.92838827718412,14.0,0.0
83,0905-1-hm,32.0,word,1693881334.3139954,1010.0,293.0,16.76305461424021,14.0,0.0
84,0905-1-hm,32.0,word,1693881334.3460875,998.0,290.0,12.36931687685298,14.0,0.0
85,0905-1-hm,32.0,word,1693881334.3611252,983.0,286.0,15.524174696260024,14.0,0.0
86,0905-1-hm,32.0,word,1693881334.393412,966.0,282.0,17.46424919657298,14.0,0.0
87,0905-1-hm,32.0,word,1693881334.425438,949.0,278.0,17.46424919657298,14.0,0.0
88,0905-1-hm,32.0,word,1693881334.4577796,935.0,275.0,14.317821063276353,14.0,0.0
89,0905-1-hm,32.0,word,1693881334.4900923,926.0,273.0,9.219544457292887,14.0,0.0
90,0905-1-hm,32.0,word,1693881334.5212831,914.0,271.0,12.165525060596439,14.0,0.0
91,0905-1-hm,32.0,word,1693881334.6656706,1004.0,252.0,91.98369420718001,14.0,0.0
92,0905-1-hm,32.0,word,1693881334.6981304,979.0,281.0,38.28837943815329,14.0,0.0
93,0905-1-hm,32.0,word,1693881334.7294931,997.0,280.0,18.027756377319946,14.0,0.0
94,0905-1-hm,32.0,word,1693881334.7617276,1019.0,281.0,22.02271554554524,14.0,0.0
95,0905-1-hm,32.0,word,1693881334.79329,1048.0,287.0,29.614185789921695,14.0,0.0
96,0905-1-hm,32.0,word,1693881334.8257031,1069.0,290.0,21.213203435596427,14.0,0.0
97,0905-1-hm,32.0,word,1693881334.8577046,1086.0,293.0,17.26267650163207,14.0,0.0
98,0905-1-hm,32.0,word,1693881334.8899643,1142.0,293.0,56.0,14.0,0.0
99,0905-1-hm,32.0,word,1693881334.9053922,1214.0,292.0,72.00694410957877,14.0,0.0
100,0905-1-hm,32.0,word,1693881334.9374225,1271.0,294.0,57.0350769263968,14.0,0.0
101,0905-1-hm,32.0,word,1693881334.9706502,1308.0,294.0,37.0,14.0,0.0
102,0905-1-hm,32.0,word,1693881335.0019503,1330.0,293.0,22.02271554554524,14.0,0.0
103,0905-1-hm,32.0,word,1693881335.033565,1346.0,291.0,16.1245154965971,14.0,0.0
104,0905-1-hm,32.0,word,1693881335.0655732,1372.0,292.0,26.019223662515376,14.0,0.0
105,0905-1-hm,32.0,word,1693881335.0971518,1402.0,294.0,30.066592756745816,14.0,0.0
106,0905-1-hm,32.0,word,1693881335.1291792,1424.0,296.0,22.090722034374522,14.0,0.0
107,0905-1-hm,32.0,word,1693881335.1615505,1441.0,297.0,17.029386365926403,14.0,0.0
108,0905-1-hm,32.0,word,1693881335.1775663,1455.0,297.0,14.0,14.0,0.0
109,0905-1-hm,32.0,word,1693881335.3058186,1058.0,434.0,419.9738087071621,14.0,0.0
110,0905-1-hm,32.0,word,1693881335.3377397,791.0,451.0,267.54065111679756,14.0,0.0
111,0905-1-hm,32.0,word,1693881335.3699176,634.0,421.0,159.84054554461454,14.0,0.0
112,0905-1-hm,32.0,word,1693881335.4012823,550.0,414.0,84.29116205154607,14.0,0.0
113,0905-1-hm,32.0,word,1693881335.4337413,506.0,407.0,44.553338819890925,14.0,0.0
114,0905-1-hm,32.0,word,1693881335.4497654,488.0,406.0,18.027756377319946,14.0,0.0
115,0905-1-hm,32.0,word,1693881335.4821913,487.0,404.0,2.23606797749979,14.0,0.0
116,0905-1-hm,32.0,word,1693881335.5137637,517.0,397.0,30.805843601498726,14.0,0.0
117,0905-1-hm,32.0,word,1693881335.546085,541.0,394.0,24.186773244895647,14.0,0.0
118,0905-1-hm,32.0,word,1693881335.577164,553.0,392.0,12.165525060596439,14.0,0.0
119,0905-1-hm,32.0,word,1693881335.609548,560.0,391.0,7.0710678118654755,14.0,0.0
120,0905-1-hm,32.0,word,1693881335.6420274,567.0,389.0,7.280109889280518,14.0,0.0
121,0905-1-hm,32.0,word,1693881335.6734147,573.0,387.0,6.324555320336759,14.0,0.0
122,0905-1-hm,32.0,word,1693881335.7053573,582.0,385.0,9.219544457292887,14.0,0.0
123,0905-1-hm,32.0,word,1693881335.7214866,590.0,384.0,8.06225774829855,14.0,0.0
124,0905-1-hm,32.0,word,1693881335.753789,598.0,381.0,8.54400374531753,14.0,0.0
125,0905-1-hm,32.0,word,1693881335.7859395,605.0,380.0,7.0710678118654755,14.0,0.0
126,0905-1-hm,32.0,word,1693881335.8173983,612.0,379.0,7.0710678118654755,14.0,0.0
127,0905-1-hm,32.0,word,1693881335.8493571,618.0,379.0,6.0,14.0,0.0
128,0905-1-hm,32.0,word,1693881335.8814867,620.0,379.0,2.0,14.0,0.0
129,0905-1-hm,32.0,word,1693881335.9138167,612.0,380.0,8.06225774829855,14.0,0.0
130,0905-1-hm,32.0,word,1693881335.9457023,606.0,382.0,6.324555320336759,14.0,0.0
131,0905-1-hm,32.0,word,1693881335.9617019,601.0,383.0,5.0990195135927845,14.0,0.0
132,0905-1-hm,32.0,word,1693881335.993898,595.0,384.0,6.082762530298219,14.0,0.0
133,0905-1-hm,32.0,word,1693881336.0251992,587.0,385.0,8.06225774829855,14.0,0.0
134,0905-1-hm,32.0,word,1693881336.0573125,580.0,385.0,7.0,14.0,0.0
135,0905-1-hm,32.0,word,1693881336.0895925,574.0,385.0,6.0,14.0,0.0
136,0905-1-hm,32.0,word,1693881336.121749,570.0,385.0,4.0,14.0,0.0
137,0905-1-hm,32.0,word,1693881336.1540494,566.0,386.0,4.123105625617661,14.0,0.0
138,0905-1-hm,32.0,word,1693881336.185107,563.0,386.0,3.0,14.0,0.0
139,0905-1-hm,32.0,word,1693881336.217563,560.0,385.0,3.1622776601683795,14.0,0.0
140,0905-1-hm,32.0,word,1693881336.2335355,557.0,384.0,3.1622776601683795,14.0,0.0
141,0905-1-hm,32.0,word,1693881336.2656744,563.0,383.0,6.082762530298219,14.0,0.0
142,0905-1-hm,32.0,word,1693881336.2972398,572.0,380.0,9.486832980505138,14.0,0.0
143,0905-1-hm,32.0,word,1693881336.3294663,588.0,376.0,16.492422502470642,14.0,0.0
144,0905-1-hm,32.0,word,1693881336.361631,608.0,373.0,20.223748416156685,14.0,0.0
145,0905-1-hm,32.0,word,1693881336.3931065,626.0,369.0,18.439088914585774,14.0,0.0
146,0905-1-hm,32.0,word,1693881336.4252357,659.0,364.0,33.37663853655727,14.0,0.0
147,0905-1-hm,32.0,word,1693881336.4575052,758.0,340.0,101.86756107809786,14.0,0.0
148,0905-1-hm,32.0,word,1693881336.489696,883.0,315.0,127.47548783981962,14.0,0.0
149,0905-1-hm,32.0,word,1693881336.5060086,966.0,300.0,84.34453153583817,14.0,0.0
150,0905-1-hm,32.0,word,1693881336.5371194,1013.0,299.0,47.01063709417264,14.0,0.0
151,0905-1-hm,32.0,word,1693881336.5699914,1050.0,295.0,37.21558813185679,14.0,0.0
152,0905-1-hm,32.0,word,1693881336.601383,1066.0,293.0,16.1245154965971,14.0,0.0
153,0905-1-hm,32.0,word,1693881336.63336,1076.0,291.0,10.198039027185569,14.0,0.0
154,0905-1-hm,32.0,word,1693881336.6654577,1057.0,291.0,19.0,14.0,0.0
155,0905-1-hm,32.0,word,1693881336.6977396,1043.0,293.0,14.142135623730951,14.0,0.0
156,0905-1-hm,32.0,word,1693881336.7292273,1035.0,291.0,8.246211251235321,14.0,0.0
157,0905-1-hm,32.0,word,1693881336.761554,1029.0,289.0,6.324555320336759,14.0,0.0
158,0905-1-hm,32.0,word,1693881336.7778773,1026.0,290.0,3.1622776601683795,14.0,0.0
159,0905-1-hm,32.0,word,1693881336.8100276,1024.0,291.0,2.23606797749979,14.0,0.0
160,0905-1-hm,32.0,word,1693881336.8414774,1023.0,290.0,1.4142135623730951,14.0,0.0
161,0905-1-hm,32.0,word,1693881336.8735597,1000.0,294.0,23.345235059857504,14.0,0.0
162,0905-1-hm,32.0,word,1693881336.905633,953.0,305.0,48.27007354458868,14.0,0.0
163,0905-1-hm,32.0,word,1693881336.9389608,902.0,316.0,52.172789842982326,14.0,0.0
164,0905-1-hm,32.0,word,1693881336.9691105,866.0,328.0,37.94733192202055,14.0,0.0
165,0905-1-hm,32.0,word,1693881337.0015771,838.0,335.0,28.861739379323623,14.0,0.0
166,0905-1-hm,32.0,word,1693881337.0340552,822.0,339.0,16.492422502470642,14.0,0.0
167,0905-1-hm,32.0,word,1693881337.0500474,823.0,341.0,2.23606797749979,14.0,0.0
168,0905-1-hm,32.0,word,1693881337.0812151,831.0,341.0,8.0,14.0,0.0
169,0905-1-hm,32.0,word,1693881337.1135495,838.0,342.0,7.0710678118654755,14.0,0.0
170,0905-1-hm,32.0,word,1693881337.145563,843.0,342.0,5.0,14.0,0.0
171,0905-1-hm,32.0,word,1693881337.177683,846.0,352.0,10.44030650891055,14.0,0.0
172,0905-1-hm,32.0,word,1693881337.2099817,850.0,352.0,4.0,14.0,0.0
173,0905-1-hm,32.0,word,1693881337.2411594,852.0,351.0,2.23606797749979,14.0,0.0
174,0905-1-hm,32.0,word,1693881337.27359,862.0,349.0,10.198039027185569,14.0,0.0
175,0905-1-hm,32.0,word,1693881337.3054817,886.0,346.0,24.186773244895647,14.0,0.0
176,0905-1-hm,32.0,word,1693881337.3216403,915.0,340.0,29.614185789921695,14.0,0.0
177,0905-1-hm,32.0,word,1693881337.353108,942.0,335.0,27.459060435491963,14.0,0.0
178,0905-1-hm,32.0,word,1693881337.3856714,964.0,330.0,22.561028345356956,14.0,0.0
179,0905-1-hm,32.0,word,1693881337.4175816,979.0,327.0,15.297058540778355,14.0,0.0
180,0905-1-hm,32.0,word,1693881337.4495866,990.0,324.0,11.40175425099138,14.0,0.0
181,0905-1-hm,32.0,word,1693881337.4819689,998.0,325.0,8.06225774829855,14.0,0.0
182,0905-1-hm,32.0,word,1693881337.5135627,1002.0,325.0,4.0,14.0,0.0
183,0905-1-hm,32.0,word,1693881337.5458934,1004.0,324.0,2.23606797749979,14.0,0.0
184,0905-1-hm,32.0,word,1693881337.5775557,1006.0,326.0,2.8284271247461903,14.0,0.0
185,0905-1-hm,32.0,word,1693881337.5935178,1009.0,324.0,3.605551275463989,14.0,0.0
