original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,5.0,word,1693894297.002828,894.0,287.99999999999994,1.0,5.0,0.0,10,0
1,0905-4-cjx,5.0,word,1693894297.005865,894.0,287.99999999999994,0.0,5.0,0.0,10,0
2,0905-4-cjx,5.0,word,1693894297.03399,894.0,287.99999999999994,0.0,5.0,0.0,10,0
3,0905-4-cjx,5.0,word,1693894297.0654635,893.9999999999998,288.99999999999994,1.0,5.0,0.0,10,0
4,0905-4-cjx,5.0,word,1693894297.0975173,893.9999999999998,288.99999999999994,0.0,5.0,0.0,10,0
5,0905-4-cjx,5.0,word,1693894297.1295168,894.9999999999998,289.99999999999994,1.4142135623730951,5.0,0.0,10,0
6,0905-4-cjx,5.0,word,1693894297.1615503,894.9999999999999,290.99999999999994,1.0,5.0,0.0,10,0
7,0905-4-cjx,5.0,word,1693894297.1935456,894.9999999999999,290.99999999999994,0.0,5.0,0.0,10,0
8,0905-4-cjx,5.0,word,1693894297.2257917,896.0000000000001,292.0,1.4142135623730951,5.0,0.0,10,0
9,0905-4-cjx,5.0,word,1693894297.2582984,883.0,292.99999999999994,13.038404810405298,5.0,0.0,10,0
10,0905-4-cjx,5.0,word,1693894297.2733305,834.0000000000001,293.0,49.0,5.0,0.0,11,0
11,0905-4-cjx,5.0,word,1693894297.3058932,776.0000000000001,291.99999999999994,58.00862004909271,5.0,0.0,2,0
12,0905-4-cjx,5.0,word,1693894297.3378682,727.9999999999999,290.99999999999994,48.010415536631214,5.0,0.0,3,0
13,0905-4-cjx,5.0,word,1693894297.3693678,694.0,290.0,34.0147027033899,5.0,0.0,3,0
14,0905-4-cjx,5.0,word,1693894297.4014657,670.0000000000001,289.99999999999994,24.0,5.0,0.0,4,0
15,0905-4-cjx,5.0,word,1693894297.4335847,656.0,289.99999999999994,14.0,5.0,0.0,4,0
16,0905-4-cjx,5.0,word,1693894297.4658756,628.0,289.99999999999994,28.0,5.0,0.0,5,0
17,0905-4-cjx,5.0,word,1693894297.4978766,601.0,288.99999999999994,27.018512172212592,5.0,0.0,19,0
18,0905-4-cjx,5.0,word,1693894297.5292704,583.0000000000001,288.0,18.027756377319943,5.0,0.0,23,0
19,0905-4-cjx,5.0,word,1693894297.545241,570.0000000000001,287.99999999999994,13.0,5.0,0.0,28,0
20,0905-4-cjx,5.0,word,1693894297.5776937,562.0,285.99999999999994,8.246211251235321,5.0,0.0,29,0
21,0905-4-cjx,5.0,word,1693894297.6097317,556.0,283.99999999999994,6.324555320336759,5.0,0.0,32,0
22,0905-4-cjx,5.0,word,1693894297.6417,550.0,283.99999999999994,6.0,5.0,0.0,33,0
23,0905-4-cjx,5.0,word,1693894297.674019,547.0,283.0,3.1622776601683795,5.0,0.0,34,0
24,0905-4-cjx,5.0,word,1693894297.7054138,544.9999999999999,283.9999999999999,2.23606797749979,5.0,0.0,34,0
25,0905-4-cjx,5.0,word,1693894297.737434,542.9999999999999,284.99999999999994,2.23606797749979,5.0,0.0,36,0
26,0905-4-cjx,5.0,word,1693894297.7700157,542.0,286.99999999999994,2.23606797749979,5.0,0.0,36,0
27,0905-4-cjx,5.0,word,1693894297.802083,542.0000000000001,288.0,1.0,5.0,0.0,36,0
28,0905-4-cjx,5.0,word,1693894297.818064,542.0,288.99999999999994,1.0,5.0,0.0,34,0
29,0905-4-cjx,5.0,word,1693894297.8501666,542.0000000000002,291.0,2.0,5.0,0.0,34,0
30,0905-4-cjx,5.0,word,1693894297.8815477,541.0000000000001,290.99999999999994,1.0,5.0,0.0,34,0
31,0905-4-cjx,5.0,word,1693894297.913595,541.0,292.0,1.0,5.0,0.0,34,0
32,0905-4-cjx,5.0,word,1693894297.9455924,541.0,293.0,1.0,5.0,0.0,34,0
33,0905-4-cjx,5.0,word,1693894297.977839,540.0,294.0,1.4142135623730951,5.0,0.0,34,0
34,0905-4-cjx,5.0,word,1693894298.011058,538.0,295.0,2.23606797749979,5.0,0.0,34,0
35,0905-4-cjx,5.0,word,1693894298.04306,534.0000000000001,296.00000000000006,4.123105625617661,5.0,0.0,35,0
36,0905-4-cjx,5.0,word,1693894298.0732365,529.9999999999999,296.99999999999994,4.123105625617661,5.0,0.0,35,0
37,0905-4-cjx,5.0,word,1693894298.0892432,526.9999999999999,297.0,3.0,5.0,0.0,35,0
38,0905-4-cjx,5.0,word,1693894298.122244,523.9999999999999,297.00000000000006,3.0,5.0,0.0,35,0
39,0905-4-cjx,5.0,word,1693894298.1542127,521.0,295.99999999999994,3.1622776601683795,5.0,0.0,35,0
40,0905-4-cjx,5.0,word,1693894298.185753,517.9999999999998,294.0,3.605551275463989,5.0,0.0,34,0
41,0905-4-cjx,5.0,word,1693894298.217949,515.9999999999999,292.99999999999994,2.23606797749979,5.0,0.0,34,0
42,0905-4-cjx,5.0,word,1693894298.2499497,512.0,289.99999999999994,5.0,5.0,0.0,34,0
43,0905-4-cjx,5.0,word,1693894298.282038,509.0,287.00000000000006,4.242640687119285,5.0,0.0,34,0
44,0905-4-cjx,5.0,word,1693894298.298008,507.0,283.99999999999994,3.605551275463989,5.0,0.0,34,0
45,0905-4-cjx,5.0,word,1693894298.3293035,505.0,282.0,2.8284271247461903,5.0,0.0,33,0
46,0905-4-cjx,5.0,word,1693894298.361402,502.0,278.99999999999994,4.242640687119285,5.0,0.0,33,0
47,0905-4-cjx,5.0,word,1693894298.3938668,498.00000000000006,274.99999999999994,5.656854249492381,5.0,0.0,32,0
48,0905-4-cjx,5.0,word,1693894298.4261088,496.0,271.99999999999994,3.605551275463989,5.0,0.0,32,0
49,0905-4-cjx,5.0,word,1693894298.457643,495.0,267.0,5.0990195135927845,5.0,0.0,32,0
50,0905-4-cjx,5.0,word,1693894298.489722,493.0,261.0,6.324555320336759,5.0,0.0,31,0
51,0905-4-cjx,5.0,word,1693894298.5219903,491.0,257.0,4.47213595499958,5.0,0.0,30,0
52,0905-4-cjx,5.0,word,1693894298.5541184,489.0,253.0,4.47213595499958,5.0,0.0,18,0
53,0905-4-cjx,5.0,word,1693894298.5854888,491.00000000000006,252.00000000000003,2.23606797749979,5.0,0.0,19,0
54,0905-4-cjx,5.0,word,1693894298.6973145,635.9999999999999,318.0,159.31415505221122,5.0,0.0,1,1
55,0905-4-cjx,5.0,word,1693894298.72971,650.9999999999998,325.99999999999994,17.0,5.0,0.0,1,1
56,0905-4-cjx,5.0,word,1693894298.761799,582.9999999999999,266.0,90.68627239003708,5.0,0.0,42,0
57,0905-4-cjx,5.0,word,1693894298.7938178,581.0000000000001,259.0,7.280109889280518,5.0,0.0,41,0
58,0905-4-cjx,5.0,word,1693894298.8260846,577.9999999999999,252.99999999999991,6.708203932499369,5.0,0.0,41,0
59,0905-4-cjx,5.0,word,1693894298.8419707,575.0,247.0,6.708203932499369,5.0,0.0,40,0
60,0905-4-cjx,5.0,word,1693894298.8739705,571.0000000000001,241.0,7.211102550927978,5.0,0.0,40,0
61,0905-4-cjx,5.0,word,1693894298.9053075,569.0,234.0,7.280109889280518,5.0,0.0,39,0
62,0905-4-cjx,5.0,word,1693894298.9375694,567.9999999999999,230.0,4.123105625617661,5.0,0.0,39,0
63,0905-4-cjx,5.0,word,1693894298.96991,568.9999999999998,226.0,4.123105625617661,5.0,0.0,39,0
64,0905-4-cjx,5.0,word,1693894299.0022068,568.0,224.0,2.23606797749979,5.0,0.0,39,0
65,0905-4-cjx,5.0,word,1693894299.033846,568.0,222.0,2.0,5.0,0.0,38,0
