original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,3.0,word,1693894044.9217546,943.0,305.99999999999994,5.385164807134504,3.0,0.0,11,1
1,0905-4-cjx,3.0,word,1693894044.953785,946.0,307.0,3.1622776601683795,3.0,0.0,11,1
2,0905-4-cjx,3.0,word,1693894044.9860897,950.0,307.99999999999994,4.123105625617661,3.0,0.0,11,1
3,0905-4-cjx,3.0,word,1693894045.0181303,953.0,307.9999999999999,3.0,3.0,0.0,10,1
4,0905-4-cjx,3.0,word,1693894045.0501602,955.0,309.0,2.23606797749979,3.0,0.0,10,1
5,0905-4-cjx,3.0,word,1693894045.0821297,957.0000000000002,309.0,2.0,3.0,0.0,10,1
6,0905-4-cjx,3.0,word,1693894045.1133018,959.0,308.99999999999994,2.0,3.0,0.0,10,1
7,0905-4-cjx,3.0,word,1693894045.1454866,960.0,308.99999999999994,1.0,3.0,0.0,10,1
8,0905-4-cjx,3.0,word,1693894045.1781952,962.0,308.99999999999994,2.0,3.0,0.0,10,1
9,0905-4-cjx,3.0,word,1693894045.1940866,960.0,307.9999999999999,2.23606797749979,3.0,0.0,10,1
10,0905-4-cjx,3.0,word,1693894045.2261138,942.0,307.0,18.027756377319943,3.0,0.0,11,1
11,0905-4-cjx,3.0,word,1693894045.2577093,887.0,303.0,55.14526271584895,3.0,0.0,2,1
12,0905-4-cjx,3.0,word,1693894045.2897308,827.0000000000001,296.00000000000006,60.40695324215582,3.0,0.0,2,0
13,0905-4-cjx,3.0,word,1693894045.321755,780.0,287.99999999999994,47.67598976424087,3.0,0.0,3,0
14,0905-4-cjx,3.0,word,1693894045.3537493,747.0,281.99999999999994,33.54101966249684,3.0,0.0,4,0
15,0905-4-cjx,3.0,word,1693894045.3857274,725.0,276.99999999999994,22.56102834535696,3.0,0.0,5,0
16,0905-4-cjx,3.0,word,1693894045.4177284,710.9999999999999,272.99999999999994,14.560219778561036,3.0,0.0,5,0
17,0905-4-cjx,3.0,word,1693894045.4498885,700.0,271.0,11.180339887498947,3.0,0.0,6,0
18,0905-4-cjx,3.0,word,1693894045.4659324,681.0000000000001,269.0,19.1049731745428,3.0,0.0,9,0
19,0905-4-cjx,3.0,word,1693894045.4982126,661.0,266.99999999999994,20.09975124224178,3.0,0.0,14,0
20,0905-4-cjx,3.0,word,1693894045.529489,645.9999999999999,264.99999999999994,15.132745950421556,3.0,0.0,15,0
21,0905-4-cjx,3.0,word,1693894045.56149,635.9999999999998,263.0,10.198039027185567,3.0,0.0,16,0
22,0905-4-cjx,3.0,word,1693894045.5937805,629.0000000000001,261.99999999999994,7.071067811865476,3.0,0.0,17,0
23,0905-4-cjx,3.0,word,1693894045.625244,623.9999999999999,261.0,5.0990195135927845,3.0,0.0,18,0
24,0905-4-cjx,3.0,word,1693894045.6577144,619.9999999999999,259.99999999999994,4.123105625617661,3.0,0.0,19,0
25,0905-4-cjx,3.0,word,1693894045.6898894,617.0,258.99999999999994,3.1622776601683795,3.0,0.0,19,0
26,0905-4-cjx,3.0,word,1693894045.7218823,614.0,259.0,3.0,3.0,0.0,20,0
27,0905-4-cjx,3.0,word,1693894045.7374456,611.9999999999998,257.99999999999994,2.23606797749979,3.0,0.0,28,0
28,0905-4-cjx,3.0,word,1693894045.7695203,609.9999999999998,256.99999999999994,2.23606797749979,3.0,0.0,28,0
29,0905-4-cjx,3.0,word,1693894045.8021023,609.0,257.0,1.0,3.0,0.0,28,0
30,0905-4-cjx,3.0,word,1693894045.8341186,600.9999999999999,256.99999999999994,8.0,3.0,0.0,28,0
31,0905-4-cjx,3.0,word,1693894045.8661373,593.9999999999999,256.0,7.071067811865476,3.0,0.0,26,0
32,0905-4-cjx,3.0,word,1693894045.897535,585.0,253.0,9.486832980505138,3.0,0.0,26,0
33,0905-4-cjx,3.0,word,1693894045.9300969,579.0,250.00000000000003,6.708203932499369,3.0,0.0,25,0
34,0905-4-cjx,3.0,word,1693894045.9620984,574.0,249.00000000000003,5.0990195135927845,3.0,0.0,25,0
35,0905-4-cjx,3.0,word,1693894045.9781246,569.0,249.0,5.0,3.0,0.0,24,0
36,0905-4-cjx,3.0,word,1693894046.0093148,562.9999999999999,249.0,6.0,3.0,0.0,22,0
37,0905-4-cjx,3.0,word,1693894046.041312,560.0,246.00000000000003,4.242640687119285,3.0,0.0,21,0
38,0905-4-cjx,3.0,word,1693894046.073486,557.0,243.0,4.242640687119285,3.0,0.0,20,0
39,0905-4-cjx,3.0,word,1693894046.105537,554.0,241.0,3.605551275463989,3.0,0.0,19,0
40,0905-4-cjx,3.0,word,1693894046.137944,552.9999999999999,239.00000000000009,2.23606797749979,3.0,0.0,18,0
41,0905-4-cjx,3.0,word,1693894046.170231,561.0,238.0,8.06225774829855,3.0,0.0,21,0
42,0905-4-cjx,3.0,word,1693894046.2014728,569.0,236.0,8.246211251235321,3.0,0.0,23,0
43,0905-4-cjx,3.0,word,1693894046.233704,578.0,235.00000000000003,9.055385138137416,3.0,0.0,24,0
44,0905-4-cjx,3.0,word,1693894046.2656777,588.0000000000001,235.0,10.0,3.0,0.0,25,0
45,0905-4-cjx,3.0,word,1693894046.2818155,599.0,234.0,11.04536101718726,3.0,0.0,27,0
46,0905-4-cjx,3.0,word,1693894046.3132648,626.0000000000001,230.00000000000003,27.29468812791236,3.0,0.0,6,0
47,0905-4-cjx,3.0,word,1693894046.3452892,655.9999999999999,226.0,30.26549190084312,3.0,0.0,5,0
48,0905-4-cjx,3.0,word,1693894046.3779678,681.0,224.99999999999991,25.019992006393608,3.0,0.0,6,0
