original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,26.0,word,1693895481.846261,909.0,353.99999999999994,2.8284271247461903,15.0,0.0,9,2
1,0905-4-cjx,26.0,word,1693895481.865511,911.0,351.0,3.605551275463989,15.0,0.0,9,1
2,0905-4-cjx,26.0,word,1693895481.897813,911.0000000000002,349.0,2.0,15.0,0.0,9,1
3,0905-4-cjx,26.0,word,1693895481.9136972,912.0,346.9999999999999,2.23606797749979,15.0,0.0,9,1
4,0905-4-cjx,26.0,word,1693895481.9460688,912.0,345.99999999999994,1.0,15.0,0.0,9,1
5,0905-4-cjx,26.0,word,1693895481.9772432,912.0,344.99999999999994,1.0,15.0,0.0,9,1
6,0905-4-cjx,26.0,word,1693895482.009423,912.0,343.99999999999994,1.0,15.0,0.0,9,1
7,0905-4-cjx,26.0,word,1693895482.0414224,912.0,342.99999999999994,1.0,15.0,0.0,9,1
8,0905-4-cjx,26.0,word,1693895482.0734515,905.0,342.0,7.071067811865476,15.0,0.0,9,1
9,0905-4-cjx,26.0,word,1693895482.1054385,864.0000000000001,339.9999999999999,41.04875150354759,15.0,0.0,9,1
10,0905-4-cjx,26.0,word,1693895482.1374238,772.0000000000001,333.0,92.26592003551474,15.0,0.0,0,1
11,0905-4-cjx,26.0,word,1693895482.169697,690.0,326.99999999999994,82.21921916437786,15.0,0.0,1,1
12,0905-4-cjx,26.0,word,1693895482.1855805,634.0,323.99999999999994,56.08029957123981,15.0,0.0,3,1
13,0905-4-cjx,26.0,word,1693895482.218732,599.0,320.0,35.22782990761707,15.0,0.0,4,1
14,0905-4-cjx,26.0,word,1693895482.2497325,579.0,316.9999999999999,20.223748416156685,15.0,0.0,12,1
15,0905-4-cjx,26.0,word,1693895482.281906,558.0,311.99999999999994,21.587033144922906,15.0,0.0,11,1
16,0905-4-cjx,26.0,word,1693895482.3134134,541.0000000000001,309.99999999999994,17.11724276862369,15.0,0.0,11,1
17,0905-4-cjx,26.0,word,1693895482.3457284,531.0,307.0,10.44030650891055,15.0,0.0,10,1
18,0905-4-cjx,26.0,word,1693895482.3779168,522.9999999999999,305.00000000000006,8.246211251235321,15.0,0.0,10,1
19,0905-4-cjx,26.0,word,1693895482.409342,518.9999999999999,303.99999999999994,4.123105625617661,15.0,0.0,10,1
20,0905-4-cjx,26.0,word,1693895482.4253445,516.9999999999998,301.99999999999994,2.8284271247461903,15.0,0.0,10,1
21,0905-4-cjx,26.0,word,1693895482.457759,524.0000000000001,298.99999999999994,7.615773105863909,15.0,0.0,10,1
22,0905-4-cjx,26.0,word,1693895482.4899938,534.0000000000001,296.00000000000006,10.44030650891055,15.0,0.0,10,0
23,0905-4-cjx,26.0,word,1693895482.522076,541.0,293.0,7.615773105863909,15.0,0.0,11,0
24,0905-4-cjx,26.0,word,1693895482.553466,547.0000000000001,292.0,6.082762530298219,15.0,0.0,11,0
25,0905-4-cjx,26.0,word,1693895482.5859096,572.0000000000002,502.0,211.482859825566,15.0,0.0,0,4
27,0905-4-cjx,26.0,word,1693895482.6656692,602.0000000000001,358.99999999999994,706.434710358997,15.0,0.0,0,2
28,0905-4-cjx,26.0,word,1693895482.7142148,740.9999999999999,539.9999999999999,228.21481108815,15.0,0.0,1,5
29,0905-4-cjx,26.0,word,1693895482.7302184,732.9999999999998,501.9999999999998,38.8329756778952,15.0,0.0,1,4
30,0905-4-cjx,26.0,word,1693895482.7623012,706.0000000000001,424.0,82.54089895318563,15.0,0.0,1,3
31,0905-4-cjx,26.0,word,1693895482.7933764,691.9999999999999,362.0,63.56099432828282,15.0,0.0,3,2
32,0905-4-cjx,26.0,word,1693895482.8253765,687.0,324.9999999999999,37.33630940518894,15.0,0.0,19,1
