original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,6.0,word,1693894351.6693366,976.0,324.99999999999994,9.433981132056603,6.0,0.0,10,1
1,0905-4-cjx,6.0,word,1693894351.689336,982.0,323.9999999999999,6.082762530298219,6.0,0.0,10,1
2,0905-4-cjx,6.0,word,1693894351.721665,985.0,323.0,3.1622776601683795,6.0,0.0,10,1
3,0905-4-cjx,6.0,word,1693894351.7375827,987.0,322.99999999999994,2.0,6.0,0.0,10,1
4,0905-4-cjx,6.0,word,1693894351.7697682,989.0,323.0,2.0,6.0,0.0,10,1
5,0905-4-cjx,6.0,word,1693894351.8020358,990.0,324.0,1.4142135623730951,6.0,0.0,10,1
6,0905-4-cjx,6.0,word,1693894351.833364,991.0,323.99999999999994,1.0,6.0,0.0,10,1
7,0905-4-cjx,6.0,word,1693894351.8655336,992.0,324.99999999999994,1.4142135623730951,6.0,0.0,10,1
8,0905-4-cjx,6.0,word,1693894351.8975086,993.0,324.99999999999994,1.0,6.0,0.0,10,1
9,0905-4-cjx,6.0,word,1693894351.930066,985.0,323.99999999999994,8.06225774829855,6.0,0.0,10,1
10,0905-4-cjx,6.0,word,1693894351.961326,943.0,320.99999999999994,42.1070065428546,6.0,0.0,10,1
11,0905-4-cjx,6.0,word,1693894351.9782248,860.0,316.00000000000006,83.15046602394962,6.0,0.0,0,1
12,0905-4-cjx,6.0,word,1693894352.0095563,786.0,309.0,74.33034373659252,6.0,0.0,1,1
13,0905-4-cjx,6.0,word,1693894352.0417297,735.0,305.9999999999999,51.0881590977792,6.0,0.0,3,1
14,0905-4-cjx,6.0,word,1693894352.0738792,701.9999999999999,301.99999999999994,33.24154027718932,6.0,0.0,13,1
15,0905-4-cjx,6.0,word,1693894352.1053228,681.0000000000001,299.0,21.213203435596427,6.0,0.0,14,1
16,0905-4-cjx,6.0,word,1693894352.137638,668.0,296.99999999999994,13.152946437965904,6.0,0.0,14,0
17,0905-4-cjx,6.0,word,1693894352.1701078,660.0000000000001,295.0,8.246211251235321,6.0,0.0,15,0
18,0905-4-cjx,6.0,word,1693894352.2012596,655.0000000000001,293.99999999999994,5.0990195135927845,6.0,0.0,16,0
19,0905-4-cjx,6.0,word,1693894352.2337174,651.0,293.0,4.123105625617661,6.0,0.0,16,0
20,0905-4-cjx,6.0,word,1693894352.2657423,648.0000000000001,292.0,3.1622776601683795,6.0,0.0,16,0
21,0905-4-cjx,6.0,word,1693894352.281718,646.0,290.99999999999994,2.23606797749979,6.0,0.0,17,0
22,0905-4-cjx,6.0,word,1693894352.3138435,645.0000000000001,290.0,1.4142135623730951,6.0,0.0,17,0
23,0905-4-cjx,6.0,word,1693894352.346139,643.9999999999999,289.99999999999994,1.0,6.0,0.0,17,0
24,0905-4-cjx,6.0,word,1693894352.3776555,643.0,289.0,1.4142135623730951,6.0,0.0,17,0
25,0905-4-cjx,6.0,word,1693894352.4096384,642.9999999999999,289.99999999999994,1.0,6.0,0.0,17,0
26,0905-4-cjx,6.0,word,1693894352.4416354,639.9999999999999,289.9999999999999,3.0,6.0,0.0,18,0
27,0905-4-cjx,6.0,word,1693894352.473786,628.0,289.99999999999994,12.0,6.0,0.0,20,0
28,0905-4-cjx,6.0,word,1693894352.5058112,614.9999999999999,289.0,13.038404810405298,6.0,0.0,29,0
29,0905-4-cjx,6.0,word,1693894352.5378103,602.9999999999999,289.0,12.0,6.0,0.0,31,0
30,0905-4-cjx,6.0,word,1693894352.553912,592.0,289.0,11.0,6.0,0.0,30,0
31,0905-4-cjx,6.0,word,1693894352.5861,583.0000000000001,289.00000000000006,9.0,6.0,0.0,27,0
32,0905-4-cjx,6.0,word,1693894352.6180987,577.0000000000001,289.99999999999994,6.082762530298219,6.0,0.0,22,0
33,0905-4-cjx,6.0,word,1693894352.649785,572.0,290.0,5.0,6.0,0.0,21,0
34,0905-4-cjx,6.0,word,1693894352.6818233,568.0000000000001,290.0,4.0,6.0,0.0,21,0
35,0905-4-cjx,6.0,word,1693894352.7138786,565.0000000000001,290.0,3.0,6.0,0.0,21,0
36,0905-4-cjx,6.0,word,1693894352.7458503,563.0,290.0,2.0,6.0,0.0,20,0
37,0905-4-cjx,6.0,word,1693894352.7781715,560.9999999999999,290.0,2.0,6.0,0.0,20,0
38,0905-4-cjx,6.0,word,1693894352.793492,558.9999999999999,289.99999999999994,2.0,6.0,0.0,20,0
39,0905-4-cjx,6.0,word,1693894352.825672,558.0,289.0,1.4142135623730951,6.0,0.0,20,0
40,0905-4-cjx,6.0,word,1693894352.85816,555.9999999999999,289.0,2.0,6.0,0.0,20,0
41,0905-4-cjx,6.0,word,1693894352.8898704,554.9999999999998,289.0,1.0,6.0,0.0,20,0
42,0905-4-cjx,6.0,word,1693894352.9230936,554.0,288.99999999999994,1.0,6.0,0.0,20,0
43,0905-4-cjx,6.0,word,1693894352.95427,553.0,288.0,1.4142135623730951,6.0,0.0,20,0
44,0905-4-cjx,6.0,word,1693894352.985665,552.0000000000001,286.9999999999999,1.4142135623730951,6.0,0.0,20,0
