original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
3,0905-4-cjx,13.0,word,1693894939.2106209,599.0,597.9999999999998,90.21086409075129,14.0,0.0,2,5
4,0905-4-cjx,13.0,word,1693894939.241941,624.0,577.0,32.64965543462902,14.0,0.0,2,5
5,0905-4-cjx,13.0,word,1693894939.2741036,630.0,559.9999999999999,18.027756377319943,14.0,0.0,2,5
6,0905-4-cjx,13.0,word,1693894939.3055618,602.9999999999999,470.99999999999983,93.00537618869136,14.0,0.0,1,4
7,0905-4-cjx,13.0,word,1693894939.3378625,582.9999999999999,411.0,63.24555320336759,14.0,0.0,17,2
8,0905-4-cjx,13.0,word,1693894939.3702712,575.0,382.0,30.083217912982647,14.0,0.0,16,2
9,0905-4-cjx,13.0,word,1693894939.4018507,573.0,369.0,13.152946437965904,14.0,0.0,16,2
10,0905-4-cjx,13.0,word,1693894939.4338913,572.0,364.0,5.0990195135927845,14.0,0.0,16,2
11,0905-4-cjx,13.0,word,1693894939.449923,572.0,363.0,1.0,14.0,0.0,16,2
12,0905-4-cjx,13.0,word,1693894939.481931,572.0,363.0,0.0,14.0,0.0,16,2
13,0905-4-cjx,13.0,word,1693894939.5140884,574.0,363.0,2.0,14.0,0.0,16,2
14,0905-4-cjx,13.0,word,1693894939.5461607,575.0000000000001,364.0,1.4142135623730951,14.0,0.0,16,2
15,0905-4-cjx,13.0,word,1693894939.5781634,577.0000000000001,364.0,2.0,14.0,0.0,16,2
16,0905-4-cjx,13.0,word,1693894939.609624,576.9999999999999,365.0,1.0,14.0,0.0,16,2
17,0905-4-cjx,13.0,word,1693894939.6417744,579.0,365.0,2.0,14.0,0.0,16,2
18,0905-4-cjx,13.0,word,1693894939.6741598,581.0000000000001,365.0,2.0,14.0,0.0,16,2
19,0905-4-cjx,13.0,word,1693894939.7054431,574.9999999999999,365.0,6.0,14.0,0.0,16,2
20,0905-4-cjx,13.0,word,1693894939.721872,565.9999999999999,362.9999999999999,9.219544457292889,14.0,0.0,16,2
21,0905-4-cjx,13.0,word,1693894939.7533424,558.0000000000001,359.99999999999994,8.54400374531753,14.0,0.0,16,2
22,0905-4-cjx,13.0,word,1693894939.785339,551.0000000000001,357.99999999999994,7.280109889280518,14.0,0.0,16,2
23,0905-4-cjx,13.0,word,1693894939.817485,554.9999999999998,401.9999999999999,44.181444068749045,14.0,0.0,16,2
24,0905-4-cjx,13.0,word,1693894939.914243,589.0000000000001,593.9999999999999,194.98717906570164,14.0,0.0,0,5
25,0905-4-cjx,13.0,word,1693894939.945483,574.0000000000001,495.0,100.1299156096718,14.0,0.0,3,4
26,0905-4-cjx,13.0,word,1693894939.9777703,579.0,485.0,11.180339887498947,14.0,0.0,3,4
27,0905-4-cjx,13.0,word,1693894939.9939413,586.0,461.99999999999983,24.04163056034261,14.0,0.0,4,3
28,0905-4-cjx,13.0,word,1693894940.0252593,594.9999999999998,435.0,28.46049894151541,14.0,0.0,5,3
29,0905-4-cjx,13.0,word,1693894940.0574038,602.9999999999999,408.00000000000006,28.16025568065745,14.0,0.0,4,2
30,0905-4-cjx,13.0,word,1693894940.0895455,610.0,386.0,23.08679276123039,14.0,0.0,3,2
31,0905-4-cjx,13.0,word,1693894940.1216586,636.9999999999998,373.0,29.9666481275434,14.0,0.0,3,2
32,0905-4-cjx,13.0,word,1693894940.153587,690.0,362.9999999999999,53.9351462406472,14.0,0.0,2,2
33,0905-4-cjx,13.0,word,1693894940.1859317,732.0,353.99999999999994,42.95346318982906,14.0,0.0,4,2
34,0905-4-cjx,13.0,word,1693894940.2173867,758.9999999999999,347.99999999999994,27.65863337187866,14.0,0.0,10,1
35,0905-4-cjx,13.0,word,1693894940.2338183,775.9999999999999,342.99999999999983,17.72004514666935,14.0,0.0,14,1
36,0905-4-cjx,13.0,word,1693894940.2661684,786.0,338.0,11.180339887498947,14.0,0.0,15,1
37,0905-4-cjx,13.0,word,1693894940.2976198,793.9999999999999,333.99999999999994,8.94427190999916,14.0,0.0,14,1
38,0905-4-cjx,13.0,word,1693894940.3297431,797.9999999999999,330.99999999999994,5.0,14.0,0.0,14,1
39,0905-4-cjx,13.0,word,1693894940.3620126,799.9999999999998,325.9999999999999,5.385164807134504,14.0,0.0,14,1
40,0905-4-cjx,13.0,word,1693894940.393314,800.9999999999999,322.99999999999994,3.1622776601683795,14.0,0.0,14,1
41,0905-4-cjx,13.0,word,1693894940.425443,803.9999999999997,317.99999999999994,5.830951894845301,14.0,0.0,14,1
42,0905-4-cjx,13.0,word,1693894940.4579115,804.9999999999998,315.0,3.1622776601683795,14.0,0.0,14,1
43,0905-4-cjx,13.0,word,1693894940.4898877,806.9999999999999,309.99999999999994,5.385164807134504,14.0,0.0,15,1
44,0905-4-cjx,13.0,word,1693894940.5222118,808.9999999999999,306.99999999999994,3.605551275463989,14.0,0.0,14,1
45,0905-4-cjx,13.0,word,1693894940.5382495,810.0,305.99999999999994,1.4142135623730951,14.0,0.0,14,1
46,0905-4-cjx,13.0,word,1693894940.5694878,810.9999999999998,305.0,1.4142135623730951,14.0,0.0,14,1
47,0905-4-cjx,13.0,word,1693894940.601701,815.0,303.99999999999994,4.123105625617661,14.0,0.0,14,1
48,0905-4-cjx,13.0,word,1693894940.6338491,835.0,300.9999999999999,20.223748416156685,14.0,0.0,13,1
49,0905-4-cjx,13.0,word,1693894940.66601,869.0000000000002,296.0000000000001,34.36568055487916,14.0,0.0,8,0
