original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,39.0,word,1693896041.2106926,789.9999999999999,471.9999999999999,988.0409910524968,26.0,0.0,0,4
1,0905-4-cjx,39.0,word,1693896041.2418425,954.0,492.0,165.21501142450705,26.0,0.0,2,4
2,0905-4-cjx,39.0,word,1693896041.2580636,957.0,470.0,22.20360331117452,26.0,0.0,2,3
3,0905-4-cjx,39.0,word,1693896041.2892623,941.0,440.0,34.0,26.0,0.0,2,3
4,0905-4-cjx,39.0,word,1693896041.3214123,939.0,363.0,77.02596964660685,26.0,0.0,0,2
5,0905-4-cjx,39.0,word,1693896041.3535776,933.0,259.99999999999994,103.1746092796091,26.0,0.0,3,0
6,0905-4-cjx,39.0,word,1693896041.385723,932.0,283.0,23.021728866442675,26.0,0.0,5,0
7,0905-4-cjx,39.0,word,1693896041.418055,929.0,307.0,24.186773244895647,26.0,0.0,7,1
8,0905-4-cjx,39.0,word,1693896041.4500868,930.0,322.99999999999994,16.0312195418814,26.0,0.0,7,1
9,0905-4-cjx,39.0,word,1693896041.4820943,917.0,326.99999999999994,13.601470508735444,26.0,0.0,5,1
10,0905-4-cjx,39.0,word,1693896041.513553,891.9999999999999,325.9999999999999,25.019992006393608,26.0,0.0,7,1
11,0905-4-cjx,39.0,word,1693896041.5460212,868.0,325.99999999999994,24.0,26.0,0.0,7,1
12,0905-4-cjx,39.0,word,1693896041.577267,847.0,327.9999999999999,21.095023109728988,26.0,0.0,5,1
13,0905-4-cjx,39.0,word,1693896041.594186,832.0,331.0,15.297058540778355,26.0,0.0,5,1
14,0905-4-cjx,39.0,word,1693896041.6256058,816.9999999999998,333.99999999999983,15.297058540778355,26.0,0.0,4,1
15,0905-4-cjx,39.0,word,1693896041.658186,789.9999999999999,339.99999999999994,27.65863337187866,26.0,0.0,4,1
16,0905-4-cjx,39.0,word,1693896041.6893232,749.0,348.9999999999999,41.97618372363071,26.0,0.0,3,1
17,0905-4-cjx,39.0,word,1693896041.721256,716.9999999999998,356.9999999999999,32.984845004941285,26.0,0.0,4,2
18,0905-4-cjx,39.0,word,1693896041.7534728,694.0,361.00000000000006,23.345235059857504,26.0,0.0,7,2
19,0905-4-cjx,39.0,word,1693896041.785838,678.0,363.0,16.1245154965971,26.0,0.0,10,2
20,0905-4-cjx,39.0,word,1693896041.8173914,663.0000000000001,364.0,15.033296378372908,26.0,0.0,21,2
21,0905-4-cjx,39.0,word,1693896041.8493922,648.9999999999999,367.9999999999999,14.560219778561036,26.0,0.0,20,2
22,0905-4-cjx,39.0,word,1693896041.8653643,638.9999999999999,373.0,11.180339887498947,26.0,0.0,27,2
23,0905-4-cjx,39.0,word,1693896041.8975976,632.0000000000001,376.0,7.615773105863909,26.0,0.0,27,2
