original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,20.0,word,1693895245.2425442,941.0,408.9999999999999,7.280109889280518,21.0,0.0,6,2
1,0905-4-cjx,20.0,word,1693895245.2736523,942.0,405.0,4.123105625617661,21.0,0.0,6,2
2,0905-4-cjx,20.0,word,1693895245.3058074,943.0,403.0,2.23606797749979,21.0,0.0,6,2
3,0905-4-cjx,20.0,word,1693895245.337859,942.0,398.0,5.0990195135927845,21.0,0.0,6,2
4,0905-4-cjx,20.0,word,1693895245.3700223,941.0,393.0,5.0990195135927845,21.0,0.0,6,2
5,0905-4-cjx,20.0,word,1693895245.4015572,938.0,382.9999999999999,10.44030650891055,21.0,0.0,6,2
6,0905-4-cjx,20.0,word,1693895245.4335575,927.0,378.0,12.083045973594572,21.0,0.0,6,2
7,0905-4-cjx,20.0,word,1693895245.4494703,865.0,361.0,64.28841264178172,21.0,0.0,0,2
8,0905-4-cjx,20.0,word,1693895245.4822023,774.9999999999999,344.99999999999994,91.41115905621152,21.0,0.0,1,1
9,0905-4-cjx,20.0,word,1693895245.5134935,719.9999999999998,328.99999999999994,57.28001396647874,21.0,0.0,3,1
10,0905-4-cjx,20.0,word,1693895245.5456362,685.9999999999999,319.0,35.4400902933387,21.0,0.0,5,1
11,0905-4-cjx,20.0,word,1693895245.577864,666.0,310.9999999999999,21.54065922853801,21.0,0.0,5,1
12,0905-4-cjx,20.0,word,1693895245.610159,654.0,304.0,13.892443989449804,21.0,0.0,4,1
13,0905-4-cjx,20.0,word,1693895245.641343,646.0,300.0,8.94427190999916,21.0,0.0,4,1
14,0905-4-cjx,20.0,word,1693895245.673756,644.9999999999999,325.0,25.019992006393608,21.0,0.0,4,1
15,0905-4-cjx,20.0,word,1693895245.7217555,705.0,485.0,170.8800749063506,21.0,0.0,1,4
16,0905-4-cjx,20.0,word,1693895245.753755,731.0000000000001,507.0,34.058772731852805,21.0,0.0,1,4
17,0905-4-cjx,20.0,word,1693895245.7859082,711.0000000000001,399.0,109.83624174196784,21.0,0.0,2,2
18,0905-4-cjx,20.0,word,1693895245.818014,710.0,372.0,27.018512172212592,21.0,0.0,3,2
19,0905-4-cjx,20.0,word,1693895245.8501537,709.9999999999999,342.99999999999994,29.0,21.0,0.0,5,1
20,0905-4-cjx,20.0,word,1693895245.881237,710.0,318.00000000000006,25.0,21.0,0.0,5,1
21,0905-4-cjx,20.0,word,1693895245.9141474,709.0,301.99999999999994,16.0312195418814,21.0,0.0,4,1
22,0905-4-cjx,20.0,word,1693895245.9452622,680.9999999999999,295.99999999999994,28.635642126552707,21.0,0.0,5,0
23,0905-4-cjx,20.0,word,1693895245.9781692,652.9999999999998,288.99999999999994,28.861739379323623,21.0,0.0,13,0
24,0905-4-cjx,20.0,word,1693895246.009414,633.0,283.99999999999994,20.615528128088304,21.0,0.0,11,0
25,0905-4-cjx,20.0,word,1693895246.0269058,617.9999999999999,281.0,15.297058540778355,21.0,0.0,9,0
26,0905-4-cjx,20.0,word,1693895246.0580397,606.9999999999999,277.99999999999994,11.40175425099138,21.0,0.0,9,0
27,0905-4-cjx,20.0,word,1693895246.090069,598.9999999999999,275.0,8.54400374531753,21.0,0.0,9,0
28,0905-4-cjx,20.0,word,1693895246.1212626,593.0,272.9999999999999,6.324555320336759,21.0,0.0,9,0
29,0905-4-cjx,20.0,word,1693895246.153397,596.0000000000001,270.0,4.242640687119285,21.0,0.0,9,0
30,0905-4-cjx,20.0,word,1693895246.185557,613.9999999999999,265.9999999999999,18.43908891458577,21.0,0.0,10,0
31,0905-4-cjx,20.0,word,1693895246.217616,632.0000000000001,262.0,18.43908891458577,21.0,0.0,11,0
32,0905-4-cjx,20.0,word,1693895246.2496915,647.9999999999999,258.0,16.492422502470642,21.0,0.0,11,0
33,0905-4-cjx,20.0,word,1693895246.2656634,675.0000000000002,251.0,27.892651361962702,21.0,0.0,3,0
34,0905-4-cjx,20.0,word,1693895246.2978425,749.0,240.0,74.81310045707235,21.0,0.0,0,0
35,0905-4-cjx,20.0,word,1693895246.3300006,867.9999999999999,228.0,119.60351165413162,21.0,0.0,0,0
36,0905-4-cjx,20.0,word,1693895246.361436,946.0,221.00000000000003,78.31347265956222,21.0,0.0,1,0
37,0905-4-cjx,20.0,word,1693895246.393546,991.0,219.0,45.044422518220834,21.0,0.0,6,0
38,0905-4-cjx,20.0,word,1693895246.425696,1016.0,220.0,25.019992006393608,21.0,0.0,6,0
39,0905-4-cjx,20.0,word,1693895246.4577582,1031.0,222.0,15.132745950421556,21.0,0.0,7,0
40,0905-4-cjx,20.0,word,1693895246.490039,1039.9999999999998,224.0,9.219544457292889,21.0,0.0,7,0
41,0905-4-cjx,20.0,word,1693895246.5217538,1046.0,226.00000000000009,6.324555320336759,21.0,0.0,7,0
42,0905-4-cjx,20.0,word,1693895246.5376408,1051.0000000000002,228.0,5.385164807134504,21.0,0.0,7,0
43,0905-4-cjx,20.0,word,1693895246.5696805,1056.0,230.99999999999991,5.830951894845301,21.0,0.0,6,0
44,0905-4-cjx,20.0,word,1693895246.6020043,1092.9999999999998,235.00000000000003,37.21558813185679,21.0,0.0,6,0
45,0905-4-cjx,20.0,word,1693895246.6339188,1135.0,240.0,42.2965719651132,21.0,0.0,3,0
46,0905-4-cjx,20.0,word,1693895246.6660335,1166.9999999999998,243.99999999999991,32.2490309931942,21.0,0.0,8,0
47,0905-4-cjx,20.0,word,1693895246.698128,1187.9999999999998,248.0,21.37755832643195,21.0,0.0,12,0
48,0905-4-cjx,20.0,word,1693895246.7296476,1201.9999999999998,252.0,14.560219778561036,21.0,0.0,10,0
49,0905-4-cjx,20.0,word,1693895246.761843,1211.9999999999995,256.0,10.770329614269007,21.0,0.0,10,0
50,0905-4-cjx,20.0,word,1693895246.794126,1219.0000000000002,257.0,7.071067811865476,21.0,0.0,10,0
51,0905-4-cjx,20.0,word,1693895246.8101826,1223.0000000000002,259.0,4.47213595499958,21.0,0.0,10,0
52,0905-4-cjx,20.0,word,1693895246.8412852,1226.0,260.00000000000006,3.1622776601683795,21.0,0.0,10,0
53,0905-4-cjx,20.0,word,1693895246.87367,1227.9999999999998,260.99999999999994,2.23606797749979,21.0,0.0,10,0
