original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-4-cjx,29.0,word,1693895635.3412974,500.0,583.9999999999998,11.04536101718726,25.0,0.0,7,5
1,0905-4-cjx,29.0,word,1693895635.3692968,507.0,584.0000000000001,7.0,25.0,0.0,7,5
2,0905-4-cjx,29.0,word,1693895635.4014132,511.0,583.0,4.123105625617661,25.0,0.0,7,5
3,0905-4-cjx,29.0,word,1693895635.4333634,514.9999999999999,580.9999999999999,4.47213595499958,25.0,0.0,7,5
4,0905-4-cjx,29.0,word,1693895635.4655232,519.0,580.0,4.123105625617661,25.0,0.0,7,5
5,0905-4-cjx,29.0,word,1693895635.497921,522.0000000000001,579.0,3.1622776601683795,25.0,0.0,7,5
6,0905-4-cjx,29.0,word,1693895635.5301666,523.0,578.9999999999999,1.0,25.0,0.0,7,5
7,0905-4-cjx,29.0,word,1693895635.5615053,534.0,564.0,18.601075237738275,25.0,0.0,7,5
8,0905-4-cjx,29.0,word,1693895635.577815,564.0,504.0,67.08203932499369,25.0,0.0,0,4
9,0905-4-cjx,29.0,word,1693895635.6100645,593.0000000000001,435.0,74.84650960465692,25.0,0.0,1,3
10,0905-4-cjx,29.0,word,1693895635.64195,612.0,385.0,53.48831648126533,25.0,0.0,3,2
11,0905-4-cjx,29.0,word,1693895635.6743567,622.0000000000001,353.9999999999999,32.57299494980466,25.0,0.0,7,2
12,0905-4-cjx,29.0,word,1693895635.7053394,629.0,334.99999999999994,20.248456731316587,25.0,0.0,8,1
13,0905-4-cjx,29.0,word,1693895635.7373593,633.0,322.0,13.601470508735444,25.0,0.0,7,1
14,0905-4-cjx,29.0,word,1693895635.7694886,634.9999999999999,313.99999999999994,8.246211251235321,25.0,0.0,7,1
15,0905-4-cjx,29.0,word,1693895635.8017616,618.9999999999999,309.99999999999994,16.492422502470642,25.0,0.0,9,1
16,0905-4-cjx,29.0,word,1693895635.817901,601.0000000000001,303.99999999999994,18.97366596101028,25.0,0.0,18,1
17,0905-4-cjx,29.0,word,1693895635.8500185,588.0,300.0,13.601470508735444,25.0,0.0,17,1
18,0905-4-cjx,29.0,word,1693895635.8822324,579.0000000000001,296.0,9.848857801796104,25.0,0.0,16,0
19,0905-4-cjx,29.0,word,1693895635.9137187,572.0000000000001,291.0,8.602325267042627,25.0,0.0,13,0
20,0905-4-cjx,29.0,word,1693895635.9460385,566.0,284.99999999999994,8.48528137423857,25.0,0.0,13,0
21,0905-4-cjx,29.0,word,1693895635.9773574,561.9999999999999,279.0,7.211102550927978,25.0,0.0,12,0
22,0905-4-cjx,29.0,word,1693895636.009512,560.0,271.99999999999994,7.280109889280518,25.0,0.0,13,0
23,0905-4-cjx,29.0,word,1693895636.0420094,556.9999999999999,267.99999999999994,5.0,25.0,0.0,12,0
24,0905-4-cjx,29.0,word,1693895636.0581596,562.9999999999999,265.99999999999994,6.324555320336759,25.0,0.0,27,0
